,x,y,type
1323,81.24166,41.145733,advantaged user
1324,86.0931,37.674774,advantaged user
1325,-23.895115,-32.968945,advantaged user
1326,86.342224,35.802864,advantaged user
1327,88.73578,35.33054,advantaged user
1328,91.97786,25.695047,advantaged user
1329,-80.322014,21.225422,advantaged user
1330,81.4044,40.872707,advantaged user
1331,2.0997949,-19.12524,advantaged user
1332,-3.8761435,-67.59502,advantaged user
1333,82.21472,40.00327,advantaged user
1334,18.984581,35.83073,advantaged user
1335,86.31367,35.748672,advantaged user
1336,86.41762,37.80917,advantaged user
1337,53.445724,-18.404823,advantaged user
1338,-36.101936,-18.561186,advantaged user
1339,67.14452,-16.606598,advantaged user
1340,-37.130962,-39.9181,advantaged user
1341,81.08074,40.19838,advantaged user
1342,81.679375,41.087273,advantaged user
1343,26.383394,43.918907,advantaged user
1344,-40.670456,85.43098,advantaged user
1345,100.25483,27.09086,advantaged user
1346,80.354324,41.64147,advantaged user
1347,81.05752,41.22656,advantaged user
1348,25.756145,-75.24549,advantaged user
1349,26.186148,-75.60749,advantaged user
1350,23.63723,25.973251,advantaged user
1351,7.126377,42.64462,advantaged user
1352,5.4651427,-44.142452,advantaged user
1353,-29.1725,42.233444,advantaged user
1354,-41.195576,85.11131,advantaged user
1355,18.716394,-10.526054,advantaged user
1356,7.937608,-37.643784,advantaged user
1357,90.89805,35.199577,advantaged user
1358,-40.15459,85.55424,advantaged user
1359,98.125305,23.090887,advantaged user
1360,-2.965398,-5.245328,advantaged user
1361,86.46521,38.539173,advantaged user
1362,83.56917,38.26369,advantaged user
1363,83.801544,40.124424,advantaged user
1364,1.2634282,-61.81758,advantaged user
1365,81.54564,41.44812,advantaged user
1366,-41.1223,85.15228,advantaged user
1367,12.1222,-92.08303,advantaged user
1368,84.34171,38.846027,advantaged user
1369,26.165182,-75.43359,advantaged user
1370,96.22124,24.606981,advantaged user
1371,90.06039,-1.2753956,advantaged user
1372,-18.637083,-41.900135,advantaged user
1373,65.71684,-11.028189,advantaged user
1374,85.06014,36.691486,advantaged user
1375,33.578854,23.292398,advantaged user
1376,83.19733,40.231274,advantaged user
1377,17.158064,35.51313,advantaged user
1378,2.3594298,-11.023784,advantaged user
1379,55.97443,-13.427076,advantaged user
1380,33.5551,23.29913,advantaged user
1381,96.008865,13.110496,advantaged user
1382,93.44795,24.743715,advantaged user
1383,2.3360152,-19.018404,advantaged user
1384,51.694313,-17.766392,advantaged user
1385,86.83176,35.99156,advantaged user
1386,0.07521228,-12.596588,advantaged user
1387,86.04012,36.78658,advantaged user
1388,17.494375,32.596878,advantaged user
1389,17.817545,32.9732,advantaged user
1390,86.53556,36.171154,advantaged user
1391,81.67762,41.049908,advantaged user
1392,12.12162,-92.796165,advantaged user
1393,12.302394,-92.63514,advantaged user
1394,12.038699,-92.75206,advantaged user
1395,27.623133,30.22521,advantaged user
1396,94.6407,22.237932,advantaged user
1397,87.14804,34.017048,advantaged user
1398,82.0062,40.83016,advantaged user
1399,-39.355778,86.12817,advantaged user
1400,83.28202,40.224117,advantaged user
1401,82.06218,40.431854,advantaged user
1402,93.00433,25.788177,advantaged user
1403,81.902954,40.025913,advantaged user
1404,81.94105,39.854393,advantaged user
1405,90.29317,36.851723,advantaged user
1406,26.160627,-75.334915,advantaged user
1407,26.067749,-75.32423,advantaged user
1408,-10.806762,-17.676548,advantaged user
1409,8.817874,-45.37287,advantaged user
1410,-2.3552434,-7.7879295,advantaged user
1411,6.4961963,17.924856,advantaged user
1412,47.794228,-19.604877,advantaged user
1413,12.424769,43.649418,advantaged user
1414,88.216965,-4.8653893,advantaged user
1415,42.66192,6.37008,advantaged user
1416,-13.320627,-27.930408,advantaged user
1417,57.19565,-6.231449,advantaged user
1418,-31.604916,79.365295,advantaged user
1419,-33.094677,-46.06787,advantaged user
1420,96.23784,23.007357,advantaged user
1421,83.52583,38.907104,advantaged user
1422,-27.354969,-32.90288,advantaged user
1423,100.28617,27.06077,advantaged user
1424,85.58049,37.89167,advantaged user
1425,84.01182,38.087784,advantaged user
1426,87.58156,38.514122,advantaged user
1427,-79.81286,21.300957,advantaged user
1428,-79.93861,21.28112,advantaged user
1429,91.76355,32.068237,advantaged user
1430,84.865326,38.57619,advantaged user
1431,81.80009,39.944336,advantaged user
1432,83.6229,40.252842,advantaged user
1433,-55.700768,24.64772,advantaged user
1434,-80.1553,21.253197,advantaged user
1435,83.66678,39.65839,advantaged user
1436,25.636526,-75.652374,advantaged user
1437,25.805683,-75.36941,advantaged user
1438,65.41351,-14.741447,advantaged user
1439,7.140759,-13.425395,advantaged user
1440,-4.745285,-10.997625,advantaged user
1441,90.23186,30.671846,advantaged user
1442,22.933718,42.74835,advantaged user
1443,25.562971,32.689938,advantaged user
1444,93.09649,25.356829,advantaged user
1445,90.68725,2.4470224,advantaged user
1446,8.583249,17.234512,advantaged user
1447,98.3625,4.73873,advantaged user
1448,-24.131721,-42.519318,advantaged user
1449,3.418094,-11.975869,advantaged user
1450,31.999245,-40.502995,advantaged user
1451,-5.700136,-7.3472548,advantaged user
1452,-25.072008,-36.10718,advantaged user
1453,29.61455,31.657354,advantaged user
1454,8.882705,-44.38438,advantaged user
1455,-17.695602,51.129913,advantaged user
1456,83.94003,40.03855,advantaged user
1457,84.5138,38.16828,advantaged user
1458,87.32086,33.927162,advantaged user
1459,25.719658,-75.23477,advantaged user
1460,93.286644,30.360611,advantaged user
1461,84.41862,39.76859,advantaged user
1462,85.92374,38.008133,advantaged user
1463,82.76619,40.425194,advantaged user
1464,82.89931,40.01492,advantaged user
1465,81.54462,40.073566,advantaged user
1466,86.9072,34.01889,advantaged user
1467,84.87368,38.36743,advantaged user
1468,82.32127,39.750443,advantaged user
1469,81.85125,40.6099,advantaged user
1470,81.93411,39.679417,advantaged user
1471,25.9127,-75.123146,advantaged user
1472,12.054326,-92.85807,advantaged user
1473,25.844065,-75.47473,advantaged user
1474,25.921972,-75.37008,advantaged user
1475,26.023018,-75.66816,advantaged user
1476,9.52204,-89.99244,advantaged user
1477,24.547304,-22.716402,advantaged user
1478,15.353691,-14.0451565,advantaged user
1479,93.89177,22.136961,advantaged user
1480,77.83114,-14.449012,advantaged user
1481,-12.761577,-23.498775,advantaged user
1482,96.42944,13.083762,advantaged user
1483,95.287346,12.66718,advantaged user
1484,-21.904507,-21.172964,advantaged user
1485,54.860233,-19.284266,advantaged user
1486,90.466194,-3.430454,advantaged user
1487,-26.80219,-4.220506,advantaged user
1488,93.97996,22.631828,advantaged user
1489,-39.224007,82.81109,advantaged user
1490,23.24433,40.222782,advantaged user
1491,25.682337,41.33367,advantaged user
1492,97.54051,26.207779,advantaged user
1493,28.203516,35.257927,advantaged user
1494,-10.50851,-35.418095,advantaged user
1495,89.51081,30.414476,advantaged user
1496,84.35698,38.899334,advantaged user
1497,-40.908417,85.1478,advantaged user
1498,85.27039,38.401337,advantaged user
1499,85.25636,38.506775,advantaged user
1500,87.5317,36.890778,advantaged user
1501,87.13967,38.47422,advantaged user
1502,83.50634,38.092262,advantaged user
1503,-6.231122,-49.594387,advantaged user
1504,12.018907,-92.66057,advantaged user
1505,12.04037,-92.65474,advantaged user
1506,11.991354,-92.63496,advantaged user
1507,12.060559,-92.72242,advantaged user
1508,-25.757715,-63.235603,advantaged user
1509,87.95507,36.342262,advantaged user
1510,-39.248978,85.3314,advantaged user
1511,25.966682,41.431324,advantaged user
1512,85.49469,38.270355,advantaged user
1513,85.0991,38.653637,advantaged user
1514,85.22617,37.733677,advantaged user
1515,82.04651,40.66115,advantaged user
1516,83.153625,38.869457,advantaged user
1517,-53.14545,56.49765,advantaged user
1518,89.16401,35.78497,advantaged user
1519,12.216466,-92.63686,advantaged user
1520,88.33557,35.18654,advantaged user
1521,-15.546824,-27.588146,advantaged user
1522,-2.074985,-11.822122,advantaged user
1523,8.215577,-4.6339526,advantaged user
1524,19.383488,27.190168,advantaged user
1525,19.459064,31.299986,advantaged user
1526,86.95356,36.10986,advantaged user
1527,-27.056183,-23.76934,advantaged user
1528,97.186325,27.784935,advantaged user
1529,95.29605,21.242367,advantaged user
1530,24.0313,-26.149641,advantaged user
1531,-5.45211,-16.455519,advantaged user
1532,-14.149295,32.1072,advantaged user
1533,90.69672,34.14703,advantaged user
1534,16.368916,36.73398,advantaged user
1535,97.674095,23.758018,advantaged user
1536,87.88282,36.93038,advantaged user
1537,-42.729347,73.648254,advantaged user
1538,-26.658371,41.985184,advantaged user
1539,26.989222,26.155275,advantaged user
1540,12.900655,27.305576,advantaged user
1541,-6.0564537,-49.359837,advantaged user
1542,18.154379,-41.75891,advantaged user
1543,20.534605,42.892666,advantaged user
1544,98.62473,12.848152,advantaged user
1545,-1.1236521,-61.93734,advantaged user
1546,-20.692158,-28.89619,advantaged user
1547,84.330086,38.036686,advantaged user
1548,83.30292,39.19538,advantaged user
1549,86.15958,36.698307,advantaged user
1550,64.96873,-17.344313,advantaged user
1551,-19.58836,26.33485,advantaged user
1552,26.651499,32.29765,advantaged user
1553,89.67042,30.93319,advantaged user
1554,62.675537,-16.299,advantaged user
1555,87.42653,38.528793,advantaged user
1556,96.10701,22.078978,advantaged user
1557,32.015266,17.409555,advantaged user
1558,19.313444,44.805542,advantaged user
1559,87.85282,-4.1217494,advantaged user
1560,85.40699,38.82465,advantaged user
1561,88.291306,36.336933,advantaged user
1562,101.05502,22.515106,advantaged user
1563,87.5303,36.643726,advantaged user
1564,25.561028,-9.542063,advantaged user
1565,30.43352,-22.40354,advantaged user
1566,97.03495,18.897493,advantaged user
1567,11.592199,12.124598,advantaged user
1568,87.7706,32.952587,advantaged user
1569,14.070943,-17.28079,advantaged user
1570,13.318366,-19.85715,advantaged user
1571,22.765554,-37.924973,advantaged user
1572,-8.720448,47.88299,advantaged user
1573,-51.816994,-10.431524,advantaged user
1574,-14.206315,-4.279015,advantaged user
1575,92.817924,23.811186,advantaged user
1576,-19.166607,-11.099777,advantaged user
1577,28.520142,-33.78752,advantaged user
1578,-31.141832,-26.348688,advantaged user
1579,22.706745,-37.902588,advantaged user
1580,17.901705,-35.358776,advantaged user
1581,23.65402,38.72963,advantaged user
1582,96.553444,-4.9112587,advantaged user
1583,98.7067,5.941004,advantaged user
1584,-39.09021,84.755905,advantaged user
1585,71.69055,-17.427197,advantaged user
1586,19.71177,-17.038368,advantaged user
1587,-31.77385,-40.54515,advantaged user
1588,92.40192,28.513275,advantaged user
1589,45.890762,-18.325676,advantaged user
1590,95.21605,-9.83646,advantaged user
1591,88.22346,35.77485,advantaged user
1592,88.10494,34.529217,advantaged user
1593,87.70033,33.289093,advantaged user
1594,92.268005,33.047882,advantaged user
1595,1.7585704,43.42164,advantaged user
1596,-25.528553,-20.949091,advantaged user
1597,9.073098,-5.31711,advantaged user
1598,87.12421,35.504406,advantaged user
1599,25.134726,41.27959,advantaged user
1600,83.61553,37.92694,advantaged user
1601,85.02688,37.55467,advantaged user
1602,90.016014,34.619667,advantaged user
1603,66.85522,-11.068096,advantaged user
1604,85.036865,38.211094,advantaged user
1605,-40.413723,83.95395,advantaged user
1606,-40.82519,83.71465,advantaged user
1607,96.10814,9.953419,advantaged user
1608,87.76898,34.258038,advantaged user
1609,85.37578,38.418285,advantaged user
1610,84.33048,38.309822,advantaged user
1611,25.932394,-75.18903,advantaged user
1612,-39.35437,85.20779,advantaged user
1613,91.40247,31.823647,advantaged user
1614,86.592636,37.466354,advantaged user
1615,85.97256,37.92889,advantaged user
1616,-39.227097,85.99326,advantaged user
1617,11.953552,-92.57482,advantaged user
1618,51.81068,-16.411531,advantaged user
1619,93.47727,29.567463,advantaged user
1620,16.024654,-40.93427,advantaged user
1621,-7.8033576,-49.40268,advantaged user
1622,-14.652055,-37.85706,advantaged user
1623,72.41249,-18.648043,advantaged user
1624,93.09977,25.339851,advantaged user
1625,53.213936,-17.641413,advantaged user
1626,-50.918407,3.1881456,advantaged user
1627,24.376982,41.406925,advantaged user
1628,-25.203259,-26.18864,advantaged user
1629,6.882951,-45.01458,advantaged user
1630,55.00865,-15.733722,advantaged user
1631,58.511154,-11.798262,advantaged user
1632,20.420237,16.57506,advantaged user
1633,98.48593,-5.7245326,advantaged user
1634,94.123055,19.703775,advantaged user
1635,24.952244,40.188004,advantaged user
1636,-38.180496,69.63224,advantaged user
1637,19.891558,25.00439,advantaged user
1638,-6.8732104,-17.250874,advantaged user
1639,-8.61228,-53.510456,advantaged user
1640,-15.756721,-25.87837,advantaged user
1641,97.11307,14.972096,advantaged user
1642,-4.199971,29.695913,advantaged user
1643,-5.2951303,-63.84912,advantaged user
1644,-28.089315,52.666126,advantaged user
1645,97.27708,24.164253,advantaged user
1646,99.016495,17.25791,advantaged user
1647,-29.40187,-12.727124,advantaged user
1648,88.25243,35.956497,advantaged user
1649,89.73103,34.873848,advantaged user
1650,-2.2191498,29.812962,advantaged user
1651,90.596085,34.31879,advantaged user
1652,95.14931,28.308939,advantaged user
1653,-15.255545,-40.960114,advantaged user
1654,-43.04025,16.704758,advantaged user
1655,93.17081,29.850449,advantaged user
1656,92.21649,29.612488,advantaged user
1657,-18.913294,-38.53382,advantaged user
1658,85.96455,37.667263,advantaged user
1659,85.30736,37.340767,advantaged user
1660,85.63455,38.738266,advantaged user
1661,22.34254,-21.153389,advantaged user
1662,28.683964,36.549362,advantaged user
1663,91.3789,33.6718,advantaged user
1664,8.764685,-6.8355184,advantaged user
1665,96.02232,8.508046,advantaged user
1666,-40.103043,24.39915,advantaged user
1667,-79.451,21.347166,advantaged user
1668,92.27239,30.933498,advantaged user
1669,85.564156,38.311764,advantaged user
1670,-37.008274,85.317696,advantaged user
1671,85.82789,37.495903,advantaged user
1672,85.56081,35.436108,advantaged user
1673,90.92603,33.167088,advantaged user
1674,-38.869244,84.85448,advantaged user
1675,85.85005,37.690285,advantaged user
1676,85.586174,38.332516,advantaged user
1677,25.542913,-75.00172,advantaged user
1678,25.447786,-75.7404,advantaged user
1679,-17.544865,-53.68375,advantaged user
1680,5.894921,12.623949,advantaged user
1681,-21.430443,-17.955296,advantaged user
1682,-18.115627,-30.169756,advantaged user
1683,10.729093,-49.109158,advantaged user
1684,34.056755,8.013368,advantaged user
1685,-14.31351,-38.159126,advantaged user
1686,-4.427079,20.75357,advantaged user
1687,-25.986856,44.25114,advantaged user
1688,-14.810362,-27.387344,advantaged user
1689,-8.572596,-63.15207,advantaged user
1690,60.302467,-16.12427,advantaged user
1691,96.46885,10.675759,advantaged user
1692,13.478324,25.967781,advantaged user
1693,10.779465,-45.37444,advantaged user
1694,40.449173,-12.964269,advantaged user
1695,95.788574,29.30215,advantaged user
1696,49.17065,-1.4765619,advantaged user
1697,-18.387156,48.77669,advantaged user
1698,33.802853,-1.3546484,advantaged user
1699,97.04818,25.790434,advantaged user
1700,26.145742,36.719772,advantaged user
1701,-14.406551,-3.1765182,advantaged user
1702,-27.323399,35.099064,advantaged user
1703,96.36308,19.940582,advantaged user
1704,-10.446452,-41.602135,advantaged user
1705,-16.910913,66.63346,advantaged user
1706,72.39172,-17.601364,advantaged user
1707,-16.824383,-29.567484,advantaged user
1708,94.5506,19.36963,advantaged user
1709,91.29056,28.000084,advantaged user
1710,-53.01259,56.043526,advantaged user
1711,-43.257614,-43.48884,advantaged user
1712,23.531483,36.178097,advantaged user
1713,23.067171,23.456562,advantaged user
1714,9.995431,-33.17229,advantaged user
1715,-13.90374,-28.273224,advantaged user
1716,-36.08281,83.61159,advantaged user
1717,6.9632754,38.005077,advantaged user
1718,90.89094,32.506012,advantaged user
1719,96.19594,28.969072,advantaged user
1720,-18.06142,-59.797974,advantaged user
1721,86.24635,38.11894,advantaged user
1722,85.660225,37.287304,advantaged user
1723,35.781456,-0.16421199,advantaged user
1724,98.353775,-2.904015,advantaged user
1725,89.326515,34.945797,advantaged user
1726,11.786209,-92.25657,advantaged user
1727,97.08809,15.560624,advantaged user
1728,86.856544,35.559864,advantaged user
1729,25.033464,41.50058,advantaged user
1730,17.215246,42.8201,advantaged user
1731,-55.39187,24.42807,advantaged user
1732,14.781117,38.82061,advantaged user
1733,93.97933,20.917324,advantaged user
1734,-37.820984,80.89031,advantaged user
1735,31.64844,25.880915,advantaged user
1736,-39.20618,85.072205,advantaged user
1737,84.500946,38.344673,advantaged user
1738,11.697315,-87.302826,advantaged user
1739,-25.715174,-48.459984,advantaged user
1740,88.16118,35.401783,advantaged user
1741,15.97713,43.83221,advantaged user
1742,-38.38325,85.846245,advantaged user
1743,85.03993,38.65824,advantaged user
1744,-53.04218,56.42969,advantaged user
1745,-79.62128,21.33152,advantaged user
1746,-79.99135,21.283014,advantaged user
1747,-79.479546,21.354364,advantaged user
1748,89.550255,35.393726,advantaged user
1749,-38.151203,85.15502,advantaged user
1750,11.864041,-92.439835,advantaged user
1751,85.84262,37.927277,advantaged user
1752,85.2424,37.30119,advantaged user
1753,13.841317,26.875805,advantaged user
1754,31.299149,17.996191,advantaged user
1755,-11.68506,-2.3171477,advantaged user
1756,19.939913,-25.19501,advantaged user
1757,-20.900759,-43.616196,advantaged user
1758,91.06592,30.936361,advantaged user
1759,-27.61758,38.785965,advantaged user
1760,68.29058,-13.462969,advantaged user
1761,-18.102654,-36.450356,advantaged user
1762,-17.771248,-31.681484,advantaged user
1763,-0.31031445,-30.123058,advantaged user
1764,-40.26557,41.973846,advantaged user
1765,-4.0258822,-15.678387,advantaged user
1766,95.93987,8.270395,advantaged user
1767,30.829659,-22.672834,advantaged user
1768,-26.805702,55.456135,advantaged user
1769,-50.97501,45.112732,advantaged user
1770,50.37762,-5.744771,advantaged user
1771,96.30701,13.028781,advantaged user
1772,-55.408077,24.274609,advantaged user
1773,6.155203,23.252092,advantaged user
1774,-41.15682,-35.5801,advantaged user
1775,-22.150778,-43.448402,advantaged user
1776,6.9115753,31.411772,advantaged user
1777,27.165243,41.525726,advantaged user
1778,-21.30707,54.94627,advantaged user
1779,-24.39328,-40.90275,advantaged user
1780,-3.747649,-66.92561,advantaged user
1781,11.812522,-90.751465,advantaged user
1782,3.8997827,-35.65978,advantaged user
1783,101.924965,14.309283,advantaged user
1784,89.96343,30.843122,advantaged user
1785,-18.969,-25.741457,advantaged user
1786,-31.528074,-44.754234,advantaged user
1787,-36.016296,-7.2125335,advantaged user
1788,88.98434,35.21182,advantaged user
1789,89.59771,30.893717,advantaged user
1790,89.72187,31.912922,advantaged user
1791,90.17366,-1.0789924,advantaged user
1792,88.12654,34.00879,advantaged user
1793,93.90402,26.752308,advantaged user
1794,90.64053,35.175312,advantaged user
1795,-29.649464,59.804592,advantaged user
1796,-38.789703,82.37246,advantaged user
1797,-6.9124565,55.083458,advantaged user
1798,91.00726,33.396328,advantaged user
1799,89.05095,33.981342,advantaged user
1800,-35.41725,77.65298,advantaged user
1801,-79.532005,21.338001,advantaged user
1802,-79.06504,21.399784,advantaged user
1803,-16.019045,54.46222,advantaged user
1804,87.480774,38.410095,advantaged user
1805,-9.770691,-42.09132,advantaged user
1806,94.39471,31.206797,advantaged user
1807,88.01274,36.41908,advantaged user
1808,-52.361797,57.643017,advantaged user
1809,84.15745,37.65509,advantaged user
1810,86.840515,36.095676,advantaged user
1811,-38.989,84.98876,advantaged user
1812,91.78333,30.164762,advantaged user
1813,85.383934,37.875595,advantaged user
1814,86.87345,37.08496,advantaged user
1815,-10.306054,-33.706028,advantaged user
1816,93.90145,31.529755,advantaged user
1817,-79.635025,21.324602,advantaged user
1818,-77.612335,20.985529,advantaged user
1819,23.91435,42.390713,advantaged user
1820,25.188128,-75.208885,advantaged user
1821,-53.001938,55.85261,advantaged user
1822,25.370857,-74.84102,advantaged user
1823,11.96001,-92.3925,advantaged user
1824,11.659377,-91.77727,advantaged user
1825,25.71695,-75.21536,advantaged user
1826,14.548494,32.459457,advantaged user
1827,31.026152,22.955156,advantaged user
1828,3.3801217,19.855843,advantaged user
1829,11.158053,46.072765,advantaged user
1830,91.66225,27.548553,advantaged user
1831,-15.579049,-30.02283,advantaged user
1832,-16.436285,-28.74104,advantaged user
1833,92.03844,32.476913,advantaged user
1834,20.669151,26.573963,advantaged user
1835,-12.656396,-45.3451,advantaged user
1836,39.4198,-23.997248,advantaged user
1837,88.168846,32.33215,advantaged user
1838,27.217829,-14.275116,advantaged user
1839,94.53066,15.98205,advantaged user
1840,-18.810638,-44.971786,advantaged user
1841,22.693947,-36.134583,advantaged user
1842,90.127266,33.10699,advantaged user
1843,97.181046,16.12989,advantaged user
1844,-39.482788,-28.930925,advantaged user
1845,-35.9093,53.432858,advantaged user
1846,96.60872,10.511208,advantaged user
1847,-20.96054,-54.90618,advantaged user
1848,-50.102154,38.035843,advantaged user
1849,18.9062,43.177845,advantaged user
1850,-52.742443,56.08648,advantaged user
1851,-15.13001,-63.778435,advantaged user
1852,96.2367,6.5840516,advantaged user
1853,27.592882,36.966415,advantaged user
1854,-43.45201,-44.453403,advantaged user
1855,-18.63114,-36.882133,advantaged user
1856,91.828224,28.05966,advantaged user
1857,92.09743,29.802593,advantaged user
1858,99.22404,23.656391,advantaged user
1859,94.3957,22.449085,advantaged user
1860,90.589584,33.90748,advantaged user
1861,88.203514,36.044674,advantaged user
1862,94.86311,29.245062,advantaged user
1863,93.00227,31.629623,advantaged user
1864,-5.4732313,-10.985469,advantaged user
1865,89.882675,32.86928,advantaged user
1866,11.599373,-91.86493,advantaged user
1867,11.702114,-91.58073,advantaged user
1868,89.74745,33.271313,advantaged user
1869,18.043594,42.132828,advantaged user
1870,-4.322926,48.734737,advantaged user
1871,-24.03948,46.014652,advantaged user
1872,-43.39824,44.006584,advantaged user
1873,87.67342,34.85568,advantaged user
1874,-47.636932,54.986725,advantaged user
1875,-37.086266,83.31197,advantaged user
1876,100.17062,16.53962,advantaged user
1877,86.57782,36.787,advantaged user
1878,97.06839,16.287169,advantaged user
1879,92.517685,29.79661,advantaged user
1880,25.22943,42.347343,advantaged user
1881,-38.86025,85.04387,advantaged user
1882,87.342445,36.633846,advantaged user
1883,90.075096,32.59032,advantaged user
1884,89.80532,34.60464,advantaged user
1885,87.802505,35.660557,advantaged user
1886,21.478807,42.149204,advantaged user
1887,89.78372,34.15727,advantaged user
1888,89.68205,34.383923,advantaged user
1889,11.206986,-91.442215,advantaged user
1890,25.162615,-74.86853,advantaged user
1891,25.343542,-75.032555,advantaged user
1892,11.326515,16.927933,advantaged user
1893,27.861534,38.701775,advantaged user
1894,-35.36607,79.22943,advantaged user
1895,-8.912402,-23.972664,advantaged user
1896,-30.009785,78.48645,advantaged user
1897,-1.5960287,-17.238869,advantaged user
1898,-35.83469,-35.548717,advantaged user
1899,28.96419,-33.06403,advantaged user
1900,79.84888,-19.054245,advantaged user
1901,-4.880005,-45.76326,advantaged user
1902,16.167847,32.40878,advantaged user
1903,32.9302,13.299312,advantaged user
1904,-23.172768,-44.7764,advantaged user
1905,-22.12955,-35.108948,advantaged user
1906,-1.3948609,-6.9769897,advantaged user
1907,30.049845,21.41443,advantaged user
1908,18.929,34.786167,advantaged user
1909,95.78371,24.924059,advantaged user
1910,-52.577858,56.256977,advantaged user
1911,27.493572,-37.621098,advantaged user
1912,5.1706247,22.790668,advantaged user
1913,-39.35674,77.437744,advantaged user
1914,-35.499153,22.622932,advantaged user
1915,1.1090094,-14.060391,advantaged user
1916,-6.204049,-47.780037,advantaged user
1917,27.350548,19.417616,advantaged user
1918,26.834974,33.998775,advantaged user
1919,-37.439896,81.44985,advantaged user
1920,-52.493397,57.246998,advantaged user
1921,98.71329,14.018062,advantaged user
1922,52.27674,-21.07307,advantaged user
1923,89.95392,33.189903,advantaged user
1924,95.60498,16.914936,advantaged user
1925,-20.066029,-17.51288,advantaged user
1926,8.172822,38.367817,advantaged user
1927,23.187214,24.012754,advantaged user
1928,-21.297476,-31.612925,advantaged user
1929,89.403725,32.45818,advantaged user
1930,90.28538,32.123882,advantaged user
1931,92.345764,32.47045,advantaged user
1932,22.245527,44.93945,advantaged user
1933,-18.245337,43.936775,advantaged user
1934,-39.84688,69.55792,advantaged user
1935,-24.562786,-42.997524,advantaged user
1936,95.59621,10.186242,advantaged user
1937,93.26105,-0.20386112,advantaged user
1938,96.67415,25.212097,advantaged user
1939,21.387379,24.966816,advantaged user
1940,11.866929,-91.27533,advantaged user
1941,11.761244,-92.038345,advantaged user
1942,11.5658655,-91.46023,advantaged user
1943,11.740711,-91.91735,advantaged user
1944,89.20816,33.87849,advantaged user
1945,90.11385,33.490406,advantaged user
1946,90.30454,32.127758,advantaged user
1947,-24.997576,22.809916,advantaged user
1948,25.051043,41.4641,advantaged user
1949,91.902466,32.87646,advantaged user
1950,96.87332,21.673502,advantaged user
1951,93.98878,20.635489,advantaged user
1952,92.308266,31.533945,advantaged user
1953,-37.17597,84.713715,advantaged user
1954,-79.57449,21.356716,advantaged user
1955,26.031536,31.016409,advantaged user
1956,90.15431,34.425198,advantaged user
1957,31.728235,24.67097,advantaged user
1958,-33.74021,83.30853,advantaged user
1959,94.11799,29.156387,advantaged user
1960,89.41529,34.818142,advantaged user
1961,89.90458,34.091732,advantaged user
1962,89.8295,34.50083,advantaged user
1963,89.42422,33.132706,advantaged user
1964,90.03305,34.285885,advantaged user
1965,90.03292,33.555244,advantaged user
1966,28.770308,32.824272,advantaged user
1967,-21.007221,74.5766,advantaged user
1968,-38.261078,85.69234,advantaged user
1969,-52.941597,56.349182,advantaged user
1970,94.768654,25.175224,advantaged user
1971,10.622223,-90.15614,advantaged user
1972,8.939013,-87.6982,advantaged user
1973,24.424458,-75.78178,advantaged user
1974,25.253977,-75.02632,advantaged user
1975,11.86272,-90.716484,advantaged user
1976,27.81868,-24.579493,advantaged user
1977,38.382713,-10.407421,advantaged user
1978,-1.9262381,-9.275636,advantaged user
1979,20.56169,-22.735435,advantaged user
1980,2.9432101,-7.3531995,advantaged user
1981,-7.376016,-49.95024,advantaged user
1982,52.85249,-24.051636,advantaged user
1983,-21.243877,35.922382,advantaged user
1984,34.315025,-31.993668,advantaged user
1985,-20.875904,-30.715092,advantaged user
1986,-25.817272,-3.534914,advantaged user
1987,-33.792362,2.4364219,advantaged user
1988,83.023964,-17.383867,advantaged user
1989,2.489245,-17.668066,advantaged user
1990,-13.5653,-44.47747,advantaged user
1991,-3.397034,-67.1995,advantaged user
1992,7.866081,-32.72652,advantaged user
1993,92.772194,25.76103,advantaged user
1994,91.171455,28.001425,advantaged user
1995,59.171864,-16.369291,advantaged user
1996,97.44801,-0.89198506,advantaged user
1997,-9.900559,13.394236,advantaged user
1998,94.32254,10.6375675,advantaged user
1999,76.27497,-19.399023,advantaged user
2000,99.51348,20.44867,advantaged user
2001,-17.874754,33.785572,advantaged user
2002,102.525475,17.20269,advantaged user
2003,39.995964,3.0395856,advantaged user
2004,-32.67616,57.38121,advantaged user
2005,44.018692,11.962106,advantaged user
2006,-32.531483,31.51668,advantaged user
2007,-38.51111,81.29217,advantaged user
2008,-38.89697,83.09551,advantaged user
2009,-23.436792,-57.79765,advantaged user
2010,-19.329746,-28.08478,advantaged user
2011,13.389786,36.44743,advantaged user
2012,7.1400423,52.8992,advantaged user
2013,47.554916,8.568544,advantaged user
2014,28.49444,10.092147,advantaged user
2015,-35.392033,73.10712,advantaged user
2016,15.731603,27.747198,advantaged user
2017,3.8101168,-74.48675,advantaged user
2018,92.90025,28.460445,advantaged user
2019,-37.729477,9.112495,advantaged user
2020,-15.815757,11.825406,advantaged user
2021,35.94031,-6.351106,advantaged user
2022,-22.045923,-19.147558,advantaged user
2023,-24.814075,-47.725346,advantaged user
2024,29.073092,-30.31767,advantaged user
2025,17.411736,27.346598,advantaged user
2026,98.26569,12.202568,advantaged user
2027,89.89652,33.5314,advantaged user
2028,-37.836166,-45.5021,advantaged user
2029,-38.96888,62.601265,advantaged user
2030,54.925423,-18.215923,advantaged user
2031,88.98982,33.71725,advantaged user
