,x,y,type
1320,-46.54423,98.08762,advantaged user
1321,125.459435,9.693714,advantaged user
1322,85.400536,-2.5322084,advantaged user
1323,137.69508,13.953141,advantaged user
1324,131.50267,6.231494,advantaged user
1325,-18.95518,-57.749496,advantaged user
1326,129.83635,10.587615,advantaged user
1327,125.08112,2.049201,advantaged user
1328,122.959435,-1.8160944,advantaged user
1329,-81.23855,0.39807487,advantaged user
1330,138.34264,14.378373,advantaged user
1331,-20.053642,-37.23777,advantaged user
1332,7.6260467,-67.772896,advantaged user
1333,138.16109,12.968789,advantaged user
1334,2.3601286,17.104645,advantaged user
1335,130.97311,7.589942,advantaged user
1336,137.20592,12.628125,advantaged user
1337,20.87763,-39.732014,advantaged user
1338,-36.04449,-25.087748,advantaged user
1339,46.980354,-3.601663,advantaged user
1340,-25.931286,-50.08056,advantaged user
1341,139.11331,13.509199,advantaged user
1342,137.2806,13.808068,advantaged user
1343,-2.4524326,27.078697,advantaged user
1344,-65.97729,66.691795,advantaged user
1345,113.1713,8.242874,advantaged user
1346,138.71616,15.247775,advantaged user
1347,138.03726,13.479517,advantaged user
1348,30.744286,-93.83773,advantaged user
1349,30.657137,-94.77952,advantaged user
1350,-1.5474286,19.419556,advantaged user
1351,-14.486346,35.1942,advantaged user
1352,-8.184026,-32.756687,advantaged user
1353,-28.61684,36.8816,advantaged user
1354,-65.56595,66.07021,advantaged user
1355,-10.872869,-0.43368548,advantaged user
1356,-6.5134153,-37.242676,advantaged user
1357,123.46778,-1.5994841,advantaged user
1358,-66.0681,67.102036,advantaged user
1359,102.01897,7.94094,advantaged user
1360,-15.275801,-11.092091,advantaged user
1361,135.70976,11.55079,advantaged user
1362,137.23108,11.496524,advantaged user
1363,136.23627,10.808775,advantaged user
1364,-14.9288845,-28.013237,advantaged user
1365,138.70451,14.64601,advantaged user
1366,-65.43117,66.6767,advantaged user
1367,48.98446,-77.2604,advantaged user
1368,136.94925,10.782834,advantaged user
1369,30.857882,-94.45722,advantaged user
1370,103.01704,-5.4349837,advantaged user
1371,68.32068,2.3610332,advantaged user
1372,-7.6520987,-54.48827,advantaged user
1373,38.842075,1.2775174,advantaged user
1374,129.98183,9.19384,advantaged user
1375,-5.308645,7.8163676,advantaged user
1376,137.80733,11.979124,advantaged user
1377,-2.0907993,32.576168,advantaged user
1378,-0.095863596,-10.904571,advantaged user
1379,35.508846,6.294599,advantaged user
1380,-1.5346682,17.102755,advantaged user
1381,85.42144,-2.4127152,advantaged user
1382,119.52691,-1.5756477,advantaged user
1383,-13.312283,-4.2021976,advantaged user
1384,23.548048,-6.588213,advantaged user
1385,125.45176,6.746167,advantaged user
1386,-2.0968437,17.547346,advantaged user
1387,133.59332,10.089454,advantaged user
1388,-6.1214414,13.569338,advantaged user
1389,-8.138586,13.172832,advantaged user
1390,134.71117,11.284151,advantaged user
1391,138.61215,14.339722,advantaged user
1392,49.26999,-77.91922,advantaged user
1393,49.409058,-77.88933,advantaged user
1394,48.839,-78.46328,advantaged user
1395,-5.164209,10.816428,advantaged user
1396,113.16439,-3.7660623,advantaged user
1397,129.32097,8.533227,advantaged user
1398,139.05492,13.643234,advantaged user
1399,-45.694183,98.16342,advantaged user
1400,137.43517,13.344442,advantaged user
1401,138.06116,13.540911,advantaged user
1402,118.73314,-2.2356358,advantaged user
1403,137.36281,13.282959,advantaged user
1404,138.0207,13.366211,advantaged user
1405,137.5816,9.407725,advantaged user
1406,30.83438,-94.4419,advantaged user
1407,30.83712,-94.36053,advantaged user
1408,12.726803,-5.061279,advantaged user
1409,-5.35625,-28.725733,advantaged user
1410,-21.892626,-45.395508,advantaged user
1411,-26.76229,20.575876,advantaged user
1412,37.250755,-27.94151,advantaged user
1413,-24.217932,25.586105,advantaged user
1414,81.826965,-0.23848094,advantaged user
1415,10.215005,14.162055,advantaged user
1416,-33.88392,-45.650745,advantaged user
1417,34.109737,14.593893,advantaged user
1418,-38.98267,84.59505,advantaged user
1419,-7.038666,-74.84277,advantaged user
1420,106.10138,-0.62630427,advantaged user
1421,137.65974,12.176626,advantaged user
1422,-17.26459,-50.82798,advantaged user
1423,113.14866,8.2456,advantaged user
1424,133.66026,7.7543545,advantaged user
1425,136.38832,11.574743,advantaged user
1426,125.34306,9.579357,advantaged user
1427,-80.534805,0.892929,advantaged user
1428,-80.576256,0.9444489,advantaged user
1429,125.91525,0.42340425,advantaged user
1430,136.71594,10.111501,advantaged user
1431,137.90012,13.782299,advantaged user
1432,136.41586,12.563653,advantaged user
1433,-65.76997,21.658714,advantaged user
1434,-81.06671,0.57222664,advantaged user
1435,137.49565,13.363282,advantaged user
1436,29.68489,-94.266884,advantaged user
1437,30.456316,-94.29462,advantaged user
1438,57.556892,-2.0303075,advantaged user
1439,-14.528359,-22.123377,advantaged user
1440,-17.961653,-41.84979,advantaged user
1441,127.844086,8.110727,advantaged user
1442,-6.149847,28.967167,advantaged user
1443,-5.2679796,23.610811,advantaged user
1444,118.166466,-2.0801208,advantaged user
1445,83.86067,-2.0919232,advantaged user
1446,-14.686822,-5.7366705,advantaged user
1447,92.444435,10.08063,advantaged user
1448,-15.265385,-55.03013,advantaged user
1449,1.4814116,-9.955878,advantaged user
1450,12.908871,-16.498934,advantaged user
1451,-14.248316,-23.51548,advantaged user
1452,-13.954559,-50.098618,advantaged user
1453,-1.8642054,17.33882,advantaged user
1454,1.7918595,-37.573833,advantaged user
1455,-27.61005,58.24626,advantaged user
1456,136.5118,12.751695,advantaged user
1457,136.11731,12.072027,advantaged user
1458,131.5903,9.165151,advantaged user
1459,30.7795,-93.90947,advantaged user
1460,123.07542,6.6315103,advantaged user
1461,134.09183,12.567396,advantaged user
1462,135.1602,11.102346,advantaged user
1463,138.54947,14.677309,advantaged user
1464,138.65337,14.568734,advantaged user
1465,138.4009,13.555066,advantaged user
1466,129.20549,3.011538,advantaged user
1467,135.74562,11.727426,advantaged user
1468,137.81331,12.376174,advantaged user
1469,138.71814,13.780515,advantaged user
1470,137.25638,11.935525,advantaged user
1471,30.871317,-93.88881,advantaged user
1472,48.85364,-78.3055,advantaged user
1473,30.726282,-94.08646,advantaged user
1474,30.78268,-94.03954,advantaged user
1475,31.080921,-94.16962,advantaged user
1476,42.976276,-77.176544,advantaged user
1477,28.601664,-18.837006,advantaged user
1478,7.184569,4.093531,advantaged user
1479,117.466064,-3.616061,advantaged user
1480,69.36276,1.6623832,advantaged user
1481,-16.973627,-33.630104,advantaged user
1482,98.7799,-4.1662803,advantaged user
1483,97.6667,-4.7663536,advantaged user
1484,-23.788631,-47.292904,advantaged user
1485,34.722103,4.4732776,advantaged user
1486,86.86431,2.0082867,advantaged user
1487,-37.295246,-22.794031,advantaged user
1488,117.46257,-3.2119367,advantaged user
1489,-47.53004,92.12381,advantaged user
1490,-8.96818,23.663464,advantaged user
1491,1.2875173,28.770262,advantaged user
1492,117.97361,-1.3071585,advantaged user
1493,-9.678593,6.66615,advantaged user
1494,-17.275763,-42.309242,advantaged user
1495,126.385345,8.12282,advantaged user
1496,138.0771,13.016905,advantaged user
1497,-65.326546,66.494705,advantaged user
1498,135.46094,11.695835,advantaged user
1499,136.32942,11.311268,advantaged user
1500,132.60916,8.385711,advantaged user
1501,137.13028,10.60846,advantaged user
1502,136.18355,11.239203,advantaged user
1503,-1.5202147,-13.77826,advantaged user
1504,49.272926,-77.96287,advantaged user
1505,49.129494,-78.13466,advantaged user
1506,49.062355,-78.19957,advantaged user
1507,49.08338,-78.25387,advantaged user
1508,7.087782,-69.90837,advantaged user
1509,133.41772,9.194439,advantaged user
1510,-47.37177,96.43808,advantaged user
1511,-5.6542387,32.802444,advantaged user
1512,131.03444,8.767513,advantaged user
1513,137.0688,12.442627,advantaged user
1514,137.20511,12.970461,advantaged user
1515,138.09161,13.195289,advantaged user
1516,138.12598,13.270062,advantaged user
1517,-65.734184,65.47051,advantaged user
1518,133.35435,6.5760503,advantaged user
1519,49.030167,-78.16157,advantaged user
1520,128.79515,7.8375916,advantaged user
1521,-17.924976,-55.68669,advantaged user
1522,-18.144691,-34.853672,advantaged user
1523,-13.601592,-13.40771,advantaged user
1524,-2.704325,-10.797143,advantaged user
1525,-4.956223,18.862762,advantaged user
1526,131.36131,8.781467,advantaged user
1527,-12.122329,-60.86963,advantaged user
1528,125.83479,1.2798592,advantaged user
1529,117.1863,-2.2364101,advantaged user
1530,11.7757,-30.633747,advantaged user
1531,-12.164233,-42.413708,advantaged user
1532,-18.459955,-1.4035686,advantaged user
1533,129.27036,4.1768823,advantaged user
1534,-8.201475,26.280056,advantaged user
1535,117.34826,-3.1975384,advantaged user
1536,130.59518,9.000704,advantaged user
1537,-48.238148,64.496704,advantaged user
1538,-43.173622,52.311806,advantaged user
1539,-0.6011552,6.524532,advantaged user
1540,-12.186325,21.697742,advantaged user
1541,-4.810105,-42.695076,advantaged user
1542,19.243586,-43.14335,advantaged user
1543,-8.0933485,13.033595,advantaged user
1544,104.77456,3.2435558,advantaged user
1545,-12.575134,-34.779137,advantaged user
1546,-12.383795,-48.001854,advantaged user
1547,134.67139,9.894939,advantaged user
1548,137.50548,12.643627,advantaged user
1549,135.68344,10.352162,advantaged user
1550,56.05021,-2.1984248,advantaged user
1551,-35.895943,11.114574,advantaged user
1552,-3.2221048,15.533148,advantaged user
1553,128.32764,8.177157,advantaged user
1554,20.752241,-57.180916,advantaged user
1555,135.1991,8.496102,advantaged user
1556,105.441536,5.2717457,advantaged user
1557,3.9484825,11.141234,advantaged user
1558,-0.56034243,37.394924,advantaged user
1559,66.79794,2.9047344,advantaged user
1560,135.43832,12.018685,advantaged user
1561,132.084,6.652944,advantaged user
1562,113.3143,-2.5828922,advantaged user
1563,135.89708,9.224953,advantaged user
1564,18.754532,-23.542658,advantaged user
1565,28.557472,-39.518143,advantaged user
1566,102.80072,-3.6416318,advantaged user
1567,-19.853844,-30.978128,advantaged user
1568,129.71384,7.432058,advantaged user
1569,-33.818203,-33.676414,advantaged user
1570,-20.725187,-54.038403,advantaged user
1571,-3.0542126,-59.06187,advantaged user
1572,-18.454191,41.07967,advantaged user
1573,-55.506447,-4.98918,advantaged user
1574,-41.702976,-18.52827,advantaged user
1575,114.21754,-0.5945907,advantaged user
1576,-25.526976,-46.24633,advantaged user
1577,19.794544,-57.90465,advantaged user
1578,-20.815247,-54.401733,advantaged user
1579,-10.927617,-65.691086,advantaged user
1580,-20.612331,-43.36681,advantaged user
1581,-1.1427834,30.827541,advantaged user
1582,77.01977,16.518906,advantaged user
1583,101.80239,-1.2432005,advantaged user
1584,-47.233208,96.24639,advantaged user
1585,56.27428,4.7794085,advantaged user
1586,-10.105505,-30.198322,advantaged user
1587,-6.4597282,-77.19447,advantaged user
1588,114.09206,1.2657042,advantaged user
1589,32.875053,-15.539142,advantaged user
1590,90.36714,13.1008415,advantaged user
1591,133.13081,8.764737,advantaged user
1592,131.73715,8.350086,advantaged user
1593,129.4487,7.530624,advantaged user
1594,131.77292,6.4179854,advantaged user
1595,-29.491974,30.962677,advantaged user
1596,-15.953398,-48.860573,advantaged user
1597,-9.952384,-10.261886,advantaged user
1598,128.90135,8.669838,advantaged user
1599,-1.2483059,28.726706,advantaged user
1600,135.76053,9.973193,advantaged user
1601,136.52809,11.316135,advantaged user
1602,131.07492,6.570791,advantaged user
1603,65.77856,2.5257235,advantaged user
1604,137.75833,13.226441,advantaged user
1605,-65.71889,67.19305,advantaged user
1606,-64.50889,66.22505,advantaged user
1607,99.86931,-3.819545,advantaged user
1608,127.84903,9.27369,advantaged user
1609,135.93976,11.305359,advantaged user
1610,134.94627,10.836977,advantaged user
1611,30.806543,-93.86015,advantaged user
1612,-47.15794,96.88754,advantaged user
1613,127.45855,7.9152713,advantaged user
1614,132.17307,7.1935077,advantaged user
1615,135.58531,10.657282,advantaged user
1616,-45.616524,97.90169,advantaged user
1617,48.562492,-78.431404,advantaged user
1618,51.10243,-6.4389896,advantaged user
1619,125.11632,4.9754257,advantaged user
1620,4.1570134,-50.59376,advantaged user
1621,-14.837697,-41.959595,advantaged user
1622,-10.018002,-50.784657,advantaged user
1623,54.15593,1.4706959,advantaged user
1624,124.60872,5.0320387,advantaged user
1625,21.281223,-12.950682,advantaged user
1626,23.207508,-48.98305,advantaged user
1627,-4.875175,36.641212,advantaged user
1628,-8.244555,-42.684593,advantaged user
1629,-41.547245,-64.53585,advantaged user
1630,40.311356,3.4653914,advantaged user
1631,37.83179,8.955825,advantaged user
1632,-13.357162,15.690242,advantaged user
1633,85.075005,-1.1283154,advantaged user
1634,110.93184,-4.211242,advantaged user
1635,-6.8629766,29.321756,advantaged user
1636,-44.691666,71.40939,advantaged user
1637,-4.3292274,18.970026,advantaged user
1638,-24.349789,-34.13395,advantaged user
1639,-3.1486151,-62.283295,advantaged user
1640,-4.7347994,-26.955194,advantaged user
1641,109.90802,-5.6535234,advantaged user
1642,1.5983199,30.877516,advantaged user
1643,11.04234,-62.538387,advantaged user
1644,-46.207504,46.97052,advantaged user
1645,119.92459,-2.7902198,advantaged user
1646,103.33641,-2.3375342,advantaged user
1647,-21.162777,-52.743603,advantaged user
1648,133.91995,9.2666,advantaged user
1649,131.7648,7.039766,advantaged user
1650,-25.733086,32.660534,advantaged user
1651,133.38791,7.016096,advantaged user
1652,128.18285,6.515607,advantaged user
1653,-12.26188,-54.47384,advantaged user
1654,-48.043774,50.525745,advantaged user
1655,124.847336,0.8271062,advantaged user
1656,121.456024,5.6468334,advantaged user
1657,-13.103436,-42.41358,advantaged user
1658,137.10094,11.913333,advantaged user
1659,136.95659,11.345054,advantaged user
1660,135.26752,11.366005,advantaged user
1661,-6.5654597,-37.878265,advantaged user
1662,-2.417011,17.940586,advantaged user
1663,129.6423,8.533394,advantaged user
1664,-16.730904,-20.809828,advantaged user
1665,100.24502,-4.285154,advantaged user
1666,-33.553947,-28.281809,advantaged user
1667,-80.14756,1.193083,advantaged user
1668,124.222946,1.6622661,advantaged user
1669,133.50854,9.220883,advantaged user
1670,-42.64079,95.17653,advantaged user
1671,136.28712,11.263492,advantaged user
1672,124.07886,9.171473,advantaged user
1673,128.59819,8.028802,advantaged user
1674,-46.34696,96.2995,advantaged user
1675,135.13353,11.062483,advantaged user
1676,135.69781,10.928196,advantaged user
1677,30.668575,-93.40801,advantaged user
1678,30.02688,-94.55028,advantaged user
1679,-2.317867,-58.327957,advantaged user
1680,8.191721,-36.19916,advantaged user
1681,-16.153,-42.05299,advantaged user
1682,-15.572539,-46.38491,advantaged user
1683,11.509407,-58.086304,advantaged user
1684,29.170591,-7.3551283,advantaged user
1685,-8.296163,-41.575134,advantaged user
1686,-18.133385,12.227786,advantaged user
1687,-48.981434,66.30092,advantaged user
1688,-17.222425,-44.08277,advantaged user
1689,-6.819049,-54.907787,advantaged user
1690,40.691055,3.2004845,advantaged user
1691,101.00595,-4.520035,advantaged user
1692,-11.883285,-31.497032,advantaged user
1693,-6.5945277,-49.876602,advantaged user
1694,11.604834,7.956121,advantaged user
1695,124.54018,1.9935983,advantaged user
1696,42.907097,5.4870896,advantaged user
1697,-36.84275,57.102398,advantaged user
1698,34.96076,-7.6064796,advantaged user
1699,115.39537,-0.7097666,advantaged user
1700,-3.9441874,21.87719,advantaged user
1701,-35.40971,-13.112414,advantaged user
1702,-39.255054,24.722858,advantaged user
1703,112.1287,-4.769891,advantaged user
1704,-15.858338,-44.138985,advantaged user
1705,-41.76951,74.74138,advantaged user
1706,56.3564,4.094799,advantaged user
1707,-35.02676,-46.874023,advantaged user
1708,109.98449,-0.23920368,advantaged user
1709,122.96158,4.1895905,advantaged user
1710,-65.90544,65.3043,advantaged user
1711,-5.906497,-79.20208,advantaged user
1712,1.3935063,23.025682,advantaged user
1713,-9.824398,9.424427,advantaged user
1714,1.6214888,-31.48113,advantaged user
1715,-2.7373948,-26.458588,advantaged user
1716,-43.893814,95.23556,advantaged user
1717,-30.36194,32.682228,advantaged user
1718,130.5517,7.0421705,advantaged user
1719,114.253716,-2.3717582,advantaged user
1720,2.4813821,-63.71743,advantaged user
1721,135.97415,10.0492735,advantaged user
1722,136.21245,11.183764,advantaged user
1723,19.832472,13.590373,advantaged user
1724,89.69754,14.1386595,advantaged user
1725,132.83635,8.01907,advantaged user
1726,48.988636,-77.698875,advantaged user
1727,107.8521,0.22858045,advantaged user
1728,136.3901,10.108626,advantaged user
1729,-4.656225,32.395992,advantaged user
1730,-9.160885,34.84565,advantaged user
1731,-64.36184,22.205215,advantaged user
1732,-10.290975,25.964523,advantaged user
1733,105.978386,-2.466536,advantaged user
1734,-43.358524,91.43964,advantaged user
1735,-13.053965,10.058527,advantaged user
1736,-46.947304,97.08027,advantaged user
1737,136.95305,11.124267,advantaged user
1738,47.73347,-74.08958,advantaged user
1739,-2.9446456,-60.54266,advantaged user
1740,132.38138,7.615402,advantaged user
1741,-11.886657,37.152912,advantaged user
1742,-45.290775,97.818054,advantaged user
1743,135.67197,11.739432,advantaged user
1744,-65.55014,65.608734,advantaged user
1745,-80.32636,0.9658531,advantaged user
1746,-80.96602,0.47745982,advantaged user
1747,-80.35672,0.92555946,advantaged user
1748,127.80746,3.6076035,advantaged user
1749,-46.459263,96.78832,advantaged user
1750,48.320435,-77.921,advantaged user
1751,135.68939,10.850008,advantaged user
1752,135.89131,10.140871,advantaged user
1753,-39.250916,6.206371,advantaged user
1754,4.3447533,13.017605,advantaged user
1755,-36.06406,-41.525204,advantaged user
1756,5.384616,-38.733063,advantaged user
1757,-20.56662,-56.84661,advantaged user
1758,130.20578,4.3054843,advantaged user
1759,-37.07163,15.736636,advantaged user
1760,60.92125,9.629493,advantaged user
1761,-14.747523,-49.583458,advantaged user
1762,-20.574438,-42.98829,advantaged user
1763,0.8751423,-23.13162,advantaged user
1764,-46.74121,29.089314,advantaged user
1765,-17.782198,-38.32149,advantaged user
1766,103.87261,-3.922813,advantaged user
1767,15.700737,-37.13907,advantaged user
1768,-38.486187,26.289856,advantaged user
1769,-67.22122,52.33605,advantaged user
1770,34.510273,15.752354,advantaged user
1771,99.04178,-4.151571,advantaged user
1772,-65.09395,21.924973,advantaged user
1773,-13.348207,15.749369,advantaged user
1774,-20.774805,-46.98901,advantaged user
1775,-11.178734,-71.67943,advantaged user
1776,-4.684123,10.203972,advantaged user
1777,-0.62434983,37.469402,advantaged user
1778,-18.778902,41.949474,advantaged user
1779,50.810535,-45.735184,advantaged user
1780,8.788714,-70.47877,advantaged user
1781,48.511494,-76.79786,advantaged user
1782,2.1662545,-48.98871,advantaged user
1783,115.972015,2.5994492,advantaged user
1784,127.20474,7.023372,advantaged user
1785,-18.401518,-61.175602,advantaged user
1786,-6.9644046,-74.8951,advantaged user
1787,-14.079024,-23.72551,advantaged user
1788,133.1689,8.598044,advantaged user
1789,127.38072,7.929041,advantaged user
1790,130.06326,7.750497,advantaged user
1791,73.0461,1.6580509,advantaged user
1792,119.45205,-3.1303427,advantaged user
1793,121.463356,6.362103,advantaged user
1794,127.61833,8.95997,advantaged user
1795,-31.993916,58.049248,advantaged user
1796,-47.687477,92.31797,advantaged user
1797,-14.746388,50.120125,advantaged user
1798,130.84633,5.347252,advantaged user
1799,131.86302,8.617661,advantaged user
1800,-48.974503,83.72023,advantaged user
1801,-80.4192,0.9670946,advantaged user
1802,-79.7457,1.1397489,advantaged user
1803,-18.282373,58.565376,advantaged user
1804,135.24432,8.551938,advantaged user
1805,2.0101976,-57.954357,advantaged user
1806,127.665596,2.381173,advantaged user
1807,135.59012,9.594233,advantaged user
1808,-64.03251,66.17634,advantaged user
1809,134.753,10.668805,advantaged user
1810,133.0423,7.687319,advantaged user
1811,-47.176247,96.73884,advantaged user
1812,127.16622,1.3322927,advantaged user
1813,135.32573,9.405745,advantaged user
1814,136.59593,11.804147,advantaged user
1815,-11.170045,-29.453321,advantaged user
1816,123.85594,0.44871277,advantaged user
1817,-80.41645,0.9342793,advantaged user
1818,-78.73086,2.3344667,advantaged user
1819,-4.2904,25.07508,advantaged user
1820,30.201462,-93.21903,advantaged user
1821,-65.97809,64.96714,advantaged user
1822,30.813692,-93.02455,advantaged user
1823,48.695366,-77.8106,advantaged user
1824,48.802334,-77.14081,advantaged user
1825,30.673431,-93.78974,advantaged user
1826,-5.4551816,10.89045,advantaged user
1827,-2.111492,16.23917,advantaged user
1828,-24.053757,-9.851972,advantaged user
1829,-3.4062107,40.528595,advantaged user
1830,125.1586,5.099704,advantaged user
1831,-6.178287,-53.714672,advantaged user
1832,-27.976948,-48.328358,advantaged user
1833,128.21202,6.002955,advantaged user
1834,2.1390135,21.826431,advantaged user
1835,-5.9905934,-46.672176,advantaged user
1836,3.9438322,-46.691956,advantaged user
1837,128.9174,7.901023,advantaged user
1838,35.249874,2.99612,advantaged user
1839,109.69966,-5.7016644,advantaged user
1840,-16.84165,-57.309315,advantaged user
1841,-14.987531,-48.010674,advantaged user
1842,129.29167,6.4062133,advantaged user
1843,114.47275,-2.9809127,advantaged user
1844,-26.698364,-65.851616,advantaged user
1845,-47.725235,50.72639,advantaged user
1846,94.66034,-0.2823028,advantaged user
1847,-11.033734,-51.58967,advantaged user
1848,-66.87229,47.70823,advantaged user
1849,-8.254824,38.581093,advantaged user
1850,-65.58183,65.45947,advantaged user
1851,-16.379469,-62.567043,advantaged user
1852,95.08008,-1.2749683,advantaged user
1853,-0.23582628,26.91102,advantaged user
1854,-5.989776,-79.8543,advantaged user
1855,-14.634063,-49.41367,advantaged user
1856,122.95668,5.471215,advantaged user
1857,123.3558,3.4587374,advantaged user
1858,119.585014,3.361322,advantaged user
1859,117.7486,-2.4354196,advantaged user
1860,131.72937,7.1567135,advantaged user
1861,132.62161,8.6273365,advantaged user
1862,122.61978,3.2608087,advantaged user
1863,127.349556,8.5886135,advantaged user
1864,-5.288543,-54.57321,advantaged user
1865,129.21518,4.224465,advantaged user
1866,48.29237,-77.74586,advantaged user
1867,48.50227,-77.24151,advantaged user
1868,131.11488,6.7779326,advantaged user
1869,-6.8133497,20.474007,advantaged user
1870,-38.54511,13.4325,advantaged user
1871,-37.057507,35.097595,advantaged user
1872,-58.843174,56.570095,advantaged user
1873,133.7509,8.270268,advantaged user
1874,-59.05202,61.721745,advantaged user
1875,-43.68954,95.462395,advantaged user
1876,112.61866,-1.3418236,advantaged user
1877,134.87688,9.344367,advantaged user
1878,98.554535,-2.7144911,advantaged user
1879,126.7713,5.4889297,advantaged user
1880,-6.016045,32.964283,advantaged user
1881,-46.99707,96.34628,advantaged user
1882,135.12445,10.41945,advantaged user
1883,129.52156,5.4949093,advantaged user
1884,133.0129,7.4003205,advantaged user
1885,133.2361,7.838144,advantaged user
1886,-7.8331537,26.532345,advantaged user
1887,133.07861,8.115029,advantaged user
1888,132.20876,7.9772906,advantaged user
1889,47.009365,-76.708626,advantaged user
1890,30.34589,-93.3414,advantaged user
1891,30.472174,-93.57366,advantaged user
1892,-6.206545,15.447992,advantaged user
1893,-2.88676,21.13789,advantaged user
1894,-43.697235,88.745316,advantaged user
1895,-16.49579,-47.151196,advantaged user
1896,-39.31302,86.620735,advantaged user
1897,-20.017672,-22.850174,advantaged user
1898,-19.923582,-55.73995,advantaged user
1899,16.851553,-31.59049,advantaged user
1900,62.78198,2.2309563,advantaged user
1901,-10.715612,-53.926994,advantaged user
1902,-5.880759,21.849316,advantaged user
1903,15.853044,32.209827,advantaged user
1904,-10.901677,-58.65786,advantaged user
1905,-14.842195,-55.208244,advantaged user
1906,-10.292831,-37.80452,advantaged user
1907,-0.0949554,15.735424,advantaged user
1908,-12.122576,12.301949,advantaged user
1909,115.25796,0.81227046,advantaged user
1910,-65.28525,63.614803,advantaged user
1911,11.692521,-53.148354,advantaged user
1912,-25.030313,25.16642,advantaged user
1913,-45.156063,71.32178,advantaged user
1914,-50.47343,16.942616,advantaged user
1915,-15.984193,-38.749752,advantaged user
1916,-14.57611,-20.073824,advantaged user
1917,-13.007576,-8.257803,advantaged user
1918,-2.307417,19.003868,advantaged user
1919,-44.13574,93.432556,advantaged user
1920,-64.5647,66.267525,advantaged user
1921,114.33055,0.53562766,advantaged user
1922,52.061924,-12.37344,advantaged user
1923,127.39422,7.0430975,advantaged user
1924,106.3898,-3.7756395,advantaged user
1925,-42.22362,-60.035038,advantaged user
1926,-6.695559,26.17024,advantaged user
1927,-1.5706166,13.24438,advantaged user
1928,-17.423874,-52.71801,advantaged user
1929,126.84959,5.958165,advantaged user
1930,127.46789,5.6602306,advantaged user
1931,128.62137,2.9022868,advantaged user
1932,-2.6829367,11.141288,advantaged user
1933,-39.156742,24.330273,advantaged user
1934,-55.309822,66.09165,advantaged user
1935,1.7278401,-64.02431,advantaged user
1936,104.18723,-3.9048996,advantaged user
1937,87.67381,0.62325555,advantaged user
1938,117.47468,3.991198,advantaged user
1939,-1.1845703,9.566038,advantaged user
1940,48.742207,-77.31632,advantaged user
1941,48.423794,-77.686745,advantaged user
1942,48.85523,-77.13595,advantaged user
1943,48.65659,-77.5494,advantaged user
1944,133.01819,7.5835576,advantaged user
1945,129.11873,6.76927,advantaged user
1946,128.57596,7.341883,advantaged user
1947,-26.814812,22.821873,advantaged user
1948,-4.920044,32.296898,advantaged user
1949,126.79607,2.3787863,advantaged user
1950,117.232285,4.3246207,advantaged user
1951,119.669464,-3.0277393,advantaged user
1952,126.527466,2.7216532,advantaged user
1953,-44.515236,96.746666,advantaged user
1954,-79.92053,0.7907821,advantaged user
1955,-11.834349,18.853226,advantaged user
1956,132.43065,7.2389674,advantaged user
1957,-2.9634638,17.775707,advantaged user
1958,-37.02844,90.34071,advantaged user
1959,124.07013,1.2647208,advantaged user
1960,133.01338,7.4823604,advantaged user
1961,131.39832,7.1314034,advantaged user
1962,131.45396,6.540554,advantaged user
1963,130.46024,5.698875,advantaged user
1964,133.26385,7.931463,advantaged user
1965,130.18358,7.230558,advantaged user
1966,-5.2353477,23.717052,advantaged user
1967,-36.444008,89.79933,advantaged user
1968,-45.42075,97.94098,advantaged user
1969,-65.739044,65.39117,advantaged user
1970,119.96219,3.689237,advantaged user
1971,45.105507,-77.744446,advantaged user
1972,43.750122,-75.9981,advantaged user
1973,29.220919,-94.07298,advantaged user
1974,30.617311,-93.32607,advantaged user
1975,48.576694,-77.056595,advantaged user
1976,37.787052,-12.185438,advantaged user
1977,34.75053,-5.0557017,advantaged user
1978,-27.580069,2.9958923,advantaged user
1979,16.693367,-3.3882473,advantaged user
1980,-23.534756,-44.545982,advantaged user
1981,-5.9793096,-53.85249,advantaged user
1982,40.791656,-36.87689,advantaged user
1983,-32.114845,-15.888244,advantaged user
1984,28.430895,-36.239925,advantaged user
1985,-25.063148,-46.920727,advantaged user
1986,-9.988361,-21.351128,advantaged user
1987,-36.241234,-33.919662,advantaged user
1988,66.452835,3.50968,advantaged user
1989,-2.4071395,-27.556078,advantaged user
1990,-6.5071516,-45.449795,advantaged user
1991,8.491095,-66.57512,advantaged user
1992,-21.490007,5.545125,advantaged user
1993,121.81916,-1.5574605,advantaged user
1994,126.68398,6.8037663,advantaged user
1995,51.441177,9.514701,advantaged user
1996,90.57664,1.0335846,advantaged user
1997,-39.378956,-51.41745,advantaged user
1998,106.9593,-3.8618844,advantaged user
1999,65.938354,5.99732,advantaged user
2000,116.72779,-1.9045169,advantaged user
2001,-28.037146,23.006727,advantaged user
2002,101.73486,2.7744248,advantaged user
2003,28.93024,9.27778,advantaged user
2004,-24.50727,63.211193,advantaged user
2005,-62.652332,-2.1732864,advantaged user
2006,-46.566338,25.52942,advantaged user
2007,-45.328564,89.37935,advantaged user
2008,-47.62156,93.89875,advantaged user
2009,-1.6759331,-59.381653,advantaged user
2010,-17.300629,-37.280254,advantaged user
2011,-12.05069,32.751312,advantaged user
2012,-11.5019245,52.56983,advantaged user
2013,21.980553,19.220097,advantaged user
2014,29.953966,6.687857,advantaged user
