,x,y,type
1319,99.70894,6.680573,advantaged user
1320,-14.823897,98.56815,advantaged user
1321,107.345375,33.02555,advantaged user
1322,98.752045,9.548356,advantaged user
1323,105.32701,40.877403,advantaged user
1324,111.112495,33.945927,advantaged user
1325,5.9782004,-52.277214,advantaged user
1326,110.57642,34.435333,advantaged user
1327,110.740074,29.084806,advantaged user
1328,109.72626,21.624666,advantaged user
1329,-61.692875,42.108494,advantaged user
1330,105.428375,40.500683,advantaged user
1331,4.760244,-30.91778,advantaged user
1332,-5.193652,-70.88504,advantaged user
1333,106.122536,40.260254,advantaged user
1334,-41.341114,7.7738657,advantaged user
1335,111.13926,33.285267,advantaged user
1336,108.9806,37.7765,advantaged user
1337,55.397068,-2.9618862,advantaged user
1338,-20.75294,-60.07527,advantaged user
1339,56.39529,2.785175,advantaged user
1340,7.940059,-39.15361,advantaged user
1341,105.52346,41.61753,advantaged user
1342,105.57035,40.96873,advantaged user
1343,-55.714046,17.139208,advantaged user
1344,10.120061,75.500916,advantaged user
1345,98.30661,10.730398,advantaged user
1346,104.574234,42.122196,advantaged user
1347,105.460365,40.508446,advantaged user
1348,-8.61991,-101.49242,advantaged user
1349,-8.208146,-102.052,advantaged user
1350,-51.35157,7.814007,advantaged user
1351,-45.101944,25.528502,advantaged user
1352,-26.090294,-39.15652,advantaged user
1353,-19.380869,34.624546,advantaged user
1354,9.983885,74.764725,advantaged user
1355,-1.2732137,2.692912,advantaged user
1356,-19.352385,-28.50513,advantaged user
1357,109.87696,28.08915,advantaged user
1358,10.11424,75.74428,advantaged user
1359,109.4848,12.573958,advantaged user
1360,-26.09328,-11.0612955,advantaged user
1361,109.2342,35.927204,advantaged user
1362,108.28502,37.88277,advantaged user
1363,107.5544,38.205826,advantaged user
1364,-36.356243,-45.503178,advantaged user
1365,105.75552,41.045753,advantaged user
1366,9.848069,75.11192,advantaged user
1367,-31.410519,-98.24234,advantaged user
1368,106.8657,36.853836,advantaged user
1369,-8.533837,-101.96097,advantaged user
1370,108.76758,17.133354,advantaged user
1371,68.7889,-0.61093926,advantaged user
1372,-7.3957195,-47.378235,advantaged user
1373,58.504227,1.806666,advantaged user
1374,109.914185,36.05189,advantaged user
1375,-48.68584,3.4453645,advantaged user
1376,107.044945,39.06001,advantaged user
1377,-51.60328,16.59256,advantaged user
1378,-43.448936,6.1777406,advantaged user
1379,48.199783,6.0482836,advantaged user
1380,-47.996162,2.8590114,advantaged user
1381,98.74827,9.056865,advantaged user
1382,110.36454,18.953182,advantaged user
1383,-16.138083,-20.665705,advantaged user
1384,32.43584,-3.8720994,advantaged user
1385,109.07294,32.496017,advantaged user
1386,-16.268307,-29.17995,advantaged user
1387,109.416306,37.214497,advantaged user
1388,-52.063046,8.548989,advantaged user
1389,-46.405815,14.076369,advantaged user
1390,109.265396,36.958122,advantaged user
1391,105.73012,40.522522,advantaged user
1392,-31.66917,-98.50713,advantaged user
1393,-31.524782,-98.449974,advantaged user
1394,-31.62674,-98.34604,advantaged user
1395,-45.292286,10.3412075,advantaged user
1396,106.962,11.909259,advantaged user
1397,109.92559,32.245487,advantaged user
1398,106.25268,40.496033,advantaged user
1399,-15.11476,99.27311,advantaged user
1400,106.72245,39.103733,advantaged user
1401,105.93096,39.864624,advantaged user
1402,109.77666,22.879719,advantaged user
1403,106.17622,39.749645,advantaged user
1404,106.242165,39.6821,advantaged user
1405,113.299706,31.994965,advantaged user
1406,-8.525159,-101.927284,advantaged user
1407,-8.553821,-101.89598,advantaged user
1408,-2.8510914,-20.085117,advantaged user
1409,-17.571655,-32.863796,advantaged user
1410,-28.360611,-23.442848,advantaged user
1411,-21.51861,15.782904,advantaged user
1412,35.701683,-19.20223,advantaged user
1413,-33.70271,4.281433,advantaged user
1414,71.36148,-2.0822337,advantaged user
1415,31.195194,6.045249,advantaged user
1416,-1.9854462,-48.35037,advantaged user
1417,40.7075,10.923034,advantaged user
1418,-14.964716,87.65083,advantaged user
1419,21.483383,-69.51315,advantaged user
1420,113.28029,12.244977,advantaged user
1421,107.61719,38.553474,advantaged user
1422,3.0046697,-45.640713,advantaged user
1423,98.28475,10.704522,advantaged user
1424,108.94177,35.010593,advantaged user
1425,108.12052,36.973976,advantaged user
1426,107.453445,32.761932,advantaged user
1427,-60.976025,41.74344,advantaged user
1428,-61.132347,41.824146,advantaged user
1429,113.93154,27.734573,advantaged user
1430,109.63411,36.38396,advantaged user
1431,106.33622,39.61184,advantaged user
1432,106.64109,38.869705,advantaged user
1433,-47.89691,53.909443,advantaged user
1434,-61.502686,41.998695,advantaged user
1435,106.76122,38.976963,advantaged user
1436,-7.758149,-101.29027,advantaged user
1437,-8.375016,-101.54714,advantaged user
1438,56.69145,-2.062414,advantaged user
1439,-3.4911163,-29.307133,advantaged user
1440,-7.0184855,-35.132824,advantaged user
1441,109.89331,25.896841,advantaged user
1442,-53.98716,18.476898,advantaged user
1443,-47.58363,8.719549,advantaged user
1444,109.61509,21.183619,advantaged user
1445,89.67627,8.946806,advantaged user
1446,-14.851201,-12.471106,advantaged user
1447,102.78161,-2.0888379,advantaged user
1448,5.593044,-48.213753,advantaged user
1449,-47.51687,-25.528284,advantaged user
1450,8.597374,-13.651044,advantaged user
1451,-19.664915,-22.098125,advantaged user
1452,-3.9141302,-46.869274,advantaged user
1453,-48.651493,3.693922,advantaged user
1454,-18.149908,-30.57007,advantaged user
1455,-34.009747,54.484154,advantaged user
1456,106.86514,38.648304,advantaged user
1457,107.703896,37.318478,advantaged user
1458,109.48329,33.21971,advantaged user
1459,-8.735574,-101.4911,advantaged user
1460,109.605675,27.099747,advantaged user
1461,107.34649,39.046474,advantaged user
1462,107.700165,35.86739,advantaged user
1463,106.01258,40.078037,advantaged user
1464,106.65744,39.45546,advantaged user
1465,106.02146,40.031784,advantaged user
1466,113.179184,30.938627,advantaged user
1467,107.81559,37.238544,advantaged user
1468,106.76591,39.538185,advantaged user
1469,106.029785,40.144035,advantaged user
1470,106.470985,39.408398,advantaged user
1471,-8.856865,-101.60777,advantaged user
1472,-31.582535,-98.38287,advantaged user
1473,-8.672846,-101.649895,advantaged user
1474,-8.699427,-101.6395,advantaged user
1475,-8.736903,-101.91695,advantaged user
1476,-30.493465,-93.91264,advantaged user
1477,41.01763,-1.3487966,advantaged user
1478,1.0681763,17.478811,advantaged user
1479,107.81357,16.966097,advantaged user
1480,65.47328,0.6555697,advantaged user
1481,-18.534689,-16.215445,advantaged user
1482,99.0111,9.239751,advantaged user
1483,98.797386,9.002973,advantaged user
1484,-2.7657788,-38.145348,advantaged user
1485,25.339298,-0.88576967,advantaged user
1486,85.05412,-4.86807,advantaged user
1487,-16.4619,-8.948408,advantaged user
1488,108.46968,17.287502,advantaged user
1489,-17.571922,95.03425,advantaged user
1490,-42.305447,15.097783,advantaged user
1491,-58.33455,14.547361,advantaged user
1492,110.76021,17.285568,advantaged user
1493,-24.993906,-11.935158,advantaged user
1494,-6.9407287,-44.6562,advantaged user
1495,109.53062,27.89911,advantaged user
1496,107.69415,37.731983,advantaged user
1497,9.824894,75.000534,advantaged user
1498,107.87266,36.998806,advantaged user
1499,108.25019,36.59488,advantaged user
1500,109.99419,33.457897,advantaged user
1501,107.674416,35.767063,advantaged user
1502,107.553314,37.43173,advantaged user
1503,-24.780518,-29.713703,advantaged user
1504,-31.493477,-98.29572,advantaged user
1505,-31.513346,-98.30038,advantaged user
1506,-31.49253,-98.225426,advantaged user
1507,-31.566565,-98.37807,advantaged user
1508,-0.4206251,-72.201004,advantaged user
1509,108.62474,35.13291,advantaged user
1510,-16.203861,98.402275,advantaged user
1511,-58.20297,15.617662,advantaged user
1512,109.41689,33.834766,advantaged user
1513,107.53248,37.84188,advantaged user
1514,107.846306,37.139683,advantaged user
1515,106.23703,39.802914,advantaged user
1516,106.88972,38.401073,advantaged user
1517,10.127234,74.1769,advantaged user
1518,111.86635,32.403072,advantaged user
1519,-31.564608,-98.43778,advantaged user
1520,110.21932,32.17281,advantaged user
1521,14.132134,-60.235355,advantaged user
1522,-11.285843,-20.523048,advantaged user
1523,-10.478523,-5.5065174,advantaged user
1524,-27.404484,-17.257252,advantaged user
1525,-45.178864,13.33487,advantaged user
1526,109.924805,33.33433,advantaged user
1527,10.583074,-56.02503,advantaged user
1528,115.62786,19.953667,advantaged user
1529,107.02637,14.090202,advantaged user
1530,21.868944,-19.181932,advantaged user
1531,-4.992593,-34.212444,advantaged user
1532,-43.562424,13.797471,advantaged user
1533,112.67496,30.367577,advantaged user
1534,-45.533096,18.661516,advantaged user
1535,107.761734,15.934106,advantaged user
1536,109.19381,32.212498,advantaged user
1537,-5.9598074,72.98649,advantaged user
1538,-11.7247925,52.830887,advantaged user
1539,-54.650066,5.344308,advantaged user
1540,-41.674767,8.059963,advantaged user
1541,-17.68673,-40.55072,advantaged user
1542,40.36784,-35.03126,advantaged user
1543,-48.760643,13.740848,advantaged user
1544,105.738266,12.328426,advantaged user
1545,-12.037004,-58.16976,advantaged user
1546,8.483065,-54.39733,advantaged user
1547,108.67499,36.404263,advantaged user
1548,107.711716,37.973095,advantaged user
1549,109.11998,35.15794,advantaged user
1550,55.282825,-2.682021,advantaged user
1551,-17.332254,21.348991,advantaged user
1552,-47.84219,10.581343,advantaged user
1553,110.26488,27.396397,advantaged user
1554,31.785158,-38.254154,advantaged user
1555,107.7716,34.3153,advantaged user
1556,110.87788,7.0475793,advantaged user
1557,-54.57273,-0.6983236,advantaged user
1558,-57.984154,20.594828,advantaged user
1559,70.64387,-2.1117256,advantaged user
1560,107.714806,36.960953,advantaged user
1561,111.53116,31.90997,advantaged user
1562,113.03074,11.025868,advantaged user
1563,108.34294,33.98862,advantaged user
1564,4.4047647,-10.010316,advantaged user
1565,33.12423,-11.703425,advantaged user
1566,103.872734,8.36961,advantaged user
1567,-30.237434,-10.646343,advantaged user
1568,110.05354,31.46565,advantaged user
1569,6.0324254,-25.072687,advantaged user
1570,18.17976,-49.19698,advantaged user
1571,9.809916,-61.33367,advantaged user
1572,-34.38968,55.39309,advantaged user
1573,3.3238575,45.35578,advantaged user
1574,-17.265865,-23.174517,advantaged user
1575,109.779175,12.592523,advantaged user
1576,-4.199161,-39.58226,advantaged user
1577,31.008867,-38.22867,advantaged user
1578,18.161514,-49.234238,advantaged user
1579,10.989715,-59.09988,advantaged user
1580,-3.500342,-43.27427,advantaged user
1581,-56.07815,14.429261,advantaged user
1582,82.374695,7.8615785,advantaged user
1583,104.237465,4.844263,advantaged user
1584,-16.52004,97.88215,advantaged user
1585,60.873005,1.6718168,advantaged user
1586,-5.3809834,-31.230396,advantaged user
1587,26.375666,-63.563477,advantaged user
1588,113.190315,17.883228,advantaged user
1589,31.823616,5.7357793,advantaged user
1590,102.34964,-3.4063487,advantaged user
1591,109.98098,32.732765,advantaged user
1592,109.92403,32.11872,advantaged user
1593,109.60794,31.934673,advantaged user
1594,112.939674,29.093506,advantaged user
1595,-25.426632,23.752186,advantaged user
1596,-9.3821945,-47.41175,advantaged user
1597,-13.800351,-9.969369,advantaged user
1598,109.543304,29.89989,advantaged user
1599,-57.935852,14.465811,advantaged user
1600,107.57331,36.99549,advantaged user
1601,108.53985,36.64694,advantaged user
1602,111.3707,30.93472,advantaged user
1603,63.315094,1.1938694,advantaged user
1604,107.88717,37.708862,advantaged user
1605,9.393955,75.5396,advantaged user
1606,8.823571,74.63309,advantaged user
1607,101.23147,7.663293,advantaged user
1608,108.79474,31.777271,advantaged user
1609,107.94589,37.067516,advantaged user
1610,108.239395,37.10586,advantaged user
1611,-8.8217,-101.47141,advantaged user
1612,-16.102407,98.40027,advantaged user
1613,110.701004,27.628878,advantaged user
1614,110.68993,33.19644,advantaged user
1615,108.337555,36.088127,advantaged user
1616,-14.88736,98.76672,advantaged user
1617,-31.491873,-98.16792,advantaged user
1618,39.396397,-7.3412943,advantaged user
1619,111.73692,22.45406,advantaged user
1620,5.8820376,-46.77013,advantaged user
1621,-17.11888,-31.560278,advantaged user
1622,17.07883,-18.319218,advantaged user
1623,48.556385,5.3116813,advantaged user
1624,110.14411,21.15109,advantaged user
1625,16.230055,-16.154766,advantaged user
1626,29.761003,-48.31009,advantaged user
1627,-57.389217,16.66495,advantaged user
1628,15.477948,-49.356556,advantaged user
1629,-34.58801,-43.99725,advantaged user
1630,39.451664,3.2839532,advantaged user
1631,37.53724,8.459168,advantaged user
1632,-43.42105,6.590263,advantaged user
1633,89.42072,5.474223,advantaged user
1634,105.55918,11.613349,advantaged user
1635,-47.026806,19.811739,advantaged user
1636,-12.6768055,72.47691,advantaged user
1637,-53.61655,6.9690175,advantaged user
1638,-32.448624,-10.832494,advantaged user
1639,-5.9095283,-54.527756,advantaged user
1640,-16.500011,-38.540073,advantaged user
1641,109.10355,14.314792,advantaged user
1642,-61.68309,5.6991925,advantaged user
1643,-17.699793,-74.90486,advantaged user
1644,-11.583921,47.27737,advantaged user
1645,107.61574,18.229479,advantaged user
1646,102.12202,5.169204,advantaged user
1647,-4.1552973,-37.45903,advantaged user
1648,110.340965,33.796745,advantaged user
1649,111.67151,30.642494,advantaged user
1650,-30.241423,34.43657,advantaged user
1651,111.88341,30.217224,advantaged user
1652,114.61588,24.608913,advantaged user
1653,3.3459141,-49.448994,advantaged user
1654,-10.648357,47.009064,advantaged user
1655,111.39074,24.307539,advantaged user
1656,115.786606,23.365503,advantaged user
1657,-3.6109254,-33.199623,advantaged user
1658,108.13134,36.554565,advantaged user
1659,108.32343,36.748596,advantaged user
1660,107.73249,36.779064,advantaged user
1661,-9.687043,-40.613316,advantaged user
1662,-50.860058,6.415258,advantaged user
1663,109.69517,29.946135,advantaged user
1664,-13.066281,-6.126622,advantaged user
1665,98.44954,6.489029,advantaged user
1666,-6.631801,-29.669952,advantaged user
1667,-60.506317,41.547276,advantaged user
1668,112.07489,23.747284,advantaged user
1669,108.457115,35.508133,advantaged user
1670,-14.4571295,95.80071,advantaged user
1671,109.11609,36.303642,advantaged user
1672,108.304695,31.764471,advantaged user
1673,110.5697,28.9189,advantaged user
1674,-15.535049,98.11422,advantaged user
1675,108.76982,36.10158,advantaged user
1676,108.42515,36.390915,advantaged user
1677,-8.90366,-101.17646,advantaged user
1678,-7.883406,-101.38948,advantaged user
1679,2.1316187,-61.663242,advantaged user
1680,-1.1634786,-28.024755,advantaged user
1681,-3.6341577,-33.11616,advantaged user
1682,-0.610606,-52.466026,advantaged user
1683,-16.856564,-49.80656,advantaged user
1684,24.15149,-2.9650443,advantaged user
1685,-8.501705,-48.725056,advantaged user
1686,-27.355139,-5.2423296,advantaged user
1687,-2.601227,73.409874,advantaged user
1688,-13.932348,-38.54894,advantaged user
1689,1.7137297,-51.705658,advantaged user
1690,47.901356,5.028923,advantaged user
1691,99.76463,6.74801,advantaged user
1692,-48.98456,-10.734788,advantaged user
1693,-25.333012,-39.61823,advantaged user
1694,4.872909,-8.215297,advantaged user
1695,111.872055,22.626394,advantaged user
1696,37.556126,1.9029751,advantaged user
1697,-37.263424,39.76339,advantaged user
1698,10.73196,-5.6474414,advantaged user
1699,109.640076,17.106901,advantaged user
1700,-49.352303,13.483084,advantaged user
1701,-11.332665,15.40937,advantaged user
1702,-12.301791,29.980593,advantaged user
1703,107.66302,14.39666,advantaged user
1704,-15.701779,-38.555103,advantaged user
1705,-19.98577,75.47972,advantaged user
1706,60.652004,1.7330493,advantaged user
1707,-9.307704,-47.105038,advantaged user
1708,113.87675,11.811565,advantaged user
1709,114.14133,23.103724,advantaged user
1710,10.122228,73.96021,advantaged user
1711,27.430302,-63.52655,advantaged user
1712,23.1733,22.354532,advantaged user
1713,-53.184856,-4.1646304,advantaged user
1714,2.319335,-33.809357,advantaged user
1715,-21.549683,-36.52937,advantaged user
1716,-14.527957,96.41603,advantaged user
1717,-34.769833,24.547947,advantaged user
1718,112.664246,28.697683,advantaged user
1719,114.772865,19.419884,advantaged user
1720,-9.9642,-66.8252,advantaged user
1721,108.33376,36.08275,advantaged user
1722,108.65372,35.507683,advantaged user
1723,30.18436,13.210846,advantaged user
1724,86.18408,6.0554504,advantaged user
1725,111.81411,31.61266,advantaged user
1726,-31.166544,-97.89107,advantaged user
1727,106.314445,12.447644,advantaged user
1728,109.50277,34.618546,advantaged user
1729,-58.257816,15.019571,advantaged user
1730,-50.594288,25.088755,advantaged user
1731,-45.905716,54.483833,advantaged user
1732,-41.938057,17.13029,advantaged user
1733,109.55242,15.109525,advantaged user
1734,-10.801681,90.78375,advantaged user
1735,-30.6235,10.406798,advantaged user
1736,-16.22875,98.25071,advantaged user
1737,107.202965,37.486248,advantaged user
1738,-26.339476,-93.83658,advantaged user
1739,-4.207766,-52.847416,advantaged user
1740,110.932236,32.67543,advantaged user
1741,-51.77681,23.393671,advantaged user
1742,-14.753586,98.449394,advantaged user
1743,108.46767,37.110584,advantaged user
1744,9.895959,74.29373,advantaged user
1745,-60.774273,41.6225,advantaged user
1746,-61.35573,41.849777,advantaged user
1747,-60.827946,41.602955,advantaged user
1748,113.271484,30.183132,advantaged user
1749,-15.893975,98.19159,advantaged user
1750,-31.304523,-97.93255,advantaged user
1751,108.66997,35.940243,advantaged user
1752,108.44635,35.861977,advantaged user
1753,-47.298477,-23.817636,advantaged user
1754,-41.305218,3.986246,advantaged user
1755,-31.992567,-38.63089,advantaged user
1756,-8.199049,-22.154692,advantaged user
1757,12.371379,-53.941845,advantaged user
1758,113.33957,25.889065,advantaged user
1759,1.5184505,32.5398,advantaged user
1760,59.352444,6.410403,advantaged user
1761,-0.650404,-49.05742,advantaged user
1762,-8.3689785,-40.6432,advantaged user
1763,-16.318176,-27.560396,advantaged user
1764,-3.1123302,14.538576,advantaged user
1765,-6.8839564,-19.200256,advantaged user
1766,100.46427,5.2371454,advantaged user
1767,21.484531,-23.91289,advantaged user
1768,-20.271448,37.701916,advantaged user
1769,16.185625,62.392845,advantaged user
1770,33.132687,15.019396,advantaged user
1771,98.95361,9.089347,advantaged user
1772,-45.995155,54.790768,advantaged user
1773,-34.391018,12.310016,advantaged user
1774,9.256534,-51.02308,advantaged user
1775,18.95587,-58.946125,advantaged user
1776,-50.440475,-26.698984,advantaged user
1777,-58.113007,20.315899,advantaged user
1778,-19.858694,21.391953,advantaged user
1779,45.54847,-43.687737,advantaged user
1780,-5.905286,-74.64274,advantaged user
1781,-30.392826,-97.07678,advantaged user
1782,-2.3740385,-53.43028,advantaged user
1783,112.87175,9.950328,advantaged user
1784,110.71519,26.041882,advantaged user
1785,13.005868,-48.02956,advantaged user
1786,21.516472,-69.46329,advantaged user
1787,-17.893957,-37.635887,advantaged user
1788,110.49516,32.68227,advantaged user
1789,110.23835,26.830961,advantaged user
1790,111.11213,28.416891,advantaged user
1791,69.183716,-1.2105578,advantaged user
1792,109.00792,20.388472,advantaged user
1793,110.1432,23.458565,advantaged user
1794,110.04472,28.298273,advantaged user
1795,-32.127476,50.25691,advantaged user
1796,-16.73259,91.66435,advantaged user
1797,-30.61415,54.394924,advantaged user
1798,112.53075,28.392454,advantaged user
1799,110.746056,31.237288,advantaged user
1800,-24.533846,82.8029,advantaged user
1801,-60.801155,41.665367,advantaged user
1802,-60.38088,41.2698,advantaged user
1803,-25.58537,52.737473,advantaged user
1804,107.72727,34.021282,advantaged user
1805,-17.746286,-36.67032,advantaged user
1806,115.14301,20.877096,advantaged user
1807,108.39484,34.902874,advantaged user
1808,8.291995,74.060005,advantaged user
1809,108.61116,36.254715,advantaged user
1810,110.46165,33.216873,advantaged user
1811,-16.213896,98.3214,advantaged user
1812,115.67716,25.52569,advantaged user
1813,108.18789,35.244637,advantaged user
1814,108.521484,36.00446,advantaged user
1815,-29.25421,-21.660707,advantaged user
1816,111.38313,22.96969,advantaged user
1817,-60.817005,41.704975,advantaged user
1818,-58.71148,41.015625,advantaged user
1819,-57.75277,11.851651,advantaged user
1820,-8.711567,-100.91675,advantaged user
1821,10.278499,73.50039,advantaged user
1822,-9.0221615,-100.755516,advantaged user
1823,-31.3032,-98.04599,advantaged user
1824,-30.888144,-97.307014,advantaged user
1825,-8.744068,-101.41801,advantaged user
1826,-45.0944,2.1480346,advantaged user
1827,-46.115097,1.7898349,advantaged user
1828,-38.598885,-15.313335,advantaged user
1829,-57.37183,22.066963,advantaged user
1830,110.98704,22.477598,advantaged user
1831,0.7206017,-49.90032,advantaged user
1832,-7.562585,-43.413277,advantaged user
1833,111.4419,27.509878,advantaged user
1834,-56.097607,4.9154778,advantaged user
1835,-0.9106015,-35.63329,advantaged user
1836,25.015198,-24.87883,advantaged user
1837,110.81088,29.184118,advantaged user
1838,27.099617,-1.03783,advantaged user
1839,101.600655,8.563485,advantaged user
1840,6.4920316,-65.425896,advantaged user
1841,1.9421079,-49.346455,advantaged user
1842,112.089645,28.54596,advantaged user
1843,107.14924,10.3171015,advantaged user
1844,19.514208,-55.160286,advantaged user
1845,-7.5361714,51.76121,advantaged user
1846,99.45129,4.120411,advantaged user
1847,-2.0671332,-38.421867,advantaged user
1848,17.827747,58.925877,advantaged user
1849,-55.75584,23.950544,advantaged user
1850,9.86336,74.03765,advantaged user
1851,12.6273775,-60.741024,advantaged user
1852,95.8323,3.2543063,advantaged user
1853,-54.920525,11.255161,advantaged user
1854,28.088451,-63.147972,advantaged user
1855,-1.0667067,-49.324917,advantaged user
1856,115.55524,23.296165,advantaged user
1857,113.93121,24.116537,advantaged user
1858,112.15958,16.008282,advantaged user
1859,108.77282,18.385946,advantaged user
1860,111.882835,29.322338,advantaged user
1861,110.09218,32.56387,advantaged user
1862,115.15991,22.061262,advantaged user
1863,110.29389,25.153023,advantaged user
1864,-32.759136,-23.913002,advantaged user
1865,112.77348,29.526323,advantaged user
1866,-31.078417,-97.28885,advantaged user
1867,-30.723318,-97.38946,advantaged user
1868,111.1128,31.148016,advantaged user
1869,-47.885498,20.973827,advantaged user
1870,-21.090675,8.492016,advantaged user
1871,-15.580525,44.0491,advantaged user
1872,6.888552,64.08592,advantaged user
1873,111.135994,31.704697,advantaged user
1874,7.5482154,66.79703,advantaged user
1875,-14.687488,96.431984,advantaged user
1876,106.53291,8.786407,advantaged user
1877,109.03584,34.09536,advantaged user
1878,102.413734,7.587809,advantaged user
1879,112.09184,25.766293,advantaged user
1880,-58.168266,15.598262,advantaged user
1881,-16.207409,98.14336,advantaged user
1882,110.34363,33.289413,advantaged user
1883,111.66194,29.297487,advantaged user
1884,111.70762,31.306671,advantaged user
1885,110.85733,32.808533,advantaged user
1886,-59.829685,20.051964,advantaged user
1887,111.199936,31.547302,advantaged user
1888,111.12151,31.153788,advantaged user
1889,-30.457973,-96.37652,advantaged user
1890,-8.807866,-100.74215,advantaged user
1891,-8.803377,-101.05614,advantaged user
1892,-37.491726,-5.960262,advantaged user
1893,-57.385914,11.684325,advantaged user
1894,-9.919005,87.97072,advantaged user
1895,0.9807404,-46.28541,advantaged user
1896,-17.753523,87.240555,advantaged user
1897,-9.280673,-37.897755,advantaged user
1898,7.5571194,-48.03344,advantaged user
1899,18.293194,-23.07519,advantaged user
1900,63.918858,0.0043554865,advantaged user
1901,-7.417645,-48.740494,advantaged user
1902,-46.924515,7.366509,advantaged user
1903,6.1698303,15.767881,advantaged user
1904,1.7727157,-51.021194,advantaged user
1905,4.898166,-48.887135,advantaged user
1906,-30.496363,-18.865444,advantaged user
1907,-45.169975,0.23841403,advantaged user
1908,-39.979652,0.9886971,advantaged user
1909,110.44893,17.388872,advantaged user
1910,10.062238,71.768456,advantaged user
1911,17.65661,-60.10201,advantaged user
1912,-33.77928,-12.83923,advantaged user
1913,-9.74499,75.70201,advantaged user
1914,-0.22521396,45.292953,advantaged user
1915,-14.314585,-29.474943,advantaged user
1916,-17.776289,-34.001347,advantaged user
1917,-7.7023644,-12.847539,advantaged user
1918,-47.71777,4.566117,advantaged user
1919,-13.138403,94.156296,advantaged user
1920,8.669951,74.623116,advantaged user
1921,109.4524,8.339177,advantaged user
1922,56.668415,-2.0209823,advantaged user
1923,110.768845,28.258469,advantaged user
1924,102.20155,6.2684155,advantaged user
1925,-57.06419,-41.41947,advantaged user
1926,-47.042603,18.646107,advantaged user
1927,-48.69853,1.6192279,advantaged user
1928,-3.336957,-45.699642,advantaged user
1929,111.50618,26.73079,advantaged user
1930,111.78435,27.931513,advantaged user
1931,113.64287,27.07016,advantaged user
1932,-44.205353,6.042923,advantaged user
1933,-12.174464,29.23418,advantaged user
1934,-5.1792603,77.48185,advantaged user
1935,1.9323564,-63.962772,advantaged user
1936,100.24196,6.6599026,advantaged user
1937,83.23484,-2.3424191,advantaged user
1938,111.88161,19.981453,advantaged user
1939,-44.648434,3.1551847,advantaged user
1940,-30.74684,-97.461975,advantaged user
1941,-30.718592,-97.82683,advantaged user
1942,-30.644583,-97.38022,advantaged user
1943,-31.117006,-97.71701,advantaged user
1944,110.89967,32.100414,advantaged user
1945,111.16457,30.645784,advantaged user
1946,110.78263,29.551657,advantaged user
1947,-8.325015,8.103912,advantaged user
1948,-57.896374,15.578581,advantaged user
1949,113.8253,28.875439,advantaged user
1950,113.188255,12.328046,advantaged user
1951,107.412575,18.056679,advantaged user
1952,111.30039,24.903086,advantaged user
1953,-13.347768,96.79604,advantaged user
1954,-60.804436,41.39699,advantaged user
1955,-37.509727,4.968159,advantaged user
1956,111.73816,31.21638,advantaged user
1957,-54.05134,-0.4105486,advantaged user
1958,-15.001941,94.030304,advantaged user
1959,111.574585,23.435825,advantaged user
1960,111.08347,32.241367,advantaged user
1961,111.25478,30.226007,advantaged user
1962,112.152374,31.09369,advantaged user
1963,112.265434,29.291145,advantaged user
1964,110.99322,32.181232,advantaged user
1965,111.28131,29.712248,advantaged user
1966,-47.45072,8.7299385,advantaged user
1967,-25.336746,84.60656,advantaged user
1968,-14.6657915,98.62272,advantaged user
1969,9.954792,74.06658,advantaged user
1970,111.79894,19.20832,advantaged user
1971,-30.630783,-94.826775,advantaged user
1972,-27.739222,-94.47208,advantaged user
1973,-7.509172,-100.74613,advantaged user
1974,-8.861539,-100.98807,advantaged user
1975,-30.691124,-97.03643,advantaged user
1976,29.021564,11.786888,advantaged user
1977,28.589678,-9.712285,advantaged user
1978,-23.111574,-20.005648,advantaged user
1979,-2.63116,-7.0075946,advantaged user
1980,-12.813185,-47.317574,advantaged user
1981,0.8441589,-49.653305,advantaged user
1982,48.340755,-5.168941,advantaged user
1983,-5.2152305,1.2179509,advantaged user
1984,25.87388,-37.649597,advantaged user
1985,11.855323,-46.409584,advantaged user
1986,-14.623959,-25.138838,advantaged user
1987,-22.960142,-54.186172,advantaged user
1988,66.048,-0.70936245,advantaged user
1989,-13.887961,-33.32084,advantaged user
1990,-7.194758,-34.43148,advantaged user
1991,-7.815402,-70.64011,advantaged user
1992,-24.566118,-31.07082,advantaged user
1993,109.86421,20.82275,advantaged user
1994,115.65142,24.044868,advantaged user
1995,49.558434,6.7208495,advantaged user
1996,91.208984,0.9445412,advantaged user
1997,-35.99273,-53.98718,advantaged user
1998,104.082054,9.227095,advantaged user
1999,64.55394,0.7269073,advantaged user
2000,106.713776,12.842055,advantaged user
2001,-13.518365,15.5913515,advantaged user
2002,105.36677,4.92047,advantaged user
2003,31.45104,9.838216,advantaged user
2004,-13.788568,56.6707,advantaged user
2005,-43.58734,-53.550255,advantaged user
2006,-4.979081,37.97835,advantaged user
2007,-10.640531,90.80594,advantaged user
2008,-17.639662,95.323044,advantaged user
2009,9.955841,-64.888016,advantaged user
2010,-7.503434,-33.78469,advantaged user
2011,-41.984478,22.562635,advantaged user
2012,-18.815178,49.777733,advantaged user
2013,22.630367,18.23183,advantaged user
2014,7.9696417,9.261723,advantaged user
2015,-23.0374,88.121056,advantaged user
2016,-33.77024,-6.970919,advantaged user
2017,-19.600988,-83.36414,advantaged user
2018,114.33863,24.050009,advantaged user
2019,18.80898,57.42506,advantaged user
