,x,y,type
1302,111.11206,-2.5172727,disadvantaged user
1303,-44.67754,97.22406,disadvantaged user
1304,30.12735,-92.66777,disadvantaged user
1305,105.50489,-3.3907642,disadvantaged user
1306,-42.424965,51.96883,disadvantaged user
1307,-63.593906,12.071702,disadvantaged user
1308,-65.21536,65.51322,disadvantaged user
1309,80.191925,15.38935,disadvantaged user
1310,4.43708,27.865505,disadvantaged user
1311,-37.234856,-20.361109,disadvantaged user
1312,42.974747,-67.38843,disadvantaged user
1313,-31.726624,-38.79785,disadvantaged user
1314,38.72513,-71.91691,disadvantaged user
1315,-45.979195,-31.522146,disadvantaged user
1316,118.67694,-0.5023668,disadvantaged user
1317,40.988937,-51.87338,disadvantaged user
1318,47.539604,-75.516426,disadvantaged user
1319,92.85018,2.4542408,disadvantaged user
1320,44.649597,-76.2506,disadvantaged user
1321,48.420773,-76.60979,disadvantaged user
1322,95.51036,-0.6658737,disadvantaged user
1323,117.032555,1.2403063,disadvantaged user
1324,-5.849961,66.7641,disadvantaged user
1325,-51.098988,-30.899525,disadvantaged user
1326,69.30673,9.006351,disadvantaged user
1327,0.56840444,-21.923769,disadvantaged user
1328,47.35411,-75.241714,disadvantaged user
1329,1.9768296,-55.986633,disadvantaged user
1330,-38.40804,84.85732,disadvantaged user
1331,10.531379,6.901722,disadvantaged user
1332,29.570684,-16.992104,disadvantaged user
1333,4.7784934,-63.919712,disadvantaged user
1334,47.47601,-75.41308,disadvantaged user
1335,6.6243753,35.14954,disadvantaged user
1336,121.064804,3.903315,disadvantaged user
1337,-48.74361,22.872759,disadvantaged user
1338,-43.278175,87.57991,disadvantaged user
1339,-1.3891112,15.999852,disadvantaged user
1340,23.03334,-48.805325,disadvantaged user
1341,-16.547094,3.129274,disadvantaged user
1342,19.626387,20.772156,disadvantaged user
1343,48.19753,-8.501254,disadvantaged user
1344,124.58497,2.7087028,disadvantaged user
1345,28.002079,-92.02109,disadvantaged user
1346,-10.100445,30.50586,disadvantaged user
1347,90.030464,10.424142,disadvantaged user
1348,30.24656,1.4348422,disadvantaged user
1349,-31.798298,39.329998,disadvantaged user
1350,1.5821285,27.90231,disadvantaged user
1351,-64.06927,51.036736,disadvantaged user
1352,25.872177,-7.165984,disadvantaged user
1353,-35.68396,71.147095,disadvantaged user
1354,-0.68396795,25.226898,disadvantaged user
1355,-46.7904,94.93876,disadvantaged user
1356,0.9358375,17.747252,disadvantaged user
1357,-23.542316,27.912563,disadvantaged user
1358,127.05742,6.3529286,disadvantaged user
1359,53.834675,10.882782,disadvantaged user
1360,19.629545,10.272437,disadvantaged user
1361,-43.48533,32.854176,disadvantaged user
1362,-13.04458,17.015568,disadvantaged user
1363,-0.750161,-20.3881,disadvantaged user
1364,14.850345,-62.367455,disadvantaged user
1365,82.8526,3.528859,disadvantaged user
1366,-12.504832,-38.708755,disadvantaged user
1367,9.846283,-19.369877,disadvantaged user
1368,115.08643,-1.0666637,disadvantaged user
1369,17.9341,-5.81421,disadvantaged user
1370,-1.3891112,15.999852,disadvantaged user
1371,114.752144,-4.7258735,disadvantaged user
1372,121.84725,4.1759043,disadvantaged user
1373,-34.95007,-37.993843,disadvantaged user
1374,7.888096,33.291492,disadvantaged user
1375,-43.492542,94.156044,disadvantaged user
1376,-45.381306,89.41537,disadvantaged user
1377,-18.154854,-26.10288,disadvantaged user
1378,-32.377605,67.427704,disadvantaged user
1379,-73.84206,4.793071,disadvantaged user
1380,111.414474,3.6994956,disadvantaged user
1381,122.47719,0.5337367,disadvantaged user
1382,-46.279488,91.705864,disadvantaged user
1383,125.33388,4.9939156,disadvantaged user
1384,46.999817,-76.38667,disadvantaged user
1385,6.996497,-27.081827,disadvantaged user
1386,20.367735,-4.299832,disadvantaged user
1387,-53.288536,15.879631,disadvantaged user
1388,108.81645,-3.677628,disadvantaged user
1389,-47.12015,94.10028,disadvantaged user
1390,-23.724377,11.930541,disadvantaged user
1391,-26.239685,78.035904,disadvantaged user
1392,94.923325,-2.446925,disadvantaged user
1393,-45.92116,83.850174,disadvantaged user
1394,93.99768,11.317437,disadvantaged user
1395,-7.5147347,-5.358783,disadvantaged user
1396,3.7247186,-16.024855,disadvantaged user
1397,-41.941982,59.344635,disadvantaged user
1398,121.50691,2.1485562,disadvantaged user
1399,14.6147,-51.885323,disadvantaged user
1400,0.92472816,25.247358,disadvantaged user
1401,115.357506,3.3385878,disadvantaged user
1402,16.201168,-20.303913,disadvantaged user
1403,-42.962402,-58.634018,disadvantaged user
1404,7.742516,-41.858334,disadvantaged user
1405,-21.803053,62.211002,disadvantaged user
1406,-4.835483,-21.836708,disadvantaged user
1407,109.37992,3.8070621,disadvantaged user
1408,-33.68916,58.79911,disadvantaged user
1409,38.44894,-29.487055,disadvantaged user
1410,111.17378,-3.8378456,disadvantaged user
1411,111.75803,1.3644732,disadvantaged user
1412,9.151538,23.407652,disadvantaged user
1413,-34.49058,50.177967,disadvantaged user
1414,87.93007,1.5960321,disadvantaged user
1415,-9.624166,56.13967,disadvantaged user
1416,30.259644,-92.274666,disadvantaged user
1417,8.540073,30.739784,disadvantaged user
1418,-45.577557,96.90598,disadvantaged user
1419,-2.6521347,43.78819,disadvantaged user
1420,13.330911,6.7640095,disadvantaged user
1421,118.98774,-0.70984656,disadvantaged user
1422,12.403249,28.937479,disadvantaged user
1423,23.786875,-55.938007,disadvantaged user
1424,-2.6674001,22.980654,disadvantaged user
1425,-24.844727,-11.332576,disadvantaged user
1426,-23.69979,73.60421,disadvantaged user
1427,130.03224,5.502269,disadvantaged user
1428,9.920984,21.205866,disadvantaged user
1429,-37.125175,-38.27571,disadvantaged user
1430,-15.091084,7.65268,disadvantaged user
1431,126.60405,3.851444,disadvantaged user
1432,-10.229249,-24.012661,disadvantaged user
1433,-0.6719343,-37.320477,disadvantaged user
1434,113.33473,-2.1006656,disadvantaged user
1435,123.60055,2.2485683,disadvantaged user
1436,-47.75905,-5.0818334,disadvantaged user
1437,32.271667,-3.8068662,disadvantaged user
1438,-47.142136,94.74311,disadvantaged user
1439,123.69392,2.926973,disadvantaged user
1440,121.86542,1.6618861,disadvantaged user
1441,-25.351847,-51.9544,disadvantaged user
1442,100.74819,5.945993,disadvantaged user
1443,46.36106,-77.18494,disadvantaged user
1444,82.8526,3.528859,disadvantaged user
1445,123.930626,5.8671365,disadvantaged user
1446,-27.569523,-27.045572,disadvantaged user
1447,124.546135,3.9711175,disadvantaged user
1448,26.997776,-56.93551,disadvantaged user
1449,90.58219,9.772612,disadvantaged user
1450,42.648937,-75.993065,disadvantaged user
1451,61.84325,11.675451,disadvantaged user
1452,48.073986,-75.846466,disadvantaged user
1453,-26.610668,18.76282,disadvantaged user
1454,6.6243753,35.14954,disadvantaged user
1455,125.403366,0.40882036,disadvantaged user
1456,32.188473,-91.33033,disadvantaged user
1457,120.493256,1.0641099,disadvantaged user
1458,117.032555,1.2403063,disadvantaged user
1459,46.92242,-77.30487,disadvantaged user
1460,45.556496,-76.071236,disadvantaged user
1461,-56.104923,32.536404,disadvantaged user
1462,3.6926093,-16.058832,disadvantaged user
1463,-8.22544,-45.26952,disadvantaged user
1464,-44.963943,96.23317,disadvantaged user
1465,-71.50059,50.88381,disadvantaged user
1466,104.15836,6.7608314,disadvantaged user
1467,108.79419,-4.1895285,disadvantaged user
1468,-3.1752687,9.7677555,disadvantaged user
1469,118.690636,1.2050945,disadvantaged user
1470,121.339,2.2115262,disadvantaged user
1471,130.85455,6.176566,disadvantaged user
1472,9.052214,-61.171688,disadvantaged user
1473,22.79439,-14.149053,disadvantaged user
1474,-30.802164,20.895597,disadvantaged user
1475,-42.945164,94.66625,disadvantaged user
1476,32.271667,-3.8068662,disadvantaged user
1477,120.74817,3.5138967,disadvantaged user
1478,16.152931,-72.54536,disadvantaged user
1479,119.17194,0.240415,disadvantaged user
1480,116.481995,2.064715,disadvantaged user
1481,124.4295,2.5385377,disadvantaged user
1482,6.107171,41.92714,disadvantaged user
1483,-27.835417,-8.365865,disadvantaged user
1484,13.2855015,-32.523613,disadvantaged user
1485,3.522181,-44.732975,disadvantaged user
1486,-31.17567,61.944523,disadvantaged user
1487,-44.625607,97.29061,disadvantaged user
1488,-2.8863137,27.695208,disadvantaged user
1489,106.545296,4.3649096,disadvantaged user
1490,-28.689379,-73.9538,disadvantaged user
1491,6.257212,-51.118736,disadvantaged user
1492,21.648752,-43.581966,disadvantaged user
1493,-5.2685804,36.163322,disadvantaged user
1494,41.48647,-76.79763,disadvantaged user
1495,-3.5238092,37.008232,disadvantaged user
1496,108.51052,5.59826,disadvantaged user
1497,13.509087,54.073532,disadvantaged user
1498,45.01874,-76.31843,disadvantaged user
1499,47.039375,-73.91527,disadvantaged user
1500,-2.72095,30.882,disadvantaged user
1501,-5.743488,13.626598,disadvantaged user
1502,48.236866,-76.62768,disadvantaged user
1503,-69.42092,-13.075051,disadvantaged user
1504,-43.050613,10.552148,disadvantaged user
1505,-53.62153,-55.33767,disadvantaged user
1506,9.508212,-48.062195,disadvantaged user
1507,47.700905,-75.31823,disadvantaged user
1508,115.39857,4.7633996,disadvantaged user
1509,-31.01509,-20.37651,disadvantaged user
1510,4.7784934,-63.919712,disadvantaged user
1511,0.90626335,34.16592,disadvantaged user
1512,13.472125,-47.207344,disadvantaged user
1513,121.51524,1.6409554,disadvantaged user
1514,-58.808064,58.462357,disadvantaged user
1515,94.674805,8.685431,disadvantaged user
1516,-39.081493,89.846886,disadvantaged user
1517,-28.743462,-21.437569,disadvantaged user
1518,-46.991825,95.591545,disadvantaged user
1519,1.4994326,14.291997,disadvantaged user
1520,-13.888464,44.449028,disadvantaged user
1521,127.80804,5.921527,disadvantaged user
1522,115.60376,1.5602793,disadvantaged user
1523,122.864204,3.9522269,disadvantaged user
1524,125.33388,4.9939156,disadvantaged user
1525,-3.1085,22.460001,disadvantaged user
1526,114.91632,3.0589507,disadvantaged user
1527,23.03334,-48.805325,disadvantaged user
1528,1.237524,-34.19417,disadvantaged user
1529,125.18134,4.550614,disadvantaged user
1530,112.67154,4.0149856,disadvantaged user
1531,-21.120848,-21.935417,disadvantaged user
1532,35.790115,-0.20560083,disadvantaged user
1533,-4.117132,11.31131,disadvantaged user
1534,118.98774,-0.70984656,disadvantaged user
1535,-19.54318,68.71173,disadvantaged user
1536,3.305384,17.729578,disadvantaged user
1537,-43.002296,95.66785,disadvantaged user
1538,67.793976,6.594903,disadvantaged user
1539,4.0092463,-7.595306,disadvantaged user
1540,1.2440192,30.804363,disadvantaged user
1541,-2.4289098,-48.581627,disadvantaged user
1542,2.454826,17.485811,disadvantaged user
1543,1.237524,-34.19417,disadvantaged user
1544,6.413445,-39.64769,disadvantaged user
1545,37.149433,-29.976019,disadvantaged user
1546,4.6031713,23.131657,disadvantaged user
1547,102.98641,7.486543,disadvantaged user
1548,120.75216,2.0870624,disadvantaged user
1549,15.967875,-22.616936,disadvantaged user
1550,94.674805,8.685431,disadvantaged user
1551,23.827122,27.420313,disadvantaged user
1552,-39.301895,19.729097,disadvantaged user
1553,-17.70076,-58.287273,disadvantaged user
1554,20.08761,-48.037296,disadvantaged user
1555,-13.90041,-63.859768,disadvantaged user
1556,108.11022,2.0547118,disadvantaged user
1557,-20.625032,52.6138,disadvantaged user
1558,127.925674,5.100659,disadvantaged user
1559,-6.337074,-81.08343,disadvantaged user
1560,4.8677807,-33.096115,disadvantaged user
1561,-5.560075,36.104977,disadvantaged user
1562,120.74817,3.5138967,disadvantaged user
1563,42.648937,-75.993065,disadvantaged user
1564,121.36979,1.8290501,disadvantaged user
1565,28.650438,1.9994054,disadvantaged user
1566,122.95424,0.26796845,disadvantaged user
1567,-45.577557,96.90598,disadvantaged user
1568,2.242525,39.20853,disadvantaged user
1569,0.07991022,2.5067668,disadvantaged user
1570,-46.22099,93.801,disadvantaged user
1571,-53.47295,-0.6866503,disadvantaged user
1572,-1.0563675,-26.018606,disadvantaged user
1573,-66.97981,20.219915,disadvantaged user
1574,14.34301,-54.62826,disadvantaged user
1575,-12.08099,-66.93429,disadvantaged user
1576,17.74878,-61.139748,disadvantaged user
1577,-58.102386,14.023788,disadvantaged user
1578,93.694336,-3.4199545,disadvantaged user
1579,-4.835483,-21.836708,disadvantaged user
1580,-0.6719343,-37.320477,disadvantaged user
1581,-25.7595,-21.37821,disadvantaged user
1582,110.346634,1.3578799,disadvantaged user
1583,30.12735,-92.66777,disadvantaged user
1584,-39.265404,88.824646,disadvantaged user
1585,-78.91887,1.4057757,disadvantaged user
1586,115.357506,3.3385878,disadvantaged user
1587,-46.22099,93.801,disadvantaged user
1588,-12.875917,31.822462,disadvantaged user
1589,0.92472816,25.247358,disadvantaged user
1590,-9.537389,18.616827,disadvantaged user
1591,-4.281249,-60.258453,disadvantaged user
1592,124.546135,3.9711175,disadvantaged user
1593,130.55725,8.337077,disadvantaged user
1594,77.37233,3.057274,disadvantaged user
1595,-40.606712,-12.271591,disadvantaged user
1596,118.65213,-0.039149266,disadvantaged user
1597,104.90822,1.9929714,disadvantaged user
1598,11.675788,-56.048294,disadvantaged user
1599,21.12075,20.130808,disadvantaged user
1600,-7.083294,1.6043491,disadvantaged user
1601,100.74819,5.945993,disadvantaged user
1602,39.103336,-62.09993,disadvantaged user
1603,-32.086605,-19.155497,disadvantaged user
1604,124.88046,1.7047509,disadvantaged user
1605,-49.72669,67.55622,disadvantaged user
1606,6.241198,-7.1727743,disadvantaged user
1607,20.144388,-42.808167,disadvantaged user
1608,-9.813302,-45.82327,disadvantaged user
1609,23.540892,-50.791885,disadvantaged user
1610,129.06819,3.9073243,disadvantaged user
1611,105.94345,-4.9983363,disadvantaged user
1612,-37.125175,-38.27571,disadvantaged user
1613,26.87452,-22.454865,disadvantaged user
1614,-2.6548922,28.737904,disadvantaged user
1615,116.74411,-1.3006847,disadvantaged user
1616,119.32074,4.069754,disadvantaged user
1617,-47.464672,91.135124,disadvantaged user
1618,-19.957952,39.15746,disadvantaged user
1619,-15.724414,3.8554559,disadvantaged user
1620,28.927713,-92.50349,disadvantaged user
1621,-9.479149,6.637251,disadvantaged user
1622,12.089451,-44.094604,disadvantaged user
1623,6.3927903,-15.717051,disadvantaged user
1624,126.60405,3.851444,disadvantaged user
1625,124.79559,6.085014,disadvantaged user
1626,5.135059,-15.372485,disadvantaged user
1627,-5.861108,-14.30006,disadvantaged user
1628,119.69275,2.359706,disadvantaged user
1629,120.78109,-2.16132,disadvantaged user
1630,122.55033,5.8197136,disadvantaged user
1631,112.143585,3.3163662,disadvantaged user
1632,-0.03864263,21.000292,disadvantaged user
1633,42.974747,-67.38843,disadvantaged user
1634,124.28938,5.525903,disadvantaged user
1635,-2.8863137,27.695208,disadvantaged user
1636,-30.018559,-39.198547,disadvantaged user
1637,124.28938,5.525903,disadvantaged user
1638,-44.59009,94.96113,disadvantaged user
1639,89.101875,1.1563069,disadvantaged user
1640,12.173019,-40.27453,disadvantaged user
1641,114.387215,-0.7137429,disadvantaged user
1642,-0.11435538,-56.035294,disadvantaged user
1643,-41.142056,-44.604485,disadvantaged user
1644,55.424194,12.062219,disadvantaged user
1645,16.848524,21.452282,disadvantaged user
1646,-5.9221125,21.767704,disadvantaged user
1647,27.866129,12.189439,disadvantaged user
1648,123.98085,3.1911607,disadvantaged user
1649,85.28147,16.162115,disadvantaged user
1650,30.25471,-92.74286,disadvantaged user
1651,114.87887,1.658911,disadvantaged user
1652,121.07383,-0.9029812,disadvantaged user
1653,-37.32236,0.6469946,disadvantaged user
1654,121.848816,-0.11369107,disadvantaged user
1655,-1.5889103,11.964519,disadvantaged user
1656,-47.511585,91.14091,disadvantaged user
1657,-11.516035,-72.021286,disadvantaged user
1658,-1.2877349,6.426818,disadvantaged user
1659,-38.218685,-35.294933,disadvantaged user
1660,126.10414,3.2522063,disadvantaged user
1661,118.03726,-0.5291676,disadvantaged user
1662,-48.74361,22.872759,disadvantaged user
1663,126.02051,4.1085153,disadvantaged user
1664,-4.6299753,-36.201668,disadvantaged user
1665,26.997776,-56.93551,disadvantaged user
1666,-47.198826,95.73839,disadvantaged user
1667,115.37077,-2.2424262,disadvantaged user
1668,-4.780486,26.015772,disadvantaged user
1669,124.222984,0.73614156,disadvantaged user
1670,-0.007313943,-56.90637,disadvantaged user
1671,118.67879,4.3783026,disadvantaged user
1672,-32.61718,23.775808,disadvantaged user
1673,122.790215,2.491076,disadvantaged user
1674,-1.0020958,-7.1939416,disadvantaged user
1675,-11.088768,58.041607,disadvantaged user
1676,124.428955,2.900526,disadvantaged user
1677,-18.087763,-29.937643,disadvantaged user
1678,-3.4185545,-28.4796,disadvantaged user
1679,124.492424,5.4952974,disadvantaged user
1680,30.223951,-92.61078,disadvantaged user
1681,31.103987,-45.310062,disadvantaged user
1682,113.15155,4.0132914,disadvantaged user
1683,121.082535,1.6105353,disadvantaged user
1684,-15.203059,-17.993868,disadvantaged user
1685,20.367735,-4.299832,disadvantaged user
1686,-6.469578,-28.070673,disadvantaged user
1687,122.1795,1.7150824,disadvantaged user
1688,-10.109359,11.248251,disadvantaged user
1689,-14.987416,-45.268284,disadvantaged user
1690,-45.92116,83.850174,disadvantaged user
1691,-28.283632,-22.157843,disadvantaged user
1692,5.6989527,-43.39202,disadvantaged user
1693,-35.064426,-57.979965,disadvantaged user
1694,4.6254144,59.895046,disadvantaged user
1695,-13.838327,-48.4492,disadvantaged user
1696,90.5219,8.736937,disadvantaged user
1697,-2.080351,-44.13035,disadvantaged user
1698,-5.743488,13.626598,disadvantaged user
1699,-39.777576,-53.911633,disadvantaged user
1700,-14.987416,-45.268284,disadvantaged user
1701,126.04657,4.2772985,disadvantaged user
1702,-15.7641325,-43.958344,disadvantaged user
1703,-44.486855,95.433105,disadvantaged user
1704,22.151161,-25.847445,disadvantaged user
1705,-2.7935066,29.069546,disadvantaged user
1706,-64.00106,67.421875,disadvantaged user
1707,3.5518098,-12.719585,disadvantaged user
1708,32.200317,-90.530945,disadvantaged user
1709,48.236866,-76.62768,disadvantaged user
1710,-47.282017,94.049576,disadvantaged user
1711,-17.243408,-24.40014,disadvantaged user
1712,-21.120848,-21.935417,disadvantaged user
1713,120.2179,3.313773,disadvantaged user
1714,-2.8368812,25.72893,disadvantaged user
1715,-17.057476,-47.041023,disadvantaged user
1716,-35.68396,71.147095,disadvantaged user
1717,-51.531178,83.52436,disadvantaged user
1718,-3.9206712,32.581936,disadvantaged user
1719,9.052214,-61.171688,disadvantaged user
1720,109.6263,-2.2419724,disadvantaged user
1721,-5.050083,29.095264,disadvantaged user
1722,120.61195,1.5039427,disadvantaged user
1723,112.67154,4.0149856,disadvantaged user
1724,-26.964714,-69.735825,disadvantaged user
1725,3.1206174,-47.770863,disadvantaged user
1726,-2.3059475,-34.70118,disadvantaged user
1727,-9.478192,14.039021,disadvantaged user
1728,-15.842483,-42.13622,disadvantaged user
1729,-20.760056,41.351166,disadvantaged user
1730,-3.1085,22.460001,disadvantaged user
1731,-63.977562,64.99219,disadvantaged user
1732,-51.09091,86.64851,disadvantaged user
1733,121.90548,4.4152284,disadvantaged user
1734,115.57815,2.6543968,disadvantaged user
1735,95.927574,3.9028525,disadvantaged user
1736,-41.616814,87.884224,disadvantaged user
1737,106.36384,-3.2852216,disadvantaged user
1738,-4.611592,25.979137,disadvantaged user
1739,-12.597561,-32.242348,disadvantaged user
1740,-3.864477,31.197544,disadvantaged user
1741,25.29108,3.1501825,disadvantaged user
1742,-8.484266,45.810234,disadvantaged user
1743,-47.498642,86.03449,disadvantaged user
1744,-8.80589,-20.58463,disadvantaged user
1745,-42.158924,25.305079,disadvantaged user
1746,125.99451,1.6095593,disadvantaged user
1747,125.08483,4.148134,disadvantaged user
1748,124.05097,2.9719388,disadvantaged user
1749,-0.03864263,21.000292,disadvantaged user
1750,-42.962402,-58.634018,disadvantaged user
1751,-9.007176,-34.48857,disadvantaged user
1752,118.690636,1.2050945,disadvantaged user
1753,47.35411,-75.241714,disadvantaged user
1754,74.39708,7.179702,disadvantaged user
1755,-1.8634182,20.275106,disadvantaged user
1756,114.387215,-0.7137429,disadvantaged user
1757,47.539604,-75.516426,disadvantaged user
1758,-0.005144925,-35.603897,disadvantaged user
1759,-8.484266,45.810234,disadvantaged user
1760,-2.4289098,-48.581627,disadvantaged user
1761,122.739174,1.1686494,disadvantaged user
1762,-9.478192,14.039021,disadvantaged user
1763,-3.6092322,-0.937427,disadvantaged user
1764,-20.67242,-71.68037,disadvantaged user
1765,-51.09091,86.64851,disadvantaged user
1766,-0.8475473,-58.819523,disadvantaged user
1767,4.6254144,59.895046,disadvantaged user
1768,-13.645973,-32.872257,disadvantaged user
1769,105.44852,-2.277099,disadvantaged user
1770,20.856815,-53.594433,disadvantaged user
1771,-8.80589,-20.58463,disadvantaged user
1772,-7.5147347,-5.358783,disadvantaged user
1773,-39.301895,19.729097,disadvantaged user
1774,-5.2685804,36.163322,disadvantaged user
1775,-9.62863,-54.78591,disadvantaged user
1776,121.52271,3.9711378,disadvantaged user
1777,-4.611592,25.979137,disadvantaged user
1778,114.36338,0.83245647,disadvantaged user
1779,49.661995,-53.92704,disadvantaged user
1780,-18.087763,-29.937643,disadvantaged user
1781,-1.6635023,-26.799063,disadvantaged user
1782,-4.460284,-62.03387,disadvantaged user
1783,-3.9206712,32.581936,disadvantaged user
1784,-10.0964365,52.278255,disadvantaged user
1785,-62.35612,-3.8007174,disadvantaged user
1786,118.03726,-0.5291676,disadvantaged user
1787,-27.342487,-9.755136,disadvantaged user
1788,122.9457,2.1904795,disadvantaged user
1789,-13.81367,-45.09489,disadvantaged user
1790,-6.476373,-17.464075,disadvantaged user
1791,-36.942066,90.25561,disadvantaged user
1792,-44.67754,97.22406,disadvantaged user
1793,43.405373,3.7588904,disadvantaged user
1794,-12.597561,-32.242348,disadvantaged user
1795,2.242525,39.20853,disadvantaged user
1796,-4.013543,-56.226284,disadvantaged user
1797,-36.768345,33.116135,disadvantaged user
1798,125.18134,4.550614,disadvantaged user
1799,46.999817,-76.38667,disadvantaged user
1800,-45.353325,97.98777,disadvantaged user
1801,-49.802208,-27.359442,disadvantaged user
1802,-4.281249,-60.258453,disadvantaged user
1803,21.648752,-43.581966,disadvantaged user
1804,-37.234856,-20.361109,disadvantaged user
1805,-28.914907,-3.9191165,disadvantaged user
1806,-4.725779,-51.3982,disadvantaged user
1807,30.24656,1.4348422,disadvantaged user
1808,-31.041822,-2.2227595,disadvantaged user
1809,105.47997,4.721357,disadvantaged user
1810,-46.34833,23.087952,disadvantaged user
1811,45.92838,-77.81235,disadvantaged user
1812,-32.413956,36.914738,disadvantaged user
1813,-42.896297,30.99419,disadvantaged user
1814,121.62467,3.1866157,disadvantaged user
1815,51.127754,-2.8375306,disadvantaged user
1816,125.403366,0.40882036,disadvantaged user
1817,-13.04458,17.015568,disadvantaged user
1818,115.37077,-2.2424262,disadvantaged user
1819,121.121445,2.4323864,disadvantaged user
1820,30.111853,-92.42643,disadvantaged user
1821,-23.165417,-1.1595571,disadvantaged user
1822,-8.589593,59.898853,disadvantaged user
1823,124.94145,4.981265,disadvantaged user
1824,-48.547287,32.26153,disadvantaged user
1825,44.42968,-77.53894,disadvantaged user
1826,-50.270443,35.94145,disadvantaged user
1827,-47.282017,94.049576,disadvantaged user
1828,107.131676,-3.662862,disadvantaged user
1829,12.089451,-44.094604,disadvantaged user
1830,-9.175784,-12.4425745,disadvantaged user
1831,109.3749,1.8985671,disadvantaged user
1832,-2.7645986,66.486534,disadvantaged user
1833,-11.714992,24.057997,disadvantaged user
1834,119.78356,-0.71677935,disadvantaged user
1835,-42.9585,-23.423952,disadvantaged user
1836,122.875145,1.1008272,disadvantaged user
1837,34.820152,5.2402964,disadvantaged user
1838,-79.22013,1.2583402,disadvantaged user
1839,-40.840794,37.212936,disadvantaged user
1840,-24.844727,-11.332576,disadvantaged user
1841,51.37337,-39.34129,disadvantaged user
1842,24.223866,-35.28392,disadvantaged user
1843,26.247017,-55.417664,disadvantaged user
1844,-16.490974,-45.52884,disadvantaged user
1845,-47.091045,90.19881,disadvantaged user
1846,123.44993,0.8374299,disadvantaged user
1847,-43.764065,84.93511,disadvantaged user
1848,120.635994,3.516441,disadvantaged user
1849,77.455574,0.48505095,disadvantaged user
1850,-12.697674,-46.244232,disadvantaged user
1851,14.3607025,-20.054897,disadvantaged user
1852,-22.222467,-57.52123,disadvantaged user
1853,107.58537,-4.1247354,disadvantaged user
1854,126.60632,2.6524746,disadvantaged user
1855,-18.323093,-51.898926,disadvantaged user
1856,-25.584255,-42.761208,disadvantaged user
1857,-60.854263,-31.19712,disadvantaged user
1858,129.76775,5.531287,disadvantaged user
1859,-25.349562,33.46953,disadvantaged user
1860,-46.946068,96.22182,disadvantaged user
1861,3.7126648,-61.896626,disadvantaged user
1862,-15.724414,3.8554559,disadvantaged user
1863,-0.68396795,25.226898,disadvantaged user
1864,-21.989498,42.12962,disadvantaged user
1865,-25.81394,-21.41825,disadvantaged user
1866,-5.342043,-62.208782,disadvantaged user
1867,-58.914757,52.998074,disadvantaged user
1868,-11.088768,58.041607,disadvantaged user
1869,30.592216,20.872145,disadvantaged user
1870,-12.780529,-2.753888,disadvantaged user
1871,-67.92197,51.755894,disadvantaged user
1872,-23.165417,-1.1595571,disadvantaged user
1873,19.629545,10.272437,disadvantaged user
1874,3.1206174,-47.770863,disadvantaged user
1875,122.728966,0.85235864,disadvantaged user
1876,-11.476439,48.466843,disadvantaged user
1877,45.556496,-76.071236,disadvantaged user
1878,-14.662037,27.129097,disadvantaged user
1879,118.78692,-0.49668548,disadvantaged user
1880,-9.166077,-71.56709,disadvantaged user
1881,-49.42415,65.25249,disadvantaged user
1882,-14.936024,-12.382825,disadvantaged user
1883,-27.267666,-36.964355,disadvantaged user
1884,122.5111,0.38166952,disadvantaged user
1885,-44.963943,96.23317,disadvantaged user
1886,125.08483,4.148134,disadvantaged user
1887,-26.091639,7.745048,disadvantaged user
1888,128.38535,6.53453,disadvantaged user
1889,-49.241066,7.6647997,disadvantaged user
1890,-40.53553,21.045048,disadvantaged user
1891,14.671879,-8.30492,disadvantaged user
1892,3.7126648,-61.896626,disadvantaged user
1893,95.89816,-2.3906257,disadvantaged user
1894,-28.914907,-3.9191165,disadvantaged user
1895,16.201168,-20.303913,disadvantaged user
1896,121.90548,4.4152284,disadvantaged user
1897,129.50127,5.1450915,disadvantaged user
1898,77.455574,0.48505095,disadvantaged user
1899,95.02386,1.9592483,disadvantaged user
1900,115.811966,-3.5084195,disadvantaged user
1901,109.5676,-3.5200973,disadvantaged user
1902,-17.057476,-47.041023,disadvantaged user
1903,-46.08676,88.081245,disadvantaged user
1904,-43.48533,32.854176,disadvantaged user
1905,-2.3059475,-34.70118,disadvantaged user
1906,-0.9330035,-74.93226,disadvantaged user
1907,-1.5389345,-17.947155,disadvantaged user
1908,10.682007,-48.120777,disadvantaged user
1909,-9.813302,-45.82327,disadvantaged user
1910,-8.518858,-48.13302,disadvantaged user
1911,29.776642,-13.402548,disadvantaged user
1912,-16.31641,-40.5223,disadvantaged user
1913,53.070244,-19.896915,disadvantaged user
1914,-42.896297,30.99419,disadvantaged user
1915,82.4974,0.8778304,disadvantaged user
1916,-8.22544,-45.26952,disadvantaged user
1917,122.06568,2.9869246,disadvantaged user
1918,-5.198303,-76.23144,disadvantaged user
1919,-33.91832,-56.886047,disadvantaged user
1920,-12.08099,-66.93429,disadvantaged user
1921,115.270966,-2.3283901,disadvantaged user
1922,121.84712,0.09632912,disadvantaged user
1923,111.016914,4.165543,disadvantaged user
1924,-19.179487,60.47864,disadvantaged user
1925,105.29661,0.37648413,disadvantaged user
1926,111.016914,4.165543,disadvantaged user
1927,-4.0692997,-35.680496,disadvantaged user
1928,-40.840794,37.212936,disadvantaged user
1929,25.638668,8.061372,disadvantaged user
