,x,y,type
1321,76.02665,41.811108,advantaged user
1322,91.298096,20.54151,advantaged user
1323,72.80646,47.352432,advantaged user
1324,79.131516,43.381935,advantaged user
1325,-25.665934,-40.3815,advantaged user
1326,82.98761,43.686916,advantaged user
1327,84.740204,40.357357,advantaged user
1328,86.17907,32.813564,advantaged user
1329,-76.67074,28.32912,advantaged user
1330,72.16299,47.717365,advantaged user
1331,-3.8531969,-19.44724,advantaged user
1332,-14.126905,-68.27254,advantaged user
1333,73.61299,47.08002,advantaged user
1334,23.3157,27.358206,advantaged user
1335,79.93812,43.39292,advantaged user
1336,74.71653,44.187275,advantaged user
1337,14.757147,-33.309727,advantaged user
1338,-50.075207,0.26186207,advantaged user
1339,53.71664,-23.96144,advantaged user
1340,-40.390896,-48.36279,advantaged user
1341,73.303635,46.909466,advantaged user
1342,73.14784,47.337353,advantaged user
1343,15.553812,41.727898,advantaged user
1344,-36.058475,89.54246,advantaged user
1345,90.643684,40.038715,advantaged user
1346,71.78732,48.37344,advantaged user
1347,72.64569,47.581615,advantaged user
1348,4.1806016,-85.11808,advantaged user
1349,4.120428,-85.9805,advantaged user
1350,20.68189,24.286694,advantaged user
1351,-1.421762,44.248,advantaged user
1352,-6.6578884,-56.29214,advantaged user
1353,-33.491287,33.30168,advantaged user
1354,-36.361565,88.80243,advantaged user
1355,3.1280544,4.389831,advantaged user
1356,0.8788171,-32.047844,advantaged user
1357,83.887596,42.895596,advantaged user
1358,-34.211918,91.801445,advantaged user
1359,99.22662,21.34987,advantaged user
1360,-13.056345,-6.583053,advantaged user
1361,75.27347,44.722538,advantaged user
1362,74.10356,45.66281,advantaged user
1363,75.10114,44.544983,advantaged user
1364,-39.453835,-23.879295,advantaged user
1365,71.89773,47.964615,advantaged user
1366,-36.14093,88.66872,advantaged user
1367,61.60635,-69.41249,advantaged user
1368,74.834435,44.758595,advantaged user
1369,4.18355,-85.850174,advantaged user
1370,100.93866,17.61479,advantaged user
1371,76.32051,-14.968639,advantaged user
1372,-23.188742,-47.399063,advantaged user
1373,45.106426,-11.771253,advantaged user
1374,81.18163,42.94544,advantaged user
1375,-14.624297,-43.46828,advantaged user
1376,73.83974,46.85263,advantaged user
1377,24.412622,33.343063,advantaged user
1378,1.8900969,-35.733795,advantaged user
1379,55.01837,-15.773911,advantaged user
1380,21.339838,15.266061,advantaged user
1381,93.06554,15.408277,advantaged user
1382,88.000435,31.34583,advantaged user
1383,-16.029476,-17.645992,advantaged user
1384,34.152954,-32.46223,advantaged user
1385,87.55594,38.44379,advantaged user
1386,21.754635,24.904835,advantaged user
1387,79.420456,43.771915,advantaged user
1388,12.407403,28.093134,advantaged user
1389,12.165738,27.453508,advantaged user
1390,77.22088,44.249638,advantaged user
1391,71.955734,47.826088,advantaged user
1392,62.22288,-70.077324,advantaged user
1393,62.2858,-70.14777,advantaged user
1394,61.731304,-70.456825,advantaged user
1395,7.6859474,20.583567,advantaged user
1396,91.5402,30.513521,advantaged user
1397,82.222336,42.076374,advantaged user
1398,73.08297,47.851303,advantaged user
1399,-33.49755,92.491234,advantaged user
1400,72.74757,47.08545,advantaged user
1401,72.59356,47.519985,advantaged user
1402,89.9028,28.733696,advantaged user
1403,73.430466,46.714375,advantaged user
1404,73.359695,46.74608,advantaged user
1405,73.2257,45.153065,advantaged user
1406,4.1751165,-85.79423,advantaged user
1407,4.1687856,-85.721306,advantaged user
1408,-18.183685,-14.088181,advantaged user
1409,-1.237743,-41.36442,advantaged user
1410,-15.03532,-31.619528,advantaged user
1411,-7.332623,15.754175,advantaged user
1412,47.079597,-19.05561,advantaged user
1413,-7.566665,37.99531,advantaged user
1414,95.597534,-2.6672776,advantaged user
1415,45.54139,-7.9153876,advantaged user
1416,-18.090294,-23.961525,advantaged user
1417,58.902546,-5.7175508,advantaged user
1418,-23.78763,88.82364,advantaged user
1419,-37.3939,-57.69178,advantaged user
1420,97.342705,25.47735,advantaged user
1421,74.30583,45.664936,advantaged user
1422,-27.553078,-45.68614,advantaged user
1423,90.695,40.003376,advantaged user
1424,76.82654,43.95782,advantaged user
1425,74.26172,45.85375,advantaged user
1426,77.454094,40.29792,advantaged user
1427,-76.000145,28.278143,advantaged user
1428,-76.11306,28.30217,advantaged user
1429,85.397835,35.473656,advantaged user
1430,74.89657,45.05522,advantaged user
1431,72.66689,47.279152,advantaged user
1432,74.66184,46.074604,advantaged user
1433,-49.522182,-34.70046,advantaged user
1434,-76.5043,28.307245,advantaged user
1435,73.52888,46.491726,advantaged user
1436,3.5363517,-85.154945,advantaged user
1437,4.054611,-85.55125,advantaged user
1438,67.4008,-12.30995,advantaged user
1439,-7.641815,-6.367314,advantaged user
1440,-7.549177,-24.953382,advantaged user
1441,83.27516,37.44648,advantaged user
1442,16.178864,35.716076,advantaged user
1443,22.682022,30.091751,advantaged user
1444,88.37627,30.982895,advantaged user
1445,96.67881,-2.6103406,advantaged user
1446,-6.5146933,5.4438963,advantaged user
1447,94.43967,12.000435,advantaged user
1448,-24.907661,-47.682655,advantaged user
1449,3.8409493,-26.369724,advantaged user
1450,36.37024,-33.41957,advantaged user
1451,-44.4411,-12.523127,advantaged user
1452,-22.537674,-46.02042,advantaged user
1453,20.71893,26.132305,advantaged user
1454,7.852973,-51.964966,advantaged user
1455,-25.090227,75.71237,advantaged user
1456,74.58426,45.872967,advantaged user
1457,75.3794,45.29701,advantaged user
1458,80.24233,41.52957,advantaged user
1459,4.1523714,-85.32984,advantaged user
1460,87.844284,33.3308,advantaged user
1461,79.07042,45.180965,advantaged user
1462,75.74546,44.77457,advantaged user
1463,72.012566,47.76905,advantaged user
1464,71.99731,47.689495,advantaged user
1465,72.78842,47.02764,advantaged user
1466,79.429,40.21653,advantaged user
1467,75.83911,44.93111,advantaged user
1468,73.29759,46.824253,advantaged user
1469,72.41593,47.296276,advantaged user
1470,73.331635,46.664772,advantaged user
1471,4.3000326,-85.17131,advantaged user
1472,61.929104,-70.26776,advantaged user
1473,4.0951734,-85.52643,advantaged user
1474,4.1621494,-85.61292,advantaged user
1475,4.1597295,-85.72832,advantaged user
1476,54.486217,-64.35431,advantaged user
1477,32.300182,-31.850834,advantaged user
1478,-39.170246,4.314011,advantaged user
1479,88.33613,30.024944,advantaged user
1480,83.090675,-11.090517,advantaged user
1481,-1.2011193,-23.562283,advantaged user
1482,93.176506,15.588994,advantaged user
1483,92.07091,15.260036,advantaged user
1484,-11.030662,-1.993524,advantaged user
1485,55.181618,-18.955608,advantaged user
1486,97.29566,2.1288908,advantaged user
1487,-28.244322,-21.42136,advantaged user
1488,89.81454,28.581678,advantaged user
1489,-33.041885,88.04587,advantaged user
1490,17.991455,34.964092,advantaged user
1491,18.208332,38.03482,advantaged user
1492,88.65693,31.020334,advantaged user
1493,7.9652586,30.304087,advantaged user
1494,-15.511799,-49.918053,advantaged user
1495,86.058334,33.482994,advantaged user
1496,73.329094,46.40516,advantaged user
1497,-36.160725,89.50267,advantaged user
1498,75.68345,45.156017,advantaged user
1499,74.45006,45.5381,advantaged user
1500,78.18133,42.132847,advantaged user
1501,76.044235,43.68869,advantaged user
1502,75.02624,45.37473,advantaged user
1503,-4.073302,-43.85255,advantaged user
1504,62.28352,-70.15517,advantaged user
1505,62.2093,-70.156075,advantaged user
1506,61.998653,-70.37339,advantaged user
1507,62.153748,-70.2435,advantaged user
1508,-40.92108,-53.095497,advantaged user
1509,78.8034,41.529293,advantaged user
1510,-33.019955,91.34287,advantaged user
1511,17.792744,36.950222,advantaged user
1512,77.1888,42.899773,advantaged user
1513,74.8211,45.126823,advantaged user
1514,74.15153,45.730724,advantaged user
1515,72.85092,46.931293,advantaged user
1516,72.91462,46.7384,advantaged user
1517,-36.824547,88.44617,advantaged user
1518,78.85504,41.102024,advantaged user
1519,61.78074,-70.2812,advantaged user
1520,82.004295,41.332638,advantaged user
1521,-24.866817,-36.35027,advantaged user
1522,-13.784865,-26.534918,advantaged user
1523,19.721474,-27.958326,advantaged user
1524,6.6446233,17.404673,advantaged user
1525,14.860025,28.150566,advantaged user
1526,80.06071,43.07872,advantaged user
1527,-1.2140937,-29.753248,advantaged user
1528,84.568924,38.402298,advantaged user
1529,90.41389,32.801315,advantaged user
1530,3.615338,-32.048275,advantaged user
1531,-17.172045,-44.615612,advantaged user
1532,-26.349894,26.333511,advantaged user
1533,82.08788,39.178383,advantaged user
1534,14.716462,35.79009,advantaged user
1535,88.17074,30.891655,advantaged user
1536,77.300446,41.21979,advantaged user
1537,-32.867607,68.99447,advantaged user
1538,-24.512535,48.292454,advantaged user
1539,23.40104,18.86284,advantaged user
1540,27.569046,15.463891,advantaged user
1541,-0.9068316,-40.4791,advantaged user
1542,25.122822,-40.684956,advantaged user
1543,14.573649,27.841415,advantaged user
1544,99.401596,13.2259655,advantaged user
1545,-32.25493,-56.584667,advantaged user
1546,-9.880366,-38.20312,advantaged user
1547,76.71635,44.83822,advantaged user
1548,73.19476,46.58651,advantaged user
1549,75.92013,44.32914,advantaged user
1550,66.03058,-17.925634,advantaged user
1551,-38.890347,25.76178,advantaged user
1552,17.261679,25.570147,advantaged user
1553,82.97772,40.44281,advantaged user
1554,67.07954,-16.75148,advantaged user
1555,76.86976,42.462875,advantaged user
1556,96.79931,25.89871,advantaged user
1557,28.487976,20.103039,advantaged user
1558,17.780838,40.389507,advantaged user
1559,79.42855,-14.54231,advantaged user
1560,75.47559,45.568974,advantaged user
1561,78.40055,43.02057,advantaged user
1562,89.11757,33.004276,advantaged user
1563,76.41017,43.1022,advantaged user
1564,13.979272,-27.416094,advantaged user
1565,18.05069,-34.964222,advantaged user
1566,90.81464,25.166836,advantaged user
1567,2.7867672,-28.381735,advantaged user
1568,81.19163,41.0804,advantaged user
1569,-2.6557796,-21.074453,advantaged user
1570,-16.738256,-11.442614,advantaged user
1571,-9.387064,-48.477333,advantaged user
1572,-4.1997337,43.105938,advantaged user
1573,-34.60922,28.886808,advantaged user
1574,-12.056829,-3.9807713,advantaged user
1575,89.82489,35.012695,advantaged user
1576,-13.068222,-13.480799,advantaged user
1577,23.262182,-44.20233,advantaged user
1578,-21.545303,-11.082328,advantaged user
1579,26.293562,-43.219296,advantaged user
1580,1.5902653,-47.041115,advantaged user
1581,22.558302,35.127197,advantaged user
1582,89.50062,8.184674,advantaged user
1583,95.13823,16.020464,advantaged user
1584,-32.566994,91.09278,advantaged user
1585,66.803154,-15.467508,advantaged user
1586,10.941054,-21.833021,advantaged user
1587,-24.68461,-32.48746,advantaged user
1588,89.748505,33.489426,advantaged user
1589,32.20379,-34.862247,advantaged user
1590,87.17157,5.934865,advantaged user
1591,77.7291,43.068253,advantaged user
1592,79.42367,42.352802,advantaged user
1593,82.82821,40.90379,advantaged user
1594,80.87912,41.3143,advantaged user
1595,-1.590233,40.43569,advantaged user
1596,-24.554607,-2.6414948,advantaged user
1597,-11.56162,-12.576408,advantaged user
1598,80.1156,42.96407,advantaged user
1599,19.499006,36.92895,advantaged user
1600,76.459656,45.250717,advantaged user
1601,74.676956,45.187172,advantaged user
1602,80.907814,40.887367,advantaged user
1603,66.22133,-12.184741,advantaged user
1604,73.86655,46.055485,advantaged user
1605,-35.29138,89.607056,advantaged user
1606,-35.846382,88.8264,advantaged user
1607,100.55949,6.7483635,advantaged user
1608,77.99418,40.35181,advantaged user
1609,76.2903,44.568317,advantaged user
1610,76.243004,44.956585,advantaged user
1611,4.1986465,-85.47933,advantaged user
1612,-33.414543,91.76275,advantaged user
1613,82.82888,38.246807,advantaged user
1614,78.91472,42.418293,advantaged user
1615,75.94043,44.33822,advantaged user
1616,-33.385857,92.4182,advantaged user
1617,61.81814,-70.2277,advantaged user
1618,52.38523,-18.17181,advantaged user
1619,83.26441,37.78394,advantaged user
1620,17.964418,-42.354298,advantaged user
1621,-15.060783,-51.12478,advantaged user
1622,-14.847941,-47.313515,advantaged user
1623,72.27129,-17.1353,advantaged user
1624,86.290825,33.39281,advantaged user
1625,55.86721,-19.102722,advantaged user
1626,29.5447,-4.901749,advantaged user
1627,13.246616,39.286556,advantaged user
1628,-8.008425,-36.92974,advantaged user
1629,-25.979136,-63.72964,advantaged user
1630,56.331936,-18.258327,advantaged user
1631,58.180977,-15.066396,advantaged user
1632,18.900507,10.897049,advantaged user
1633,90.9028,15.538964,advantaged user
1634,91.83555,31.307802,advantaged user
1635,14.502421,35.185497,advantaged user
1636,-26.907593,79.293526,advantaged user
1637,20.944921,20.34567,advantaged user
1638,-16.56924,-29.683762,advantaged user
1639,-14.695354,-55.53774,advantaged user
1640,-3.6398933,-29.127035,advantaged user
1641,95.89365,31.237667,advantaged user
1642,24.01892,13.968708,advantaged user
1643,2.2522256,-66.477234,advantaged user
1644,-26.320833,55.01304,advantaged user
1645,89.918564,30.985754,advantaged user
1646,91.83264,25.31596,advantaged user
1647,-39.978508,-31.664574,advantaged user
1648,78.94211,43.11167,advantaged user
1649,79.017105,42.308716,advantaged user
1650,-7.563997,31.573887,advantaged user
1651,78.945694,41.73499,advantaged user
1652,84.83546,39.045223,advantaged user
1653,-10.841092,-48.38788,advantaged user
1654,-48.346134,25.329535,advantaged user
1655,85.66168,35.632385,advantaged user
1656,87.540764,37.763676,advantaged user
1657,-21.889204,-45.02014,advantaged user
1658,75.25294,45.118843,advantaged user
1659,75.15259,45.04999,advantaged user
1660,76.700806,44.753426,advantaged user
1661,16.943783,-30.951042,advantaged user
1662,20.840885,25.324991,advantaged user
1663,82.52157,39.665714,advantaged user
1664,-14.954835,-23.2201,advantaged user
1665,93.31885,17.605406,advantaged user
1666,-33.868305,-23.020868,advantaged user
1667,-75.75547,28.238394,advantaged user
1668,84.944885,37.44557,advantaged user
1669,77.64773,43.315086,advantaged user
1670,-28.320463,90.2189,advantaged user
1671,75.336235,44.77037,advantaged user
1672,78.21515,39.79573,advantaged user
1673,83.12099,40.910202,advantaged user
1674,-31.935768,91.010086,advantaged user
1675,75.82151,44.663986,advantaged user
1676,75.7029,44.826447,advantaged user
1677,4.2303667,-84.69326,advantaged user
1678,3.7628982,-85.5697,advantaged user
1679,-17.74277,-60.30278,advantaged user
1680,0.16553739,7.373311,advantaged user
1681,-15.077836,-14.678644,advantaged user
1682,-0.104801856,-28.462828,advantaged user
1683,24.903687,-46.180485,advantaged user
1684,27.15954,20.891628,advantaged user
1685,-6.79924,-42.661324,advantaged user
1686,0.10746446,25.709814,advantaged user
1687,-23.65722,49.492516,advantaged user
1688,-17.3449,-25.184439,advantaged user
1689,-13.457714,-63.182285,advantaged user
1690,56.481018,-18.134237,advantaged user
1691,92.823364,20.34049,advantaged user
1692,-12.072177,-28.92972,advantaged user
1693,-10.125361,-44.721264,advantaged user
1694,50.606625,-15.911833,advantaged user
1695,85.55995,35.97256,advantaged user
1696,55.436916,-11.712891,advantaged user
1697,-25.039307,53.3391,advantaged user
1698,39.56937,-8.819153,advantaged user
1699,92.94562,34.68509,advantaged user
1700,21.92597,25.61323,advantaged user
1701,2.8551016,-9.9343195,advantaged user
1702,-24.751865,26.171076,advantaged user
1703,92.02912,27.073654,advantaged user
1704,-10.784566,-45.38118,advantaged user
1705,-9.726673,69.85626,advantaged user
1706,81.42008,-13.126997,advantaged user
1707,-39.007267,-34.377438,advantaged user
1708,95.780914,31.37138,advantaged user
1709,88.341446,36.620937,advantaged user
1710,-37.325485,88.27758,advantaged user
1711,-42.698826,-44.17323,advantaged user
1712,22.248055,32.901005,advantaged user
1713,10.168926,20.577562,advantaged user
1714,11.824405,-44.466515,advantaged user
1715,-2.7748234,-26.8239,advantaged user
1716,-29.363731,89.81813,advantaged user
1717,-26.333832,26.283606,advantaged user
1718,81.22968,41.235355,advantaged user
1719,93.8086,29.04766,advantaged user
1720,-25.561392,-62.950054,advantaged user
1721,75.74357,43.81494,advantaged user
1722,75.18125,44.84308,advantaged user
1723,43.36743,-8.149511,advantaged user
1724,98.33993,15.605984,advantaged user
1725,76.88759,43.912804,advantaged user
1726,61.91008,-70.018616,advantaged user
1727,97.70927,25.99219,advantaged user
1728,77.37934,43.665283,advantaged user
1729,19.088928,37.493107,advantaged user
1730,8.977249,42.149185,advantaged user
1731,-50.915817,31.95584,advantaged user
1732,6.184315,36.159542,advantaged user
1733,92.26663,29.528227,advantaged user
1734,-32.785778,88.789734,advantaged user
1735,16.58833,24.718462,advantaged user
1736,-33.376728,91.7152,advantaged user
1737,74.897545,44.905445,advantaged user
1738,60.315247,-67.8395,advantaged user
1739,-17.703539,-50.09936,advantaged user
1740,79.5027,41.99727,advantaged user
1741,9.807391,41.438206,advantaged user
1742,-32.972534,92.558075,advantaged user
1743,74.97137,45.42264,advantaged user
1744,-36.562828,88.66263,advantaged user
1745,-75.88078,28.217789,advantaged user
1746,-76.46869,28.268219,advantaged user
1747,-75.83832,28.234465,advantaged user
1748,81.08523,38.66914,advantaged user
1749,-31.17415,91.6552,advantaged user
1750,61.368168,-70.063965,advantaged user
1751,76.02896,44.55923,advantaged user
1752,75.44988,44.63717,advantaged user
1753,13.763187,12.424467,advantaged user
1754,27.861517,20.268501,advantaged user
1755,-28.688087,6.821553,advantaged user
1756,27.307482,-36.346096,advantaged user
1757,-24.45401,-43.043724,advantaged user
1758,82.24974,40.777134,advantaged user
1759,-26.95037,47.42331,advantaged user
1760,72.317825,-6.618612,advantaged user
1761,-23.241798,-49.080143,advantaged user
1762,-21.348267,-39.391186,advantaged user
1763,0.7373477,-13.761609,advantaged user
1764,-38.335464,47.98703,advantaged user
1765,-6.3432784,-22.501705,advantaged user
1766,93.09361,18.297153,advantaged user
1767,-10.17547,-34.565308,advantaged user
1768,-26.70588,63.54161,advantaged user
1769,-47.44208,60.192165,advantaged user
1770,43.502407,-7.026597,advantaged user
1771,91.85634,21.25871,advantaged user
1772,-51.03247,32.419502,advantaged user
1773,1.9393665,21.234465,advantaged user
1774,-44.586933,-43.229034,advantaged user
1775,-22.374935,-47.894604,advantaged user
1776,-8.028591,-2.3171828,advantaged user
1777,18.112806,39.443535,advantaged user
1778,-11.685758,51.303093,advantaged user
1779,-23.481117,-50.0639,advantaged user
1780,1.1447008,-67.01641,advantaged user
1781,61.638203,-69.14308,advantaged user
1782,26.17448,-38.07078,advantaged user
1783,99.70001,22.901688,advantaged user
1784,82.90607,40.606506,advantaged user
1785,-47.83802,-33.99888,advantaged user
1786,-12.374674,-50.669464,advantaged user
1787,-37.4827,-14.412139,advantaged user
1788,78.45515,42.631016,advantaged user
1789,82.82692,40.69566,advantaged user
1790,81.37101,41.967106,advantaged user
1791,91.80793,-6.7407117,advantaged user
1792,85.437325,33.9983,advantaged user
1793,90.05926,36.44249,advantaged user
1794,80.3239,42.463577,advantaged user
1795,-21.936884,59.33446,advantaged user
1796,-32.881954,88.07835,advantaged user
1797,-7.6244035,53.625126,advantaged user
1798,80.90256,42.153038,advantaged user
1799,79.13803,42.737995,advantaged user
1800,-29.79062,84.28931,advantaged user
1801,-75.901,28.222895,advantaged user
1802,-75.30638,28.196434,advantaged user
1803,-13.484882,58.805832,advantaged user
1804,76.57233,42.588177,advantaged user
1805,-11.18071,-45.725334,advantaged user
1806,80.208275,39.940865,advantaged user
1807,77.47399,42.595943,advantaged user
1808,-35.74696,87.74275,advantaged user
1809,76.15531,45.01957,advantaged user
1810,78.095795,42.92141,advantaged user
1811,-32.451492,91.46489,advantaged user
1812,85.71473,38.839207,advantaged user
1813,75.418236,44.01756,advantaged user
1814,75.97233,44.239697,advantaged user
1815,-13.519757,-50.09905,advantaged user
1816,85.32321,36.114155,advantaged user
1817,-75.87026,28.249655,advantaged user
1818,-73.90421,28.879282,advantaged user
1819,17.241531,36.536434,advantaged user
1820,3.847116,-84.52869,advantaged user
1821,-37.23074,88.50199,advantaged user
1822,4.3135834,-84.538734,advantaged user
1823,61.567196,-69.97039,advantaged user
1824,61.714554,-69.54087,advantaged user
1825,4.0830092,-85.31515,advantaged user
1826,20.089655,23.859428,advantaged user
1827,21.562479,24.016987,advantaged user
1828,-3.2034056,13.052963,advantaged user
1829,3.0277507,37.804695,advantaged user
1830,83.99445,38.309135,advantaged user
1831,-22.121742,-36.05122,advantaged user
1832,-18.76532,-31.299488,advantaged user
1833,83.42591,38.33008,advantaged user
1834,22.564299,29.716005,advantaged user
1835,-7.748399,-59.640923,advantaged user
1836,17.18357,-32.581047,advantaged user
1837,82.29566,41.21207,advantaged user
1838,29.649652,-28.84685,advantaged user
1839,96.07089,31.404364,advantaged user
1840,-19.463,-37.25719,advantaged user
1841,7.1174035,-29.077566,advantaged user
1842,81.6959,40.62822,advantaged user
1843,91.49821,26.800583,advantaged user
1844,-51.77443,-29.248386,advantaged user
1845,-34.172333,57.947422,advantaged user
1846,92.564766,19.49183,advantaged user
1847,-24.138605,-65.12205,advantaged user
1848,-39.930607,40.23986,advantaged user
1849,15.014429,38.414402,advantaged user
1850,-36.703804,88.42073,advantaged user
1851,-25.435791,-50.85221,advantaged user
1852,95.55147,13.253123,advantaged user
1853,19.30374,33.527893,advantaged user
1854,-43.03909,-45.514935,advantaged user
1855,-26.026892,-45.06872,advantaged user
1856,86.70621,38.671852,advantaged user
1857,86.778076,37.391743,advantaged user
1858,92.06633,34.790455,advantaged user
1859,91.45147,30.590744,advantaged user
1860,79.50637,41.651672,advantaged user
1861,78.42805,42.694336,advantaged user
1862,87.03424,36.338223,advantaged user
1863,82.99459,37.26755,advantaged user
1864,-18.08993,-28.259876,advantaged user
1865,81.449265,40.139324,advantaged user
1866,61.556816,-69.76326,advantaged user
1867,61.592518,-69.40669,advantaged user
1868,81.43093,40.655888,advantaged user
1869,4.7697396,37.315804,advantaged user
1870,-12.521945,34.907227,advantaged user
1871,-25.231333,27.044754,advantaged user
1872,-45.751316,61.670494,advantaged user
1873,76.36207,43.744358,advantaged user
1874,-40.75375,72.563446,advantaged user
1875,-29.236853,90.99195,advantaged user
1876,93.915276,25.959463,advantaged user
1877,77.248886,43.31918,advantaged user
1878,98.41037,9.902728,advantaged user
1879,82.12679,38.545288,advantaged user
1880,16.394224,38.63035,advantaged user
1881,-32.455956,91.38043,advantaged user
1882,76.92425,43.718315,advantaged user
1883,82.50886,39.46415,advantaged user
1884,78.51648,42.34376,advantaged user
1885,78.609055,42.567554,advantaged user
1886,14.699751,36.08011,advantaged user
1887,78.95039,42.287537,advantaged user
1888,79.25657,42.691685,advantaged user
1889,60.662388,-68.840225,advantaged user
1890,4.050834,-84.56434,advantaged user
1891,4.003237,-84.97925,advantaged user
1892,5.7126956,24.00366,advantaged user
1893,18.02759,27.56331,advantaged user
1894,-28.527334,88.14698,advantaged user
1895,-1.7156067,-26.757277,advantaged user
1896,-23.986107,83.863815,advantaged user
1897,-9.02783,-14.0004015,advantaged user
1898,-28.125147,-44.767113,advantaged user
1899,24.34244,-41.358078,advantaged user
1900,72.23334,-17.178804,advantaged user
1901,-21.316864,-44.253525,advantaged user
1902,9.63374,28.548483,advantaged user
1903,31.24368,2.3074696,advantaged user
1904,-16.757036,-48.468727,advantaged user
1905,-27.112066,-46.70528,advantaged user
1906,-12.983723,-38.624672,advantaged user
1907,21.892677,24.704859,advantaged user
1908,12.700219,33.99677,advantaged user
1909,95.62737,30.23681,advantaged user
1910,-37.216022,87.97862,advantaged user
1911,22.72499,-54.238388,advantaged user
1912,6.8703127,29.686964,advantaged user
1913,-30.847906,83.171646,advantaged user
1914,-44.66902,17.659054,advantaged user
1915,-3.5867288,-24.444967,advantaged user
1916,-1.2192284,-46.125977,advantaged user
1917,27.836657,6.2826242,advantaged user
1918,19.186172,26.086945,advantaged user
1919,-30.51396,88.89542,advantaged user
1920,-36.687885,87.77125,advantaged user
1921,95.832085,28.33857,advantaged user
1922,58.512848,-21.461542,advantaged user
1923,82.438156,40.651638,advantaged user
1924,90.24318,26.663416,advantaged user
1925,-36.66962,-39.97444,advantaged user
1926,2.3502016,36.51587,advantaged user
1927,3.8140109,17.969007,advantaged user
1928,-28.42893,-47.112137,advantaged user
1929,81.307045,40.631233,advantaged user
1930,83.30049,39.126244,advantaged user
1931,83.767334,37.6408,advantaged user
1932,26.34192,23.916803,advantaged user
1933,-39.14451,25.833162,advantaged user
1934,-27.255594,80.00051,advantaged user
1935,-24.99202,-49.536175,advantaged user
1936,92.465294,21.619835,advantaged user
1937,97.68395,3.0079212,advantaged user
1938,94.71313,31.34661,advantaged user
1939,12.87289,12.058874,advantaged user
1940,61.80353,-69.525116,advantaged user
1941,61.731277,-69.73975,advantaged user
1942,61.79382,-69.51684,advantaged user
1943,61.62308,-69.53115,advantaged user
1944,79.80063,41.197227,advantaged user
1945,83.0395,39.67796,advantaged user
1946,81.99929,40.32373,advantaged user
1947,-27.502811,21.948341,advantaged user
1948,19.345243,37.191853,advantaged user
1949,84.21479,37.595963,advantaged user
1950,94.07385,30.928741,advantaged user
1951,90.01614,28.071123,advantaged user
1952,83.22694,38.616344,advantaged user
1953,-32.354004,92.36505,advantaged user
1954,-75.666954,28.178822,advantaged user
1955,17.961266,24.430334,advantaged user
1956,79.70139,41.54102,advantaged user
1957,21.99081,25.580637,advantaged user
1958,-26.087719,87.20544,advantaged user
1959,86.20477,36.46074,advantaged user
1960,79.24634,41.553524,advantaged user
1961,79.8784,41.94476,advantaged user
1962,79.834076,41.76946,advantaged user
1963,80.71352,40.14166,advantaged user
1964,79.39808,41.701653,advantaged user
1965,80.884186,40.730946,advantaged user
1966,22.548698,29.852404,advantaged user
1967,-19.270645,85.32528,advantaged user
1968,-32.690117,92.58971,advantaged user
1969,-36.86747,88.583435,advantaged user
1970,89.76725,36.071957,advantaged user
1971,58.041466,-67.20046,advantaged user
1972,58.7573,-64.98283,advantaged user
1973,2.973965,-84.72927,advantaged user
1974,4.126643,-84.73959,advantaged user
1975,61.708836,-69.28703,advantaged user
1976,30.549025,-27.53716,advantaged user
1977,43.472973,-12.661885,advantaged user
1978,-10.345622,-39.258934,advantaged user
1979,31.393513,-15.675426,advantaged user
1980,3.4233224,-12.298916,advantaged user
1981,-14.638009,-44.624172,advantaged user
1982,59.136112,-22.406996,advantaged user
1983,9.805007,0.2915589,advantaged user
1984,43.58928,-33.608234,advantaged user
1985,-28.326885,-52.26474,advantaged user
1986,-35.096127,-5.158665,advantaged user
1987,-32.632133,7.1391034,advantaged user
1988,82.3444,-12.152522,advantaged user
1989,-2.8379178,-23.67636,advantaged user
1990,-10.333771,-46.667557,advantaged user
1991,1.7521229,-68.35815,advantaged user
1992,-33.81696,-17.948679,advantaged user
1993,86.261,33.338394,advantaged user
1994,86.56897,39.491066,advantaged user
1995,66.27657,-15.950545,advantaged user
1996,96.08096,8.221133,advantaged user
1997,-38.908188,-2.679947,advantaged user
1998,91.76906,24.15967,advantaged user
1999,72.42865,-13.711999,advantaged user
2000,94.48913,28.925238,advantaged user
2001,-13.116826,31.673903,advantaged user
2002,98.01304,23.854921,advantaged user
2003,38.786285,-9.648215,advantaged user
2004,-14.479739,63.940735,advantaged user
2005,31.085253,-5.5457945,advantaged user
2006,-25.79172,41.121563,advantaged user
2007,-31.554745,86.389915,advantaged user
2008,-32.55206,89.83868,advantaged user
2009,-23.474407,-61.1701,advantaged user
2010,-1.3927659,-28.080906,advantaged user
2011,3.7124524,42.41866,advantaged user
2012,11.875174,41.721474,advantaged user
2013,43.026455,9.87914,advantaged user
2014,35.338745,-11.748713,advantaged user
2015,-27.90729,82.351555,advantaged user
2016,2.3718827,-15.654259,advantaged user
2017,3.1163359,-67.7888,advantaged user
2018,84.680214,38.28356,advantaged user
2019,-52.853764,10.616191,advantaged user
2020,-18.429499,26.8182,advantaged user
2021,33.229065,-34.410732,advantaged user
2022,15.633058,-17.334703,advantaged user
2023,-18.194315,-59.976063,advantaged user
2024,45.860245,-33.14657,advantaged user
2025,-9.212731,7.7183,advantaged user
2026,98.84309,25.036892,advantaged user
2027,81.46844,40.060078,advantaged user
