,x,y,type
1319,9.587079,-48.3152,disadvantaged user
1320,-77.81066,21.593105,disadvantaged user
1321,4.6077437,21.169731,disadvantaged user
1322,4.273824,50.35503,disadvantaged user
1323,7.4259934,-34.508087,disadvantaged user
1324,19.548347,-34.94597,disadvantaged user
1325,-20.379213,48.958675,disadvantaged user
1326,32.592293,3.285802,disadvantaged user
1327,21.250437,41.1966,disadvantaged user
1328,62.034424,-10.198452,disadvantaged user
1329,97.75132,15.286019,disadvantaged user
1330,4.681812,-13.93386,disadvantaged user
1331,14.53888,-9.284829,disadvantaged user
1332,19.691269,-33.109264,disadvantaged user
1333,-21.083809,-68.270226,disadvantaged user
1334,94.710365,25.87913,disadvantaged user
1335,-41.62253,63.91047,disadvantaged user
1336,97.90837,-6.6322665,disadvantaged user
1337,-2.8111432,-16.918041,disadvantaged user
1338,95.84125,-8.407894,disadvantaged user
1339,8.129857,39.351086,disadvantaged user
1340,39.002037,-0.14617331,disadvantaged user
1341,-30.2127,-18.260576,disadvantaged user
1342,21.09991,-32.08348,disadvantaged user
1343,22.611523,14.735566,disadvantaged user
1344,8.864871,43.12197,disadvantaged user
1345,94.20858,29.65408,disadvantaged user
1346,-20.228857,47.544456,disadvantaged user
1347,6.5088625,-11.477732,disadvantaged user
1348,-35.84282,82.385956,disadvantaged user
1349,25.702269,40.50332,disadvantaged user
1350,77.68595,-17.535793,disadvantaged user
1351,16.338924,31.887173,disadvantaged user
1352,-8.670859,33.92403,disadvantaged user
1353,-37.5115,80.21034,disadvantaged user
1354,-2.3415468,-9.826336,disadvantaged user
1355,95.402954,25.425524,disadvantaged user
1356,-20.06651,72.991005,disadvantaged user
1357,12.785455,-13.196811,disadvantaged user
1358,97.68945,19.476871,disadvantaged user
1359,-0.30691627,-43.975197,disadvantaged user
1360,97.72602,21.359655,disadvantaged user
1361,18.123026,39.368908,disadvantaged user
1362,-11.609617,55.83822,disadvantaged user
1363,94.74859,29.271643,disadvantaged user
1364,-78.24568,21.535717,disadvantaged user
1365,-30.491117,5.493862,disadvantaged user
1366,21.014864,-42.516346,disadvantaged user
1367,51.737114,-22.71065,disadvantaged user
1368,4.049976,-7.507013,disadvantaged user
1369,24.379335,29.043848,disadvantaged user
1370,-17.920649,-47.548855,disadvantaged user
1371,34.68422,-39.710434,disadvantaged user
1372,-36.845917,79.07304,disadvantaged user
1373,11.299427,-89.711555,disadvantaged user
1374,-21.753872,-31.082348,disadvantaged user
1375,28.500929,-14.492039,disadvantaged user
1376,13.507186,-40.344162,disadvantaged user
1377,-29.603586,-38.60511,disadvantaged user
1378,93.4398,25.83228,disadvantaged user
1379,92.05934,31.039919,disadvantaged user
1380,49.247173,1.8610737,disadvantaged user
1381,-26.705347,-3.1142204,disadvantaged user
1382,2.7846296,-13.536874,disadvantaged user
1383,-31.466482,37.318607,disadvantaged user
1384,-5.2843018,-5.952813,disadvantaged user
1385,77.68595,-17.535793,disadvantaged user
1386,-10.09099,4.4511952,disadvantaged user
1387,-38.34642,60.47345,disadvantaged user
1388,-11.916428,28.648678,disadvantaged user
1389,-22.431803,-49.391315,disadvantaged user
1390,-6.022886,38.009335,disadvantaged user
1391,26.025375,36.783924,disadvantaged user
1392,-3.905424,-12.7634535,disadvantaged user
1393,-36.230515,49.95066,disadvantaged user
1394,-9.713175,-6.911813,disadvantaged user
1395,-35.84282,82.385956,disadvantaged user
1396,-22.6975,-35.48585,disadvantaged user
1397,-37.381577,81.80822,disadvantaged user
1398,9.439322,-43.378193,disadvantaged user
1399,93.10313,28.69748,disadvantaged user
1400,-4.218903,-7.213979,disadvantaged user
1401,-46.434364,2.9737504,disadvantaged user
1402,70.57353,-7.378846,disadvantaged user
1403,97.065315,27.66312,disadvantaged user
1404,-35.596138,-48.15283,disadvantaged user
1405,-37.093987,-18.704115,disadvantaged user
1406,95.70952,26.418015,disadvantaged user
1407,-51.30482,56.008617,disadvantaged user
1408,-15.069963,56.515026,disadvantaged user
1409,26.690022,41.459133,disadvantaged user
1410,2.096072,-20.462595,disadvantaged user
1411,-18.51423,13.563362,disadvantaged user
1412,1.7089081,-16.149515,disadvantaged user
1413,-37.721035,82.13016,disadvantaged user
1414,1.4988182,-9.849236,disadvantaged user
1415,11.828553,-90.50759,disadvantaged user
1416,24.728243,-74.6645,disadvantaged user
1417,93.66304,26.674896,disadvantaged user
1418,17.445745,-39.854736,disadvantaged user
1419,-36.99922,84.501205,disadvantaged user
1420,-37.578636,71.337364,disadvantaged user
1421,-52.492374,57.332,disadvantaged user
1422,32.565998,-5.0418744,disadvantaged user
1423,-24.268692,58.455254,disadvantaged user
1424,-8.20427,26.730139,disadvantaged user
1425,-79.07049,21.392912,disadvantaged user
1426,47.270084,1.8188655,disadvantaged user
1427,24.319103,-74.68245,disadvantaged user
1428,-10.597571,58.297073,disadvantaged user
1429,-18.035748,5.0332093,disadvantaged user
1430,92.73467,32.47102,disadvantaged user
1431,-20.749832,74.22805,disadvantaged user
1432,-77.5884,21.161932,disadvantaged user
1433,44.998116,-2.0809937,disadvantaged user
1434,-28.236504,-63.85375,disadvantaged user
1435,99.61999,10.422509,disadvantaged user
1436,-36.53702,84.80491,disadvantaged user
1437,-23.398201,-38.454308,disadvantaged user
1438,97.443184,22.891638,disadvantaged user
1439,2.2489412,5.002387,disadvantaged user
1440,-27.32338,37.891693,disadvantaged user
1441,7.2287955,-15.364469,disadvantaged user
1442,9.7882595,-89.77821,disadvantaged user
1443,97.68945,19.476871,disadvantaged user
1444,-1.3396178,-51.282604,disadvantaged user
1445,3.058798,14.312141,disadvantaged user
1446,-12.113125,43.715057,disadvantaged user
1447,-36.506603,82.58604,disadvantaged user
1448,9.50965,41.818016,disadvantaged user
1449,-12.35075,-8.28181,disadvantaged user
1450,-2.8111432,-16.918041,disadvantaged user
1451,-27.165752,-22.814695,disadvantaged user
1452,-37.826748,-20.527096,disadvantaged user
1453,98.63637,18.247313,disadvantaged user
1454,94.840645,24.964485,disadvantaged user
1455,98.71442,19.272999,disadvantaged user
1456,-14.581487,16.77584,disadvantaged user
1457,-77.60126,21.640669,disadvantaged user
1458,-8.983101,64.59187,disadvantaged user
1459,96.60646,10.941018,disadvantaged user
1460,-8.075101,-41.815945,disadvantaged user
1461,36.61065,-20.444754,disadvantaged user
1462,25.14143,35.7437,disadvantaged user
1463,96.73409,22.532423,disadvantaged user
1464,80.075745,-17.14056,disadvantaged user
1465,1.8982909,52.20278,disadvantaged user
1466,52.88303,-20.223331,disadvantaged user
1467,95.3163,16.509157,disadvantaged user
1468,-25.028076,-21.57309,disadvantaged user
1469,93.33312,27.081127,disadvantaged user
1470,-37.55682,3.8652425,disadvantaged user
1471,-40.083256,25.478966,disadvantaged user
1472,95.076805,-0.73633546,disadvantaged user
1473,94.12246,26.010788,disadvantaged user
1474,-6.7032685,-17.352434,disadvantaged user
1475,21.595901,36.40694,disadvantaged user
1476,-6.1539526,-20.168495,disadvantaged user
1477,-7.15339,-42.65749,disadvantaged user
1478,-18.51423,13.563362,disadvantaged user
1479,-38.11782,79.8899,disadvantaged user
1480,100.470024,21.99322,disadvantaged user
1481,-19.486977,-43.18572,disadvantaged user
1482,94.90589,6.321361,disadvantaged user
1483,27.244967,-0.6625472,disadvantaged user
1484,-33.80255,-22.642147,disadvantaged user
1485,94.840645,24.964485,disadvantaged user
1486,92.579414,30.76392,disadvantaged user
1487,27.329248,-23.665054,disadvantaged user
1488,-26.042534,-52.739113,disadvantaged user
1489,23.245415,25.958364,disadvantaged user
1490,-9.468111,-13.754357,disadvantaged user
1491,17.563877,20.656292,disadvantaged user
1492,10.475514,-89.769005,disadvantaged user
1493,22.868797,-25.74049,disadvantaged user
1494,97.15952,19.90293,disadvantaged user
1495,0.115499586,-12.884715,disadvantaged user
1496,-20.491394,22.04008,disadvantaged user
1497,95.17969,24.873785,disadvantaged user
1498,29.079502,23.172441,disadvantaged user
1499,-35.55498,57.131615,disadvantaged user
1500,-24.584751,44.929546,disadvantaged user
1501,93.240005,27.651316,disadvantaged user
1502,4.023887,-33.971436,disadvantaged user
1503,94.640495,27.530924,disadvantaged user
1504,7.4259934,-34.508087,disadvantaged user
1505,97.941574,20.932093,disadvantaged user
1506,101.70667,12.4341545,disadvantaged user
1507,101.86703,17.461313,disadvantaged user
1508,-30.081553,77.54198,disadvantaged user
1509,31.345646,-5.458868,disadvantaged user
1510,-11.967357,-6.5975146,disadvantaged user
1511,51.982033,-16.373049,disadvantaged user
1512,-34.921158,83.016785,disadvantaged user
1513,97.443184,22.891638,disadvantaged user
1514,28.412033,36.647964,disadvantaged user
1515,55.11799,-15.813036,disadvantaged user
1516,94.859604,19.263872,disadvantaged user
1517,-28.608631,15.397009,disadvantaged user
1518,-21.955204,-61.087685,disadvantaged user
1519,-17.920649,-47.548855,disadvantaged user
1520,-14.236487,-22.070316,disadvantaged user
1521,98.79114,16.903801,disadvantaged user
1522,82.14859,-6.867592,disadvantaged user
1523,-28.825317,-27.29735,disadvantaged user
1524,-8.929004,-16.048191,disadvantaged user
1525,92.59749,30.28724,disadvantaged user
1526,95.43082,11.668599,disadvantaged user
1527,98.99584,17.003069,disadvantaged user
1528,5.9198375,-41.090065,disadvantaged user
1529,10.740658,-90.33122,disadvantaged user
1530,-48.34112,-26.862865,disadvantaged user
1531,11.185306,-90.95344,disadvantaged user
1532,-15.9271345,-9.836792,disadvantaged user
1533,23.936533,-29.93482,disadvantaged user
1534,102.14925,10.349785,disadvantaged user
1535,33.99514,-16.30245,disadvantaged user
1536,-14.457288,-9.044338,disadvantaged user
1537,94.2191,25.559526,disadvantaged user
1538,-23.737955,48.664253,disadvantaged user
1539,94.370926,10.759976,disadvantaged user
1540,-17.020159,-11.984042,disadvantaged user
1541,-3.8651288,-28.320818,disadvantaged user
1542,90.11793,-12.841736,disadvantaged user
1543,-31.343975,73.891304,disadvantaged user
1544,10.1437435,-90.24395,disadvantaged user
1545,-13.473762,-13.263243,disadvantaged user
1546,31.069038,14.34975,disadvantaged user
1547,-29.913002,40.747856,disadvantaged user
1548,-9.031027,49.168175,disadvantaged user
1549,102.14925,10.349785,disadvantaged user
1550,-5.6260486,-20.904829,disadvantaged user
1551,16.603247,4.94382,disadvantaged user
1552,-1.0387504,-32.41025,disadvantaged user
1553,-10.09099,4.4511952,disadvantaged user
1554,26.025375,36.783924,disadvantaged user
1555,14.215439,20.63974,disadvantaged user
1556,-41.31859,74.524185,disadvantaged user
1557,96.499825,28.131311,disadvantaged user
1558,-18.869984,-25.873419,disadvantaged user
1559,2.169465,-42.708748,disadvantaged user
1560,-20.570358,30.764172,disadvantaged user
1561,11.709409,-90.934204,disadvantaged user
1562,-38.748096,84.210724,disadvantaged user
1563,-25.028357,-57.134876,disadvantaged user
1564,-30.111164,32.016598,disadvantaged user
1565,-11.612786,50.108856,disadvantaged user
1566,-31.98914,39.875553,disadvantaged user
1567,-15.794589,-11.546251,disadvantaged user
1568,1.9964174,-41.671333,disadvantaged user
1569,93.77367,30.174953,disadvantaged user
1570,-30.052794,13.173937,disadvantaged user
1571,93.216705,28.045563,disadvantaged user
1572,17.5367,-39.980835,disadvantaged user
1573,-35.302933,83.35977,disadvantaged user
1574,-3.227854,-34.45353,disadvantaged user
1575,-23.737955,48.664253,disadvantaged user
1576,-15.261896,0.6749654,disadvantaged user
1577,-9.331689,-41.60079,disadvantaged user
1578,-9.391385,-23.788141,disadvantaged user
1579,42.06269,4.9531326,disadvantaged user
1580,24.319103,-74.68245,disadvantaged user
1581,88.46598,33.79333,disadvantaged user
1582,102.59184,19.12791,disadvantaged user
1583,-8.20427,26.730139,disadvantaged user
1584,-12.507634,-20.156239,disadvantaged user
1585,95.41147,27.029863,disadvantaged user
1586,15.919464,-40.904465,disadvantaged user
1587,9.7882595,-89.77821,disadvantaged user
1588,-13.200934,54.299885,disadvantaged user
1589,-12.945186,-41.34161,disadvantaged user
1590,-39.31813,79.23794,disadvantaged user
1591,-30.888597,-27.893467,disadvantaged user
1592,2.11383,-40.324745,disadvantaged user
1593,-11.609617,55.83822,disadvantaged user
1594,-20.41757,69.74173,disadvantaged user
1595,7.631129,13.99017,disadvantaged user
1596,96.57155,27.90962,disadvantaged user
1597,-14.457288,-9.044338,disadvantaged user
1598,-32.549335,65.57825,disadvantaged user
1599,35.52988,-24.215624,disadvantaged user
1600,11.1467085,-52.44494,disadvantaged user
1601,-16.32478,1.9192033,disadvantaged user
1602,94.89358,24.836784,disadvantaged user
1603,92.75574,30.854424,disadvantaged user
1604,-16.32478,1.9192033,disadvantaged user
1605,-5.7013903,-52.4118,disadvantaged user
1606,-38.988045,82.87847,disadvantaged user
1607,-13.585252,-39.15766,disadvantaged user
1608,2.1414683,-40.500183,disadvantaged user
1609,-30.073294,-61.654472,disadvantaged user
1610,2.169465,-42.708748,disadvantaged user
1611,12.130594,-22.555834,disadvantaged user
1612,10.900168,-87.15929,disadvantaged user
1613,97.90837,-6.6322665,disadvantaged user
1614,-37.12887,83.69884,disadvantaged user
1615,-16.095201,-52.16443,disadvantaged user
1616,28.89521,-6.7728295,disadvantaged user
1617,28.412033,36.647964,disadvantaged user
1618,-6.8128037,-29.210844,disadvantaged user
1619,-15.784427,-34.35198,disadvantaged user
1620,-31.739744,44.608547,disadvantaged user
1621,28.094574,40.44316,disadvantaged user
1622,-30.085611,-61.64915,disadvantaged user
1623,-20.570358,30.764172,disadvantaged user
1624,-9.806302,-21.438585,disadvantaged user
1625,-33.944584,79.74208,disadvantaged user
1626,-13.850527,15.357762,disadvantaged user
1627,99.63556,21.352173,disadvantaged user
1628,-3.5463707,-40.18634,disadvantaged user
1629,-24.207644,42.885612,disadvantaged user
1630,12.130594,-22.555834,disadvantaged user
1631,23.01971,44.136906,disadvantaged user
1632,-17.90814,-20.05331,disadvantaged user
1633,26.841402,-15.6954565,disadvantaged user
1634,9.700937,-89.171265,disadvantaged user
1635,11.056658,-3.618126,disadvantaged user
1636,96.10936,17.878792,disadvantaged user
1637,11.281851,-89.99492,disadvantaged user
1638,-21.593018,-15.648551,disadvantaged user
1639,-9.4768915,-31.153694,disadvantaged user
1640,-17.305735,-18.481989,disadvantaged user
1641,-7.3999457,-34.062084,disadvantaged user
1642,6.708798,-83.140465,disadvantaged user
1643,23.473818,34.98042,disadvantaged user
1644,-14.074366,-24.880924,disadvantaged user
1645,96.38531,-4.5616817,disadvantaged user
1646,-46.605156,47.557823,disadvantaged user
1647,49.247173,1.8610737,disadvantaged user
1648,-22.137304,-6.5302024,disadvantaged user
1649,-2.3415468,-9.826336,disadvantaged user
1650,-17.643751,-13.461517,disadvantaged user
1651,-8.670859,33.92403,disadvantaged user
1652,-2.2531688,-43.164993,disadvantaged user
1653,102.26989,13.760118,disadvantaged user
1654,89.61121,-3.2087498,disadvantaged user
1655,-66.85528,-28.107248,disadvantaged user
1656,10.929435,-90.0242,disadvantaged user
1657,-4.218903,-7.213979,disadvantaged user
1658,-5.7013903,-52.4118,disadvantaged user
1659,-11.967357,-6.5975146,disadvantaged user
1660,-18.805874,-8.738352,disadvantaged user
1661,27.305262,37.594803,disadvantaged user
1662,95.58276,20.457403,disadvantaged user
1663,-48.882015,52.966343,disadvantaged user
1664,-21.70905,62.033947,disadvantaged user
1665,98.37082,17.43884,disadvantaged user
1666,99.2116,18.046469,disadvantaged user
1667,-11.613749,3.489621,disadvantaged user
1668,5.5758624,-48.78325,disadvantaged user
1669,-8.075101,-41.815945,disadvantaged user
1670,-19.98597,38.24226,disadvantaged user
1671,-37.411015,75.46076,disadvantaged user
1672,24.379335,29.043848,disadvantaged user
1673,101.707436,2.9482744,disadvantaged user
1674,-30.139162,79.99304,disadvantaged user
1675,-42.81402,7.653297,disadvantaged user
1676,-1.6126411,-42.54959,disadvantaged user
1677,-27.189907,-7.7671475,disadvantaged user
1678,-38.367126,83.31832,disadvantaged user
1679,-19.407663,-40.429695,disadvantaged user
1680,-25.400923,0.28829256,disadvantaged user
1681,10.127578,-89.982544,disadvantaged user
1682,-32.02123,71.55473,disadvantaged user
1683,-15.811802,11.867554,disadvantaged user
1684,-10.727109,-29.908161,disadvantaged user
1685,92.19501,30.93451,disadvantaged user
1686,-40.083256,25.478966,disadvantaged user
1687,17.172514,32.722366,disadvantaged user
1688,-19.901567,8.022013,disadvantaged user
1689,96.08127,22.630545,disadvantaged user
1690,-36.230515,49.95066,disadvantaged user
1691,96.36844,16.381054,disadvantaged user
1692,16.192804,44.949654,disadvantaged user
1693,93.64899,24.245567,disadvantaged user
1694,94.43772,24.29547,disadvantaged user
1695,-5.3700147,-8.147414,disadvantaged user
1696,102.331184,17.522785,disadvantaged user
1697,-29.79289,-42.277332,disadvantaged user
1698,-26.63001,46.353165,disadvantaged user
1699,41.349564,-26.215082,disadvantaged user
1700,-25.818205,29.753006,disadvantaged user
1701,-10.727109,-29.908161,disadvantaged user
1702,101.72722,19.529799,disadvantaged user
1703,-14.581487,16.77584,disadvantaged user
1704,91.84,30.034943,disadvantaged user
1705,94.859604,19.263872,disadvantaged user
1706,-38.39022,25.613073,disadvantaged user
1707,19.03621,3.4374907,disadvantaged user
1708,93.51224,26.093798,disadvantaged user
1709,-12.2559395,48.258698,disadvantaged user
1710,-0.30691627,-43.975197,disadvantaged user
1711,94.43772,24.29547,disadvantaged user
1712,96.38531,-4.5616817,disadvantaged user
1713,-38.710392,84.2149,disadvantaged user
1714,-39.513107,66.69026,disadvantaged user
1715,97.67843,-8.015204,disadvantaged user
1716,-9.331689,-41.60079,disadvantaged user
1717,-37.934704,74.35183,disadvantaged user
1718,95.057724,25.165262,disadvantaged user
1719,-36.12108,-38.35535,disadvantaged user
1720,94.125916,25.841444,disadvantaged user
1721,1.7089081,-16.149515,disadvantaged user
1722,-15.297285,-32.795856,disadvantaged user
1723,42.283928,-5.0788913,disadvantaged user
1724,-31.38617,7.4036164,disadvantaged user
1725,-18.869984,-25.873419,disadvantaged user
1726,-15.784427,-34.35198,disadvantaged user
1727,97.67966,15.194151,disadvantaged user
1728,22.974201,-20.36892,disadvantaged user
1729,80.075745,-17.14056,disadvantaged user
1730,93.71949,-0.76063675,disadvantaged user
1731,94.39809,24.054295,disadvantaged user
1732,-32.18958,-8.080008,disadvantaged user
1733,95.057724,25.165262,disadvantaged user
1734,-33.944584,79.74208,disadvantaged user
1735,98.23275,2.2162132,disadvantaged user
1736,-31.369135,24.316881,disadvantaged user
1737,26.217218,39.04704,disadvantaged user
1738,95.24321,28.166397,disadvantaged user
1739,93.776665,30.094786,disadvantaged user
1740,92.886635,28.566578,disadvantaged user
1741,-38.39022,25.613073,disadvantaged user
1742,-31.647383,10.199809,disadvantaged user
1743,29.211355,-24.050735,disadvantaged user
1744,-21.045885,-19.820276,disadvantaged user
1745,-24.059319,-46.440685,disadvantaged user
1746,-37.186054,83.07657,disadvantaged user
1747,3.2496164,-17.157473,disadvantaged user
1748,-39.11991,84.94271,disadvantaged user
1749,92.813034,28.125404,disadvantaged user
1750,-17.288258,-25.20753,disadvantaged user
1751,-25.028076,-21.57309,disadvantaged user
1752,42.3018,-11.92212,disadvantaged user
1753,-28.973051,-28.24458,disadvantaged user
1754,96.18551,15.46939,disadvantaged user
1755,95.12676,24.369726,disadvantaged user
1756,25.174467,-39.14309,disadvantaged user
1757,-39.52917,78.87567,disadvantaged user
1758,-4.1386633,-49.284653,disadvantaged user
1759,8.874334,17.872078,disadvantaged user
1760,-31.343975,73.891304,disadvantaged user
1761,33.916138,0.27072453,disadvantaged user
1762,97.978615,4.3258867,disadvantaged user
1763,15.370126,34.046494,disadvantaged user
1764,93.544785,24.47735,disadvantaged user
1765,-33.58717,-58.413776,disadvantaged user
1766,22.583757,-74.72378,disadvantaged user
1767,-31.98914,39.875553,disadvantaged user
1768,-13.585252,-39.15766,disadvantaged user
1769,12.6743765,-16.619162,disadvantaged user
1770,-4.926196,-46.81576,disadvantaged user
1771,4.023887,-33.971436,disadvantaged user
1772,-17.774391,28.856781,disadvantaged user
1773,81.550156,-18.327173,disadvantaged user
1774,92.19501,30.93451,disadvantaged user
1775,20.541342,-25.500937,disadvantaged user
1776,-19.59874,-30.5808,disadvantaged user
1777,94.30327,0.093970925,disadvantaged user
1778,-17.9728,-36.901367,disadvantaged user
1779,24.856005,-34.84614,disadvantaged user
1780,93.06985,27.451454,disadvantaged user
1781,100.82367,2.3172514,disadvantaged user
1782,96.977264,12.9492855,disadvantaged user
1783,11.484694,-12.631056,disadvantaged user
1784,-30.859053,76.641205,disadvantaged user
1785,-39.000084,57.51497,disadvantaged user
1786,-18.337427,-37.76303,disadvantaged user
1787,17.445745,-39.854736,disadvantaged user
1788,-12.945186,-41.34161,disadvantaged user
1789,13.604768,37.759247,disadvantaged user
1790,93.99229,27.027365,disadvantaged user
1791,-25.475594,-5.03582,disadvantaged user
1792,92.813034,28.125404,disadvantaged user
1793,-19.800014,-44.181503,disadvantaged user
1794,10.506042,-90.70718,disadvantaged user
1795,-26.63001,46.353165,disadvantaged user
1796,24.836802,-74.63279,disadvantaged user
1797,-4.328629,30.026848,disadvantaged user
1798,-32.814842,73.14327,disadvantaged user
1799,93.99229,27.027365,disadvantaged user
1800,-10.940818,-39.308132,disadvantaged user
1801,-78.09891,21.599306,disadvantaged user
1802,-23.981157,-37.823277,disadvantaged user
1803,19.355112,33.5281,disadvantaged user
1804,-15.734028,-37.278603,disadvantaged user
1805,-47.72239,-35.082123,disadvantaged user
1806,98.51962,23.598688,disadvantaged user
1807,98.50867,10.93274,disadvantaged user
1808,9.7725115,35.01365,disadvantaged user
1809,-8.929004,-16.048191,disadvantaged user
1810,92.08206,32.30604,disadvantaged user
1811,-31.739744,44.608547,disadvantaged user
1812,24.637308,-74.70361,disadvantaged user
1813,96.57155,27.90962,disadvantaged user
1814,-27.165752,-22.814695,disadvantaged user
1815,-1.0816697,-21.062183,disadvantaged user
1816,-18.949238,-30.6484,disadvantaged user
1817,-6.1539526,-20.168495,disadvantaged user
1818,-16.979185,-36.30101,disadvantaged user
1819,-5.166963,-15.574545,disadvantaged user
1820,-36.0544,54.512314,disadvantaged user
1821,-6.912684,3.434331,disadvantaged user
1822,-21.083809,-68.270226,disadvantaged user
1823,95.40029,22.351408,disadvantaged user
1824,-6.745174,-48.89984,disadvantaged user
1825,95.41851,28.069588,disadvantaged user
1826,94.86373,27.001657,disadvantaged user
1827,97.199066,19.047428,disadvantaged user
1828,-32.698097,9.118637,disadvantaged user
1829,-38.988045,82.87847,disadvantaged user
1830,-3.0391946,-55.98698,disadvantaged user
1831,93.96698,29.359926,disadvantaged user
1832,-39.52917,78.87567,disadvantaged user
1833,91.36877,-0.25146347,disadvantaged user
1834,-35.78863,82.70417,disadvantaged user
1835,-39.513107,66.69026,disadvantaged user
1836,-30.207432,24.447176,disadvantaged user
1837,22.583757,-74.72378,disadvantaged user
1838,92.59478,27.47905,disadvantaged user
1839,-15.84024,43.467495,disadvantaged user
1840,92.82847,24.104942,disadvantaged user
1841,94.86373,27.001657,disadvantaged user
1842,10.798266,-88.425156,disadvantaged user
1843,31.422401,34.563343,disadvantaged user
1844,22.0591,-76.65183,disadvantaged user
1845,18.442017,32.079582,disadvantaged user
1846,-31.466482,37.318607,disadvantaged user
1847,21.014864,-42.516346,disadvantaged user
1848,93.01211,28.079273,disadvantaged user
1849,-20.491394,22.04008,disadvantaged user
1850,-26.208637,-26.736,disadvantaged user
1851,-43.03068,46.821346,disadvantaged user
1852,-28.973051,-28.24458,disadvantaged user
1853,-32.549335,65.57825,disadvantaged user
1854,4.0565014,52.561115,disadvantaged user
1855,-11.134107,-46.8422,disadvantaged user
1856,-36.025486,82.868744,disadvantaged user
1857,25.160757,42.61191,disadvantaged user
1858,-30.2127,-18.260576,disadvantaged user
1859,-25.400923,0.28829256,disadvantaged user
1860,-37.69532,69.3822,disadvantaged user
1861,-0.71417403,23.711916,disadvantaged user
1862,96.325836,25.220509,disadvantaged user
1863,95.48308,27.1987,disadvantaged user
1864,-3.4063444,-53.696236,disadvantaged user
1865,24.009775,39.981186,disadvantaged user
1866,-19.407663,-40.429695,disadvantaged user
1867,98.26294,5.811554,disadvantaged user
1868,-36.450237,76.09037,disadvantaged user
1869,72.965996,-16.764845,disadvantaged user
1870,28.677204,36.596165,disadvantaged user
1871,-4.926196,-46.81576,disadvantaged user
1872,98.23275,2.2162132,disadvantaged user
1873,95.85643,20.738619,disadvantaged user
1874,-37.411015,75.46076,disadvantaged user
1875,73.80185,-15.945338,disadvantaged user
1876,-39.140903,77.97436,disadvantaged user
1877,18.941093,38.270237,disadvantaged user
1878,-48.882015,52.966343,disadvantaged user
1879,-32.744392,81.22991,disadvantaged user
1880,94.96231,23.464739,disadvantaged user
1881,-6.7032685,-17.352434,disadvantaged user
1882,93.21958,24.312138,disadvantaged user
1883,-15.734028,-37.278603,disadvantaged user
1884,-34.935253,64.61467,disadvantaged user
1885,-9.806302,-21.438585,disadvantaged user
1886,21.746553,-31.743444,disadvantaged user
1887,-36.450237,76.09037,disadvantaged user
1888,-23.398201,-38.454308,disadvantaged user
1889,2.096072,-20.462595,disadvantaged user
1890,-13.44247,-48.14772,disadvantaged user
1891,42.47091,6.404475,disadvantaged user
1892,-34.666073,78.021126,disadvantaged user
1893,-18.337427,-37.76303,disadvantaged user
1894,9.7866535,-76.266495,disadvantaged user
1895,23.000486,38.191364,disadvantaged user
1896,-36.99922,84.501205,disadvantaged user
1897,94.45504,26.34297,disadvantaged user
1898,50.010487,-3.327191,disadvantaged user
1899,-15.684232,-54.652744,disadvantaged user
1900,100.11668,20.837032,disadvantaged user
1901,94.07794,27.488077,disadvantaged user
1902,-31.490213,48.46746,disadvantaged user
1903,5.5758624,-48.78325,disadvantaged user
1904,-42.81402,7.653297,disadvantaged user
1905,95.07418,27.052711,disadvantaged user
1906,-40.351498,64.75409,disadvantaged user
1907,84.56529,-14.801305,disadvantaged user
1908,-37.934704,74.35183,disadvantaged user
1909,-17.643751,-13.461517,disadvantaged user
1910,10.708483,-90.36397,disadvantaged user
1911,32.592293,3.285802,disadvantaged user
1912,10.699872,-88.31473,disadvantaged user
1913,40.69333,4.1287284,disadvantaged user
1914,98.26413,22.69339,disadvantaged user
1915,-30.609636,80.978714,disadvantaged user
1916,-28.825317,-27.29735,disadvantaged user
1917,-54.75289,45.612446,disadvantaged user
1918,100.737915,18.582817,disadvantaged user
1919,-21.045885,-19.820276,disadvantaged user
1920,93.436386,25.775835,disadvantaged user
1921,94.41544,18.54102,disadvantaged user
1922,-30.888597,-27.893467,disadvantaged user
1923,95.638435,12.102632,disadvantaged user
1924,12.031608,-77.10796,disadvantaged user
1925,-9.713175,-6.911813,disadvantaged user
1926,97.941574,20.932093,disadvantaged user
1927,-0.13347858,-6.3818793,disadvantaged user
1928,101.07382,17.819733,disadvantaged user
1929,11.929131,-89.78501,disadvantaged user
1930,102.817024,7.147143,disadvantaged user
1931,4.3729224,30.425934,disadvantaged user
1932,101.707436,2.9482744,disadvantaged user
1933,19.693565,-57.867287,disadvantaged user
1934,23.472467,42.084766,disadvantaged user
1935,-19.98597,38.24226,disadvantaged user
1936,-38.710392,84.2149,disadvantaged user
1937,-39.43427,77.24321,disadvantaged user
1938,-10.145954,-57.581627,disadvantaged user
1939,-33.956135,-34.747204,disadvantaged user
1940,-37.5115,80.21034,disadvantaged user
1941,53.852833,-22.09302,disadvantaged user
1942,98.95351,-7.2846727,disadvantaged user
1943,96.02498,27.435106,disadvantaged user
1944,75.390625,-17.256817,disadvantaged user
1945,11.1467085,-52.44494,disadvantaged user
1946,-11.38413,-57.06415,disadvantaged user
1947,-34.935253,64.61467,disadvantaged user
1948,-40.956642,15.248563,disadvantaged user
1949,-15.529781,48.643127,disadvantaged user
1950,1.0773457,-43.295338,disadvantaged user
1951,-54.5127,-33.203896,disadvantaged user
