,x,y,type
1331,51.820007,36.69459,advantaged user
1332,40.035625,72.15244,advantaged user
1333,40.64852,75.11533,advantaged user
1334,-78.62921,-0.32656673,advantaged user
1335,0.017168857,-13.661098,advantaged user
1336,62.29204,-5.7458143,advantaged user
1337,52.00477,36.639187,advantaged user
1338,62.359978,-5.7083797,advantaged user
1339,42.83134,58.49715,advantaged user
1340,40.892845,74.70833,advantaged user
1341,53.27577,35.58258,advantaged user
1342,-76.45255,9.049548,advantaged user
1343,-31.649483,24.524063,advantaged user
1344,62.381725,-5.738234,advantaged user
1345,40.81957,74.91911,advantaged user
1346,-65.739784,24.47217,advantaged user
1347,40.09549,71.60315,advantaged user
1348,-45.74754,3.2724142,advantaged user
1349,-73.87708,9.559982,advantaged user
1350,53.141075,36.022617,advantaged user
1351,40.322693,70.71406,advantaged user
1352,51.605644,-42.03261,advantaged user
1353,-45.085373,19.32443,advantaged user
1354,-20.17386,9.699932,advantaged user
1355,53.584644,34.83365,advantaged user
1356,41.223076,76.00739,advantaged user
1357,54.18137,34.30008,advantaged user
1358,41.00909,71.7956,advantaged user
1359,40.4157,70.79263,advantaged user
1360,53.582466,35.73998,advantaged user
1361,0.6068095,-13.946285,advantaged user
1362,41.418285,75.150314,advantaged user
1363,42.623547,58.926296,advantaged user
1364,52.33983,36.69272,advantaged user
1365,53.15607,36.76552,advantaged user
1366,41.34332,76.05918,advantaged user
1367,44.532368,54.071568,advantaged user
1368,53.146793,36.598408,advantaged user
1369,-19.386187,11.612116,advantaged user
1370,0.33361948,-13.645068,advantaged user
1371,41.443157,67.9084,advantaged user
1372,53.700306,35.692448,advantaged user
1373,51.841793,-41.284378,advantaged user
1374,2.8536558,-18.312199,advantaged user
1375,53.905277,35.226326,advantaged user
1376,42.730396,60.358257,advantaged user
1377,42.553272,59.883724,advantaged user
1378,-15.873548,-15.699802,advantaged user
1379,41.767826,75.21793,advantaged user
1380,53.324974,36.87604,advantaged user
1381,41.80616,75.90473,advantaged user
1382,51.101254,-41.188454,advantaged user
1383,41.483322,75.16445,advantaged user
1384,41.759712,75.73974,advantaged user
1385,-10.538617,83.06935,advantaged user
1386,42.02202,73.30754,advantaged user
1387,41.487976,72.302345,advantaged user
1388,41.52092,76.11737,advantaged user
1389,-10.887761,82.631256,advantaged user
1390,42.01321,71.74831,advantaged user
1391,41.32591,74.67344,advantaged user
1392,42.557484,71.10044,advantaged user
1393,53.876926,34.252663,advantaged user
1394,29.28841,-24.478128,advantaged user
1395,51.61139,-41.66322,advantaged user
1396,41.724606,75.19182,advantaged user
1397,41.891468,75.02792,advantaged user
1398,-10.190313,83.11903,advantaged user
1399,43.0403,59.88278,advantaged user
1400,42.2358,73.91527,advantaged user
1401,41.34693,72.321915,advantaged user
1402,-9.834842,83.19547,advantaged user
1403,49.45437,-11.117508,advantaged user
1404,53.908413,37.117172,advantaged user
1405,42.020428,74.13902,advantaged user
1406,40.43761,70.38547,advantaged user
1407,53.877552,36.776154,advantaged user
1408,42.1563,73.28419,advantaged user
1409,42.595432,74.58364,advantaged user
1410,43.367496,63.847897,advantaged user
1411,43.959366,58.814945,advantaged user
1412,42.733574,73.86687,advantaged user
1413,49.487385,-11.385141,advantaged user
1414,87.67939,-5.2101483,advantaged user
1415,42.359917,75.35591,advantaged user
1416,41.500244,76.31893,advantaged user
1417,42.097687,75.49503,advantaged user
1418,42.524185,75.165764,advantaged user
1419,54.18729,34.261272,advantaged user
1420,54.42561,34.05595,advantaged user
1421,44.06341,58.0658,advantaged user
1422,72.44998,-32.069836,advantaged user
1423,41.524883,68.17826,advantaged user
1424,42.659405,70.542816,advantaged user
1425,42.165974,75.690575,advantaged user
1426,-44.408833,18.860773,advantaged user
1427,78.75729,20.438442,advantaged user
1428,-74.52307,-11.787449,advantaged user
1429,-101.79458,20.468765,advantaged user
1430,-5.964719,-18.258394,advantaged user
1431,92.38501,7.4941154,advantaged user
1432,-64.82709,-8.345157,advantaged user
1433,42.997864,75.08636,advantaged user
1434,9.140332,-63.176865,advantaged user
1435,43.698776,57.71784,advantaged user
1436,43.340645,73.71978,advantaged user
1437,42.32927,74.9776,advantaged user
1438,43.10639,72.82729,advantaged user
1439,-68.52232,23.142109,advantaged user
1440,80.94747,11.209468,advantaged user
1441,42.064556,68.28867,advantaged user
1442,-74.542694,21.046505,advantaged user
1443,42.530643,75.51271,advantaged user
1444,42.76405,75.00498,advantaged user
1445,42.924675,71.56008,advantaged user
1446,43.15905,70.52329,advantaged user
1447,43.923115,61.788036,advantaged user
1448,42.470703,75.53642,advantaged user
1449,44.56281,54.044323,advantaged user
1450,43.368004,58.82648,advantaged user
1451,91.10369,18.158352,advantaged user
1452,43.233917,59.893448,advantaged user
1453,-10.260344,82.95289,advantaged user
1454,-9.853139,83.18228,advantaged user
1455,-36.356472,-29.964178,advantaged user
1456,-88.83559,16.576736,advantaged user
1457,-9.95847,83.111496,advantaged user
1458,50.61945,-41.00123,advantaged user
1459,55.234127,42.443676,advantaged user
1460,42.2976,75.41593,advantaged user
1461,43.973724,72.001724,advantaged user
1462,50.10879,48.078835,advantaged user
1463,42.69524,75.55853,advantaged user
1464,44.131172,-4.5443716,advantaged user
1465,2.022874,-37.26687,advantaged user
1466,52.297985,-6.987269,advantaged user
1467,-63.647625,-2.739703,advantaged user
1468,43.89495,68.30415,advantaged user
1469,52.954716,36.17658,advantaged user
1470,5.2382927,59.088234,advantaged user
1471,81.94182,-24.56602,advantaged user
1472,3.8629644,-37.992336,advantaged user
1473,54.658592,36.67871,advantaged user
1474,46.43519,52.121147,advantaged user
1475,-82.1803,3.866637,advantaged user
1476,43.071953,74.212036,advantaged user
1477,42.818916,73.257614,advantaged user
1478,8.525437,17.945929,advantaged user
1479,10.223369,-37.08008,advantaged user
1480,77.23411,1.0142449,advantaged user
1481,37.50022,-1.3008268,advantaged user
1482,42.784313,75.04296,advantaged user
1483,46.517666,69.14847,advantaged user
1484,42.782993,75.03751,advantaged user
1485,-9.932036,83.01368,advantaged user
1486,53.871704,34.039196,advantaged user
1487,-5.751005,-67.1654,advantaged user
1488,53.53953,37.0184,advantaged user
1489,43.74257,72.7379,advantaged user
1490,43.73321,65.94713,advantaged user
1491,77.28228,-15.428861,advantaged user
1492,-77.77484,10.750909,advantaged user
1493,-92.9862,17.40079,advantaged user
1494,-11.026936,-22.246065,advantaged user
1495,43.687298,67.25197,advantaged user
1496,42.421566,74.99485,advantaged user
1497,78.046616,13.964834,advantaged user
1498,-21.947798,77.67945,advantaged user
1499,-10.010039,82.87321,advantaged user
1500,-10.085958,82.66941,advantaged user
1501,-51.591637,34.315872,advantaged user
1502,-23.47662,-3.857782,advantaged user
1503,51.859806,-41.22938,advantaged user
1504,69.288376,44.13159,advantaged user
1505,-86.09622,22.610584,advantaged user
1506,-97.31952,21.050575,advantaged user
1507,58.310085,39.002483,advantaged user
1508,43.95779,68.81024,advantaged user
1509,84.69727,30.946815,advantaged user
1510,72.46434,29.02001,advantaged user
1511,-13.809827,22.9943,advantaged user
1512,43.387577,73.89625,advantaged user
1513,43.876633,71.8866,advantaged user
1514,43.877888,69.78725,advantaged user
1515,24.938944,-37.882378,advantaged user
1516,72.85095,40.562237,advantaged user
1517,4.287013,-35.623417,advantaged user
1518,43.191807,69.58435,advantaged user
1519,43.57259,73.29633,advantaged user
1520,-10.050625,82.945564,advantaged user
1521,40.44364,-40.53479,advantaged user
1522,43.20948,69.93687,advantaged user
1523,43.09072,73.85041,advantaged user
1524,43.932537,57.51683,advantaged user
1525,-10.163303,82.78038,advantaged user
1526,-68.725525,-9.017732,advantaged user
1527,30.665468,-42.16017,advantaged user
1528,72.41214,-33.85348,advantaged user
1529,44.821636,69.556,advantaged user
1530,88.05868,19.631174,advantaged user
1531,59.107265,37.901974,advantaged user
1532,43.76209,72.99841,advantaged user
1533,-52.86678,-23.853727,advantaged user
1534,44.038506,62.30597,advantaged user
1535,44.09397,71.86152,advantaged user
1536,-94.05468,23.329977,advantaged user
1537,44.01181,72.14765,advantaged user
1538,-25.117378,68.49006,advantaged user
1539,44.012177,62.723003,advantaged user
1540,25.835363,-21.05128,advantaged user
1541,77.73991,14.806933,advantaged user
1542,-20.32625,-34.099113,advantaged user
1543,49.686455,58.84678,advantaged user
1544,45.55451,66.053406,advantaged user
1545,44.895294,72.1506,advantaged user
1546,-10.060983,82.84381,advantaged user
1547,43.721836,66.46841,advantaged user
1548,-65.608574,-11.577344,advantaged user
1549,43.854053,67.31243,advantaged user
1550,82.024574,16.358952,advantaged user
1551,7.3278136,-51.25257,advantaged user
1552,47.857433,51.17603,advantaged user
1553,-82.93718,-10.675768,advantaged user
1554,43.79714,72.75243,advantaged user
1555,44.136566,72.03923,advantaged user
1556,44.843758,62.622986,advantaged user
1557,43.78559,71.39227,advantaged user
1558,-5.2119513,-55.45549,advantaged user
1559,-79.593765,20.650974,advantaged user
1560,55.060875,44.50532,advantaged user
1561,75.25135,14.171257,advantaged user
1562,75.046745,-2.9951093,advantaged user
1563,43.969646,65.70563,advantaged user
1564,-59.908024,-14.443738,advantaged user
1565,50.513737,47.162704,advantaged user
1566,44.37597,62.07698,advantaged user
1567,44.029686,70.32047,advantaged user
1568,67.13207,35.943134,advantaged user
1569,49.805748,47.98214,advantaged user
1570,-102.6692,18.723715,advantaged user
1571,56.330585,50.636234,advantaged user
1572,44.330532,65.072784,advantaged user
1573,-10.279877,82.639404,advantaged user
1574,-10.164618,82.71179,advantaged user
1575,43.663776,-19.814007,advantaged user
1576,68.83669,42.696075,advantaged user
1577,4.782511,-64.55169,advantaged user
1578,36.879807,-24.45354,advantaged user
1579,6.903675,-62.940704,advantaged user
1580,42.92922,67.09033,advantaged user
1581,-98.881294,24.570196,advantaged user
1582,44.149353,71.7086,advantaged user
1583,43.395725,73.81892,advantaged user
1584,-10.510371,82.34073,advantaged user
1585,76.94771,-17.50539,advantaged user
1586,12.025535,2.1156275,advantaged user
1587,44.432213,56.312965,advantaged user
1588,46.75124,63.293816,advantaged user
1589,84.12538,31.004784,advantaged user
1590,43.364613,73.98542,advantaged user
1591,44.736523,57.942955,advantaged user
1592,48.265007,50.757378,advantaged user
1593,-97.99276,10.035822,advantaged user
1594,44.43171,58.820534,advantaged user
1595,8.508962,59.874893,advantaged user
1596,79.40042,-23.09549,advantaged user
1597,-61.20238,-15.12911,advantaged user
1598,80.372246,-29.806353,advantaged user
1599,77.8972,17.931192,advantaged user
1600,0.30159512,-64.64564,advantaged user
1601,65.8331,45.574097,advantaged user
1602,-34.35357,4.215394,advantaged user
1603,44.801422,66.93516,advantaged user
1604,46.324123,55.785034,advantaged user
1605,70.77638,-7.101715,advantaged user
1606,47.68211,64.4717,advantaged user
1607,46.812122,65.72154,advantaged user
1608,43.959435,66.94409,advantaged user
1609,57.705635,40.83642,advantaged user
1610,-33.68041,27.708563,advantaged user
1611,42.522934,75.70678,advantaged user
1612,44.342205,70.79123,advantaged user
1613,74.6042,-1.2319285,advantaged user
1614,48.374783,53.501648,advantaged user
1615,46.13107,-2.653731,advantaged user
1616,44.992424,70.59015,advantaged user
1617,-82.812164,26.703012,advantaged user
1618,63.369217,47.920982,advantaged user
1619,43.725124,72.98634,advantaged user
1620,-35.43985,14.813405,advantaged user
1621,-6.872877,-66.6537,advantaged user
1622,-7.0680428,-66.563255,advantaged user
1623,46.10556,62.686428,advantaged user
1624,76.91889,16.75759,advantaged user
1625,72.7183,-33.9548,advantaged user
1626,69.40285,43.918877,advantaged user
1627,45.552895,61.733135,advantaged user
1628,81.131966,-29.330738,advantaged user
1629,44.37259,70.82502,advantaged user
1630,-14.644297,71.42316,advantaged user
1631,46.46939,57.959263,advantaged user
1632,67.878716,28.881233,advantaged user
1633,46.306637,64.20739,advantaged user
1634,-76.06263,-2.5337718,advantaged user
1635,-46.03401,34.714497,advantaged user
1636,57.76248,-9.760706,advantaged user
1637,43.29892,71.337585,advantaged user
1638,-51.68795,-23.97083,advantaged user
1639,-68.669556,-20.316477,advantaged user
1640,44.70939,68.31064,advantaged user
1641,74.10991,41.17284,advantaged user
1642,66.66894,44.68525,advantaged user
1643,71.79439,40.04813,advantaged user
1644,-9.975077,82.822624,advantaged user
1645,-36.424503,18.163012,advantaged user
1646,29.302727,-31.131105,advantaged user
1647,63.17044,-26.117052,advantaged user
1648,3.0135481,-65.00036,advantaged user
1649,63.708397,38.258728,advantaged user
1650,-77.09922,19.075903,advantaged user
1651,47.738438,52.112957,advantaged user
1652,43.853188,70.95963,advantaged user
1653,46.624012,63.480156,advantaged user
1654,44.806187,68.84996,advantaged user
1655,43.81196,67.2087,advantaged user
1656,43.896915,72.03,advantaged user
1657,93.99105,-4.0412717,advantaged user
1658,-52.957718,-16.461445,advantaged user
1659,44.34894,66.20427,advantaged user
1660,-31.264832,-31.86064,advantaged user
1661,-40.62081,-27.28457,advantaged user
1662,-79.61954,-5.873783,advantaged user
1663,45.488827,61.018032,advantaged user
1664,49.23383,50.2701,advantaged user
1665,46.2522,56.995197,advantaged user
1666,44.025608,71.6829,advantaged user
1667,46.6284,64.59518,advantaged user
1668,-97.66436,22.433737,advantaged user
1669,5.0544953,-24.32665,advantaged user
1670,76.834526,0.9176912,advantaged user
1671,68.81065,-8.4234705,advantaged user
1672,38.4518,-39.853798,advantaged user
1673,85.2333,-17.000978,advantaged user
1674,77.58606,17.836555,advantaged user
1675,-89.13067,1.9496893,advantaged user
1676,71.864525,-17.676558,advantaged user
1677,52.199673,55.46785,advantaged user
1678,-17.110197,-39.577614,advantaged user
1679,25.626476,-35.309063,advantaged user
1680,44.7264,69.63157,advantaged user
1681,62.53468,42.435165,advantaged user
1682,44.771324,65.39198,advantaged user
1683,53.94995,45.51986,advantaged user
1684,46.842793,52.711304,advantaged user
1685,-20.327026,-33.144474,advantaged user
1686,44.519608,69.984245,advantaged user
1687,44.984886,67.66854,advantaged user
1688,44.85955,69.44486,advantaged user
1689,43.680897,63.658485,advantaged user
1690,79.22351,-29.659676,advantaged user
1691,77.51788,20.97967,advantaged user
1692,93.03983,-6.0757513,advantaged user
1693,60.68101,47.383244,advantaged user
1694,46.88549,60.995094,advantaged user
1695,79.30159,-30.238987,advantaged user
1696,66.62061,37.465,advantaged user
1697,43.09821,-37.079712,advantaged user
1698,75.44126,26.192076,advantaged user
1699,-59.243164,-17.342714,advantaged user
1700,47.16585,54.791405,advantaged user
1701,-48.254383,38.42189,advantaged user
1702,46.46819,62.655613,advantaged user
1703,46.42766,64.26424,advantaged user
1704,-79.72565,7.894263,advantaged user
1705,48.317505,61.444267,advantaged user
1706,44.94897,67.72537,advantaged user
1707,45.029346,66.964226,advantaged user
1708,-11.292563,80.931305,advantaged user
1709,25.250366,-15.426003,advantaged user
1710,40.56659,-27.439947,advantaged user
1711,33.197956,4.7024145,advantaged user
1712,2.8352258,-65.48038,advantaged user
1713,45.220924,65.77135,advantaged user
1714,-65.36906,-21.574398,advantaged user
1715,48.530727,58.478928,advantaged user
1716,-86.31438,32.48304,advantaged user
1717,44.784996,68.08483,advantaged user
1718,46.343513,60.236713,advantaged user
1719,74.89769,-2.4357657,advantaged user
1720,49.29624,52.365097,advantaged user
1721,43.68717,67.75838,advantaged user
1722,-20.4544,77.799805,advantaged user
1723,48.305775,50.94772,advantaged user
1724,68.195274,28.116606,advantaged user
1725,-93.2947,17.140945,advantaged user
1726,45.220436,68.21018,advantaged user
1727,45.76715,63.301064,advantaged user
1728,-52.63416,-20.610401,advantaged user
1729,45.519886,64.14488,advantaged user
1730,63.235237,35.901333,advantaged user
1731,-88.813286,19.45043,advantaged user
1732,-91.05605,23.87436,advantaged user
1733,47.64735,61.965878,advantaged user
1734,48.14263,55.28461,advantaged user
1735,-100.366714,14.126589,advantaged user
1736,78.54625,-26.383673,advantaged user
1737,47.03106,61.199684,advantaged user
1738,45.483418,66.984276,advantaged user
1739,44.13067,71.920296,advantaged user
1740,45.938145,64.89986,advantaged user
1741,-97.45089,18.8907,advantaged user
1742,-10.4254,82.374954,advantaged user
1743,77.38725,-29.454454,advantaged user
1744,-6.29112,-54.038517,advantaged user
1745,-91.46851,18.266376,advantaged user
1746,-28.584858,-33.287464,advantaged user
1747,81.06767,-29.100922,advantaged user
1748,52.760338,50.007824,advantaged user
1749,20.84145,-25.808645,advantaged user
1750,-95.19001,6.5730677,advantaged user
1751,-71.05838,34.490772,advantaged user
1752,-38.82177,-29.229733,advantaged user
1753,75.26618,40.392765,advantaged user
1754,46.469543,64.678444,advantaged user
1755,45.283348,66.880844,advantaged user
1756,-94.75602,20.55745,advantaged user
1757,49.748,57.157486,advantaged user
1758,45.147476,68.863396,advantaged user
1759,45.665955,62.643143,advantaged user
1760,68.59026,27.851301,advantaged user
1761,-96.63828,20.775536,advantaged user
1762,79.91022,25.517324,advantaged user
1763,54.910423,45.59484,advantaged user
1764,72.449295,-17.377148,advantaged user
1765,69.87411,-30.761389,advantaged user
1766,45.560677,64.04007,advantaged user
1767,-90.82494,1.9970162,advantaged user
1768,44.96129,69.82881,advantaged user
1769,30.009716,-28.499653,advantaged user
1770,-21.270859,69.6183,advantaged user
1771,53.262924,50.06079,advantaged user
1772,38.82765,-36.2993,advantaged user
1773,-89.006004,26.725409,advantaged user
1774,60.244576,37.485535,advantaged user
1775,59.878464,39.5897,advantaged user
1776,70.01053,28.214325,advantaged user
1777,78.87537,-18.014374,advantaged user
1778,77.54114,-3.1108463,advantaged user
1779,45.312008,68.50003,advantaged user
1780,-84.155304,-5.2981,advantaged user
1781,-96.95613,24.415987,advantaged user
1782,45.770554,65.276985,advantaged user
1783,44.64061,69.239876,advantaged user
1784,41.990543,-32.314598,advantaged user
1785,63.34734,35.780117,advantaged user
1786,81.60975,32.524364,advantaged user
1787,76.63848,15.227104,advantaged user
1788,79.84144,16.163477,advantaged user
1789,58.211555,47.94407,advantaged user
1790,83.042725,-28.30717,advantaged user
1791,-90.6729,27.81454,advantaged user
1792,89.61632,21.36533,advantaged user
1793,46.219505,61.97965,advantaged user
1794,44.635036,69.25486,advantaged user
1795,76.233444,22.084326,advantaged user
1796,-61.834557,4.6710534,advantaged user
1797,50.242203,55.82934,advantaged user
1798,2.0021183,-37.50945,advantaged user
1799,44.884563,68.42603,advantaged user
1800,78.899414,4.0479436,advantaged user
1801,33.83062,-41.713802,advantaged user
1802,-27.57746,4.3361254,advantaged user
1803,44.535427,68.481255,advantaged user
1804,-14.589385,-35.916275,advantaged user
1805,51.13314,50.49087,advantaged user
1806,46.337917,63.780994,advantaged user
1807,-12.27724,77.5646,advantaged user
1808,52.335594,46.60514,advantaged user
1809,45.54334,66.04931,advantaged user
1810,58.447895,40.06135,advantaged user
1811,45.59078,67.88237,advantaged user
1812,8.43724,60.013428,advantaged user
1813,54.838146,43.513577,advantaged user
1814,-10.555563,82.141045,advantaged user
1815,-11.287627,81.49037,advantaged user
1816,-41.641228,-31.765461,advantaged user
1817,-70.07449,-0.07047978,advantaged user
1818,76.1232,13.171476,advantaged user
1819,48.14346,54.363327,advantaged user
1820,64.40449,-22.596416,advantaged user
1821,79.21834,21.94637,advantaged user
1822,67.73654,41.21212,advantaged user
1823,49.81389,50.38184,advantaged user
1824,44.708954,68.8761,advantaged user
1825,52.11598,49.743523,advantaged user
1826,-6.504882,-32.77491,advantaged user
1827,-94.73992,17.338703,advantaged user
1828,-16.680098,-40.321365,advantaged user
1829,51.249264,54.71934,advantaged user
1830,44.10351,69.4042,advantaged user
1831,44.443172,67.52587,advantaged user
1832,45.28217,66.31479,advantaged user
1833,-10.352892,82.390526,advantaged user
1834,84.69296,25.995079,advantaged user
1835,85.780396,27.597586,advantaged user
1836,91.10894,-5.8502984,advantaged user
1837,47.267597,61.03392,advantaged user
1838,57.901684,45.266888,advantaged user
1839,-68.62515,-4.472426,advantaged user
1840,73.60621,-16.570353,advantaged user
1841,47.37993,63.264526,advantaged user
1842,77.39117,-28.310343,advantaged user
1843,44.70488,66.18215,advantaged user
1844,48.401943,-4.5477114,advantaged user
1845,-84.11357,-5.923937,advantaged user
1846,-3.000927,12.560518,advantaged user
1847,76.22517,13.515319,advantaged user
1848,76.72995,17.511717,advantaged user
1849,-73.63224,-15.074282,advantaged user
1850,-85.681694,-7.336255,advantaged user
1851,75.704155,13.963939,advantaged user
1852,47.186157,61.632652,advantaged user
1853,-86.725075,20.235199,advantaged user
1854,44.871666,64.6884,advantaged user
1855,46.237564,64.49844,advantaged user
1856,75.361595,27.387655,advantaged user
1857,-70.30688,-18.20944,advantaged user
1858,78.49939,16.84104,advantaged user
1859,45.69651,65.32901,advantaged user
1860,45.285732,64.41903,advantaged user
1861,93.93207,-0.7741943,advantaged user
1862,44.878086,69.22964,advantaged user
1863,91.3749,12.138379,advantaged user
1864,61.179028,39.18907,advantaged user
1865,-53.138252,-27.288641,advantaged user
1866,-27.881922,-31.591637,advantaged user
1867,62.58136,-36.18668,advantaged user
1868,1.5609885,-38.636765,advantaged user
1869,42.476196,-35.07208,advantaged user
1870,-42.905457,11.014336,advantaged user
1871,45.841114,63.9599,advantaged user
1872,51.03165,56.36552,advantaged user
1873,78.355194,-30.402714,advantaged user
1874,69.14035,31.20852,advantaged user
1875,92.851135,3.3454719,advantaged user
1876,28.23411,-31.699997,advantaged user
1877,46.62287,64.11499,advantaged user
1878,46.1036,62.15794,advantaged user
1879,46.027042,59.07203,advantaged user
1880,7.977808,-32.51795,advantaged user
1881,-9.735859,9.324561,advantaged user
1882,53.880352,51.942314,advantaged user
1883,83.11194,24.30023,advantaged user
1884,-23.495428,74.5697,advantaged user
1885,-10.9159975,81.65879,advantaged user
1886,46.12721,63.93954,advantaged user
1887,47.523357,61.443645,advantaged user
1888,-7.48286,-66.92112,advantaged user
1889,36.691463,-33.211792,advantaged user
1890,67.91302,43.78145,advantaged user
1891,48.16463,59.7512,advantaged user
1892,44.893143,68.450516,advantaged user
1893,54.827496,51.135803,advantaged user
1894,45.51143,67.313995,advantaged user
1895,45.747665,65.37575,advantaged user
1896,48.016468,60.11427,advantaged user
1897,54.989414,-35.74352,advantaged user
1898,85.10588,28.32916,advantaged user
1899,60.042747,38.31816,advantaged user
1900,-20.158997,-19.234692,advantaged user
1901,68.8357,27.13765,advantaged user
1902,78.716034,33.21984,advantaged user
1903,66.43904,-34.39131,advantaged user
1904,68.85204,27.253475,advantaged user
1905,63.811184,46.601265,advantaged user
1906,49.849037,51.563866,advantaged user
1907,-81.10526,34.78928,advantaged user
1908,68.4118,31.91842,advantaged user
1909,-40.59802,29.946613,advantaged user
1910,85.02695,-8.251886,advantaged user
1911,-91.108795,27.309263,advantaged user
1912,24.917383,-32.210167,advantaged user
1913,64.60658,44.3319,advantaged user
1914,5.1793127,18.317991,advantaged user
1915,37.17765,-37.707386,advantaged user
1916,77.41915,36.470062,advantaged user
1917,-83.93458,18.79463,advantaged user
1918,-13.46907,-30.13266,advantaged user
1919,59.667915,47.916508,advantaged user
1920,-19.118134,65.46113,advantaged user
1921,47.653065,61.391804,advantaged user
1922,45.125576,67.68154,advantaged user
1923,51.307846,48.70317,advantaged user
1924,-90.352295,28.455687,advantaged user
1925,45.806664,63.54043,advantaged user
1926,75.57661,-31.577093,advantaged user
1927,69.28453,-35.283424,advantaged user
1928,64.85343,46.665714,advantaged user
1929,46.6237,62.607655,advantaged user
1930,47.195477,62.111446,advantaged user
1931,45.799385,63.85269,advantaged user
1932,44.51313,70.008,advantaged user
1933,45.840042,64.63045,advantaged user
1934,45.01989,61.568363,advantaged user
1935,49.508747,57.995754,advantaged user
1936,-10.759818,81.96524,advantaged user
1937,37.042595,-2.1667228,advantaged user
1938,77.08726,13.437362,advantaged user
1939,95.87957,3.975805,advantaged user
1940,81.97824,-27.387989,advantaged user
1941,47.863457,64.90263,advantaged user
1942,16.113726,-60.424362,advantaged user
1943,-43.457195,8.758872,advantaged user
1944,-66.06213,41.623356,advantaged user
1945,46.60296,70.96739,advantaged user
1946,47.304844,71.87075,advantaged user
1947,0.9437765,-66.46956,advantaged user
1948,-62.28081,-22.854076,advantaged user
1949,44.76774,74.24199,advantaged user
1950,45.280346,70.79432,advantaged user
1951,44.378483,72.87264,advantaged user
1952,-6.4369483,28.529299,advantaged user
1953,48.44505,69.78531,advantaged user
1954,42.164707,65.03591,advantaged user
1955,47.168545,71.709305,advantaged user
1956,-78.53321,16.955812,advantaged user
1957,47.903145,69.94498,advantaged user
1958,-20.717945,-39.486736,advantaged user
1959,-24.465204,32.10766,advantaged user
1960,-42.881668,11.15925,advantaged user
1961,21.929073,-21.696272,advantaged user
1962,47.539463,70.90944,advantaged user
1963,44.307972,73.09775,advantaged user
1964,47.06772,69.89576,advantaged user
1965,46.33003,71.90297,advantaged user
1966,42.324413,70.56446,advantaged user
1967,45.044987,73.432465,advantaged user
1968,46.4937,71.733536,advantaged user
1969,-9.861097,82.53842,advantaged user
1970,-10.323874,82.38383,advantaged user
1971,59.496178,-41.75882,advantaged user
1972,17.28954,-41.938133,advantaged user
1973,8.931719,-39.245396,advantaged user
1974,63.867493,-41.778492,advantaged user
1975,-10.105394,-45.832016,advantaged user
1976,17.770231,21.255064,advantaged user
