,x,y,type
1301,-52.03781,24.547455,disadvantaged user
1302,109.447975,34.86212,disadvantaged user
1303,46.282368,20.83657,disadvantaged user
1304,95.104294,60.983707,disadvantaged user
1305,-113.94766,18.858568,disadvantaged user
1306,-117.00094,28.444073,disadvantaged user
1307,-33.215973,45.22401,disadvantaged user
1308,-114.96773,8.006747,disadvantaged user
1309,-26.202234,-31.765284,disadvantaged user
1310,99.1641,33.203518,disadvantaged user
1311,-117.11529,25.772131,disadvantaged user
1312,-117.11529,25.772131,disadvantaged user
1313,49.78261,-66.97579,disadvantaged user
1314,-121.92697,17.903828,disadvantaged user
1315,-114.96773,8.006747,disadvantaged user
1316,-126.72921,0.744461,disadvantaged user
1317,-39.074688,-20.175104,disadvantaged user
1318,-9.765756,8.40567,advantaged user
1319,-69.60562,52.78275,advantaged user
1320,-129.69214,10.221325,advantaged user
1321,-71.64001,51.118553,advantaged user
1322,-77.57914,48.26049,advantaged user
1323,-86.56131,42.174232,advantaged user
1324,-70.31599,52.576763,advantaged user
1325,0.40694746,54.22545,advantaged user
1326,-27.633043,-21.75876,advantaged user
1327,-112.53027,-15.49269,advantaged user
1328,-19.76745,59.503544,advantaged user
1329,-89.330124,7.7660756,advantaged user
1330,-73.478516,50.37511,advantaged user
1331,-70.38057,52.314713,advantaged user
1332,-69.53091,52.901722,advantaged user
1333,-69.84161,52.952347,advantaged user
1334,88.83581,23.226183,advantaged user
1335,-63.777905,-37.022945,advantaged user
1336,-93.01451,36.271347,advantaged user
1337,-70.76618,53.27918,advantaged user
1338,-89.058556,40.969994,advantaged user
1339,-72.722435,50.03126,advantaged user
1340,-70.85295,52.380188,advantaged user
1341,-74.60101,49.561592,advantaged user
1342,57.369564,-9.809436,advantaged user
1343,-69.38891,9.360534,advantaged user
1344,-107.16379,41.351677,advantaged user
1345,-70.469864,53.11625,advantaged user
1346,79.278625,-53.740273,advantaged user
1347,-69.97814,52.977398,advantaged user
1348,20.12205,-43.54295,advantaged user
1349,74.229485,40.57294,advantaged user
1350,-74.22629,49.93192,advantaged user
1351,-71.9368,51.990547,advantaged user
1352,-121.57081,26.411737,advantaged user
1353,10.036102,21.390213,advantaged user
1354,-69.29109,-13.907536,advantaged user
1355,-81.40476,46.498745,advantaged user
1356,-70.64043,52.958904,advantaged user
1357,-90.78137,38.1106,advantaged user
1358,-72.21769,51.8593,advantaged user
1359,-71.85357,52.172173,advantaged user
1360,-82.33902,50.333984,advantaged user
1361,-110.55748,-16.794893,advantaged user
1362,-71.37578,52.928043,advantaged user
1363,-75.57413,49.078506,advantaged user
1364,-75.00416,52.208572,advantaged user
1365,-79.50712,47.755657,advantaged user
1366,-70.97976,52.839306,advantaged user
1367,-85.18864,50.037266,advantaged user
1368,-79.07963,51.270996,advantaged user
1369,33.145584,66.741325,advantaged user
1370,-79.30672,-15.956613,advantaged user
1371,-80.92298,47.62076,advantaged user
1372,-84.479324,49.998505,advantaged user
1373,-115.78602,-15.096095,advantaged user
1374,-64.275566,-25.586113,advantaged user
1375,-85.70652,44.01335,advantaged user
1376,-77.30304,49.29514,advantaged user
1377,-73.05635,51.44743,advantaged user
1378,-23.127314,34.71242,advantaged user
1379,-72.7854,52.548004,advantaged user
1380,-81.92794,49.21321,advantaged user
1381,-81.06414,50.07889,advantaged user
1382,-128.01825,13.233398,advantaged user
1383,-72.079956,52.640446,advantaged user
1384,-71.75164,52.99419,advantaged user
1385,113.21903,35.553146,advantaged user
1386,-73.88229,51.011673,advantaged user
1387,-73.05931,51.378063,advantaged user
1388,-71.433,52.406097,advantaged user
1389,113.09606,34.970222,advantaged user
1390,-74.5717,50.449917,advantaged user
1391,-72.18485,52.78785,advantaged user
1392,-80.51001,49.689278,advantaged user
1393,-90.73065,48.323845,advantaged user
1394,-72.20164,-27.15469,advantaged user
1395,-90.91212,2.437677,advantaged user
1396,-72.509415,52.21407,advantaged user
1397,-73.42835,52.08414,advantaged user
1398,113.102875,35.69323,advantaged user
1399,-80.58979,50.592323,advantaged user
1400,-76.39852,49.545506,advantaged user
1401,-72.851456,52.082848,advantaged user
1402,113.01457,35.12698,advantaged user
1403,-95.978775,-17.836306,advantaged user
1404,-89.866234,42.305225,advantaged user
1405,-74.213135,51.89163,advantaged user
1406,-73.58984,52.67638,advantaged user
1407,-88.63021,47.519066,advantaged user
1408,-75.26821,50.225376,advantaged user
1409,-76.9821,49.41811,advantaged user
1410,-106.79859,41.20331,advantaged user
1411,-85.96636,43.12212,advantaged user
1412,-79.823875,50.504353,advantaged user
1413,-65.8586,-28.165298,advantaged user
1414,-102.32892,-20.094063,advantaged user
1415,-73.81576,51.602364,advantaged user
1416,-71.67265,52.970673,advantaged user
1417,-73.681046,52.290718,advantaged user
1418,-74.16077,50.893417,advantaged user
1419,-98.26473,36.16724,advantaged user
1420,-111.76373,20.959015,advantaged user
1421,-102.145096,42.65045,advantaged user
1422,-69.28752,-16.582039,advantaged user
1423,-77.02727,50.169117,advantaged user
1424,-78.26752,48.949703,advantaged user
1425,-73.34166,51.596794,advantaged user
1426,25.415825,46.960415,advantaged user
1427,-80.391136,3.083425,advantaged user
1428,43.034943,-68.229645,advantaged user
1429,89.79916,-34.149887,advantaged user
1430,-12.363532,-5.673192,advantaged user
1431,-92.78869,0.765791,advantaged user
1432,59.661686,27.51527,advantaged user
1433,-74.918045,51.37909,advantaged user
1434,-105.90469,26.950853,advantaged user
1435,-83.28315,45.058155,advantaged user
1436,-75.6019,50.59043,advantaged user
1437,-73.53401,51.907104,advantaged user
1438,-82.30343,46.410328,advantaged user
1439,48.737926,47.21624,advantaged user
1440,-121.112785,-6.44021,advantaged user
1441,-78.39834,49.747715,advantaged user
1442,21.186235,24.793089,advantaged user
1443,-75.382286,51.419315,advantaged user
1444,-74.52855,51.052044,advantaged user
1445,-79.842804,47.279613,advantaged user
1446,-77.47924,50.963997,advantaged user
1447,-109.395164,38.151142,advantaged user
1448,-74.181625,51.626156,advantaged user
1449,-85.32933,48.44118,advantaged user
1450,-79.66014,48.0637,advantaged user
1451,-117.24303,8.533932,advantaged user
1452,-84.208,45.82987,advantaged user
1453,112.35038,36.073437,advantaged user
1454,112.80044,35.733353,advantaged user
1455,11.210742,-6.340284,advantaged user
1456,57.499527,43.17943,advantaged user
1457,112.62413,35.85112,advantaged user
1458,-65.10133,-27.171944,advantaged user
1459,-98.75052,-22.674776,advantaged user
1460,-75.389984,51.583847,advantaged user
1461,-77.90846,49.78267,advantaged user
1462,-105.0969,30.412886,advantaged user
1463,-74.438126,51.40226,advantaged user
1464,-68.03172,6.3694735,advantaged user
1465,-26.77646,-16.868164,advantaged user
1466,-53.443356,12.253201,advantaged user
1467,80.043495,10.791099,advantaged user
1468,-83.25127,45.780746,advantaged user
1469,-78.13508,50.122623,advantaged user
1470,13.209364,95.1202,advantaged user
1471,-62.047688,-24.174685,advantaged user
1472,6.4808016,-19.87529,advantaged user
1473,-95.1729,35.377335,advantaged user
1474,-84.06374,6.0733857,advantaged user
1475,70.6633,-38.176796,advantaged user
1476,-75.11999,50.87994,advantaged user
1477,-75.57175,51.063007,advantaged user
1478,-4.457529,9.644365,advantaged user
1479,10.663862,-20.126692,advantaged user
1480,-38.969395,13.964047,advantaged user
1481,-20.525887,3.0957413,advantaged user
1482,-76.43709,50.239864,advantaged user
1483,-97.39989,36.165752,advantaged user
1484,-74.911255,51.37585,advantaged user
1485,112.54144,35.23463,advantaged user
1486,-104.751076,28.886694,advantaged user
1487,78.58589,35.394966,advantaged user
1488,-88.08355,41.596294,advantaged user
1489,-77.955025,49.921783,advantaged user
1490,-86.00044,48.341003,advantaged user
1491,-84.700806,-18.127954,advantaged user
1492,45.966248,-27.971617,advantaged user
1493,54.268658,-5.4495716,advantaged user
1494,16.42438,13.257533,advantaged user
1495,-90.81985,40.283073,advantaged user
1496,-74.393845,52.014206,advantaged user
1497,-86.022675,-23.596687,advantaged user
1498,90.64698,22.852322,advantaged user
1499,112.37785,35.011173,advantaged user
1500,112.197586,34.83407,advantaged user
1501,-47.55143,24.908772,advantaged user
1502,18.279522,-2.3546283,advantaged user
1503,-85.39932,-26.107706,advantaged user
1504,-107.44289,3.1824954,advantaged user
1505,55.923473,24.016928,advantaged user
1506,87.16643,17.078506,advantaged user
1507,-127.452385,15.1341715,advantaged user
1508,-88.049095,42.748436,advantaged user
1509,-95.45917,1.5023942,advantaged user
1510,-114.8555,13.0378685,advantaged user
1511,-7.656292,38.360683,advantaged user
1512,-76.83755,50.64641,advantaged user
1513,-79.10204,49.827797,advantaged user
1514,-83.021935,47.11719,advantaged user
1515,-17.622612,-17.908651,advantaged user
1516,-106.26511,-1.5928243,advantaged user
1517,-21.145607,-14.868675,advantaged user
1518,-80.36149,49.130215,advantaged user
1519,-82.95001,49.50146,advantaged user
1520,112.18528,35.538067,advantaged user
1521,-10.313716,-1.9200315,advantaged user
1522,-76.996826,51.344746,advantaged user
1523,-76.91792,50.456005,advantaged user
1524,-86.76661,42.53178,advantaged user
1525,111.800995,35.944942,advantaged user
1526,39.304855,-45.044197,advantaged user
1527,3.743966,-1.8751634,advantaged user
1528,-55.497402,-23.899467,advantaged user
1529,-89.78095,47.256935,advantaged user
1530,-96.52775,-22.018585,advantaged user
1531,-128.84277,10.675326,advantaged user
1532,-78.75565,49.80126,advantaged user
1533,9.824818,38.962982,advantaged user
1534,-85.950584,45.174984,advantaged user
1535,-82.14241,47.561672,advantaged user
1536,86.83136,17.44299,advantaged user
1537,-83.44017,46.65711,advantaged user
1538,30.130234,45.377167,advantaged user
1539,-94.167885,36.22834,advantaged user
1540,-4.301915,-18.419924,advantaged user
1541,-54.19036,-18.264626,advantaged user
1542,24.743675,26.523483,advantaged user
1543,-123.65686,10.694614,advantaged user
1544,-97.817406,34.43913,advantaged user
1545,-84.800575,49.04739,advantaged user
1546,111.97928,35.93888,advantaged user
1547,-89.687935,45.577755,advantaged user
1548,26.01379,23.678051,advantaged user
1549,-87.23732,44.412857,advantaged user
1550,-62.75314,-6.2037416,advantaged user
1551,13.725765,-0.42008936,advantaged user
1552,-125.254425,14.694992,advantaged user
1553,22.501184,37.22061,advantaged user
1554,-77.2665,50.17225,advantaged user
1555,-79.885445,49.585785,advantaged user
1556,-91.07913,38.24342,advantaged user
1557,-77.87121,50.577858,advantaged user
1558,10.993702,-2.9841163,advantaged user
1559,64.829994,20.632418,advantaged user
1560,-103.49876,30.764858,advantaged user
1561,-34.428185,-18.856974,advantaged user
1562,-62.92048,10.202272,advantaged user
1563,-96.51149,35.122852,advantaged user
1564,39.787193,40.660915,advantaged user
1565,-103.321365,30.74532,advantaged user
1566,-87.56405,45.229168,advantaged user
1567,-82.49028,48.205147,advantaged user
1568,-110.5238,10.859577,advantaged user
1569,-96.74963,36.92056,advantaged user
1570,78.5671,-10.895518,advantaged user
1571,-103.0896,3.9271936,advantaged user
1572,-93.23388,38.152027,advantaged user
1573,111.53206,35.997044,advantaged user
1574,111.6935,35.37558,advantaged user
1575,15.712277,19.380394,advantaged user
1576,-109.071815,0.9179189,advantaged user
1577,-49.82871,-39.728786,advantaged user
1578,-39.790615,-34.812096,advantaged user
1579,-54.55474,-39.781315,advantaged user
1580,-86.936356,48.531857,advantaged user
1581,79.74103,-18.602594,advantaged user
1582,-79.436584,49.507618,advantaged user
1583,-77.718025,50.094406,advantaged user
1584,111.43431,35.531227,advantaged user
1585,-69.73579,8.987943,advantaged user
1586,7.6416655,-2.9132092,advantaged user
1587,-108.56155,26.453888,advantaged user
1588,-91.80992,40.203793,advantaged user
1589,-108.745155,5.7369423,advantaged user
1590,-77.759926,50.406895,advantaged user
1591,-92.45466,36.665436,advantaged user
1592,-106.470955,31.030447,advantaged user
1593,89.04468,24.085323,advantaged user
1594,-88.68124,43.462143,advantaged user
1595,10.168872,96.20317,advantaged user
1596,-73.25908,-15.525152,advantaged user
1597,27.262724,26.898966,advantaged user
1598,-51.653698,-20.435732,advantaged user
1599,-83.42094,-18.885847,advantaged user
1600,-1.7596635,-85.25152,advantaged user
1601,-116.314926,9.745184,advantaged user
1602,47.632107,1.4329503,advantaged user
1603,-95.26941,38.48762,advantaged user
1604,-92.26248,36.576153,advantaged user
1605,-57.5747,13.862636,advantaged user
1606,-96.407745,35.076206,advantaged user
1607,-88.99653,39.534042,advantaged user
1608,-92.7639,38.30593,advantaged user
1609,-106.01574,27.475536,advantaged user
1610,48.28249,37.176445,advantaged user
1611,-74.81904,51.874752,advantaged user
1612,-80.91609,48.896122,advantaged user
1613,-36.54012,54.842228,advantaged user
1614,-126.13384,18.020042,advantaged user
1615,-31.185366,9.060405,advantaged user
1616,-84.82828,45.325466,advantaged user
1617,83.82375,13.189034,advantaged user
1618,-99.05004,-0.88721496,advantaged user
1619,-90.557045,45.71351,advantaged user
1620,18.080345,17.864439,advantaged user
1621,-4.0082545,-88.13856,advantaged user
1622,-4.25177,-87.45182,advantaged user
1623,-90.36723,41.86702,advantaged user
1624,-47.140503,-4.7607465,advantaged user
1625,-24.80425,-15.459816,advantaged user
1626,-115.14025,14.395084,advantaged user
1627,-110.64755,24.559643,advantaged user
1628,-5.4865546,-19.520605,advantaged user
1629,-84.0175,46.599922,advantaged user
1630,86.92686,56.64643,advantaged user
1631,-105.19971,39.744335,advantaged user
1632,-56.55345,-35.378395,advantaged user
1633,-90.98614,41.548473,advantaged user
1634,79.03964,-5.8809433,advantaged user
1635,29.162205,-21.437506,advantaged user
1636,29.977802,-32.82498,advantaged user
1637,-79.8205,49.00714,advantaged user
1638,34.796143,-15.183016,advantaged user
1639,41.95713,1.5437893,advantaged user
1640,-86.138466,46.238224,advantaged user
1641,-72.16002,1.6311166,advantaged user
1642,-113.707016,9.765324,advantaged user
1643,-113.070366,3.9805498,advantaged user
1644,111.7592,35.204205,advantaged user
1645,13.892234,-7.0147233,advantaged user
1646,-44.73906,-0.4350567,advantaged user
1647,-26.234549,-10.279928,advantaged user
1648,-6.082883,-78.506256,advantaged user
1649,-113.778046,16.128534,advantaged user
1650,39.935265,-18.271559,advantaged user
1651,-97.76012,38.018806,advantaged user
1652,-79.243065,49.0172,advantaged user
1653,-103.66883,40.28266,advantaged user
1654,-83.252525,47.67185,advantaged user
1655,-82.53148,47.771736,advantaged user
1656,-78.96002,49.473557,advantaged user
1657,-56.909924,-17.459354,advantaged user
1658,29.652231,-4.938509,advantaged user
1659,-85.63335,45.785168,advantaged user
1660,24.543413,27.015272,advantaged user
1661,9.837718,-59.345818,advantaged user
1662,54.228046,23.055973,advantaged user
1663,-92.61159,39.788692,advantaged user
1664,-116.1489,14.952293,advantaged user
1665,-102.93417,32.0686,advantaged user
1666,-80.88646,48.879868,advantaged user
1667,-112.47485,24.821314,advantaged user
1668,88.742096,13.766804,advantaged user
1669,21.70224,-7.6104784,advantaged user
1670,-30.813843,21.541813,advantaged user
1671,1.6683033,35.296448,advantaged user
1672,68.37226,-28.188581,advantaged user
1673,-58.456287,6.4130864,advantaged user
1674,-107.6523,-19.75151,advantaged user
1675,23.928793,-14.025878,advantaged user
1676,33.376038,10.286836,advantaged user
1677,-111.90965,21.465826,advantaged user
1678,33.70319,-62.052345,advantaged user
1679,-3.373495,-12.214387,advantaged user
1680,-88.41825,44.632748,advantaged user
1681,-105.265724,2.3071806,advantaged user
1682,-94.08702,39.96483,advantaged user
1683,-127.005905,11.58789,advantaged user
1684,-110.296234,26.062784,advantaged user
1685,11.581878,2.356632,advantaged user
1686,-83.22443,47.60658,advantaged user
1687,-84.738205,46.23321,advantaged user
1688,-84.94543,47.765285,advantaged user
1689,-86.06923,44.546917,advantaged user
1690,-50.853523,-19.834835,advantaged user
1691,-96.649254,-16.789993,advantaged user
1692,-27.356346,-29.998562,advantaged user
1693,-94.94809,-3.6073725,advantaged user
1694,-110.51319,37.38246,advantaged user
1695,-23.905048,-14.21291,advantaged user
1696,-118.45046,29.771482,advantaged user
1697,-44.81674,-23.92859,advantaged user
1698,-91.92902,2.175602,advantaged user
1699,18.38824,23.908047,advantaged user
1700,-112.03843,19.267271,advantaged user
1701,49.51724,22.305178,advantaged user
1702,-89.79259,40.494144,advantaged user
1703,-90.25602,42.734562,advantaged user
1704,49.615406,25.973747,advantaged user
1705,-98.79607,34.59211,advantaged user
1706,-85.78497,45.79932,advantaged user
1707,-89.07033,42.58123,advantaged user
1708,109.811424,35.87284,advantaged user
1709,-2.1514258,-23.448992,advantaged user
1710,-20.748447,15.292143,advantaged user
1711,5.1031785,31.88074,advantaged user
1712,-3.6380012,-83.215576,advantaged user
1713,-111.96516,32.686974,advantaged user
1714,52.10572,15.304808,advantaged user
1715,-114.29127,26.447632,advantaged user
1716,54.771122,32.086334,advantaged user
1717,-84.31163,47.10201,advantaged user
1718,-98.67561,37.339024,advantaged user
1719,-61.5563,7.402421,advantaged user
1720,-95.83628,37.153744,advantaged user
1721,-83.08923,48.057198,advantaged user
1722,92.88791,63.173485,advantaged user
1723,-127.83548,13.38592,advantaged user
1724,-94.281006,-24.382235,advantaged user
1725,68.38923,18.64854,advantaged user
1726,-91.80329,41.002388,advantaged user
1727,-90.90369,42.998837,advantaged user
1728,19.7793,12.065525,advantaged user
1729,-94.0943,44.18222,advantaged user
1730,-113.481995,14.276005,advantaged user
1731,52.86006,-7.4420104,advantaged user
1732,59.572075,30.363573,advantaged user
1733,-96.48143,38.16066,advantaged user
1734,-112.830215,22.922653,advantaged user
1735,44.340538,-50.87704,advantaged user
1736,-28.69507,-10.185942,advantaged user
1737,-104.414116,38.404263,advantaged user
1738,-91.894226,45.32096,advantaged user
1739,-82.247116,48.32957,advantaged user
1740,-89.54902,44.35009,advantaged user
1741,80.19752,9.290231,advantaged user
1742,111.162926,35.876072,advantaged user
1743,-31.36061,-22.944448,advantaged user
1744,25.369217,-47.81668,advantaged user
1745,50.218716,-14.544449,advantaged user
1746,35.950504,-36.045944,advantaged user
1747,-50.00397,-20.682821,advantaged user
1748,-106.79945,25.903679,advantaged user
1749,-11.943531,-19.730488,advantaged user
1750,63.862255,-7.1129217,advantaged user
1751,50.314007,21.524845,advantaged user
1752,54.37945,-10.699403,advantaged user
1753,-85.148186,3.3310578,advantaged user
1754,-89.82177,40.467926,advantaged user
1755,-86.22193,47.05293,advantaged user
1756,86.94176,15.057196,advantaged user
1757,-101.98698,32.123215,advantaged user
1758,-85.407524,46.78502,advantaged user
1759,-93.81739,39.27098,advantaged user
1760,-64.771675,-24.290623,advantaged user
1761,93.505196,2.1508138,advantaged user
1762,-54.040268,0.84632415,advantaged user
1763,-115.17892,-6.4318833,advantaged user
1764,-6.8120656,16.718143,advantaged user
1765,5.7147026,-18.994904,advantaged user
1766,-95.81553,36.70493,advantaged user
1767,59.078533,-33.90209,advantaged user
1768,-89.798904,46.218803,advantaged user
1769,-15.173888,5.0558467,advantaged user
1770,72.16426,15.38789,advantaged user
1771,-124.42586,3.5034363,advantaged user
1772,-31.345514,-1.9812998,advantaged user
1773,92.65079,2.547722,advantaged user
1774,-79.7607,-0.8161478,advantaged user
1775,-91.822975,-18.87184,advantaged user
1776,-94.1284,-21.7296,advantaged user
1777,-109.24663,-14.835792,advantaged user
1778,-67.62151,1.7688129,advantaged user
1779,-87.386055,46.635338,advantaged user
1780,51.550316,16.767527,advantaged user
1781,90.6931,22.770338,advantaged user
1782,-89.62971,44.544937,advantaged user
1783,-83.69717,47.28951,advantaged user
1784,4.047204,26.368967,advantaged user
1785,-116.127235,5.8895044,advantaged user
1786,-111.871346,0.86341864,advantaged user
1787,-42.302826,-19.75231,advantaged user
1788,-55.72711,-25.430296,advantaged user
1789,-121.423,-8.918729,advantaged user
1790,-45.811527,-22.34303,advantaged user
1791,78.52422,30.610855,advantaged user
1792,-76.70846,4.6518464,advantaged user
1793,-112.2541,21.041716,advantaged user
1794,-85.77928,46.984055,advantaged user
1795,-51.077763,-1.6346674,advantaged user
1796,45.16382,-8.058704,advantaged user
1797,-109.71095,22.860569,advantaged user
1798,37.17089,-14.334727,advantaged user
1799,-86.92565,45.781708,advantaged user
1800,-60.543568,6.351861,advantaged user
1801,13.694347,7.68519,advantaged user
1802,9.504048,-66.48721,advantaged user
1803,-83.00755,48.1452,advantaged user
1804,22.44754,13.287565,advantaged user
1805,-108.046074,30.622503,advantaged user
1806,-89.42273,44.079437,advantaged user
1807,105.41648,34.86978,advantaged user
1808,-111.941696,27.087715,advantaged user
1809,-87.685234,44.6683,advantaged user
1810,-104.92588,-18.729649,advantaged user
1811,-86.293526,45.56884,advantaged user
1812,10.29682,96.02399,advantaged user
1813,-117.64621,8.863299,advantaged user
1814,110.60146,36.014866,advantaged user
1815,110.42277,34.650284,advantaged user
1816,55.848305,-6.8866606,advantaged user
1817,38.74611,-1.6475321,advantaged user
1818,-57.583942,-22.072716,advantaged user
1819,-108.233826,36.70539,advantaged user
1820,-33.54948,-1.9751196,advantaged user
1821,-61.74919,-2.1238198,advantaged user
1822,-71.14371,2.7368715,advantaged user
1823,-120.50798,28.025448,advantaged user
1824,-84.53378,47.72968,advantaged user
1825,-114.90946,10.524123,advantaged user
1826,33.36013,-33.635258,advantaged user
1827,85.46209,9.852429,advantaged user
1828,31.042772,-66.372025,advantaged user
1829,-108.11907,29.663822,advantaged user
1830,-82.35474,48.510254,advantaged user
1831,-85.076866,47.44437,advantaged user
1832,-88.67179,45.258305,advantaged user
1833,110.96608,35.16965,advantaged user
1834,-109.58008,-17.3018,advantaged user
1835,-55.68001,3.7364347,advantaged user
1836,-65.14719,4.3054237,advantaged user
1837,-106.08154,37.87144,advantaged user
1838,-79.95347,-18.540117,advantaged user
1839,50.174427,-19.290083,advantaged user
1840,-3.4925716,-49.645046,advantaged user
1841,-103.489006,41.07158,advantaged user
1842,-35.99477,-35.38042,advantaged user
1843,-89.0859,46.304264,advantaged user
1844,24.816332,-19.705217,advantaged user
1845,37.24938,-14.582546,advantaged user
1846,59.063053,43.136227,advantaged user
1847,-49.85911,-23.850248,advantaged user
1848,-57.422127,-28.33338,advantaged user
1849,29.53021,31.35592,advantaged user
1850,44.97901,19.099897,advantaged user
1851,-50.743576,-18.97441,advantaged user
1852,-93.679504,40.59291,advantaged user
1853,80.11005,29.989397,advantaged user
1854,-88.43061,45.30461,advantaged user
1855,-90.52623,44.25528,advantaged user
1856,-70.58095,-13.267973,advantaged user
1857,8.661932,-65.267975,advantaged user
1858,-68.270775,2.6805446,advantaged user
1859,-90.07385,44.03111,advantaged user
1860,-94.23117,38.059303,advantaged user
1861,-107.31306,-17.805754,advantaged user
1862,-88.773445,45.803844,advantaged user
1863,-72.7813,-3.4323826,advantaged user
1864,-92.91087,4.452743,advantaged user
1865,60.060135,2.616783,advantaged user
1866,11.259133,-29.586184,advantaged user
1867,-16.932032,-21.787851,advantaged user
1868,-0.8319634,-1.9529976,advantaged user
1869,20.743273,-1.6063138,advantaged user
1870,62.115784,3.6342604,advantaged user
1871,-104.43673,39.482574,advantaged user
1872,-105.16423,37.620518,advantaged user
1873,1.1001976,-18.78089,advantaged user
1874,-104.48435,-20.434242,advantaged user
1875,-25.704975,-13.86563,advantaged user
1876,0.665147,-35.366016,advantaged user
1877,-95.111145,42.891502,advantaged user
1878,-99.68381,36.197517,advantaged user
1879,-109.32082,25.506296,advantaged user
1880,39.588036,-30.513884,advantaged user
1881,4.5613046,6.1080146,advantaged user
1882,-125.42567,20.244164,advantaged user
1883,-76.6545,-20.904343,advantaged user
1884,79.999794,29.918253,advantaged user
1885,109.672646,35.615055,advantaged user
1886,-93.38601,41.45386,advantaged user
1887,-106.09614,37.750484,advantaged user
1888,-3.7975523,-88.360825,advantaged user
1889,19.559582,9.398074,advantaged user
1890,-101.86675,1.202458,advantaged user
1891,-105.4443,38.506443,advantaged user
1892,-89.28399,45.29902,advantaged user
1893,-109.00965,26.15158,advantaged user
1894,-88.50021,43.92409,advantaged user
1895,-96.7433,42.59491,advantaged user
1896,-96.02335,39.563763,advantaged user
1897,-39.715096,-29.60394,advantaged user
1898,-80.42957,1.1265811,advantaged user
1899,-81.49719,-25.143341,advantaged user
1900,22.509071,-58.65936,advantaged user
1901,-64.69349,-24.525457,advantaged user
1902,-118.95504,-5.832088,advantaged user
1903,-2.461444,-49.161243,advantaged user
1904,-81.85232,-23.298737,advantaged user
1905,-112.03265,5.547767,advantaged user
1906,-113.73574,24.328041,advantaged user
1907,37.69392,-60.631355,advantaged user
1908,-115.50212,-14.8443985,advantaged user
1909,51.41139,4.1502223,advantaged user
1910,-60.157444,-7.360779,advantaged user
1911,63.054585,40.927135,advantaged user
1912,26.032612,-11.078147,advantaged user
1913,-111.71088,5.138363,advantaged user
1914,24.684837,27.43563,advantaged user
1915,3.5755606,6.2648234,advantaged user
1916,-69.59421,6.999877,advantaged user
1917,43.052864,29.100115,advantaged user
1918,1.2781309,-20.553465,advantaged user
1919,-91.96427,1.4232029,advantaged user
1920,49.96986,-16.980766,advantaged user
1921,-105.450455,34.7967,advantaged user
1922,-88.39529,44.59562,advantaged user
1923,-95.398544,39.77444,advantaged user
1924,78.54128,30.173447,advantaged user
1925,-93.68457,38.137314,advantaged user
1926,-35.874973,-33.595898,advantaged user
1927,0.3870516,-12.696289,advantaged user
1928,-87.62333,-0.33381674,advantaged user
1929,-92.50441,41.600906,advantaged user
1930,-98.72594,34.818695,advantaged user
1931,-95.11116,36.949013,advantaged user
1932,-83.52739,48.045223,advantaged user
1933,-95.16883,38.982857,advantaged user
1934,-91.9689,38.953995,advantaged user
1935,-108.01136,35.45133,advantaged user
1936,110.15972,35.102314,advantaged user
1937,-7.092025,22.528864,advantaged user
1938,-60.454426,-24.15644,advantaged user
1939,-1.8856397,-52.69979,advantaged user
1940,-41.931183,3.3496761,advantaged user
1941,-106.40682,29.096567,advantaged user
1942,-106.09609,8.046138,advantaged user
1943,-37.964333,-27.145538,advantaged user
1944,98.26589,-2.1662192,advantaged user
1945,-87.507095,47.568085,advantaged user
1946,-90.82469,48.676075,advantaged user
1947,-55.047234,-41.035217,advantaged user
1948,17.551989,-33.047607,advantaged user
1949,-84.12563,44.332253,advantaged user
1950,-89.60159,43.962334,advantaged user
1951,-84.36447,46.959263,advantaged user
1952,81.86853,27.703592,advantaged user
1953,-127.3349,16.112381,advantaged user
1954,-91.46468,42.11765,advantaged user
1955,-99.22255,42.938187,advantaged user
1956,61.213406,58.627224,advantaged user
1957,-93.343605,47.636356,advantaged user
1958,3.773952,-30.984234,advantaged user
1959,21.368721,54.746723,advantaged user
1960,18.533745,66.80326,advantaged user
1961,-23.484867,47.855515,advantaged user
1962,-92.29451,48.624943,advantaged user
1963,-83.86285,47.717026,advantaged user
1964,-92.88927,47.69082,advantaged user
1965,-83.84596,48.408512,advantaged user
1966,-92.762764,47.676224,advantaged user
1967,-84.58011,47.86152,advantaged user
1968,-83.6903,48.43735,advantaged user
1969,110.970474,35.257133,advantaged user
1970,110.66311,36.0048,advantaged user
1971,-60.772995,-30.752651,advantaged user
1972,30.376715,7.3123393,advantaged user
1973,12.33422,45.406364,advantaged user
1974,36.78084,-16.851969,advantaged user
1975,41.296326,8.303856,advantaged user
1976,-8.459799,-21.143448,advantaged user
