,x,y,type
1330,52.874584,34.87967,advantaged user
1331,51.48161,36.919563,advantaged user
1332,39.80624,72.90271,advantaged user
1333,40.37071,75.81766,advantaged user
1334,-79.30721,-0.8028932,advantaged user
1335,-0.99539894,-14.416953,advantaged user
1336,62.478024,-5.9692454,advantaged user
1337,51.664967,36.852993,advantaged user
1338,62.545216,-5.931029,advantaged user
1339,42.806973,58.878887,advantaged user
1340,40.629536,75.40683,advantaged user
1341,52.89486,35.730415,advantaged user
1342,-77.35968,8.155555,advantaged user
1343,-32.021484,24.708233,advantaged user
1344,62.56594,-5.9620566,advantaged user
1345,40.552586,75.61555,advantaged user
1346,-67.54341,24.955042,advantaged user
1347,39.867874,72.33913,advantaged user
1348,-46.768612,2.9876964,advantaged user
1349,-75.59129,8.138128,advantaged user
1350,52.77844,36.178032,advantaged user
1351,40.11362,71.436966,advantaged user
1352,52.21161,-42.682125,advantaged user
1353,-45.537155,19.873281,advantaged user
1354,-21.128271,10.65961,advantaged user
1355,53.17134,34.971825,advantaged user
1356,40.941822,76.72058,advantaged user
1357,53.75338,34.405777,advantaged user
1358,40.785027,72.46699,advantaged user
1359,40.207817,71.51336,advantaged user
1360,53.211708,35.875607,advantaged user
1361,-0.4132744,-14.737764,advantaged user
1362,41.15333,75.85795,advantaged user
1363,42.579716,59.297623,advantaged user
1364,52.00144,36.88716,advantaged user
1365,52.83144,36.916706,advantaged user
1366,41.05938,76.773125,advantaged user
1367,44.594543,54.507072,advantaged user
1368,52.812378,36.750916,advantaged user
1369,-19.337893,11.838332,advantaged user
1370,-0.6639152,-14.417264,advantaged user
1371,41.286575,68.65551,advantaged user
1372,53.331898,35.820545,advantaged user
1373,52.43235,-41.92457,advantaged user
1374,1.532771,-22.293522,advantaged user
1375,53.520332,35.337227,advantaged user
1376,42.663235,60.722652,advantaged user
1377,42.49234,60.241596,advantaged user
1378,-15.302542,-17.19555,advantaged user
1379,41.510735,75.93425,advantaged user
1380,53.0063,37.019646,advantaged user
1381,41.546524,76.62937,advantaged user
1382,51.683853,-41.83913,advantaged user
1383,41.219772,75.87356,advantaged user
1384,41.493515,76.46294,advantaged user
1385,-10.828547,81.094055,advantaged user
1386,41.792446,73.98188,advantaged user
1387,41.275215,72.98329,advantaged user
1388,41.24084,76.834816,advantaged user
1389,-11.195016,80.65897,advantaged user
1390,41.80687,72.4295,advantaged user
1391,41.062737,75.37561,advantaged user
1392,42.36117,71.75534,advantaged user
1393,53.442436,34.377735,advantaged user
1394,29.609907,-25.849651,advantaged user
1395,52.213486,-42.309605,advantaged user
1396,41.46318,75.90447,advantaged user
1397,41.631138,75.7425,advantaged user
1398,-10.46947,81.14185,advantaged user
1399,42.98821,60.269154,advantaged user
1400,41.996952,74.60378,advantaged user
1401,41.131187,73.00532,advantaged user
1402,-10.111286,81.21163,advantaged user
1403,49.457718,-11.485783,advantaged user
1404,53.60299,37.232986,advantaged user
1405,41.774147,74.83477,advantaged user
1406,40.2342,71.12191,advantaged user
1407,53.55638,36.898323,advantaged user
1408,41.91847,73.98499,advantaged user
1409,42.34711,75.29345,advantaged user
1410,43.24663,64.42056,advantaged user
1411,43.945816,59.2621,advantaged user
1412,42.49819,74.57125,advantaged user
1413,49.49347,-11.774597,advantaged user
1414,87.040695,-5.5138645,advantaged user
1415,42.107292,76.08235,advantaged user
1416,41.21235,77.04075,advantaged user
1417,41.840073,76.22225,advantaged user
1418,42.274414,75.89096,advantaged user
1419,53.756645,34.372242,advantaged user
1420,53.986862,34.15916,advantaged user
1421,44.05363,58.54247,advantaged user
1422,73.035095,-32.215168,advantaged user
1423,41.37159,68.92204,advantaged user
1424,42.46752,71.19779,advantaged user
1425,41.90453,76.42041,advantaged user
1426,-45.1217,19.207449,advantaged user
1427,78.74444,20.229456,advantaged user
1428,-75.128586,-12.194912,advantaged user
1429,-103.06261,19.31967,advantaged user
1430,-6.910367,-19.090551,advantaged user
1431,92.46261,6.471672,advantaged user
1432,-65.84732,-8.341443,advantaged user
1433,42.753265,75.813965,advantaged user
1434,9.550719,-64.21938,advantaged user
1435,43.68094,58.173363,advantaged user
1436,43.113487,74.426605,advantaged user
1437,42.076786,75.695305,advantaged user
1438,42.890675,73.514366,advantaged user
1439,-69.29097,23.051413,advantaged user
1440,80.179306,9.893192,advantaged user
1441,41.910843,69.01701,advantaged user
1442,-75.35506,20.355383,advantaged user
1443,42.28388,76.24588,advantaged user
1444,42.519398,75.71858,advantaged user
1445,42.7093,72.25611,advantaged user
1446,42.972538,71.193085,advantaged user
1447,43.771896,62.02495,advantaged user
1448,42.224686,76.26907,advantaged user
1449,44.62637,54.477577,advantaged user
1450,43.33456,59.266407,advantaged user
1451,91.58196,17.701797,advantaged user
1452,43.184204,60.292397,advantaged user
1453,-10.552006,80.96905,advantaged user
1454,-10.129743,81.19861,advantaged user
1455,-36.789356,-30.218813,advantaged user
1456,-88.38996,15.785832,advantaged user
1457,-10.236037,81.11996,advantaged user
1458,51.199688,-41.662502,advantaged user
1459,54.8754,42.74641,advantaged user
1460,42.03789,76.141045,advantaged user
1461,43.784992,72.70357,advantaged user
1462,49.994,48.65666,advantaged user
1463,42.44931,76.29036,advantaged user
1464,44.36707,-5.7883606,advantaged user
1465,1.8389192,-38.430965,advantaged user
1466,52.48764,-7.276421,advantaged user
1467,-63.69057,-2.5574129,advantaged user
1468,43.760387,68.98591,advantaged user
1469,52.596188,36.34227,advantaged user
1470,5.037414,58.462715,advantaged user
1471,82.53089,-24.543148,advantaged user
1472,3.8466012,-38.61533,advantaged user
1473,54.318527,36.80084,advantaged user
1474,46.485306,52.582413,advantaged user
1475,-83.1576,1.820974,advantaged user
1476,42.835503,74.93521,advantaged user
1477,42.58195,73.959785,advantaged user
1478,8.90097,18.009644,advantaged user
1479,10.154961,-37.6842,advantaged user
1480,77.896515,0.8901661,advantaged user
1481,37.81703,-0.2213622,advantaged user
1482,42.544907,75.76005,advantaged user
1483,46.400154,69.87975,advantaged user
1484,42.539845,75.75937,advantaged user
1485,-10.206076,81.01817,advantaged user
1486,53.429604,34.162663,advantaged user
1487,-5.41262,-68.35406,advantaged user
1488,53.228558,37.153275,advantaged user
1489,43.542553,73.44799,advantaged user
1490,43.61545,66.64745,advantaged user
1491,77.50558,-15.498248,advantaged user
1492,-79.902954,10.884728,advantaged user
1493,-94.30571,16.885893,advantaged user
1494,-11.107783,-22.95986,advantaged user
1495,43.562267,67.925186,advantaged user
1496,42.164238,75.72052,advantaged user
1497,78.04157,13.397587,advantaged user
1498,-22.235077,76.01024,advantaged user
1499,-10.283762,80.87354,advantaged user
1500,-10.364312,80.66714,advantaged user
1501,-53.064617,34.33084,advantaged user
1502,-29.539558,1.3773834,advantaged user
1503,52.448467,-41.865704,advantaged user
1504,69.06047,44.167572,advantaged user
1505,-87.32101,22.028,advantaged user
1506,-98.589554,20.309721,advantaged user
1507,57.992676,38.92952,advantaged user
1508,43.824963,69.5009,advantaged user
1509,84.77411,31.036343,advantaged user
1510,72.216286,28.995485,advantaged user
1511,-15.281386,23.02508,advantaged user
1512,43.161465,74.624084,advantaged user
1513,43.683582,72.591965,advantaged user
1514,43.718693,70.45738,advantaged user
1515,24.377495,-38.49071,advantaged user
1516,73.05536,40.51256,advantaged user
1517,4.3247256,-36.133427,advantaged user
1518,43.028896,70.25939,advantaged user
1519,43.36026,74.02472,advantaged user
1520,-10.346657,80.96564,advantaged user
1521,43.703426,-39.91694,advantaged user
1522,43.036316,70.613266,advantaged user
1523,42.853813,74.57232,advantaged user
1524,43.93168,57.977085,advantaged user
1525,-10.45817,80.79368,advantaged user
1526,-69.24047,-9.571683,advantaged user
1527,29.929352,-43.159798,advantaged user
1528,72.993484,-34.109695,advantaged user
1529,44.693222,70.27045,advantaged user
1530,90.11742,19.55329,advantaged user
1531,58.876335,37.794937,advantaged user
1532,43.558678,73.71152,advantaged user
1533,-52.85522,-24.184423,advantaged user
1534,43.83009,62.528526,advantaged user
1535,43.9139,72.56775,advantaged user
1536,-95.37578,22.680063,advantaged user
1537,43.818764,72.86733,advantaged user
1538,-25.754375,66.80662,advantaged user
1539,43.703274,62.88174,advantaged user
1540,26.874693,-23.023867,advantaged user
1541,77.958565,14.244871,advantaged user
1542,-20.288475,-34.442795,advantaged user
1543,49.738956,59.568615,advantaged user
1544,45.296333,66.713684,advantaged user
1545,44.719475,72.85575,advantaged user
1546,-10.349875,80.853065,advantaged user
1547,43.617203,67.15471,advantaged user
1548,-66.23571,-12.188195,advantaged user
1549,43.726448,67.97912,advantaged user
1550,82.08783,16.579315,advantaged user
1551,7.701039,-52.00225,advantaged user
1552,48.424835,51.890976,advantaged user
1553,-83.25688,-11.545902,advantaged user
1554,43.595814,73.4699,advantaged user
1555,43.95115,72.75752,advantaged user
1556,44.529243,63.158024,advantaged user
1557,43.591885,72.09946,advantaged user
1558,-4.8941174,-56.530178,advantaged user
1559,-80.08281,19.717205,advantaged user
1560,54.777683,44.81363,advantaged user
1561,76.32092,12.264503,advantaged user
1562,75.911606,-2.8284063,advantaged user
1563,43.91259,66.4827,advantaged user
1564,-60.822845,-15.193019,advantaged user
1565,50.357925,47.73707,advantaged user
1566,44.28067,62.34803,advantaged user
1567,43.85927,71.01493,advantaged user
1568,66.80213,35.471966,advantaged user
1569,49.66893,48.577934,advantaged user
1570,-103.81244,17.493015,advantaged user
1571,56.33164,50.972298,advantaged user
1572,44.208664,65.75039,advantaged user
1573,-10.567984,80.64877,advantaged user
1574,-10.454978,80.720604,advantaged user
1575,43.89073,-20.459103,advantaged user
1576,68.57862,42.607784,advantaged user
1577,5.1992946,-65.61561,advantaged user
1578,37.629208,-25.260012,advantaged user
1579,7.2869754,-63.988716,advantaged user
1580,42.794037,67.8546,advantaged user
1581,-100.327774,23.495718,advantaged user
1582,43.97022,72.40699,advantaged user
1583,43.169006,74.53824,advantaged user
1584,-10.819929,80.35283,advantaged user
1585,77.41451,-17.59768,advantaged user
1586,11.985936,3.7949078,advantaged user
1587,44.50354,56.81008,advantaged user
1588,45.134895,63.766243,advantaged user
1589,84.22936,31.075233,advantaged user
1590,43.13561,74.713135,advantaged user
1591,44.735554,58.47667,advantaged user
1592,48.15713,51.34215,advantaged user
1593,-98.63217,9.254636,advantaged user
1594,44.40985,59.31556,advantaged user
1595,8.299262,59.399174,advantaged user
1596,79.93411,-23.017542,advantaged user
1597,-62.014126,-15.898855,advantaged user
1598,80.801865,-29.884787,advantaged user
1599,78.27595,17.43948,advantaged user
1600,0.64413154,-65.75284,advantaged user
1601,65.458405,44.97095,advantaged user
1602,-33.981373,3.8061311,advantaged user
1603,44.610245,67.59391,advantaged user
1604,46.43381,56.45545,advantaged user
1605,71.15874,-7.1885695,advantaged user
1606,47.515312,64.76906,advantaged user
1607,46.752098,66.253456,advantaged user
1608,43.842705,67.62854,advantaged user
1609,57.39917,40.95027,advantaged user
1610,-34.092094,28.143177,advantaged user
1611,42.26743,76.44771,advantaged user
1612,44.174557,71.503075,advantaged user
1613,75.40752,-1.0526695,advantaged user
1614,48.40645,54.223938,advantaged user
1615,45.558468,-2.5389633,advantaged user
1616,44.83288,71.32377,advantaged user
1617,-83.89151,26.251774,advantaged user
1618,63.31006,47.975037,advantaged user
1619,43.51589,73.71444,advantaged user
1620,-35.10523,16.623213,advantaged user
1621,-6.518733,-67.84494,advantaged user
1622,-6.7204924,-67.75515,advantaged user
1623,45.561115,63.248344,advantaged user
1624,77.21807,16.387907,advantaged user
1625,73.3116,-34.166756,advantaged user
1626,69.128784,43.967667,advantaged user
1627,45.78853,62.20083,advantaged user
1628,81.5368,-29.378222,advantaged user
1629,44.201454,71.53475,advantaged user
1630,-15.229277,69.320885,advantaged user
1631,46.51878,58.563007,advantaged user
1632,67.71648,28.738297,advantaged user
1633,45.46752,64.64488,advantaged user
1634,-76.03735,-3.4764683,advantaged user
1635,-46.892143,33.95374,advantaged user
1636,58.048794,-10.115568,advantaged user
1637,43.092384,72.03522,advantaged user
1638,-51.707592,-24.252575,advantaged user
1639,-69.32381,-20.964577,advantaged user
1640,44.57561,69.012054,advantaged user
1641,74.32274,40.953075,advantaged user
1642,66.67916,44.89433,advantaged user
1643,72.26371,39.530525,advantaged user
1644,-10.25475,80.82616,advantaged user
1645,-38.493553,16.824718,advantaged user
1646,29.382776,-32.337566,advantaged user
1647,63.42538,-26.468563,advantaged user
1648,3.4154518,-66.09611,advantaged user
1649,63.351257,38.297016,advantaged user
1650,-77.27187,18.317276,advantaged user
1651,47.77783,52.63435,advantaged user
1652,43.67139,71.66444,advantaged user
1653,45.464947,63.958065,advantaged user
1654,44.67572,69.55866,advantaged user
1655,43.69085,67.900375,advantaged user
1656,43.698036,72.75056,advantaged user
1657,93.83112,-5.4750776,advantaged user
1658,-53.125996,-16.69393,advantaged user
1659,44.276733,66.90643,advantaged user
1660,-31.765688,-32.21275,advantaged user
1661,-41.05453,-27.537558,advantaged user
1662,-80.25344,-6.214773,advantaged user
1663,45.26949,61.70982,advantaged user
1664,49.198708,50.816326,advantaged user
1665,46.239212,57.619827,advantaged user
1666,43.82885,72.399796,advantaged user
1667,45.010002,64.74076,advantaged user
1668,-99.01409,21.577427,advantaged user
1669,5.5541224,-24.657063,advantaged user
1670,77.525505,0.8218835,advantaged user
1671,69.23967,-8.266039,advantaged user
1672,43.095356,-38.558895,advantaged user
1673,85.717155,-17.029171,advantaged user
1674,77.88063,17.462326,advantaged user
1675,-89.90244,1.9227612,advantaged user
1676,67.44745,-19.1011,advantaged user
1677,52.32645,56.119232,advantaged user
1678,-20.722271,-39.585255,advantaged user
1679,24.978563,-36.145287,advantaged user
1680,44.586075,70.34941,advantaged user
1681,62.293427,42.464554,advantaged user
1682,44.72671,66.12209,advantaged user
1683,53.791656,45.774456,advantaged user
1684,46.88034,53.18409,advantaged user
1685,-20.332102,-33.472477,advantaged user
1686,44.37007,70.689575,advantaged user
1687,44.82661,68.353096,advantaged user
1688,44.734142,70.15608,advantaged user
1689,43.565224,64.20778,advantaged user
1690,79.580864,-29.77323,advantaged user
1691,77.59393,20.850624,advantaged user
1692,93.57678,-6.717579,advantaged user
1693,61.18058,48.381485,advantaged user
1694,46.82602,61.586422,advantaged user
1695,79.65891,-30.396044,advantaged user
1696,66.29002,37.422363,advantaged user
1697,44.562084,-37.929268,advantaged user
1698,75.30761,26.102577,advantaged user
1699,-59.85218,-18.438068,advantaged user
1700,47.202263,55.435936,advantaged user
1701,-48.532795,37.960278,advantaged user
1702,45.523632,63.112934,advantaged user
1703,45.432487,64.72081,advantaged user
1704,-81.6546,6.95328,advantaged user
1705,48.188457,62.239716,advantaged user
1706,44.81488,68.4198,advantaged user
1707,44.870766,67.65672,advantaged user
1708,-11.614723,78.94948,advantaged user
1709,25.218336,-14.804378,advantaged user
1710,41.494778,-28.544924,advantaged user
1711,31.892323,3.1274006,advantaged user
1712,3.232225,-66.55951,advantaged user
1713,45.303288,66.54831,advantaged user
1714,-66.00096,-22.242702,advantaged user
1715,48.56237,59.17567,advantaged user
1716,-87.53685,31.929762,advantaged user
1717,44.649208,68.78507,advantaged user
1718,46.29329,60.831802,advantaged user
1719,75.74268,-2.264631,advantaged user
1720,49.304512,52.970585,advantaged user
1721,43.551647,68.47733,advantaged user
1722,-20.716324,76.05909,advantaged user
1723,48.262062,51.537766,advantaged user
1724,68.07507,27.986376,advantaged user
1725,-94.6484,16.728281,advantaged user
1726,45.10358,68.90669,advantaged user
1727,46.114914,63.937225,advantaged user
1728,-53.644455,-20.521975,advantaged user
1729,46.29059,65.03344,advantaged user
1730,62.918297,35.895626,advantaged user
1731,-89.88984,18.766104,advantaged user
1732,-92.31088,23.308464,advantaged user
1733,47.516293,62.763256,advantaged user
1734,48.176888,55.899754,advantaged user
1735,-101.25111,13.136181,advantaged user
1736,79.11059,-26.33863,advantaged user
1737,46.868465,61.765335,advantaged user
1738,45.445488,67.70179,advantaged user
1739,43.938217,72.652084,advantaged user
1740,45.79922,65.52122,advantaged user
1741,-98.682396,18.173298,advantaged user
1742,-10.732802,80.384796,advantaged user
1743,77.78844,-29.43826,advantaged user
1744,-6.0346875,-55.11863,advantaged user
1745,-92.56055,17.288431,advantaged user
1746,-28.88499,-33.76392,advantaged user
1747,81.51547,-29.130995,advantaged user
1748,52.699368,50.544743,advantaged user
1749,21.236628,-25.585882,advantaged user
1750,-95.98604,5.97365,advantaged user
1751,-73.23371,34.16214,advantaged user
1752,-39.506207,-29.861654,advantaged user
1753,75.431335,39.721523,advantaged user
1754,44.86781,64.81881,advantaged user
1755,45.301075,67.61236,advantaged user
1756,-96.02206,19.870644,advantaged user
1757,49.83279,57.829533,advantaged user
1758,45.020493,69.57491,advantaged user
1759,46.30363,63.355633,advantaged user
1760,68.4711,27.717745,advantaged user
1761,-97.88912,20.064676,advantaged user
1762,80.00156,25.532406,advantaged user
1763,54.677925,45.957752,advantaged user
1764,72.872406,-17.422455,advantaged user
1765,69.52823,-30.405144,advantaged user
1766,46.090477,64.84346,advantaged user
1767,-91.64704,1.1751578,advantaged user
1768,44.817326,70.55997,advantaged user
1769,30.316124,-29.555353,advantaged user
1770,-22.054352,67.75304,advantaged user
1771,53.214615,50.574257,advantaged user
1772,35.08781,-39.056053,advantaged user
1773,-90.25498,25.945898,advantaged user
1774,59.931355,37.537766,advantaged user
1775,59.54314,39.737366,advantaged user
1776,69.87999,28.076431,advantaged user
1777,79.30998,-18.08541,advantaged user
1778,77.47678,-4.6003895,advantaged user
1779,45.207645,69.20248,advantaged user
1780,-84.708954,-6.424396,advantaged user
1781,-98.39162,23.48024,advantaged user
1782,45.697598,65.91187,advantaged user
1783,44.50816,69.94379,advantaged user
1784,43.142136,-33.73638,advantaged user
1785,63.025993,35.7667,advantaged user
1786,81.26284,32.728672,advantaged user
1787,77.121506,14.803733,advantaged user
1788,79.99733,16.018866,advantaged user
1789,57.988075,47.34746,advantaged user
1790,83.43451,-28.385149,advantaged user
1791,-92.03369,27.081305,advantaged user
1792,89.69619,21.34795,advantaged user
1793,46.13904,62.59056,advantaged user
1794,44.505768,69.9663,advantaged user
1795,76.244125,21.97919,advantaged user
1796,-62.331867,4.4410424,advantaged user
1797,50.316914,56.49831,advantaged user
1798,1.7864283,-38.652756,advantaged user
1799,44.759758,69.124374,advantaged user
1800,79.69533,3.8745806,advantaged user
1801,33.071186,-42.249413,advantaged user
1802,-28.418974,4.011628,advantaged user
1803,44.40652,69.20288,advantaged user
1804,-15.05935,-36.95058,advantaged user
1805,51.149296,51.107162,advantaged user
1806,45.66973,64.32828,advantaged user
1807,-12.628759,75.54183,advantaged user
1808,52.149734,47.123787,advantaged user
1809,45.365406,66.72049,advantaged user
1810,58.135273,40.110237,advantaged user
1811,45.43642,68.57017,advantaged user
1812,8.221191,59.53393,advantaged user
1813,54.55922,43.764084,advantaged user
1814,-10.861147,80.15211,advantaged user
1815,-11.60541,79.51148,advantaged user
1816,-42.308598,-32.08746,advantaged user
1817,-70.93218,-0.95461667,advantaged user
1818,75.949196,13.248385,advantaged user
1819,48.23693,54.92421,advantaged user
1820,64.73726,-22.820663,advantaged user
1821,79.21133,21.927155,advantaged user
1822,67.46981,41.034145,advantaged user
1823,49.794697,50.924297,advantaged user
1824,44.580776,69.5953,advantaged user
1825,52.020676,50.285553,advantaged user
1826,-6.23483,-33.46116,advantaged user
1827,-95.287384,15.383894,advantaged user
1828,-20.08939,-40.202938,advantaged user
1829,51.40448,55.329002,advantaged user
1830,43.960804,70.11467,advantaged user
1831,44.325775,68.21545,advantaged user
1832,45.218307,67.01129,advantaged user
1833,-10.662262,80.40125,advantaged user
1834,84.76134,26.000368,advantaged user
1835,85.663315,27.699816,advantaged user
1836,91.45023,-6.5551534,advantaged user
1837,47.17423,61.63131,advantaged user
1838,57.641075,45.31259,advantaged user
1839,-69.21977,-5.1713295,advantaged user
1840,74.03641,-16.712557,advantaged user
1841,44.702225,63.58556,advantaged user
1842,77.899994,-28.302227,advantaged user
1843,44.745056,66.9461,advantaged user
1844,48.24508,-4.024281,advantaged user
1845,-84.590904,-7.087912,advantaged user
1846,-3.1684713,12.504081,advantaged user
1847,76.189964,13.365329,advantaged user
1848,77.04595,17.128494,advantaged user
1849,-72.260315,-16.34037,advantaged user
1850,-86.81531,-7.796239,advantaged user
1851,76.375755,12.779998,advantaged user
1852,47.085342,62.298252,advantaged user
1853,-87.979034,19.74149,advantaged user
1854,44.945507,65.612144,advantaged user
1855,46.02975,65.11168,advantaged user
1856,75.23091,27.34521,advantaged user
1857,-71.9791,-18.31631,advantaged user
1858,78.83669,16.267569,advantaged user
1859,45.523785,65.96389,advantaged user
1860,45.70843,65.30231,advantaged user
1861,94.85901,-1.5862839,advantaged user
1862,44.753235,69.9491,advantaged user
1863,91.85042,11.784065,advantaged user
1864,60.827305,39.290413,advantaged user
1865,-52.576,-27.582113,advantaged user
1866,-28.318493,-32.010612,advantaged user
1867,63.17487,-36.418774,advantaged user
1868,1.3422443,-39.70295,advantaged user
1869,43.282906,-35.32728,advantaged user
1870,-43.278942,10.878111,advantaged user
1871,46.086998,64.63677,advantaged user
1872,51.09824,57.02212,advantaged user
1873,78.755066,-30.419958,advantaged user
1874,68.9636,31.123808,advantaged user
1875,93.60255,2.4946384,advantaged user
1876,28.352491,-33.229652,advantaged user
1877,46.635803,64.65329,advantaged user
1878,45.768066,62.75385,advantaged user
1879,45.98988,59.688408,advantaged user
1880,8.198315,-33.070248,advantaged user
1881,-10.355784,8.959642,advantaged user
1882,53.92344,52.445644,advantaged user
1883,83.34866,24.332672,advantaged user
1884,-23.963554,72.92366,advantaged user
1885,-11.231184,79.67307,advantaged user
1886,45.79906,64.526596,advantaged user
1887,47.415718,62.15018,advantaged user
1888,-7.1365733,-68.131294,advantaged user
1889,37.162785,-34.293972,advantaged user
1890,67.65118,43.70373,advantaged user
1891,48.206303,60.45027,advantaged user
1892,44.78507,69.16034,advantaged user
1893,54.862663,51.50324,advantaged user
1894,45.39255,68.01709,advantaged user
1895,45.661877,66.04246,advantaged user
1896,48.0177,60.78809,advantaged user
1897,55.173943,-36.208347,advantaged user
1898,84.98323,28.41014,advantaged user
1899,59.63655,38.45604,advantaged user
1900,-20.349836,-19.499231,advantaged user
1901,68.71713,26.983778,advantaged user
1902,78.34687,33.238815,advantaged user
1903,66.76114,-34.56347,advantaged user
1904,68.732086,27.106422,advantaged user
1905,63.68811,46.707253,advantaged user
1906,49.866848,52.207355,advantaged user
1907,-78.9389,34.17148,advantaged user
1908,68.17396,31.636755,advantaged user
1909,-41.443123,29.96009,advantaged user
1910,85.43527,-8.485839,advantaged user
1911,-92.49328,26.587658,advantaged user
1912,24.544195,-33.066055,advantaged user
1913,64.51597,44.41777,advantaged user
1914,5.2732134,18.394999,advantaged user
1915,38.31686,-40.36008,advantaged user
1916,77.167946,36.543938,advantaged user
1917,-84.844086,18.276543,advantaged user
1918,-13.15082,-30.702618,advantaged user
1919,59.570366,48.08857,advantaged user
1920,-19.979345,63.549877,advantaged user
1921,47.56538,62.145363,advantaged user
1922,45.024433,68.387085,advantaged user
1923,51.23181,49.269344,advantaged user
1924,-91.695526,27.71798,advantaged user
1925,46.075558,64.21675,advantaged user
1926,76.16302,-31.732094,advantaged user
1927,70.11211,-35.511692,advantaged user
1928,64.99476,46.479336,advantaged user
1929,46.034435,63.225346,advantaged user
1930,47.058094,62.835407,advantaged user
1931,46.37018,64.530266,advantaged user
1932,44.363033,70.73152,advantaged user
1933,45.539085,65.2313,advantaged user
1934,44.92688,61.990086,advantaged user
1935,49.60306,58.651096,advantaged user
1936,-11.070691,79.98447,advantaged user
1937,37.327606,-1.0589156,advantaged user
1938,76.19888,14.404054,advantaged user
1939,96.61056,1.6448604,advantaged user
1940,82.5093,-27.410612,advantaged user
1941,47.78262,65.210266,advantaged user
1942,16.416092,-61.474957,advantaged user
1943,-44.260723,8.708028,advantaged user
1944,-63.80415,42.744484,advantaged user
1945,46.42467,71.77956,advantaged user
1946,47.14278,72.643654,advantaged user
1947,1.7496722,-67.700386,advantaged user
1948,-62.541416,-23.586815,advantaged user
1949,44.546722,75.0159,advantaged user
1950,45.114956,71.533295,advantaged user
1951,44.188644,73.610466,advantaged user
1952,-7.698445,28.90028,advantaged user
1953,48.29506,70.5674,advantaged user
1954,41.949547,65.93316,advantaged user
1955,47.004253,72.47809,advantaged user
1956,-78.32097,16.435522,advantaged user
1957,47.747776,70.7158,advantaged user
1958,-15.287276,-42.259693,advantaged user
1959,-23.407846,31.39275,advantaged user
1960,-43.265705,11.025679,advantaged user
1961,21.733246,-21.401384,advantaged user
1962,47.351192,71.685356,advantaged user
1963,44.112762,73.84945,advantaged user
1964,46.944107,70.62226,advantaged user
1965,46.161686,72.6556,advantaged user
1966,42.12042,71.1756,advantaged user
1967,44.86221,74.15134,advantaged user
1968,46.33168,72.48854,advantaged user
1969,-10.148705,80.53953,advantaged user
1970,-10.642569,80.40373,advantaged user
1971,60.030342,-42.120544,advantaged user
1972,19.446129,-44.13346,advantaged user
1973,8.880512,-39.88225,advantaged user
1974,64.53327,-42.070454,advantaged user
1975,-9.824198,-46.613144,advantaged user
1976,18.205246,20.912283,advantaged user
