,x,y,type
1326,66.32127,4.624612,advantaged user
1327,43.3888,53.49809,advantaged user
1328,54.03606,-30.65688,advantaged user
1329,54.8344,46.85019,advantaged user
1330,31.247238,65.763306,advantaged user
1331,30.479248,67.18417,advantaged user
1332,30.354025,67.44435,advantaged user
1333,30.385548,67.3773,advantaged user
1334,-76.25829,12.701652,advantaged user
1335,63.666218,26.80336,advantaged user
1336,36.45797,59.284527,advantaged user
1337,30.710693,66.732185,advantaged user
1338,33.18524,60.745358,advantaged user
1339,30.621115,66.89279,advantaged user
1340,30.53811,67.0672,advantaged user
1341,31.239664,65.29136,advantaged user
1342,-53.253555,-13.078763,advantaged user
1343,63.905037,27.046041,advantaged user
1344,34.563274,58.21275,advantaged user
1345,30.520672,67.10194,advantaged user
1346,-62.985806,-22.844856,advantaged user
1347,30.42963,67.28773,advantaged user
1348,4.145157,24.500284,advantaged user
1349,-54.01915,18.35685,advantaged user
1350,31.15678,65.82045,advantaged user
1351,30.85529,66.4487,advantaged user
1352,39.39331,51.39509,advantaged user
1353,13.470631,-39.682888,advantaged user
1354,65.61957,4.5949883,advantaged user
1355,36.19809,59.701958,advantaged user
1356,30.593884,66.95593,advantaged user
1357,34.87422,60.793,advantaged user
1358,30.923069,66.32285,advantaged user
1359,31.01636,66.17455,advantaged user
1360,32.280453,62.227547,advantaged user
1361,58.39673,44.419136,advantaged user
1362,30.734941,66.681046,advantaged user
1363,32.757732,64.45476,advantaged user
1364,32.166683,63.90397,advantaged user
1365,32.218636,63.044987,advantaged user
1366,30.66853,66.80765,advantaged user
1367,32.818195,62.431908,advantaged user
1368,32.20987,63.338955,advantaged user
1369,54.09533,-31.800499,advantaged user
1370,68.65453,20.380749,advantaged user
1371,33.06428,61.883324,advantaged user
1372,33.408436,62.16706,advantaged user
1373,50.631237,40.45581,advantaged user
1374,67.85857,5.405229,advantaged user
1375,33.74864,60.243183,advantaged user
1376,32.98322,62.596554,advantaged user
1377,31.573149,65.14165,advantaged user
1378,65.439445,4.5677323,advantaged user
1379,31.499325,65.372185,advantaged user
1380,34.19287,60.093597,advantaged user
1381,32.17867,64.33018,advantaged user
1382,55.63486,45.396404,advantaged user
1383,31.121727,65.979454,advantaged user
1384,31.178421,65.928825,advantaged user
1385,-33.99875,70.52792,advantaged user
1386,31.691765,64.99206,advantaged user
1387,31.502722,65.3288,advantaged user
1388,30.941061,66.30089,advantaged user
1389,-33.98175,70.49507,advantaged user
1390,32.094822,64.33598,advantaged user
1391,31.065283,66.08615,advantaged user
1392,32.533306,63.904484,advantaged user
1393,42.360054,53.501408,advantaged user
1394,68.97452,19.805922,advantaged user
1395,61.59801,41.243572,advantaged user
1396,31.24138,65.73864,advantaged user
1397,31.425951,65.44566,advantaged user
1398,-33.975224,70.47287,advantaged user
1399,33.25614,62.270554,advantaged user
1400,32.210125,64.37929,advantaged user
1401,31.605858,65.12393,advantaged user
1402,-33.979424,70.48688,advantaged user
1403,64.047516,27.012934,advantaged user
1404,38.3201,57.219265,advantaged user
1405,31.802923,64.84831,advantaged user
1406,31.950441,64.430466,advantaged user
1407,36.422413,55.8564,advantaged user
1408,32.759804,63.186108,advantaged user
1409,32.542164,63.697147,advantaged user
1410,35.864452,55.377724,advantaged user
1411,34.571625,60.226994,advantaged user
1412,32.83548,62.991104,advantaged user
1413,66.03278,26.89284,advantaged user
1414,54.217278,39.990093,advantaged user
1415,31.684483,64.986946,advantaged user
1416,31.23228,65.85224,advantaged user
1417,31.68967,64.99001,advantaged user
1418,31.680614,64.965744,advantaged user
1419,41.958378,54.027447,advantaged user
1420,41.824974,48.186398,advantaged user
1421,35.879963,55.514526,advantaged user
1422,71.85514,16.62954,advantaged user
1423,33.570072,61.79499,advantaged user
1424,33.79841,62.14827,advantaged user
1425,31.85916,64.640045,advantaged user
1426,-28.706799,-13.327172,advantaged user
1427,64.76097,28.956512,advantaged user
1428,-8.056279,-63.045834,advantaged user
1429,-72.94306,24.328295,advantaged user
1430,67.77732,-0.060270984,advantaged user
1431,59.2398,42.11629,advantaged user
1432,-51.610134,12.482777,advantaged user
1433,31.967405,64.52436,advantaged user
1434,52.006783,47.132866,advantaged user
1435,34.779163,59.6594,advantaged user
1436,32.035015,64.43219,advantaged user
1437,31.767946,64.84449,advantaged user
1438,33.396927,61.716934,advantaged user
1439,-47.42723,33.95127,advantaged user
1440,49.385418,41.788216,advantaged user
1441,33.798035,61.266037,advantaged user
1442,-44.335842,7.9045477,advantaged user
1443,32.178326,63.862564,advantaged user
1444,32.068493,64.27061,advantaged user
1445,35.406513,60.053078,advantaged user
1446,33.795826,61.45734,advantaged user
1447,37.373203,54.753574,advantaged user
1448,32.027153,64.36641,advantaged user
1449,35.987057,59.215694,advantaged user
1450,35.538322,59.56646,advantaged user
1451,59.133587,34.536083,advantaged user
1452,35.141228,59.109283,advantaged user
1453,-33.853836,70.16461,advantaged user
1454,-33.923904,70.34499,advantaged user
1455,-9.012373,-27.268158,advantaged user
1456,-65.09638,26.448143,advantaged user
1457,-33.892624,70.263535,advantaged user
1458,68.11038,6.504328,advantaged user
1459,50.18419,40.741703,advantaged user
1460,32.692814,63.15411,advantaged user
1461,32.64814,63.414783,advantaged user
1462,42.57159,52.421467,advantaged user
1463,31.796083,64.81097,advantaged user
1464,82.96524,17.356556,advantaged user
1465,59.816128,-29.64549,advantaged user
1466,71.87399,-18.316914,advantaged user
1467,-9.276748,21.063066,advantaged user
1468,34.523716,59.986855,advantaged user
1469,33.627377,61.70612,advantaged user
1470,6.220966,71.88555,advantaged user
1471,70.31905,5.0945225,advantaged user
1472,50.10836,-33.524506,advantaged user
1473,42.956,53.620346,advantaged user
1474,61.537945,41.61701,advantaged user
1475,-32.91589,-35.37534,advantaged user
1476,32.29189,63.91234,advantaged user
1477,33.018894,62.640488,advantaged user
1478,35.991554,-3.1176794,advantaged user
1479,10.325926,-31.683971,advantaged user
1480,76.25273,28.998867,advantaged user
1481,71.95576,-18.383966,advantaged user
1482,32.815983,63.038612,advantaged user
1483,36.89687,55.03533,advantaged user
1484,32.42096,63.657665,advantaged user
1485,-33.875458,70.23008,advantaged user
1486,55.08511,44.67955,advantaged user
1487,1.4564434,65.23403,advantaged user
1488,39.541225,55.212612,advantaged user
1489,32.990906,62.829617,advantaged user
1490,35.909943,58.830566,advantaged user
1491,69.01176,22.914642,advantaged user
1492,-52.505367,-21.815899,advantaged user
1493,-54.617634,-14.777972,advantaged user
1494,24.52621,-32.65198,advantaged user
1495,37.472137,54.358418,advantaged user
1496,32.985737,62.511158,advantaged user
1497,67.90399,23.185884,advantaged user
1498,-65.57585,29.6551,advantaged user
1499,-33.865204,70.21005,advantaged user
1500,-33.824123,70.11639,advantaged user
1501,62.16858,-9.206847,advantaged user
1502,33.79744,3.6318953,advantaged user
1503,66.97953,22.563553,advantaged user
1504,57.558285,35.340553,advantaged user
1505,-37.840008,36.184803,advantaged user
1506,-65.02743,27.182888,advantaged user
1507,51.88917,46.900867,advantaged user
1508,37.046005,57.173878,advantaged user
1509,66.841934,35.670486,advantaged user
1510,62.212437,40.735752,advantaged user
1511,39.043285,-13.241919,advantaged user
1512,33.553757,61.735836,advantaged user
1513,33.532047,61.864582,advantaged user
1514,34.97413,59.726692,advantaged user
1515,50.07221,-33.297195,advantaged user
1516,51.892162,44.852997,advantaged user
1517,53.80858,-33.103,advantaged user
1518,34.270336,60.529087,advantaged user
1519,35.755905,58.756405,advantaged user
1520,-33.82736,70.1075,advantaged user
1521,55.021988,-30.727066,advantaged user
1522,34.09069,61.041668,advantaged user
1523,34.173336,60.80588,advantaged user
1524,36.396885,56.217175,advantaged user
1525,-33.76969,69.9508,advantaged user
1526,-53.872215,-17.557024,advantaged user
1527,47.47737,-31.57075,advantaged user
1528,74.39954,1.7951766,advantaged user
1529,40.53986,54.25784,advantaged user
1530,65.829834,29.210558,advantaged user
1531,63.91008,39.545406,advantaged user
1532,33.507896,61.917263,advantaged user
1533,38.37158,-0.89866644,advantaged user
1534,37.66056,56.12149,advantaged user
1535,34.114693,60.919876,advantaged user
1536,-48.673706,34.06374,advantaged user
1537,34.813885,59.78599,advantaged user
1538,-54.89915,-24.984074,advantaged user
1539,37.28964,55.64424,advantaged user
1540,26.120537,-38.253704,advantaged user
1541,69.79659,7.0002112,advantaged user
1542,-25.019659,-22.35186,advantaged user
1543,51.138203,46.09743,advantaged user
1544,41.456642,50.95936,advantaged user
1545,38.59052,56.888298,advantaged user
1546,-33.77472,69.96546,advantaged user
1547,39.70419,54.21792,advantaged user
1548,-46.24735,0.14037529,advantaged user
1549,36.537594,57.4641,advantaged user
1550,72.613434,15.389435,advantaged user
1551,28.411596,-38.51827,advantaged user
1552,56.3212,43.81325,advantaged user
1553,-56.99937,-21.348501,advantaged user
1554,33.382824,62.032215,advantaged user
1555,33.658096,61.69801,advantaged user
1556,37.911762,53.490368,advantaged user
1557,34.151333,60.93362,advantaged user
1558,13.234748,-26.546427,advantaged user
1559,-46.627186,36.151886,advantaged user
1560,53.908043,45.516426,advantaged user
1561,59.75686,-29.4159,advantaged user
1562,82.210625,-8.06568,advantaged user
1563,39.157116,55.236855,advantaged user
1564,-23.787924,-20.768658,advantaged user
1565,49.002686,47.757988,advantaged user
1566,38.461823,56.065643,advantaged user
1567,36.248226,58.23247,advantaged user
1568,51.32013,41.53425,advantaged user
1569,40.45236,54.598198,advantaged user
1570,-69.717155,23.527853,advantaged user
1571,63.39058,32.745148,advantaged user
1572,41.197803,51.88334,advantaged user
1573,-33.704464,69.80084,advantaged user
1574,-33.727238,69.85593,advantaged user
1575,51.002,-15.18045,advantaged user
1576,66.43596,36.372993,advantaged user
1577,43.099873,-35.616653,advantaged user
1578,59.695377,-26.663157,advantaged user
1579,52.629868,-32.981,advantaged user
1580,41.75644,54.32709,advantaged user
1581,-57.470882,9.3013735,advantaged user
1582,34.257637,60.773415,advantaged user
1583,33.484447,61.887833,advantaged user
1584,-33.683567,69.7526,advantaged user
1585,71.95533,21.901964,advantaged user
1586,21.707418,-9.585033,advantaged user
1587,45.61717,44.75199,advantaged user
1588,38.201115,53.702785,advantaged user
1589,53.23695,39.128227,advantaged user
1590,34.01626,61.141155,advantaged user
1591,38.725513,52.968346,advantaged user
1592,46.40798,49.894753,advantaged user
1593,-67.74251,30.828758,advantaged user
1594,37.081757,56.259686,advantaged user
1595,6.6391006,71.5102,advantaged user
1596,69.2842,5.95836,advantaged user
1597,11.678194,18.263126,advantaged user
1598,66.19215,4.2415695,advantaged user
1599,75.09039,10.937597,advantaged user
1600,-4.257923,-60.41674,advantaged user
1601,59.830563,34.67861,advantaged user
1602,6.5241847,-41.209076,advantaged user
1603,38.503197,53.87537,advantaged user
1604,39.081894,52.26541,advantaged user
1605,84.89487,10.833626,advantaged user
1606,43.93564,51.58512,advantaged user
1607,45.2514,50.421738,advantaged user
1608,38.24146,54.97663,advantaged user
1609,56.562042,44.088303,advantaged user
1610,-20.606804,33.3663,advantaged user
1611,33.963326,61.19165,advantaged user
1612,34.81411,59.741203,advantaged user
1613,55.66965,-17.219402,advantaged user
1614,56.11042,42.071007,advantaged user
1615,78.20469,6.626467,advantaged user
1616,36.420822,55.429882,advantaged user
1617,-57.99655,37.916145,advantaged user
1618,70.649925,32.637222,advantaged user
1619,38.086086,55.466805,advantaged user
1620,23.732868,-2.4787383,advantaged user
1621,-5.179824,-61.793118,advantaged user
1622,-5.1507425,-61.759224,advantaged user
1623,38.695766,54.080177,advantaged user
1624,72.3747,6.9741044,advantaged user
1625,51.156902,-32.57444,advantaged user
1626,52.255306,44.59263,advantaged user
1627,42.619675,49.22099,advantaged user
1628,39.84169,-32.88548,advantaged user
1629,35.80989,58.31132,advantaged user
1630,1.667956,65.50742,advantaged user
1631,43.560303,47.64962,advantaged user
1632,72.58646,10.130242,advantaged user
1633,36.5293,56.74081,advantaged user
1634,-35.324894,7.1772985,advantaged user
1635,0.6252235,23.755169,advantaged user
1636,-19.402187,-39.496563,advantaged user
1637,36.371975,57.522717,advantaged user
1638,-7.114972,-10.884763,advantaged user
1639,-44.408398,-21.127539,advantaged user
1640,38.186573,55.27959,advantaged user
1641,76.98462,27.197063,advantaged user
1642,42.661644,47.588596,advantaged user
1643,57.84494,37.419388,advantaged user
1644,-33.747063,69.906105,advantaged user
1645,13.515404,-39.29638,advantaged user
1646,36.7534,-33.021122,advantaged user
1647,56.424057,-24.709396,advantaged user
1648,-1.8492873,-57.31858,advantaged user
1649,57.69775,42.506824,advantaged user
1650,-26.065964,-25.948936,advantaged user
1651,43.23848,50.73642,advantaged user
1652,35.60763,58.95182,advantaged user
1653,39.762638,52.529163,advantaged user
1654,36.66478,57.371696,advantaged user
1655,35.74452,58.509438,advantaged user
1656,34.774666,60.034164,advantaged user
1657,67.198235,26.31777,advantaged user
1658,6.850373,-31.71325,advantaged user
1659,37.21356,56.290806,advantaged user
1660,-6.916412,-19.029095,advantaged user
1661,3.1866446,-40.061302,advantaged user
1662,-36.180805,-25.471157,advantaged user
1663,41.905907,49.912083,advantaged user
1664,49.466324,42.709812,advantaged user
1665,45.848763,47.358124,advantaged user
1666,36.664146,57.177696,advantaged user
1667,41.33951,49.94958,advantaged user
1668,-66.65365,27.051136,advantaged user
1669,-15.553948,-16.981478,advantaged user
1670,66.04545,-6.6015744,advantaged user
1671,47.91194,-7.439315,advantaged user
1672,33.368176,-5.6974645,advantaged user
1673,79.08979,-6.105228,advantaged user
1674,70.434204,5.6987686,advantaged user
1675,-24.814411,-18.409603,advantaged user
1676,38.51234,-0.95615995,advantaged user
1677,52.373905,39.88426,advantaged user
1678,-20.992537,-40.905052,advantaged user
1679,24.682726,-24.98186,advantaged user
1680,39.10399,54.86366,advantaged user
1681,61.711308,39.158005,advantaged user
1682,41.368484,50.32736,advantaged user
1683,55.786503,43.38613,advantaged user
1684,42.705196,47.824043,advantaged user
1685,49.00041,-30.492758,advantaged user
1686,35.647717,58.540188,advantaged user
1687,36.493908,56.82434,advantaged user
1688,38.28866,56.00118,advantaged user
1689,37.046597,56.11611,advantaged user
1690,67.220726,3.932788,advantaged user
1691,69.73942,26.34233,advantaged user
1692,60.744812,-26.192305,advantaged user
1693,72.54637,28.834661,advantaged user
1694,48.87756,47.066692,advantaged user
1695,38.742924,-36.135746,advantaged user
1696,63.909897,38.768425,advantaged user
1697,55.803844,-29.468918,advantaged user
1698,72.41301,31.087328,advantaged user
1699,7.8775744,-22.435635,advantaged user
1700,47.936264,43.49413,advantaged user
1701,-37.26885,35.81102,advantaged user
1702,39.435135,53.32543,advantaged user
1703,38.66597,54.30882,advantaged user
1704,-4.1062016,27.877579,advantaged user
1705,41.909306,49.16114,advantaged user
1706,39.760365,52.924374,advantaged user
1707,38.132217,54.269325,advantaged user
1708,-33.33338,68.72251,advantaged user
1709,28.59971,-29.791142,advantaged user
1710,58.51791,-15.814027,advantaged user
1711,31.9553,2.8825362,advantaged user
1712,-1.7667104,-56.09232,advantaged user
1713,47.88803,48.26446,advantaged user
1714,-28.714314,8.204191,advantaged user
1715,49.586346,43.43531,advantaged user
1716,-68.43564,25.258701,advantaged user
1717,37.523422,56.47627,advantaged user
1718,45.151505,47.349667,advantaged user
1719,81.23861,-10.002596,advantaged user
1720,42.24409,50.643524,advantaged user
1721,36.93389,56.472595,advantaged user
1722,-24.682402,62.768997,advantaged user
1723,55.342094,44.771217,advantaged user
1724,68.17324,23.157755,advantaged user
1725,-59.630882,17.440315,advantaged user
1726,38.576336,54.340492,advantaged user
1727,38.565117,54.86747,advantaged user
1728,7.4295883,2.4202693,advantaged user
1729,39.19335,54.198235,advantaged user
1730,63.476868,39.517014,advantaged user
1731,-54.347324,15.434491,advantaged user
1732,-41.482254,29.728695,advantaged user
1733,40.583836,53.17865,advantaged user
1734,50.640377,42.263428,advantaged user
1735,-57.988247,-12.986758,advantaged user
1736,33.638477,-28.546669,advantaged user
1737,44.000923,47.841465,advantaged user
1738,41.203045,53.198463,advantaged user
1739,36.34377,57.71834,advantaged user
1740,37.15051,56.382614,advantaged user
1741,-69.61129,14.736997,advantaged user
1742,-33.62339,69.58724,advantaged user
1743,65.770065,2.1012948,advantaged user
1744,10.537934,-25.401693,advantaged user
1745,-54.512955,13.05046,advantaged user
1746,27.49875,-33.002716,advantaged user
1747,58.735416,-28.952948,advantaged user
1748,55.34955,38.481552,advantaged user
1749,22.46352,-29.462992,advantaged user
1750,-57.179768,-21.431593,advantaged user
1751,-39.658096,34.946598,advantaged user
1752,-5.2487135,-22.174511,advantaged user
1753,69.505844,34.662224,advantaged user
1754,39.486626,52.703014,advantaged user
1755,38.79966,55.698685,advantaged user
1756,-63.1783,26.776329,advantaged user
1757,46.213394,46.177727,advantaged user
1758,36.892384,57.045376,advantaged user
1759,42.49191,51.11642,advantaged user
1760,68.17483,5.40513,advantaged user
1761,-62.106,23.479954,advantaged user
1762,84.449974,0.2613297,advantaged user
1763,63.28337,30.999628,advantaged user
1764,58.078495,-17.874243,advantaged user
1765,39.406715,-31.574604,advantaged user
1766,43.01701,50.328064,advantaged user
1767,-38.456345,-34.385777,advantaged user
1768,40.078197,54.278427,advantaged user
1769,44.338398,-34.561443,advantaged user
1770,-26.206642,30.343897,advantaged user
1771,61.78728,33.23836,advantaged user
1772,52.239506,-27.213377,advantaged user
1773,-57.53668,33.856003,advantaged user
1774,72.85435,18.504501,advantaged user
1775,71.52748,18.048994,advantaged user
1776,72.762245,15.486627,advantaged user
1777,70.91423,19.37419,advantaged user
1778,85.2702,10.104276,advantaged user
1779,38.93658,55.24032,advantaged user
1780,-51.64342,-12.638327,advantaged user
1781,-66.86064,24.88702,advantaged user
1782,38.03145,55.302998,advantaged user
1783,37.02583,56.643795,advantaged user
1784,48.28566,-17.421202,advantaged user
1785,69.59326,28.050154,advantaged user
1786,69.05746,32.27621,advantaged user
1787,66.71113,3.1991794,advantaged user
1788,74.43347,4.5494223,advantaged user
1789,63.371815,31.188557,advantaged user
1790,56.359253,-28.426514,advantaged user
1791,-46.529404,35.850273,advantaged user
1792,80.14475,23.929756,advantaged user
1793,47.041847,48.12687,advantaged user
1794,39.387703,54.56039,advantaged user
1795,74.58579,1.8126936,advantaged user
1796,-23.691326,-39.901543,advantaged user
1797,47.874706,43.93802,advantaged user
1798,32.29837,-33.802814,advantaged user
1799,38.63543,54.800785,advantaged user
1800,69.4073,-8.194473,advantaged user
1801,14.515082,-28.19752,advantaged user
1802,0.13024333,-54.738705,advantaged user
1803,37.53069,56.22303,advantaged user
1804,6.8871546,-26.388306,advantaged user
1805,51.652542,45.74775,advantaged user
1806,38.507492,54.675842,advantaged user
1807,-32.99931,67.09226,advantaged user
1808,53.445362,42.509018,advantaged user
1809,39.098244,54.183777,advantaged user
1810,67.45061,26.713558,advantaged user
1811,36.639458,56.814674,advantaged user
1812,6.46326,71.584465,advantaged user
1813,50.193325,41.054333,advantaged user
1814,-33.541336,69.31662,advantaged user
1815,-33.416077,69.217476,advantaged user
1816,-18.898527,-5.915407,advantaged user
1817,-45.417572,-35.61514,advantaged user
1818,68.92733,2.5027938,advantaged user
1819,45.334282,45.957275,advantaged user
1820,67.80396,-20.58683,advantaged user
1821,74.5161,-1.6390873,advantaged user
1822,76.25658,28.818354,advantaged user
1823,56.643238,42.34468,advantaged user
1824,38.650223,55.00609,advantaged user
1825,60.23685,35.333683,advantaged user
1826,-28.800297,-29.71396,advantaged user
1827,-55.760357,25.674187,advantaged user
1828,-23.167448,-41.922962,advantaged user
1829,43.721127,47.317375,advantaged user
1830,37.993683,56.220226,advantaged user
1831,39.93406,53.873627,advantaged user
1832,39.40758,54.340862,advantaged user
1833,-33.58496,69.53677,advantaged user
1834,75.38586,14.576448,advantaged user
1835,84.504944,7.249302,advantaged user
1836,79.78689,5.474664,advantaged user
1837,40.589745,51.645054,advantaged user
1838,74.786575,25.557945,advantaged user
1839,-51.75405,-19.915775,advantaged user
1840,38.277668,-34.202385,advantaged user
1841,45.21975,45.29617,advantaged user
1842,43.317997,-33.545605,advantaged user
1843,41.141342,53.327305,advantaged user
1844,44.909504,-15.423158,advantaged user
1845,-18.507652,-29.148767,advantaged user
1846,-2.4238482,18.501482,advantaged user
1847,67.66387,4.047842,advantaged user
1848,59.982136,-28.742256,advantaged user
1849,-45.663776,-6.9945984,advantaged user
1850,-47.9565,8.630835,advantaged user
1851,66.068306,2.2841775,advantaged user
1852,40.325092,52.600742,advantaged user
1853,-50.954548,14.024076,advantaged user
1854,40.74815,52.382305,advantaged user
1855,40.138145,53.320915,advantaged user
1856,74.729126,15.484947,advantaged user
1857,-30.000643,-34.117706,advantaged user
1858,76.00144,7.7340903,advantaged user
1859,39.164253,53.99426,advantaged user
1860,44.31898,49.349586,advantaged user
1861,68.90774,24.643911,advantaged user
1862,40.17955,53.90058,advantaged user
1863,79.46932,20.735537,advantaged user
1864,77.03304,24.553326,advantaged user
1865,-0.8503599,13.551766,advantaged user
1866,-5.926102,-19.060472,advantaged user
1867,57.47637,-27.874569,advantaged user
1868,32.771805,-34.44321,advantaged user
1869,36.792973,-26.064068,advantaged user
1870,-26.04155,-9.756115,advantaged user
1871,44.831604,49.512714,advantaged user
1872,47.323997,45.237404,advantaged user
1873,49.792046,-33.303116,advantaged user
1874,73.09073,17.35059,advantaged user
1875,53.936844,-31.322432,advantaged user
1876,13.219991,-37.33399,advantaged user
1877,41.95406,51.295597,advantaged user
1878,47.831543,45.48374,advantaged user
1879,47.44082,45.53775,advantaged user
1880,-2.049007,-19.856985,advantaged user
1881,37.58881,-6.9614906,advantaged user
1882,59.708084,36.160934,advantaged user
1883,81.081375,16.426188,advantaged user
1884,-30.697248,35.575077,advantaged user
1885,-33.348293,68.9247,advantaged user
1886,40.658962,52.135597,advantaged user
1887,45.236095,47.86648,advantaged user
1888,-5.2254744,-61.90361,advantaged user
1889,12.679455,-16.806105,advantaged user
1890,68.11824,35.588894,advantaged user
1891,43.41154,48.401283,advantaged user
1892,40.023823,53.49526,advantaged user
1893,54.220573,38.78844,advantaged user
1894,37.700417,55.585968,advantaged user
1895,42.572212,51.057835,advantaged user
1896,39.862717,52.32486,advantaged user
1897,54.38239,-28.187841,advantaged user
1898,84.33928,7.239483,advantaged user
1899,68.90177,20.005308,advantaged user
1900,6.504771,-39.70478,advantaged user
1901,68.256195,5.597431,advantaged user
1902,69.5688,28.305712,advantaged user
1903,38.502953,-33.787785,advantaged user
1904,66.97338,22.632229,advantaged user
1905,67.22424,34.50142,advantaged user
1906,49.1906,43.18514,advantaged user
1907,-18.17649,-40.245586,advantaged user
1908,72.06286,20.897873,advantaged user
1909,-12.341403,-6.3940735,advantaged user
1910,81.25802,3.2873538,advantaged user
1911,-45.032524,36.544014,advantaged user
1912,11.638719,-22.894075,advantaged user
1913,68.22651,33.35846,advantaged user
1914,13.236626,17.494465,advantaged user
1915,35.654102,-28.454353,advantaged user
1916,85.282036,14.579967,advantaged user
1917,-57.77804,-1.7353541,advantaged user
1918,32.469257,-28.30042,advantaged user
1919,64.72198,32.60573,advantaged user
1920,-15.499115,-20.363821,advantaged user
1921,46.813663,47.067818,advantaged user
1922,39.94147,53.123158,advantaged user
1923,41.594864,51.037014,advantaged user
1924,-54.17875,36.280426,advantaged user
1925,45.663204,48.165436,advantaged user
1926,62.233685,-20.476408,advantaged user
1927,36.81056,-33.091297,advantaged user
1928,68.15031,34.59069,advantaged user
1929,40.453693,52.169365,advantaged user
1930,45.380848,48.95704,advantaged user
1931,43.62761,50.669018,advantaged user
1932,38.760567,55.099266,advantaged user
1933,44.343906,48.961826,advantaged user
1934,43.546528,50.21272,advantaged user
1935,42.279747,49.743416,advantaged user
1936,-33.432728,69.206245,advantaged user
1937,22.571323,-1.6357107,advantaged user
1938,69.1611,3.4034867,advantaged user
1939,11.1642885,-37.971256,advantaged user
1940,61.01011,-23.90928,advantaged user
1941,47.20204,48.75217,advantaged user
1942,46.500916,-35.964714,advantaged user
1943,34.99884,-37.281708,advantaged user
1944,-47.203983,-29.17164,advantaged user
1945,39.94143,57.22816,advantaged user
1946,39.454414,57.85214,advantaged user
1947,-1.6069539,-57.455547,advantaged user
1948,-56.401623,-20.710258,advantaged user
1949,35.609097,56.67415,advantaged user
1950,38.315033,51.7451,advantaged user
1951,36.97944,56.518867,advantaged user
1952,-28.436905,-7.803977,advantaged user
1953,63.58139,26.696852,advantaged user
1954,38.295635,51.377407,advantaged user
1955,40.53427,50.606976,advantaged user
1956,-47.414986,15.346435,advantaged user
1957,36.070347,54.814217,advantaged user
1958,-30.54633,-26.76999,advantaged user
1959,-3.8752322,27.470388,advantaged user
1960,-26.507072,-9.735783,advantaged user
1961,-4.850965,-22.060932,advantaged user
1962,40.42683,57.119606,advantaged user
1963,38.357132,56.37058,advantaged user
1964,37.326767,57.100166,advantaged user
1965,37.88409,57.029568,advantaged user
1966,35.62069,58.28618,advantaged user
1967,38.752804,57.876266,advantaged user
1968,37.598816,56.965107,advantaged user
1969,-33.595253,69.54125,advantaged user
1970,-33.552868,69.403404,advantaged user
1971,54.583256,-18.272617,advantaged user
1972,-28.135813,-24.072443,advantaged user
1973,-35.963837,8.300512,advantaged user
1974,-54.93242,-25.004522,advantaged user
1975,-37.81648,6.4530287,advantaged user
1976,54.708122,-2.8910873,advantaged user
