,x,y,type
1289,50.214924,21.365131,disadvantaged user
1290,94.728386,16.128334,disadvantaged user
1291,-109.19006,-16.660604,disadvantaged user
1292,88.7212,60.678524,disadvantaged user
1293,-28.556433,-16.34522,disadvantaged user
1294,-131.10709,1.2652621,disadvantaged user
1295,23.78602,-17.018127,disadvantaged user
1296,88.18604,62.796318,disadvantaged user
1297,-68.31844,-11.2976465,disadvantaged user
1298,84.24329,-37.327637,disadvantaged user
1299,83.53274,40.74128,disadvantaged user
1300,-136.99278,3.8816626,disadvantaged user
1301,-54.325302,2.2661989,disadvantaged user
1302,93.029076,1.1276393,disadvantaged user
1303,18.974615,-5.7516723,disadvantaged user
1304,-148.68044,16.129091,disadvantaged user
1305,-142.01042,5.1453924,disadvantaged user
1306,98.0907,15.798553,disadvantaged user
1307,-140.27821,7.482147,disadvantaged user
1308,-142.81155,9.522372,disadvantaged user
1309,-142.81155,9.522372,disadvantaged user
1310,107.064835,18.530754,disadvantaged user
1311,-65.58015,-13.738949,disadvantaged user
1312,-145.99298,9.8553915,disadvantaged user
1313,-9.551793,-22.150097,disadvantaged user
1314,-148.31328,15.289109,disadvantaged user
1315,-106.40964,-6.4163647,disadvantaged user
1316,104.4518,47.199924,disadvantaged user
1317,-127.83146,-13.138804,disadvantaged user
1318,-42.933624,16.774544,advantaged user
1319,-156.54765,20.946156,advantaged user
1320,-42.879364,17.024487,advantaged user
1321,-124.92514,11.989539,advantaged user
1322,-123.47059,13.456089,advantaged user
1323,-43.171726,17.159475,advantaged user
1324,-124.86943,12.583361,advantaged user
1325,17.27814,10.210789,advantaged user
1326,8.11113,-8.352113,advantaged user
1327,0.72027177,6.5808353,advantaged user
1328,16.69122,9.983671,advantaged user
1329,7.9235744,7.633509,advantaged user
1330,-123.67491,13.187238,advantaged user
1331,-135.47324,14.482787,advantaged user
1332,-156.67798,21.729557,advantaged user
1333,-156.30495,22.875217,advantaged user
1334,62.939327,-33.259914,advantaged user
1335,7.4229097,-7.7549057,advantaged user
1336,-42.720726,17.364714,advantaged user
1337,-136.41745,14.352196,advantaged user
1338,-42.777493,17.84774,advantaged user
1339,-127.13834,10.313763,advantaged user
1340,-155.59023,21.399063,advantaged user
1341,-124.3074,11.964179,advantaged user
1342,61.119476,-19.385693,advantaged user
1343,29.915672,25.524155,advantaged user
1344,-42.70196,18.69983,advantaged user
1345,-155.84302,22.41722,advantaged user
1346,60.862823,-18.998589,advantaged user
1347,-156.54732,21.19917,advantaged user
1348,63.36795,-8.862281,advantaged user
1349,69.32096,10.42829,advantaged user
1350,-124.67756,12.251988,advantaged user
1351,-137.17181,14.381243,advantaged user
1352,-41.670853,17.29017,advantaged user
1353,46.799877,-6.5268097,advantaged user
1354,16.882576,9.910202,advantaged user
1355,-124.03854,12.092044,advantaged user
1356,-155.41455,24.79535,advantaged user
1357,-121.94743,13.341472,advantaged user
1358,-154.93387,18.685352,advantaged user
1359,-155.94435,19.473108,advantaged user
1360,-123.72604,12.463266,advantaged user
1361,-2.136611,-18.512768,advantaged user
1362,-154.83191,23.137283,advantaged user
1363,-135.71208,12.9327345,advantaged user
1364,-136.88863,14.328359,advantaged user
1365,-124.75807,11.156114,advantaged user
1366,-155.02791,25.122215,advantaged user
1367,-127.27114,7.879353,advantaged user
1368,-125.5865,11.72889,advantaged user
1369,70.73697,-25.951454,advantaged user
1370,1.3214877,6.913603,advantaged user
1371,-137.2646,11.581528,advantaged user
1372,-123.29238,13.056696,advantaged user
1373,-42.565464,16.704613,advantaged user
1374,0.4965998,6.4334483,advantaged user
1375,-122.629265,12.975557,advantaged user
1376,-138.3957,13.446151,advantaged user
1377,-137.50653,14.28494,advantaged user
1378,23.92536,18.63467,advantaged user
1379,-154.77925,23.787647,advantaged user
1380,-123.62354,10.410431,advantaged user
1381,-152.04518,15.588969,advantaged user
1382,-43.328323,16.88663,advantaged user
1383,-155.23988,23.825577,advantaged user
1384,-154.88701,25.104937,advantaged user
1385,106.209274,48.295597,advantaged user
1386,-154.00273,19.664053,advantaged user
1387,-154.72064,20.261818,advantaged user
1388,-154.60158,25.422403,advantaged user
1389,105.26455,48.815903,advantaged user
1390,-153.97058,19.104242,advantaged user
1391,-155.09396,22.936989,advantaged user
1392,-140.25244,11.64962,advantaged user
1393,-123.493744,11.863054,advantaged user
1394,-7.7401533,-16.420546,advantaged user
1395,-41.226635,17.295681,advantaged user
1396,-154.61137,23.153517,advantaged user
1397,-154.26906,22.545061,advantaged user
1398,106.680664,47.72405,advantaged user
1399,-138.30101,13.213782,advantaged user
1400,-153.60988,18.553434,advantaged user
1401,-155.4223,21.17245,advantaged user
1402,106.916916,47.726517,advantaged user
1403,-42.32967,18.107489,advantaged user
1404,-123.37212,10.923544,advantaged user
1405,-153.7749,20.909536,advantaged user
1406,-156.00629,19.800508,advantaged user
1407,-124.32551,11.018512,advantaged user
1408,-154.24411,22.06789,advantaged user
1409,-153.00204,20.7734,advantaged user
1410,-124.82952,4.305533,advantaged user
1411,-129.0686,7.1559944,advantaged user
1412,-151.9125,16.661938,advantaged user
1413,-2.1661444,-18.340714,advantaged user
1414,-44.05836,15.718232,advantaged user
1415,-153.36728,23.748102,advantaged user
1416,-155.04689,25.738876,advantaged user
1417,-154.28152,24.118006,advantaged user
1418,-153.34348,22.766655,advantaged user
1419,-123.149956,13.212515,advantaged user
1420,-68.375984,9.06035,advantaged user
1421,-122.43332,-6.9250627,advantaged user
1422,-43.590836,15.730347,advantaged user
1423,-154.52747,18.682083,advantaged user
1424,-153.21808,16.958212,advantaged user
1425,-153.78879,25.229967,advantaged user
1426,39.72105,-39.518913,advantaged user
1427,-32.34785,23.1384,advantaged user
1428,67.727356,-27.641075,advantaged user
1429,108.63098,-14.411246,advantaged user
1430,17.878635,10.359515,advantaged user
1431,-48.422344,24.124262,advantaged user
1432,54.03196,-3.4944355,advantaged user
1433,-152.58878,23.293032,advantaged user
1434,-13.333726,-74.125145,advantaged user
1435,-131.09666,8.29268,advantaged user
1436,-152.0567,20.209118,advantaged user
1437,-154.13055,24.16924,advantaged user
1438,-150.25432,11.18111,advantaged user
1439,62.267525,14.16901,advantaged user
1440,-54.812534,8.686499,advantaged user
1441,-151.29474,13.983793,advantaged user
1442,86.83245,4.133342,advantaged user
1443,-153.69255,24.120638,advantaged user
1444,-153.13449,23.48771,advantaged user
1445,-150.40434,20.982534,advantaged user
1446,-152.76167,19.810013,advantaged user
1447,-129.97632,4.792773,advantaged user
1448,-153.49011,24.49544,advantaged user
1449,-127.29491,7.8529716,advantaged user
1450,-138.2279,13.433683,advantaged user
1451,-63.202793,8.706287,advantaged user
1452,-138.88821,12.912822,advantaged user
1453,106.163,47.834164,advantaged user
1454,107.00725,47.04899,advantaged user
1455,55.003548,-28.041563,advantaged user
1456,54.491005,25.538568,advantaged user
1457,106.799805,47.013226,advantaged user
1458,-30.544834,-30.724442,advantaged user
1459,-73.30331,24.234415,advantaged user
1460,-154.08736,24.593945,advantaged user
1461,-150.86359,16.354101,advantaged user
1462,-112.92185,-16.699305,advantaged user
1463,-152.70824,24.216068,advantaged user
1464,-9.9662285,48.607414,advantaged user
1465,5.281333,-17.59145,advantaged user
1466,-7.958594,36.44505,advantaged user
1467,69.8677,10.778183,advantaged user
1468,-142.16705,13.6769285,advantaged user
1469,-125.61914,12.37919,advantaged user
1470,9.738628,89.97344,advantaged user
1471,-37.52113,-15.519625,advantaged user
1472,37.175877,-41.67171,advantaged user
1473,-124.84099,10.782375,advantaged user
1474,-47.39881,5.4564643,advantaged user
1475,65.672485,-20.934683,advantaged user
1476,-152.73265,22.417492,advantaged user
1477,-153.58958,22.921358,advantaged user
1478,7.7388277,10.833514,advantaged user
1479,30.582922,23.449415,advantaged user
1480,-19.815586,38.89623,advantaged user
1481,13.498195,17.099892,advantaged user
1482,-152.8733,23.006937,advantaged user
1483,-136.88237,8.378644,advantaged user
1484,-153.33824,24.276434,advantaged user
1485,106.75035,47.334953,advantaged user
1486,-82.75017,-15.210205,advantaged user
1487,4.937152,-88.83787,advantaged user
1488,-123.45036,10.670422,advantaged user
1489,-152.02646,18.637102,advantaged user
1490,-148.09613,5.797834,advantaged user
1491,-42.861168,15.661722,advantaged user
1492,72.48313,-30.822708,advantaged user
1493,73.769226,11.021848,advantaged user
1494,61.740612,-18.561518,advantaged user
1495,-141.89104,12.607575,advantaged user
1496,-154.68108,24.65214,advantaged user
1497,-43.698044,-10.683717,advantaged user
1498,74.25772,78.598526,advantaged user
1499,106.30753,47.733227,advantaged user
1500,105.83243,48.014984,advantaged user
1501,89.73599,10.175819,advantaged user
1502,47.6559,-38.413097,advantaged user
1503,-43.618935,17.060291,advantaged user
1504,-86.90543,16.72384,advantaged user
1505,73.3277,10.432855,advantaged user
1506,97.53669,6.7704787,advantaged user
1507,-82.00617,-14.652791,advantaged user
1508,-148.98235,7.419102,advantaged user
1509,-69.887245,17.476954,advantaged user
1510,-81.95227,-14.821687,advantaged user
1511,62.174923,-2.19859,advantaged user
1512,-152.69115,23.12762,advantaged user
1513,-150.91914,17.407076,advantaged user
1514,-150.51569,15.566392,advantaged user
1515,-7.0148377,1.1209271,advantaged user
1516,-73.6806,11.302202,advantaged user
1517,-3.2063556,-25.130924,advantaged user
1518,-151.51648,14.931952,advantaged user
1519,-151.6954,22.821434,advantaged user
1520,106.25184,47.429935,advantaged user
1521,0.54651046,-14.729308,advantaged user
1522,-152.93077,20.624979,advantaged user
1523,-153.87761,23.844778,advantaged user
1524,-131.12813,8.080641,advantaged user
1525,105.88643,47.31888,advantaged user
1526,51.786507,-44.935173,advantaged user
1527,5.4836187,5.592865,advantaged user
1528,-23.34665,-20.36406,advantaged user
1529,-150.74516,19.070421,advantaged user
1530,-68.86651,6.0008497,advantaged user
1531,-112.662415,-16.790455,advantaged user
1532,-151.82079,19.706448,advantaged user
1533,60.782223,10.3208475,advantaged user
1534,-140.7935,13.206112,advantaged user
1535,-150.17862,16.222614,advantaged user
1536,95.69012,9.2009,advantaged user
1537,-150.96858,15.734011,advantaged user
1538,80.732994,57.340908,advantaged user
1539,-131.67686,4.808915,advantaged user
1540,7.945185,-24.967655,advantaged user
1541,-57.08861,-7.688013,advantaged user
1542,47.655506,-20.326292,advantaged user
1543,-109.999245,-12.391821,advantaged user
1544,-148.18076,4.8557243,advantaged user
1545,-150.8159,21.919643,advantaged user
1546,106.316895,46.889927,advantaged user
1547,-149.9469,13.323559,advantaged user
1548,47.18802,5.7638407,advantaged user
1549,-149.91472,10.094578,advantaged user
1550,-52.708508,19.730188,advantaged user
1551,39.322548,-59.305233,advantaged user
1552,-132.7835,-7.7153955,advantaged user
1553,48.07348,32.275406,advantaged user
1554,-152.13087,21.537716,advantaged user
1555,-150.86208,17.742916,advantaged user
1556,-136.38733,3.5224352,advantaged user
1557,-151.54836,20.655443,advantaged user
1558,5.962807,-81.45569,advantaged user
1559,55.3599,20.268927,advantaged user
1560,-123.247604,7.743264,advantaged user
1561,-33.19668,-12.505094,advantaged user
1562,-12.011133,17.216566,advantaged user
1563,-139.78981,-3.4541812,advantaged user
1564,37.999016,11.825099,advantaged user
1565,-123.26594,7.7811184,advantaged user
1566,-139.77611,12.883181,advantaged user
1567,-150.20468,20.103771,advantaged user
1568,-93.617676,16.806826,advantaged user
1569,-114.37984,-13.772165,advantaged user
1570,90.30611,2.7542892,advantaged user
1571,-86.937515,19.224825,advantaged user
1572,-141.7467,13.709572,advantaged user
1573,105.69871,46.965786,advantaged user
1574,105.95251,47.171818,advantaged user
1575,16.17277,11.333519,advantaged user
1576,-88.72864,18.483635,advantaged user
1577,-7.58647,-74.61714,advantaged user
1578,-19.99338,-27.1011,advantaged user
1579,-12.548694,-73.87125,advantaged user
1580,-149.24254,20.353241,advantaged user
1581,102.23456,7.037609,advantaged user
1582,-151.4516,19.563063,advantaged user
1583,-152.35446,22.482481,advantaged user
1584,105.06952,47.328827,advantaged user
1585,-23.70008,27.079113,advantaged user
1586,23.893589,19.145132,advantaged user
1587,-129.17346,2.9473746,advantaged user
1588,-138.33519,1.0810187,advantaged user
1589,-70.67456,15.846882,advantaged user
1590,-152.76164,23.70618,advantaged user
1591,-133.39932,7.0036345,advantaged user
1592,-125.90419,-11.190424,advantaged user
1593,96.73857,-27.893532,advantaged user
1594,-131.65907,7.681522,advantaged user
1595,6.333694,93.12953,advantaged user
1596,-44.70687,-8.999899,advantaged user
1597,37.2121,31.382189,advantaged user
1598,-20.605846,-3.0514252,advantaged user
1599,-69.74575,-2.0561802,advantaged user
1600,-2.6268594,-81.662544,advantaged user
1601,-97.82665,-8.2431555,advantaged user
1602,41.214478,-14.8118725,advantaged user
1603,-141.19153,6.064508,advantaged user
1604,-139.4457,-4.243732,advantaged user
1605,1.9984393,43.704765,advantaged user
1606,-141.81383,9.130991,advantaged user
1607,-146.7487,17.770964,advantaged user
1608,-139.79625,10.673678,advantaged user
1609,-119.49663,-14.659239,advantaged user
1610,61.543015,19.34191,advantaged user
1611,-154.83154,25.672577,advantaged user
1612,-151.16728,18.739965,advantaged user
1613,30.11464,32.922913,advantaged user
1614,-136.32722,-3.3973644,advantaged user
1615,7.5913925,6.746195,advantaged user
1616,-149.15013,18.50721,advantaged user
1617,86.61485,0.10015409,advantaged user
1618,-99.08026,13.742222,advantaged user
1619,-148.35405,19.322935,advantaged user
1620,67.39667,15.637591,advantaged user
1621,-1.999102,-88.645676,advantaged user
1622,-1.5957314,-88.46169,advantaged user
1623,-140.03447,9.514515,advantaged user
1624,-25.03873,-3.0976,advantaged user
1625,-18.52638,-4.646268,advantaged user
1626,-91.11496,-10.755876,advantaged user
1627,-123.5432,0.82030857,advantaged user
1628,-13.920758,-9.553319,advantaged user
1629,-150.91182,16.773153,advantaged user
1630,85.03211,55.954308,advantaged user
1631,-135.78755,-2.797997,advantaged user
1632,-54.117397,-27.317364,advantaged user
1633,-135.50632,0.2628343,advantaged user
1634,48.69096,4.292698,advantaged user
1635,61.928947,-16.718475,advantaged user
1636,3.293504,-52.27444,advantaged user
1637,-153.43565,21.90379,advantaged user
1638,45.376633,4.539214,advantaged user
1639,29.882263,-20.40758,advantaged user
1640,-149.66986,16.777908,advantaged user
1641,-65.088066,23.725767,advantaged user
1642,-102.707535,8.370409,advantaged user
1643,-84.92,17.024174,advantaged user
1644,106.26457,46.822968,advantaged user
1645,29.194868,-4.58508,advantaged user
1646,-8.361982,13.126767,advantaged user
1647,-26.648003,-9.881807,advantaged user
1648,-7.8173785,-81.52855,advantaged user
1649,-99.84406,-16.153416,advantaged user
1650,69.491,19.002396,advantaged user
1651,-131.33385,3.8453658,advantaged user
1652,-152.24355,20.83987,advantaged user
1653,-136.3468,-0.15128289,advantaged user
1654,-149.01987,18.377712,advantaged user
1655,-150.63838,14.475471,advantaged user
1656,-151.83614,21.461014,advantaged user
1657,-35.95317,-27.671354,advantaged user
1658,28.085464,-21.192665,advantaged user
1659,-148.90424,13.748216,advantaged user
1660,49.619102,8.524046,advantaged user
1661,23.254513,-59.24333,advantaged user
1662,69.52268,27.651657,advantaged user
1663,-137.46178,3.7008963,advantaged user
1664,-120.97516,2.6410468,advantaged user
1665,-137.76016,-4.2597494,advantaged user
1666,-152.37465,23.124493,advantaged user
1667,-127.16692,1.5066407,advantaged user
1668,99.40311,6.260309,advantaged user
1669,17.419107,14.651954,advantaged user
1670,-29.593096,45.505108,advantaged user
1671,23.518164,41.001556,advantaged user
1672,6.9731,-23.414303,advantaged user
1673,-31.740036,11.631894,advantaged user
1674,-66.687225,-19.973091,advantaged user
1675,51.426228,-22.611904,advantaged user
1676,60.72908,10.286914,advantaged user
1677,-125.89065,2.241126,advantaged user
1678,50.538486,-10.501474,advantaged user
1679,-1.3835961,-4.9891677,advantaged user
1680,-150.41698,16.58305,advantaged user
1681,-84.758736,17.678614,advantaged user
1682,-148.5722,8.960323,advantaged user
1683,-115.721054,-15.115871,advantaged user
1684,-121.96886,3.325488,advantaged user
1685,32.799282,22.068785,advantaged user
1686,-150.17404,17.633863,advantaged user
1687,-147.68097,13.785612,advantaged user
1688,-150.02098,19.600271,advantaged user
1689,-143.952,14.037109,advantaged user
1690,-42.123962,-17.18502,advantaged user
1691,-63.424778,6.254579,advantaged user
1692,-51.42789,-26.750036,advantaged user
1693,-92.97119,9.479998,advantaged user
1694,-138.597,9.050089,advantaged user
1695,-23.563585,-28.992981,advantaged user
1696,-124.02075,-12.204214,advantaged user
1697,-18.224833,-10.022371,advantaged user
1698,-89.01359,14.842051,advantaged user
1699,49.5435,17.210323,advantaged user
1700,-119.49099,4.4840083,advantaged user
1701,83.74939,31.376242,advantaged user
1702,-147.27733,7.259455,advantaged user
1703,-145.81064,8.642896,advantaged user
1704,57.323845,27.98872,advantaged user
1705,-139.2152,-3.9551494,advantaged user
1706,-149.25067,18.73448,advantaged user
1707,-143.22192,13.069336,advantaged user
1708,103.442116,46.767372,advantaged user
1709,1.9016954,-46.145313,advantaged user
1710,10.89716,11.581588,advantaged user
1711,6.2708187,47.953644,advantaged user
1712,-0.28771883,-82.08168,advantaged user
1713,-139.78502,6.3220572,advantaged user
1714,49.982006,7.418925,advantaged user
1715,-132.504,4.569409,advantaged user
1716,88.459595,19.405264,advantaged user
1717,-148.27516,18.248869,advantaged user
1718,-146.95358,6.8237467,advantaged user
1719,-21.268847,15.443753,advantaged user
1720,-129.07643,5.560161,advantaged user
1721,-152.07875,17.76655,advantaged user
1722,88.311325,62.938183,advantaged user
1723,-125.29123,-8.6771555,advantaged user
1724,-72.14636,-15.847517,advantaged user
1725,96.97439,-2.3334177,advantaged user
1726,-146.87889,10.672667,advantaged user
1727,-142.66684,6.593038,advantaged user
1728,51.975334,-3.3978539,advantaged user
1729,-141.88428,10.240668,advantaged user
1730,-91.31264,-10.660624,advantaged user
1731,89.669586,-5.915911,advantaged user
1732,77.074066,32.062614,advantaged user
1733,-135.43283,0.09712056,advantaged user
1734,-127.15572,3.4108422,advantaged user
1735,97.77711,15.299365,advantaged user
1736,-45.47327,-3.5094774,advantaged user
1737,-137.32138,0.3163222,advantaged user
1738,-147.4868,17.5789,advantaged user
1739,-152.1457,22.037626,advantaged user
1740,-144.04417,7.2036633,advantaged user
1741,105.71809,0.9885584,advantaged user
1742,105.30095,47.09853,advantaged user
1743,-40.8918,-11.649047,advantaged user
1744,59.666412,-29.904547,advantaged user
1745,88.838844,-4.077174,advantaged user
1746,21.517017,-28.080694,advantaged user
1747,-50.46676,-15.090433,advantaged user
1748,-134.99988,-7.4081163,advantaged user
1749,-4.3203354,-30.652308,advantaged user
1750,80.90504,17.730003,advantaged user
1751,73.11011,30.131441,advantaged user
1752,51.181744,-33.641994,advantaged user
1753,-74.67365,12.797162,advantaged user
1754,-148.39308,7.614325,advantaged user
1755,-150.42587,17.183292,advantaged user
1756,95.0124,9.299996,advantaged user
1757,-135.52623,-1.2645386,advantaged user
1758,-149.50092,16.229147,advantaged user
1759,-140.72728,9.992284,advantaged user
1760,-67.61526,-13.238638,advantaged user
1761,100.13688,3.5155816,advantaged user
1762,-54.09548,30.536924,advantaged user
1763,-113.093544,-3.4665642,advantaged user
1764,9.023884,9.400261,advantaged user
1765,10.597927,5.9769044,advantaged user
1766,-145.33757,13.191806,advantaged user
1767,7.216357,-84.08627,advantaged user
1768,-151.50468,18.224997,advantaged user
1769,1.5880287,7.3482523,advantaged user
1770,65.84639,15.962231,advantaged user
1771,-113.39332,-14.619443,advantaged user
1772,-7.781237,-14.609543,advantaged user
1773,100.01588,5.929602,advantaged user
1774,-76.96813,12.201493,advantaged user
1775,-90.97707,-13.941464,advantaged user
1776,-83.47665,-11.047947,advantaged user
1777,-44.855606,15.915604,advantaged user
1778,-39.752018,28.449423,advantaged user
1779,-149.38474,16.253304,advantaged user
1780,69.217,0.3485797,advantaged user
1781,98.46868,10.614661,advantaged user
1782,-144.23665,8.574196,advantaged user
1783,-150.1969,18.71958,advantaged user
1784,9.714379,28.265224,advantaged user
1785,-92.93202,-13.400042,advantaged user
1786,-81.45259,16.904602,advantaged user
1787,-46.811302,-11.824549,advantaged user
1788,-60.369015,2.1868255,advantaged user
1789,-108.71444,-5.168915,advantaged user
1790,-37.936745,0.69498026,advantaged user
1791,87.518295,24.222628,advantaged user
1792,-62.671753,23.34567,advantaged user
1793,-122.53819,-6.5752187,advantaged user
1794,-151.06706,20.085783,advantaged user
1795,-50.069763,8.645751,advantaged user
1796,34.51189,-53.43774,advantaged user
1797,-126.84782,4.9766855,advantaged user
1798,48.878815,2.742205,advantaged user
1799,-148.51675,18.249535,advantaged user
1800,-35.329464,20.327494,advantaged user
1801,17.276125,2.9290981,advantaged user
1802,17.778273,-56.832203,advantaged user
1803,-150.4157,19.71803,advantaged user
1804,10.529159,-42.092373,advantaged user
1805,-135.65916,-4.638208,advantaged user
1806,-146.16702,8.839874,advantaged user
1807,98.431114,44.940563,advantaged user
1808,-124.00594,-15.722332,advantaged user
1809,-148.44867,13.607741,advantaged user
1810,-80.386795,-12.123655,advantaged user
1811,-146.5802,12.374223,advantaged user
1812,6.478989,93.179794,advantaged user
1813,-102.14056,8.599272,advantaged user
1814,104.88468,46.97417,advantaged user
1815,103.74905,48.25767,advantaged user
1816,50.424686,-1.7913699,advantaged user
1817,74.65238,-16.846539,advantaged user
1818,-58.62117,-13.880827,advantaged user
1819,-136.19719,-2.9281719,advantaged user
1820,-18.951902,21.770815,advantaged user
1821,-60.747837,26.21658,advantaged user
1822,-62.831978,19.72862,advantaged user
1823,-123.2245,-9.993444,advantaged user
1824,-151.5777,20.01985,advantaged user
1825,-123.75045,-15.338151,advantaged user
1826,44.660088,-8.181987,advantaged user
1827,93.95037,9.305705,advantaged user
1828,14.411457,-55.947495,advantaged user
1829,-123.451035,-0.5057294,advantaged user
1830,-152.12718,21.524258,advantaged user
1831,-149.4124,19.997284,advantaged user
1832,-148.66776,15.222978,advantaged user
1833,105.21195,47.560894,advantaged user
1834,-78.958084,-2.5385652,advantaged user
1835,-49.862415,28.523848,advantaged user
1836,-60.483833,26.314468,advantaged user
1837,-127.75806,1.3100348,advantaged user
1838,-84.84721,-7.8992176,advantaged user
1839,71.62419,-0.90375805,advantaged user
1840,-22.636261,11.08121,advantaged user
1841,-150.20421,7.461245,advantaged user
1842,-31.965223,-13.328727,advantaged user
1843,-147.27296,17.535585,advantaged user
1844,5.2332067,-49.55244,advantaged user
1845,48.790962,2.8807535,advantaged user
1846,61.077805,27.437634,advantaged user
1847,-44.401035,-26.191883,advantaged user
1848,-46.70428,-15.388667,advantaged user
1849,50.85324,41.153347,advantaged user
1850,64.93217,13.929844,advantaged user
1851,-39.989285,-15.153487,advantaged user
1852,-135.73619,5.543147,advantaged user
1853,86.64244,24.770592,advantaged user
1854,-149.00375,14.845337,advantaged user
1855,-144.82953,9.761309,advantaged user
1856,-65.5764,12.648952,advantaged user
1857,25.20408,-58.818222,advantaged user
1858,-51.849586,4.6052256,advantaged user
1859,-144.92918,12.112638,advantaged user
1860,-148.03493,10.726203,advantaged user
1861,-75.59346,-9.00135,advantaged user
1862,-150.5176,18.260208,advantaged user
1863,-52.011093,19.710464,advantaged user
1864,-79.580284,0.4453335,advantaged user
1865,47.496174,-12.842856,advantaged user
1866,19.954535,-50.089344,advantaged user
1867,-8.656876,-35.374355,advantaged user
1868,4.4984183,-12.654778,advantaged user
1869,19.0397,2.4513543,advantaged user
1870,78.1867,5.321112,advantaged user
1871,-140.1395,9.31135,advantaged user
1872,-136.76471,-1.5987176,advantaged user
1873,-4.6964736,-13.553832,advantaged user
1874,-118.54224,-15.911645,advantaged user
1875,-34.399498,2.88031,advantaged user
1876,13.707918,-41.275448,advantaged user
1877,-143.61102,10.717941,advantaged user
1878,-147.37434,11.249,advantaged user
1879,-128.61115,6.269078,advantaged user
1880,22.674852,-6.010614,advantaged user
1881,12.060339,37.815243,advantaged user
1882,-123.71147,2.4414775,advantaged user
1883,-66.38074,18.187965,advantaged user
1884,86.27161,24.479391,advantaged user
1885,103.87559,47.157867,advantaged user
1886,-145.93301,10.08611,advantaged user
1887,-142.34276,5.3167524,advantaged user
1888,-2.3298886,-90.56291,advantaged user
1889,2.9647,20.113176,advantaged user
1890,-86.60316,16.30942,advantaged user
1891,-136.82846,-1.7998612,advantaged user
1892,-149.53317,16.888908,advantaged user
1893,-128.62222,6.1778975,advantaged user
1894,-145.66853,13.486033,advantaged user
1895,-146.47372,11.525338,advantaged user
1896,-135.73679,0.55842227,advantaged user
1897,-13.679897,5.9054294,advantaged user
1898,-72.45344,12.353537,advantaged user
1899,-65.326096,-18.09272,advantaged user
1900,17.536026,-42.505264,advantaged user
1901,-64.10518,-15.759331,advantaged user
1902,-82.19984,-14.278409,advantaged user
1903,-20.210508,-16.336718,advantaged user
1904,-64.74882,-15.875109,advantaged user
1905,-103.151215,7.8218565,advantaged user
1906,-122.97686,-9.201784,advantaged user
1907,106.6402,-3.536413,advantaged user
1908,-119.84987,-11.5640545,advantaged user
1909,41.005558,-42.63261,advantaged user
1910,-30.84564,21.028372,advantaged user
1911,101.12311,3.5480015,advantaged user
1912,23.925236,-20.97208,advantaged user
1913,-92.27546,-10.748374,advantaged user
1914,34.71668,28.052698,advantaged user
1915,28.804321,33.724415,advantaged user
1916,-48.50181,3.7894502,advantaged user
1917,54.65287,25.899021,advantaged user
1918,15.154031,-10.075001,advantaged user
1919,-88.941216,13.74479,advantaged user
1920,77.34885,75.5012,advantaged user
1921,-141.86674,4.532285,advantaged user
1922,-149.4468,17.668203,advantaged user
1923,-125.729065,2.7074015,advantaged user
1924,86.77635,24.390633,advantaged user
1925,-146.79718,10.824126,advantaged user
1926,-33.96501,5.0521207,advantaged user
1927,-12.437916,4.5056086,advantaged user
1928,-79.00134,18.208063,advantaged user
1929,-145.52478,8.720073,advantaged user
1930,-141.23572,7.3811927,advantaged user
1931,-142.97238,11.244625,advantaged user
1932,-152.08163,22.216322,advantaged user
1933,-148.09074,8.154338,advantaged user
1934,-141.81187,11.485196,advantaged user
1935,-127.31694,-7.4907513,advantaged user
1936,104.209,47.838432,advantaged user
1937,54.540886,-12.348097,advantaged user
1938,-61.466774,-9.625505,advantaged user
1939,-24.65782,-43.62856,advantaged user
1940,-39.89472,-0.73725975,advantaged user
1941,-134.67906,5.926885,advantaged user
1942,-21.413893,-66.98632,advantaged user
1943,15.621645,-67.040016,advantaged user
1944,95.60061,-3.509075,advantaged user
1945,-154.76225,16.11208,advantaged user
1946,-154.25928,14.9481735,advantaged user
1947,-2.0550547,-67.62907,advantaged user
1948,23.637629,-28.054874,advantaged user
1949,-154.94266,15.440211,advantaged user
1950,-147.69458,18.68291,advantaged user
1951,-149.12036,21.058546,advantaged user
1952,77.715294,36.77222,advantaged user
1953,-70.681435,-20.880743,advantaged user
1954,-150.7039,7.67232,advantaged user
1955,-145.0275,15.969632,advantaged user
1956,94.66948,22.910013,advantaged user
1957,-155.76909,14.700548,advantaged user
1958,14.642446,4.921732,advantaged user
1959,30.860533,53.621223,advantaged user
1960,12.551288,63.68005,advantaged user
1961,-15.619786,42.969513,advantaged user
1962,-155.78911,14.759046,advantaged user
1963,-150.45746,22.71345,advantaged user
1964,-152.20595,12.767609,advantaged user
1965,-151.7448,24.380636,advantaged user
1966,-153.48436,14.146498,advantaged user
1967,-153.33263,16.012897,advantaged user
1968,-150.90137,23.504599,advantaged user
1969,105.83933,46.491623,advantaged user
1970,105.17078,46.66122,advantaged user
1971,-38.541264,-22.15148,advantaged user
1972,12.501164,-11.713712,advantaged user
1973,38.146454,18.348726,advantaged user
1974,31.39169,33.84486,advantaged user
1975,53.54073,-51.810814,advantaged user
1976,-39.66808,-47.517433,advantaged user
