,x,y,type
1300,-33.997414,-10.576891,disadvantaged user
1301,112.28723,-13.208043,disadvantaged user
1302,104.11261,-27.824203,disadvantaged user
1303,109.869644,-20.35065,disadvantaged user
1304,104.68108,-28.37013,disadvantaged user
1305,107.512146,-25.975252,disadvantaged user
1306,107.32913,-24.359327,disadvantaged user
1307,66.30618,-12.214081,disadvantaged user
1308,110.92287,-21.453054,disadvantaged user
1309,103.75999,-28.951336,disadvantaged user
1310,-42.076225,-1.675883,disadvantaged user
1311,-16.530197,0.17814735,disadvantaged user
1312,-35.508335,-43.232655,disadvantaged user
1313,-9.721393,48.219414,disadvantaged user
1314,112.32344,-13.504968,disadvantaged user
1315,109.23459,-21.501719,disadvantaged user
1316,112.61268,-14.310673,disadvantaged user
1317,-45.286636,13.582829,disadvantaged user
1318,106.894196,-25.250849,disadvantaged user
1319,113.93011,-13.655966,disadvantaged user
1320,-40.36626,7.8146257,disadvantaged user
1321,84.24273,-41.00787,disadvantaged user
1322,-41.921894,-0.96897924,disadvantaged user
1323,62.628155,-36.007458,disadvantaged user
1324,109.3229,-20.693731,disadvantaged user
1325,-19.02884,-23.052197,disadvantaged user
1326,-41.90902,-1.7690853,disadvantaged user
1327,-40.568546,22.99117,disadvantaged user
1328,-43.286007,3.5928319,disadvantaged user
1329,79.97181,-39.477966,disadvantaged user
1330,-60.30741,-6.119589,disadvantaged user
1331,-40.36626,7.8146257,disadvantaged user
1332,92.100136,-41.518505,disadvantaged user
1333,-42.076225,-1.675883,disadvantaged user
1334,-43.13503,13.11173,disadvantaged user
1335,-2.0875084,-5.339972,disadvantaged user
1336,-43.928608,-2.393321,disadvantaged user
1337,67.99794,-8.757069,disadvantaged user
1338,-42.63787,-2.4197888,disadvantaged user
1339,56.914528,16.623262,disadvantaged user
1340,-43.65349,-2.4305942,disadvantaged user
1341,112.28617,-14.5553875,disadvantaged user
1342,-43.898613,0.60178065,disadvantaged user
1343,110.3031,-19.117275,disadvantaged user
1344,-44.93398,5.4011393,disadvantaged user
1345,65.50395,-42.8904,disadvantaged user
1346,-42.124428,5.251589,disadvantaged user
1347,82.572136,-41.931156,disadvantaged user
1348,-46.164642,3.9727135,disadvantaged user
1349,102.40305,-31.043953,disadvantaged user
1350,-45.442593,3.3272445,disadvantaged user
1351,-60.36193,-18.743284,disadvantaged user
1352,107.512146,-25.975252,disadvantaged user
1353,-35.285202,1.6795958,disadvantaged user
1354,-45.286636,13.582829,disadvantaged user
1355,109.66135,-19.375769,disadvantaged user
1356,-38.73607,-33.24505,disadvantaged user
1357,14.338336,14.206386,disadvantaged user
1358,-43.403088,35.86854,disadvantaged user
1359,-52.470966,-14.877277,disadvantaged user
1360,-45.015366,-7.2542415,disadvantaged user
1361,71.96635,-33.147705,disadvantaged user
1362,-42.61933,-35.257492,disadvantaged user
1363,77.302284,-41.865723,disadvantaged user
1364,103.75999,-28.951336,disadvantaged user
1365,-63.917,-31.303131,disadvantaged user
1366,111.50915,-17.61528,disadvantaged user
1367,110.88484,-18.923462,disadvantaged user
1368,-53.273396,-23.024525,disadvantaged user
1369,74.77765,7.0853343,disadvantaged user
1370,106.74829,-25.248695,disadvantaged user
1371,72.08243,9.805953,disadvantaged user
1372,-44.06988,-25.658998,disadvantaged user
1373,-72.73861,-15.67346,disadvantaged user
1374,-47.04508,4.2792253,disadvantaged user
1375,-57.232704,-7.6095862,disadvantaged user
1376,98.65359,-31.93197,disadvantaged user
1377,-46.164642,3.9727135,disadvantaged user
1378,-52.804512,12.238064,disadvantaged user
1379,-47.04508,4.2792253,disadvantaged user
1380,-78.6603,1.2216623,disadvantaged user
1381,102.61174,-30.34288,disadvantaged user
1382,-57.232704,-7.6095862,disadvantaged user
1383,70.246315,-13.170188,disadvantaged user
1384,-49.838898,10.298765,disadvantaged user
1385,-68.95676,-8.856164,disadvantaged user
1386,-52.470966,-14.877277,disadvantaged user
1387,100.78419,-33.81201,disadvantaged user
1388,-54.61151,-23.866621,disadvantaged user
1389,75.56963,-41.868176,disadvantaged user
1390,98.7641,-36.73551,disadvantaged user
1391,-41.921894,-0.96897924,disadvantaged user
1392,109.66135,-19.375769,disadvantaged user
1393,-23.140917,-19.843863,disadvantaged user
1394,-57.066704,-6.6221805,disadvantaged user
1395,109.0892,-21.81673,disadvantaged user
1396,94.97764,-41.369125,disadvantaged user
1397,0.03436727,-25.99584,disadvantaged user
1398,-67.364456,-30.91074,disadvantaged user
1399,108.03956,-23.77629,disadvantaged user
1400,112.28723,-13.208043,disadvantaged user
1401,99.50379,-37.47301,disadvantaged user
1402,112.57991,-13.241374,disadvantaged user
1403,78.84127,-38.371822,disadvantaged user
1404,112.28617,-14.5553875,disadvantaged user
1405,-4.0298796,66.395424,disadvantaged user
1406,-52.875416,-33.56591,disadvantaged user
1407,106.57648,-24.965702,disadvantaged user
1408,109.33746,-20.006445,disadvantaged user
1409,106.37114,-26.786173,disadvantaged user
1410,-62.563663,-36.592663,disadvantaged user
1411,92.40319,-34.843292,disadvantaged user
1412,-71.00873,-11.544927,disadvantaged user
1413,-43.13503,13.11173,disadvantaged user
1414,113.22491,-16.063337,disadvantaged user
1415,2.5451026,3.3064857,disadvantaged user
1416,-53.56986,4.4093924,disadvantaged user
1417,12.183187,-6.7625246,disadvantaged user
1418,105.74828,-26.786264,disadvantaged user
1419,-29.276707,-30.8376,disadvantaged user
1420,-58.505997,23.698023,disadvantaged user
1421,84.39758,-41.166492,disadvantaged user
1422,-52.93927,-38.085854,disadvantaged user
1423,29.787823,17.918716,disadvantaged user
1424,-59.914474,-5.526809,disadvantaged user
1425,112.032486,-15.980717,disadvantaged user
1426,-70.69234,-10.654916,disadvantaged user
1427,-43.898613,0.60178065,disadvantaged user
1428,-52.636116,-34.854294,disadvantaged user
1429,111.972015,-17.862766,disadvantaged user
1430,-57.117786,-31.02958,disadvantaged user
1431,109.52416,-21.931295,disadvantaged user
1432,109.02987,-20.770853,disadvantaged user
1433,-5.3366957,-47.60068,disadvantaged user
1434,113.0266,-12.958012,disadvantaged user
1435,-16.005638,-35.035416,disadvantaged user
1436,-67.39999,-8.359869,disadvantaged user
1437,-15.760665,-34.97295,disadvantaged user
1438,-66.755875,-34.96579,disadvantaged user
1439,-41.90902,-1.7690853,disadvantaged user
1440,-72.73861,-15.67346,disadvantaged user
1441,109.70083,-20.472103,disadvantaged user
1442,-68.95676,-8.856164,disadvantaged user
1443,-52.636116,-34.854294,disadvantaged user
1444,-73.41149,-2.759522,disadvantaged user
1445,91.62245,-41.849525,disadvantaged user
1446,75.71523,1.766259,advantaged user
1447,121.48761,7.3446283,advantaged user
1448,100.89043,-24.743832,advantaged user
1449,61.018215,-35.855446,advantaged user
1450,88.692894,-45.747746,advantaged user
1451,121.06635,6.3520474,advantaged user
1452,121.55757,7.52508,advantaged user
1453,119.097,0.41329545,advantaged user
1454,108.703674,-26.17238,advantaged user
1455,-59.91533,-9.081862,advantaged user
1456,-67.332,-30.63722,advantaged user
1457,118.53838,-4.1280065,advantaged user
1458,-36.28833,-27.326307,advantaged user
1459,117.84714,1.7290637,advantaged user
1460,73.21376,-47.157555,advantaged user
1461,121.529755,7.444429,advantaged user
1462,117.27241,0.0777765,advantaged user
1463,116.1388,-1.5777574,advantaged user
1464,-55.452034,18.589596,advantaged user
1465,121.13873,6.5425787,advantaged user
1466,-19.731707,-17.05779,advantaged user
1467,61.98159,10.718373,advantaged user
1468,-63.597607,-30.118107,advantaged user
1469,121.41132,7.164085,advantaged user
1470,121.48672,7.3384523,advantaged user
1471,109.91224,-15.663824,advantaged user
1472,121.11828,6.492831,advantaged user
1473,30.64014,6.8324895,advantaged user
1474,-58.55734,-28.983442,advantaged user
1475,120.44457,4.9842205,advantaged user
1476,52.93123,14.415314,advantaged user
1477,61.68511,-24.070145,advantaged user
1478,-11.692874,46.324894,advantaged user
1479,-58.559875,2.5569823,advantaged user
1480,121.48732,7.3426294,advantaged user
1481,121.25829,6.816645,advantaged user
1482,112.448044,-19.12581,advantaged user
1483,115.3802,-10.361027,advantaged user
1484,120.97675,6.1630783,advantaged user
1485,120.86215,6.2769647,advantaged user
1486,121.50566,7.3843746,advantaged user
1487,74.36066,10.350976,advantaged user
1488,3.447047,67.41094,advantaged user
1489,-19.719715,21.53688,advantaged user
1490,-55.600864,-33.936615,advantaged user
1491,-43.820698,4.2203097,advantaged user
1492,120.48355,5.0601897,advantaged user
1493,-24.2308,17.801989,advantaged user
1494,-24.88507,45.11312,advantaged user
1495,-67.5629,-29.030985,advantaged user
1496,-3.843729,64.26896,advantaged user
1497,62.591957,-11.9535475,advantaged user
1498,60.832893,-0.92652273,advantaged user
1499,42.346924,22.276628,advantaged user
1500,116.341064,-9.364802,advantaged user
1501,116.7043,-5.837028,advantaged user
1502,121.52349,7.427243,advantaged user
1503,-63.755318,-27.33591,advantaged user
1504,120.568214,5.1945577,advantaged user
1505,120.88177,3.596606,advantaged user
1506,121.127365,6.5054593,advantaged user
1507,23.36377,53.897858,advantaged user
1508,49.421078,19.966715,advantaged user
1509,115.96711,-8.4521885,advantaged user
1510,26.735306,10.925401,advantaged user
1511,119.09724,0.826245,advantaged user
1512,121.28618,6.875372,advantaged user
1513,-44.07205,4.328724,advantaged user
1514,115.79178,-9.232204,advantaged user
1515,118.07961,-2.3753638,advantaged user
1516,63.945873,24.869873,advantaged user
1517,75.96285,-5.727489,advantaged user
1518,115.53107,-10.073094,advantaged user
1519,62.460907,-30.75431,advantaged user
1520,118.31684,2.8066816,advantaged user
1521,120.45446,4.737432,advantaged user
1522,120.92777,6.0235906,advantaged user
1523,-52.142464,-19.62715,advantaged user
1524,-52.138027,-32.70506,advantaged user
1525,75.894966,6.435971,advantaged user
1526,-64.40621,-36.91146,advantaged user
1527,-60.472153,-33.5623,advantaged user
1528,117.593864,1.1830164,advantaged user
1529,120.28475,4.6271696,advantaged user
1530,120.65867,5.591051,advantaged user
1531,121.19945,6.646438,advantaged user
1532,121.201805,6.688239,advantaged user
1533,112.01338,-11.603259,advantaged user
1534,112.317986,-11.330437,advantaged user
1535,120.471115,2.3707628,advantaged user
1536,-72.79792,-8.159185,advantaged user
1537,61.006634,-0.7976642,advantaged user
1538,109.036476,-18.215662,advantaged user
1539,22.420263,22.049978,advantaged user
1540,17.952808,-3.1722577,advantaged user
1541,8.37852,17.387766,advantaged user
1542,-26.970818,-18.072905,advantaged user
1543,120.74672,5.5928802,advantaged user
1544,-10.5195675,-31.340544,advantaged user
1545,103.33734,-34.323944,advantaged user
1546,120.72412,3.5573392,advantaged user
1547,103.62094,-24.136707,advantaged user
1548,-71.43688,-10.632969,advantaged user
1549,113.75582,-16.142328,advantaged user
1550,-43.189507,5.4012737,advantaged user
1551,117.5399,-5.677879,advantaged user
1552,15.082647,4.8073845,advantaged user
1553,4.0761256,9.772682,advantaged user
1554,110.56952,-14.292562,advantaged user
1555,120.9211,6.041602,advantaged user
1556,121.08804,6.1659884,advantaged user
1557,111.68296,-11.100736,advantaged user
1558,69.22186,-43.31617,advantaged user
1559,121.229416,6.7150497,advantaged user
1560,115.77485,-8.509243,advantaged user
1561,121.265945,6.8258114,advantaged user
1562,120.83744,5.861086,advantaged user
1563,121.00602,6.165962,advantaged user
1564,60.754,-33.610367,advantaged user
1565,-49.290115,17.665081,advantaged user
1566,103.10938,-27.048113,advantaged user
1567,-30.221544,-12.549587,advantaged user
1568,-49.84984,11.612367,advantaged user
1569,20.324778,-12.795986,advantaged user
1570,104.14929,-25.235058,advantaged user
1571,118.22938,-2.8254254,advantaged user
1572,6.0095625,-25.894844,advantaged user
1573,-64.24785,10.144795,advantaged user
1574,71.367584,-13.977918,advantaged user
1575,-32.586246,-26.520882,advantaged user
1576,-44.625076,4.385197,advantaged user
1577,-42.37058,-1.0054473,advantaged user
1578,120.19236,4.48479,advantaged user
1579,107.41913,-17.492702,advantaged user
1580,114.455795,-6.6412435,advantaged user
1581,92.281654,-35.99528,advantaged user
1582,19.290773,48.77902,advantaged user
1583,120.53672,5.149953,advantaged user
1584,75.46572,5.1794906,advantaged user
1585,117.11817,-4.9240327,advantaged user
1586,120.21304,4.3474264,advantaged user
1587,115.852715,-7.669973,advantaged user
1588,118.33951,-1.0936561,advantaged user
1589,120.40963,3.9256513,advantaged user
1590,120.878426,5.96881,advantaged user
1591,117.936745,-3.979903,advantaged user
1592,-70.050804,-14.485978,advantaged user
1593,-49.991604,-7.148719,advantaged user
1594,73.87459,10.173509,advantaged user
1595,-39.53095,30.216858,advantaged user
1596,76.81455,-47.79201,advantaged user
1597,-30.352888,-46.074883,advantaged user
1598,114.988464,-4.3633685,advantaged user
1599,103.57392,-23.83258,advantaged user
1600,117.54771,0.17151941,advantaged user
1601,117.96587,-3.7784195,advantaged user
1602,60.765747,-33.873543,advantaged user
1603,119.61522,2.7795894,advantaged user
1604,119.296295,2.15826,advantaged user
1605,119.89853,3.5120575,advantaged user
1606,120.5596,5.0700502,advantaged user
1607,119.48469,3.925308,advantaged user
1608,120.6638,5.5166736,advantaged user
1609,-45.399624,4.762841,advantaged user
1610,106.93079,-28.433815,advantaged user
1611,91.83064,-34.26463,advantaged user
1612,25.326641,54.89669,advantaged user
1613,-12.804182,-48.330288,advantaged user
1614,-62.894547,-13.301751,advantaged user
1615,-67.80692,5.8421702,advantaged user
1616,73.68082,10.7299185,advantaged user
1617,-27.9937,-46.9989,advantaged user
1618,-19.065166,-32.150646,advantaged user
1619,-23.90976,-48.917423,advantaged user
1620,-43.466824,4.227934,advantaged user
1621,-33.40609,-47.896767,advantaged user
1622,120.37863,4.895787,advantaged user
1623,117.69208,-2.3530593,advantaged user
1624,120.33391,4.987562,advantaged user
1625,103.471535,-24.049938,advantaged user
1626,120.36774,4.6587133,advantaged user
1627,100.62653,-24.757732,advantaged user
1628,118.67081,1.12954,advantaged user
1629,56.776188,14.929881,advantaged user
1630,119.38935,1.9100184,advantaged user
1631,-7.4542823,-18.532766,advantaged user
1632,101.99003,-25.076088,advantaged user
1633,-38.745094,-29.999027,advantaged user
1634,52.221714,18.047838,advantaged user
1635,-59.545143,5.739551,advantaged user
1636,107.23865,-27.250315,advantaged user
1637,99.309525,-29.854559,advantaged user
1638,74.381294,3.5706952,advantaged user
1639,-22.975855,-49.19554,advantaged user
1640,118.85413,1.1845894,advantaged user
1641,119.10557,1.9266545,advantaged user
1642,72.22935,-16.138699,advantaged user
1643,116.5404,-6.904212,advantaged user
1644,114.81535,-7.509231,advantaged user
1645,118.90189,1.5738258,advantaged user
1646,119.7329,3.1536157,advantaged user
1647,119.33304,2.4130087,advantaged user
1648,119.030396,0.00026848423,advantaged user
1649,119.3833,3.0935292,advantaged user
1650,109.81873,-17.091236,advantaged user
1651,-26.368828,14.092239,advantaged user
1652,63.014362,24.415459,advantaged user
1653,76.178314,6.275719,advantaged user
1654,108.890495,-24.574986,advantaged user
1655,115.50002,-5.744794,advantaged user
1656,118.3782,1.5940268,advantaged user
1657,109.00786,-25.67774,advantaged user
1658,120.166954,4.153517,advantaged user
1659,119.45522,2.6341572,advantaged user
1660,2.9445045,66.93933,advantaged user
1661,120.29605,2.736116,advantaged user
1662,117.76506,-1.9473922,advantaged user
1663,113.49968,-16.046614,advantaged user
1664,7.7767463,10.921347,advantaged user
1665,-73.92143,-11.362865,advantaged user
1666,104.45588,-26.329145,advantaged user
1667,106.827805,-21.755304,advantaged user
1668,-66.2231,-22.893457,advantaged user
1669,-41.395893,23.487432,advantaged user
1670,-45.895584,5.4723883,advantaged user
1671,-54.35695,-6.9911,advantaged user
1672,-35.410126,-5.541104,advantaged user
1673,119.32621,2.7480166,advantaged user
1674,52.8569,14.519894,advantaged user
1675,-63.802914,-32.4854,advantaged user
1676,76.470634,-37.55792,advantaged user
1677,118.301476,0.68866855,advantaged user
1678,107.29689,-17.519726,advantaged user
1679,29.43593,17.00095,advantaged user
1680,120.01678,3.8860679,advantaged user
1681,112.76932,-10.820848,advantaged user
1682,116.03269,-6.1340704,advantaged user
1683,119.838165,3.8154426,advantaged user
1684,119.97767,3.9329104,advantaged user
1685,119.00321,1.975988,advantaged user
1686,61.05486,-0.64797837,advantaged user
1687,118.93702,2.6951275,advantaged user
1688,117.47979,-2.1929686,advantaged user
1689,-38.25933,21.180445,advantaged user
1690,-24.045946,-47.68018,advantaged user
1691,-50.61199,-48.078335,advantaged user
1692,-31.723494,-12.015875,advantaged user
1693,-64.780716,-29.637537,advantaged user
1694,31.69534,15.762631,advantaged user
1695,100.51873,-37.883427,advantaged user
1696,-46.137177,5.108578,advantaged user
1697,55.495594,17.685871,advantaged user
1698,61.25635,-29.753145,advantaged user
1699,-13.176975,-17.520294,advantaged user
1700,96.7185,-41.584743,advantaged user
1701,63.072315,-1.2973896,advantaged user
1702,42.949265,22.877527,advantaged user
1703,68.66625,-26.92896,advantaged user
1704,102.935036,-33.316372,advantaged user
1705,87.47395,-46.782322,advantaged user
1706,-45.731915,-0.8595818,advantaged user
1707,118.89053,2.1557896,advantaged user
1708,103.202705,-25.177513,advantaged user
1709,118.43823,0.47415763,advantaged user
1710,115.2358,-7.498867,advantaged user
1711,118.328514,-0.587929,advantaged user
1712,112.20995,-8.950398,advantaged user
1713,-14.628416,-49.616512,advantaged user
1714,-41.773994,10.285665,advantaged user
1715,-32.291252,-43.0265,advantaged user
1716,-3.660613,12.697146,advantaged user
1717,63.005894,-37.31279,advantaged user
1718,71.81687,-47.15677,advantaged user
1719,70.82344,-16.501806,advantaged user
1720,-50.3484,2.9906564,advantaged user
1721,-50.69811,-25.987385,advantaged user
1722,-52.9629,12.126294,advantaged user
1723,-44.759964,2.4755497,advantaged user
1724,22.406443,20.325348,advantaged user
1725,-45.279533,3.2992752,advantaged user
1726,118.8085,2.2666147,advantaged user
1727,46.856613,19.098003,advantaged user
1728,103.97665,-24.381866,advantaged user
1729,104.3976,-33.302055,advantaged user
1730,115.09533,-8.182809,advantaged user
1731,-44.11838,3.1374109,advantaged user
1732,-14.426933,6.388045,advantaged user
1733,108.758705,-25.859682,advantaged user
1734,-12.2759,-13.721202,advantaged user
1735,110.5066,-15.385717,advantaged user
1736,114.23501,-8.04012,advantaged user
1737,118.36434,0.7541333,advantaged user
1738,113.67114,-8.371506,advantaged user
1739,116.30751,-6.219695,advantaged user
1740,118.37269,0.5305539,advantaged user
1741,118.183685,0.60194486,advantaged user
1742,116.62354,-3.569908,advantaged user
1743,62.332508,-38.56325,advantaged user
1744,119.24925,2.6345599,advantaged user
1745,105.073784,-33.09526,advantaged user
1746,116.68327,-2.3988764,advantaged user
1747,118.89458,1.8977007,advantaged user
1748,100.54969,-24.779388,advantaged user
1749,-38.453632,32.148445,advantaged user
1750,-22.695745,-14.708704,advantaged user
1751,-44.264206,3.3338974,advantaged user
1752,50.53738,22.117641,advantaged user
1753,-4.270142,-16.787918,advantaged user
1754,93.25441,-40.879738,advantaged user
1755,76.087685,-4.39402,advantaged user
1756,91.70881,-35.030087,advantaged user
1757,-69.53751,-13.9436035,advantaged user
1758,-43.85998,-3.318891,advantaged user
1759,-64.70317,-16.139303,advantaged user
1760,28.62959,17.250406,advantaged user
1761,85.370834,-39.73457,advantaged user
1762,111.75636,-20.92176,advantaged user
1763,116.849556,-2.965493,advantaged user
1764,-28.325882,2.11621,advantaged user
1765,57.332767,18.299267,advantaged user
1766,118.40755,-4.2501917,advantaged user
1767,100.82397,-30.966377,advantaged user
1768,112.39079,-17.501486,advantaged user
1769,79.39789,-46.849094,advantaged user
1770,64.526245,-40.849327,advantaged user
1771,116.80057,-3.3687987,advantaged user
1772,116.20902,-4.6471,advantaged user
1773,117.965576,-4.01593,advantaged user
1774,110.151985,-19.86054,advantaged user
1775,111.79809,-12.917989,advantaged user
1776,114.74563,-10.279668,advantaged user
1777,107.23514,-17.573343,advantaged user
1778,118.58356,0.5714889,advantaged user
1779,119.47781,2.7006211,advantaged user
1780,116.79308,-1.5134143,advantaged user
1781,-67.43256,-21.725594,advantaged user
1782,117.66331,-0.9388512,advantaged user
1783,118.54494,0.90058666,advantaged user
1784,-50.386757,-8.61836,advantaged user
1785,-10.995728,55.575497,advantaged user
1786,77.41505,-46.98785,advantaged user
1787,89.43549,-39.398544,advantaged user
1788,-59.479675,-3.9088898,advantaged user
1789,62.033913,-37.693703,advantaged user
1790,-12.693567,54.109257,advantaged user
1791,114.80239,-9.530762,advantaged user
1792,-53.700027,17.393476,advantaged user
1793,-46.18001,4.0922995,advantaged user
1794,110.591705,-20.727985,advantaged user
1795,118.11322,0.079840064,advantaged user
1796,119.42484,4.4450684,advantaged user
1797,118.36314,0.9842913,advantaged user
1798,98.68997,-31.254438,advantaged user
1799,116.75437,-2.7624528,advantaged user
1800,116.63134,-3.991465,advantaged user
1801,113.937355,-7.2073917,advantaged user
1802,114.03931,-12.678051,advantaged user
1803,74.68625,8.041268,advantaged user
1804,18.96352,-15.430747,advantaged user
1805,-63.748222,-22.361797,advantaged user
1806,-62.17978,3.437617,advantaged user
1807,103.97191,-26.906958,advantaged user
1808,117.62688,-2.0408564,advantaged user
1809,115.37255,-6.6753573,advantaged user
1810,118.04607,-0.7231776,advantaged user
1811,116.987175,-3.169694,advantaged user
1812,117.88974,-1.2776716,advantaged user
1813,102.172066,-33.76705,advantaged user
1814,110.10916,-18.581787,advantaged user
1815,108.446884,-21.380905,advantaged user
1816,116.22176,-5.3164644,advantaged user
1817,112.76716,-11.463835,advantaged user
1818,117.655045,-3.132471,advantaged user
1819,117.35511,-2.3304136,advantaged user
1820,115.769806,-5.359853,advantaged user
1821,115.0083,-7.968155,advantaged user
1822,115.46306,-6.505805,advantaged user
1823,35.36378,13.387332,advantaged user
1824,70.68315,-44.178284,advantaged user
1825,83.096146,-46.619854,advantaged user
1826,-43.32674,14.882709,advantaged user
1827,76.11246,0.00016110856,advantaged user
1828,-4.5689425,6.126625,advantaged user
1829,-28.128,-17.897518,advantaged user
1830,5.413259,11.05752,advantaged user
1831,86.18561,-39.87705,advantaged user
1832,114.66674,-9.671893,advantaged user
1833,-20.035389,-23.763025,advantaged user
1834,61.47096,-36.85218,advantaged user
1835,-40.494095,22.99207,advantaged user
1836,68.63753,-34.57905,advantaged user
1837,27.10671,21.644552,advantaged user
1838,119.32324,3.2739394,advantaged user
1839,111.823,-12.265813,advantaged user
1840,116.88148,-4.3824306,advantaged user
1841,71.96027,-32.447823,advantaged user
1842,116.85686,-2.7042377,advantaged user
1843,119.643875,3.7780602,advantaged user
1844,117.8819,0.27408057,advantaged user
1845,114.840576,-9.24347,advantaged user
1846,-43.72654,36.46555,advantaged user
1847,108.35932,-20.042025,advantaged user
1848,97.3411,-41.227886,advantaged user
1849,112.27136,-15.392997,advantaged user
1850,-3.9404874,-15.432267,advantaged user
1851,117.17576,-1.021758,advantaged user
1852,10.0545845,10.481829,advantaged user
1853,-65.401276,-7.8935924,advantaged user
1854,33.904892,10.543765,advantaged user
1855,109.20527,-24.32034,advantaged user
1856,111.07043,-13.077873,advantaged user
1857,-11.11522,-8.5538645,advantaged user
1858,117.75603,-1.9417373,advantaged user
1859,117.119644,-3.362173,advantaged user
1860,78.091064,-38.09545,advantaged user
1861,117.16486,-4.4399953,advantaged user
1862,115.4314,-6.4209547,advantaged user
1863,116.186104,-3.4453402,advantaged user
1864,96.81801,-40.410797,advantaged user
1865,117.04879,-3.20012,advantaged user
1866,117.53238,-2.6510015,advantaged user
1867,118.10301,-0.3992495,advantaged user
1868,-59.143837,-37.040394,advantaged user
1869,112.08161,-9.986342,advantaged user
1870,117.134415,-1.6217088,advantaged user
1871,118.02698,-0.04832859,advantaged user
1872,41.39667,17.13461,advantaged user
1873,-55.44305,-40.432056,advantaged user
1874,-70.061806,9.310108,advantaged user
1875,-44.31785,-38.524742,advantaged user
1876,-29.132368,42.394825,advantaged user
1877,27.879599,15.494425,advantaged user
1878,-33.222393,-26.92223,advantaged user
1879,-36.20154,-17.73362,advantaged user
1880,-7.0020547,7.3627887,advantaged user
1881,50.900017,20.2219,advantaged user
1882,-44.498978,-34.89464,advantaged user
1883,78.7039,-39.45503,advantaged user
1884,9.365953,7.103055,advantaged user
1885,111.180885,-15.252321,advantaged user
1886,27.67759,20.719973,advantaged user
1887,-1.9124027,1.5325683,advantaged user
1888,-45.186665,2.231292,advantaged user
1889,53.457684,20.634922,advantaged user
1890,-41.144352,7.8352733,advantaged user
1891,-24.559109,-32.819916,advantaged user
1892,-54.241264,-19.838213,advantaged user
1893,103.30591,-34.412567,advantaged user
1894,-43.11857,10.707768,advantaged user
1895,-7.88952,39.887085,advantaged user
1896,-5.0215716,-39.52057,advantaged user
1897,65.592476,-10.086343,advantaged user
1898,-71.964806,0.08031612,advantaged user
1899,118.44743,1.1682867,advantaged user
1900,107.36725,-17.564623,advantaged user
1901,112.89137,-8.973513,advantaged user
1902,-20.202707,-4.421694,advantaged user
1903,-7.38069,-39.757668,advantaged user
1904,-47.762768,-1.4362459,advantaged user
1905,-14.272499,-17.67766,advantaged user
1906,113.006,-10.214523,advantaged user
1907,-31.364723,18.248323,advantaged user
1908,115.39348,-7.1965723,advantaged user
1909,-43.050797,2.5382497,advantaged user
1910,68.67591,-44.81864,advantaged user
1911,114.64764,-11.523636,advantaged user
1912,81.91598,-46.560463,advantaged user
1913,100.97254,-36.20272,advantaged user
1914,118.44411,-0.0026175184,advantaged user
1915,115.145325,-8.713249,advantaged user
1916,118.00948,-0.46476364,advantaged user
1917,115.919235,-5.4033036,advantaged user
1918,107.48499,-20.564941,advantaged user
1919,117.281425,-1.7563108,advantaged user
1920,113.55207,-13.792918,advantaged user
1921,116.95727,-3.5507562,advantaged user
1922,118.19135,0.20999762,advantaged user
1923,117.20267,-2.4819694,advantaged user
1924,-57.13836,-38.18407,advantaged user
1925,46.480804,18.495142,advantaged user
1926,-67.363304,-35.236435,advantaged user
1927,-63.181557,-6.374466,advantaged user
1928,110.42252,-20.831861,advantaged user
1929,-41.0066,1.379115,advantaged user
1930,101.740036,-25.020193,advantaged user
1931,-28.155813,-47.01969,advantaged user
1932,-32.351353,-37.45371,advantaged user
1933,4.5952835,7.4681873,advantaged user
1934,8.660662,56.3703,advantaged user
1935,61.58637,-25.962063,advantaged user
1936,110.207954,-18.448019,advantaged user
1937,43.415462,18.35326,advantaged user
1938,-56.62075,-17.45414,advantaged user
1939,61.238556,-27.845243,advantaged user
1940,112.25674,-12.565695,advantaged user
1941,113.47143,-11.223589,advantaged user
1942,7.5444427,-45.18551,advantaged user
1943,-0.7814036,-11.61248,advantaged user
1944,116.23462,-4.665108,advantaged user
1945,116.584854,-4.6761227,advantaged user
1946,65.22613,-42.581253,advantaged user
1947,100.102135,-35.630642,advantaged user
1948,105.64867,-24.67075,advantaged user
1949,114.497894,-9.411272,advantaged user
1950,116.234886,-2.8282933,advantaged user
1951,110.99615,-19.973516,advantaged user
1952,-48.361347,-42.461147,advantaged user
1953,16.989319,12.442531,advantaged user
1954,113.87686,-10.038836,advantaged user
1955,114.516495,-8.776515,advantaged user
1956,115.884544,-5.2828884,advantaged user
1957,107.85812,-17.935495,advantaged user
1958,102.834366,-24.595913,advantaged user
1959,106.66271,-23.703705,advantaged user
1960,93.940285,-41.175793,advantaged user
1961,117.22354,-2.7098696,advantaged user
1962,112.18192,-16.51363,advantaged user
1963,114.5106,-8.829207,advantaged user
1964,33.640472,21.15721,advantaged user
1965,-37.904995,0.6149941,advantaged user
1966,-31.474073,18.26898,advantaged user
1967,-20.271246,2.327668,advantaged user
1968,-9.770386,41.274136,advantaged user
1969,87.32987,-39.608047,advantaged user
1970,91.995094,-43.254078,advantaged user
1971,91.21402,-38.19459,advantaged user
1972,-56.761444,-9.374732,advantaged user
1973,4.577592,-49.047657,advantaged user
1974,-60.244347,-32.945854,advantaged user
1975,-41.014492,-26.785936,advantaged user
