,x,y,type
1354,113.66738,-11.466509,advantaged user
1355,75.70095,3.0192895,advantaged user
1356,88.79146,-40.192764,advantaged user
1357,16.36018,59.95684,advantaged user
1358,114.78827,-8.684809,advantaged user
1359,114.79773,-8.168366,advantaged user
1360,114.75043,-10.994408,advantaged user
1361,113.09837,-11.835504,advantaged user
1362,113.69966,-10.905864,advantaged user
1363,112.072014,-13.125127,advantaged user
1364,116.36646,-4.63529,advantaged user
1365,114.21061,-10.470939,advantaged user
1366,6.435356,34.572968,advantaged user
1367,-52.44635,-14.889547,advantaged user
1368,33.866066,23.796652,advantaged user
1369,-24.075018,-45.51544,advantaged user
1370,-20.559679,-6.0876155,advantaged user
1371,91.59068,-34.01653,advantaged user
1372,111.42465,-20.290737,advantaged user
1373,-68.74562,-9.086651,advantaged user
1374,-43.680214,21.090986,advantaged user
1375,61.34006,-23.061783,advantaged user
1376,-25.545517,-49.563038,advantaged user
1377,-11.265647,53.647114,advantaged user
1378,-45.22274,6.360926,advantaged user
1379,10.261586,17.973635,advantaged user
1380,66.43728,-42.020187,advantaged user
1381,-40.056473,18.182417,advantaged user
1382,-41.97459,2.907934,advantaged user
1383,-41.129215,-26.280596,advantaged user
1384,28.029387,9.840496,advantaged user
1385,-49.949585,-36.36053,advantaged user
1386,53.306107,17.876825,advantaged user
1387,88.66,-38.867855,advantaged user
1388,13.042015,0.54711837,advantaged user
1389,60.223904,12.057986,advantaged user
1390,61.00954,-0.78283226,advantaged user
1391,47.948174,20.519508,advantaged user
1392,-42.656677,5.4163303,advantaged user
1393,-7.3883686,-10.469772,advantaged user
1394,111.49706,-15.449259,advantaged user
1395,29.82356,2.1765916,advantaged user
1396,62.76772,-38.19673,advantaged user
1397,62.600857,1.7206479,advantaged user
1398,-51.047832,-24.712389,advantaged user
1399,101.80356,-25.146454,advantaged user
1400,102.31534,-29.038965,advantaged user
1401,17.81271,-5.2055507,advantaged user
1402,26.095549,18.11475,advantaged user
1403,-26.029102,-8.7617445,advantaged user
1404,113.39215,-9.078562,advantaged user
1405,104.840546,-32.714634,advantaged user
1406,-15.735738,-33.298203,advantaged user
1407,-65.062416,12.12866,advantaged user
1408,57.260075,22.937025,advantaged user
1409,114.38833,-9.17791,advantaged user
1410,112.81826,-12.439094,advantaged user
1411,110.03052,-18.47847,advantaged user
1412,113.184654,-11.878646,advantaged user
1413,114.289955,-9.177818,advantaged user
1414,109.30999,-18.67941,advantaged user
1415,-13.646117,31.25391,advantaged user
1416,108.35494,-18.842884,advantaged user
1417,110.8266,-17.388765,advantaged user
1418,101.18847,-34.731644,advantaged user
1419,115.69117,-4.3715286,advantaged user
1420,112.28936,-14.174419,advantaged user
1421,110.10455,-17.416061,advantaged user
1422,113.47926,-11.651048,advantaged user
1423,100.200645,-37.59055,advantaged user
1424,114.45107,-9.021931,advantaged user
1425,112.24645,-13.230464,advantaged user
1426,61.423504,-0.6066412,advantaged user
1427,111.74649,-16.159744,advantaged user
1428,96.069016,-40.880096,advantaged user
1429,91.75721,-34.143917,advantaged user
1430,114.397736,-8.850773,advantaged user
1431,113.89298,-8.853034,advantaged user
1432,70.048134,-15.7672205,advantaged user
1433,-51.943207,-32.632244,advantaged user
1434,-68.628586,-17.162457,advantaged user
1435,50.17893,20.149002,advantaged user
1436,72.8002,9.481698,advantaged user
1437,-69.00657,10.413935,advantaged user
1438,69.214455,-19.95923,advantaged user
1439,-43.615494,-5.686097,advantaged user
1440,-47.65678,-32.01258,advantaged user
1441,-12.562883,-47.387962,advantaged user
1442,84.90855,-40.265656,advantaged user
1443,-58.25162,-31.990488,advantaged user
1444,72.83242,-38.745926,advantaged user
1445,-45.060623,-0.5810258,advantaged user
