,x,y,type
1358,115.218445,-25.592817,advantaged user
1359,115.7024,-23.864386,advantaged user
1360,114.449234,-28.391613,advantaged user
1361,111.95329,-29.16765,advantaged user
1362,113.450165,-27.428629,advantaged user
1363,111.108376,-29.942486,advantaged user
1364,116.35997,-22.7776,advantaged user
1365,113.72396,-27.925694,advantaged user
1366,10.079419,22.8619,advantaged user
1367,-61.194767,-17.076744,advantaged user
1368,41.259075,34.536446,advantaged user
1369,-25.297293,-51.657974,advantaged user
1370,-12.331007,-16.230429,advantaged user
1371,87.42893,-42.337875,advantaged user
1372,107.99257,-35.914562,advantaged user
1373,-71.11754,-23.628902,advantaged user
1374,-15.127189,44.35854,advantaged user
1375,60.437572,-25.00322,advantaged user
1376,-53.99961,-42.7877,advantaged user
1377,-15.038069,51.32512,advantaged user
1378,-31.584497,-11.593989,advantaged user
1379,5.964131,17.262604,advantaged user
1380,65.92606,-46.85704,advantaged user
1381,-48.602604,25.576681,advantaged user
1382,-66.453995,-28.775356,advantaged user
1383,-56.603256,-27.873274,advantaged user
1384,35.189262,19.153774,advantaged user
1385,-69.0955,-41.161617,advantaged user
1386,57.730095,25.500637,advantaged user
1387,81.20918,-52.068195,advantaged user
1388,21.154713,-0.95543563,advantaged user
1389,65.26339,17.464981,advantaged user
1390,74.41707,-37.30509,advantaged user
1391,54.875904,27.739992,advantaged user
1392,-46.710827,-11.4052925,advantaged user
1393,-17.864624,-21.73753,advantaged user
1394,111.80042,-29.81166,advantaged user
1395,28.474049,7.88973,advantaged user
1396,61.87975,-21.21001,advantaged user
1397,66.87076,2.351609,advantaged user
1398,-69.654526,-35.162514,advantaged user
1399,98.244995,-39.173946,advantaged user
1400,95.34581,-43.811085,advantaged user
1401,23.736917,6.5565877,advantaged user
1402,27.203165,24.2884,advantaged user
1403,-26.178013,-28.217648,advantaged user
1404,115.6561,-24.989315,advantaged user
1405,98.87034,-45.601574,advantaged user
1406,-26.218634,18.747908,advantaged user
1407,-50.028595,-5.2136235,advantaged user
1408,52.87027,26.781082,advantaged user
1409,113.48563,-28.055803,advantaged user
1410,111.71218,-29.69097,advantaged user
1411,108.1958,-34.49657,advantaged user
1412,110.96366,-30.484898,advantaged user
1413,113.75168,-27.110632,advantaged user
1414,107.91005,-33.923843,advantaged user
1415,-13.336563,39.905373,advantaged user
1416,105.44323,-35.051926,advantaged user
1417,108.00801,-37.218216,advantaged user
1418,93.627045,-44.656685,advantaged user
1419,116.47457,-24.085754,advantaged user
1420,111.58133,-31.28239,advantaged user
1421,107.40495,-35.04545,advantaged user
1422,112.87833,-28.588171,advantaged user
1423,91.37422,-44.74564,advantaged user
1424,114.86191,-25.580118,advantaged user
1425,111.48282,-29.699644,advantaged user
1426,65.29659,1.1555527,advantaged user
1427,108.80565,-35.03831,advantaged user
1428,86.06074,-51.837627,advantaged user
1429,87.40668,-42.53826,advantaged user
1430,115.05881,-25.733667,advantaged user
1431,114.57171,-26.289062,advantaged user
1432,73.309395,-13.30517,advantaged user
1433,-42.329884,-45.79362,advantaged user
1434,-81.65801,-19.907057,advantaged user
1435,60.666798,24.167587,advantaged user
1436,69.155594,14.105237,advantaged user
1437,-48.917362,4.1966677,advantaged user
1438,79.46681,-1.5565771,advantaged user
1439,-35.216347,-35.036808,advantaged user
1440,-57.46142,-34.654255,advantaged user
1441,-13.42438,-47.150158,advantaged user
1442,81.58093,-52.445805,advantaged user
1443,-72.261475,-30.943668,advantaged user
1444,63.09725,-42.073906,advantaged user
1445,-37.587646,-18.08887,advantaged user
