,x,y,type
1303,-45.85212,-20.586586,disadvantaged user
1304,-51.306046,-36.924698,disadvantaged user
1305,104.342766,-38.81631,disadvantaged user
1306,-36.980934,11.911646,disadvantaged user
1307,-71.15064,-13.4874,disadvantaged user
1308,91.543045,-44.123383,disadvantaged user
1309,-32.161873,-27.413282,disadvantaged user
1310,-37.034924,-20.114223,disadvantaged user
1311,76.554665,-51.04252,disadvantaged user
1312,107.67044,-35.420017,disadvantaged user
1313,59.434315,24.173275,disadvantaged user
1314,85.150696,-51.626373,disadvantaged user
1315,99.0415,-42.43272,disadvantaged user
1316,-35.92676,10.80459,disadvantaged user
1317,72.24742,-37.5991,disadvantaged user
1318,102.75974,-40.68311,disadvantaged user
1319,106.38266,-37.697433,disadvantaged user
1320,110.244965,-32.181133,disadvantaged user
1321,-19.75142,-15.573409,disadvantaged user
1322,110.00702,-32.954563,disadvantaged user
1323,-61.125935,-17.05948,disadvantaged user
1324,-44.950947,12.218344,disadvantaged user
1325,-75.35197,-22.338102,disadvantaged user
1326,111.63849,-29.52675,disadvantaged user
1327,-68.26087,-25.633045,disadvantaged user
1328,88.42348,-50.592087,disadvantaged user
1329,-35.92676,10.80459,disadvantaged user
1330,103.39392,-39.899426,disadvantaged user
1331,115.83034,-24.316887,disadvantaged user
1332,-45.072227,-35.47175,disadvantaged user
1333,69.8117,12.607824,disadvantaged user
1334,-43.007217,-31.823904,disadvantaged user
1335,103.60484,-39.409454,disadvantaged user
1336,-61.589813,-45.41263,disadvantaged user
1337,-47.361572,-10.035252,disadvantaged user
1338,-61.125935,-17.05948,disadvantaged user
1339,61.973854,-23.198044,disadvantaged user
1340,-50.6296,-19.634731,disadvantaged user
1341,74.21862,-11.310816,disadvantaged user
1342,-71.03659,-7.5160074,disadvantaged user
1343,-49.445316,-13.4020815,disadvantaged user
1344,-48.840897,-35.761116,disadvantaged user
1345,-51.306046,-36.924698,disadvantaged user
1346,95.78454,-44.12276,disadvantaged user
1347,70.569916,-48.00121,disadvantaged user
1348,-46.07701,-35.801624,disadvantaged user
1349,111.39652,-29.720871,disadvantaged user
1350,-57.644222,5.275951,disadvantaged user
1351,-2.985437,-2.5814,disadvantaged user
1352,-55.414753,-21.588444,disadvantaged user
1353,99.594826,-41.291225,disadvantaged user
1354,-47.158997,10.78822,disadvantaged user
1355,107.34065,-35.543873,disadvantaged user
1356,93.97884,-44.9899,disadvantaged user
1357,97.21706,-44.073692,disadvantaged user
1358,-51.077873,-11.49279,disadvantaged user
1359,-25.715199,-12.917048,disadvantaged user
1360,111.64021,-28.074545,disadvantaged user
1361,107.367615,-36.83023,disadvantaged user
1362,107.038155,-36.11544,disadvantaged user
1363,-43.007217,-31.823904,disadvantaged user
1364,-45.133667,27.635126,disadvantaged user
1365,-25.691257,-12.699607,disadvantaged user
1366,-50.57142,6.3672576,disadvantaged user
1367,107.45143,-35.394047,disadvantaged user
1368,-59.6869,-14.209379,disadvantaged user
1369,-59.6869,-14.209379,disadvantaged user
1370,-69.781105,-24.568666,disadvantaged user
1371,81.54566,-50.398148,disadvantaged user
1372,-68.26087,-25.633045,disadvantaged user
1373,102.78519,-41.31768,disadvantaged user
1374,109.22013,-34.042854,disadvantaged user
1375,-36.980934,11.911646,disadvantaged user
1376,91.219925,-45.021164,disadvantaged user
1377,-7.3587656,45.17172,disadvantaged user
1378,-76.13051,-24.720106,disadvantaged user
1379,110.09641,-32.20176,disadvantaged user
1380,-52.545605,-23.172136,disadvantaged user
1381,28.08858,21.959959,disadvantaged user
1382,99.0415,-42.43272,disadvantaged user
1383,-17.825012,-25.08325,disadvantaged user
1384,-53.464314,-22.184902,disadvantaged user
1385,-75.19596,-23.563164,disadvantaged user
1386,102.749756,-40.54077,disadvantaged user
1387,77.11889,-51.313957,disadvantaged user
1388,-57.128246,-17.84052,disadvantaged user
1389,-3.5731962,-47.009636,disadvantaged user
1390,107.82737,-33.89615,disadvantaged user
1391,-2.3621545,-18.525066,disadvantaged user
1392,-61.39217,-32.26645,disadvantaged user
1393,18.587841,5.5607047,disadvantaged user
1394,96.594376,-42.939693,disadvantaged user
1395,-8.828859,62.692688,disadvantaged user
1396,99.594826,-41.291225,disadvantaged user
1397,-29.07424,-13.965143,disadvantaged user
1398,102.36032,-40.587257,disadvantaged user
1399,74.53269,-41.1485,disadvantaged user
1400,100.35288,-42.568813,disadvantaged user
1401,108.90101,-35.943356,disadvantaged user
1402,107.45143,-35.394047,disadvantaged user
1403,65.1875,-44.35882,disadvantaged user
1404,-58.57256,21.242287,disadvantaged user
1405,0.26347563,-3.0512774,disadvantaged user
1406,-68.39746,-16.154068,disadvantaged user
1407,87.55305,-43.386147,disadvantaged user
1408,-78.94299,-24.241488,disadvantaged user
1409,59.241188,-32.391476,disadvantaged user
1410,-75.35197,-22.338102,disadvantaged user
1411,74.36688,-12.310862,disadvantaged user
1412,-80.533005,-12.804922,disadvantaged user
1413,-30.305664,14.850949,disadvantaged user
1414,-65.777855,-11.083684,disadvantaged user
1415,-22.76844,-14.014838,disadvantaged user
1416,105.215065,-37.918602,disadvantaged user
1417,8.205761,6.7164845,disadvantaged user
1418,-71.405396,-24.573366,disadvantaged user
1419,-35.07166,-21.3055,disadvantaged user
1420,107.34065,-35.543873,disadvantaged user
1421,-45.072227,-35.47175,disadvantaged user
1422,109.59593,-36.208134,disadvantaged user
1423,-44.950947,12.218344,disadvantaged user
1424,-76.18286,-29.704466,disadvantaged user
1425,-14.079828,-5.550512,disadvantaged user
1426,110.09641,-32.20176,disadvantaged user
1427,-31.799904,-20.002148,disadvantaged user
1428,111.39652,-29.720871,disadvantaged user
1429,-52.545605,-23.172136,disadvantaged user
1430,-75.589676,-22.17953,disadvantaged user
1431,109.74562,-34.147984,disadvantaged user
1432,-70.189705,-33.215755,disadvantaged user
1433,-8.516605,62.411114,disadvantaged user
1434,111.59248,-30.045036,disadvantaged user
1435,-21.88078,-47.24596,disadvantaged user
1436,111.7921,-29.591473,disadvantaged user
1437,97.98961,-43.314274,disadvantaged user
1438,-80.52694,-13.087481,disadvantaged user
1439,101.694916,-40.901814,disadvantaged user
1440,-72.04937,-28.435146,disadvantaged user
1441,-32.54395,-18.169138,disadvantaged user
1442,-75.19596,-23.563164,disadvantaged user
1443,105.58367,-37.874844,disadvantaged user
1444,-81.43294,-24.159416,disadvantaged user
1445,91.12408,-43.739746,disadvantaged user
1446,67.08028,10.608448,advantaged user
1447,114.819336,-15.464431,advantaged user
1448,64.24543,-0.7164201,advantaged user
1449,66.99774,10.601476,advantaged user
1450,54.52056,23.430872,advantaged user
1451,100.12885,-33.769054,advantaged user
1452,100.1032,-33.816822,advantaged user
1453,75.366905,-28.407772,advantaged user
1454,66.47818,10.360657,advantaged user
1455,-77.417656,-22.571133,advantaged user
1456,-78.68261,-22.925959,advantaged user
1457,75.38423,-28.475399,advantaged user
1458,-56.05634,-22.24695,advantaged user
1459,100.03774,-34.25417,advantaged user
1460,54.467934,23.426651,advantaged user
1461,115.025665,-15.358061,advantaged user
1462,100.10129,-34.419735,advantaged user
1463,75.37339,-28.42868,advantaged user
1464,-51.975224,5.457306,advantaged user
1465,100.18507,-33.75821,advantaged user
1466,-55.809204,-22.110928,advantaged user
1467,41.20655,18.843946,advantaged user
1468,-78.66936,-23.147945,advantaged user
1469,115.52999,-15.149836,advantaged user
1470,114.44373,-15.677738,advantaged user
1471,75.34657,-28.41294,advantaged user
1472,116.75446,-14.943575,advantaged user
1473,-25.232805,10.845676,advantaged user
1474,-77.626595,-23.046751,advantaged user
1475,111.17086,-23.240047,advantaged user
1476,26.266602,-3.3051558,advantaged user
1477,54.481026,23.541267,advantaged user
1478,-12.177206,47.40466,advantaged user
1479,-77.35519,-23.262007,advantaged user
1480,115.53316,-15.0776205,advantaged user
1481,115.678474,-15.100142,advantaged user
1482,75.35445,-28.378944,advantaged user
1483,100.32647,-35.226353,advantaged user
1484,114.659035,-15.633589,advantaged user
1485,116.74077,-15.270957,advantaged user
1486,116.13277,-14.66589,advantaged user
1487,41.385006,18.942938,advantaged user
1488,-1.8339711,65.527306,advantaged user
1489,-46.511086,32.80702,advantaged user
1490,-78.5645,-23.90365,advantaged user
1491,-35.981857,-19.89526,advantaged user
1492,117.72839,-15.234498,advantaged user
1493,-51.73318,5.6229563,advantaged user
1494,-58.49325,23.29286,advantaged user
1495,-78.50361,-23.184837,advantaged user
1496,-12.646552,47.908546,advantaged user
1497,77.41946,23.077147,advantaged user
1498,27.184523,62.967,advantaged user
1499,16.69899,16.587185,advantaged user
1500,100.260506,-35.018585,advantaged user
1501,101.85791,-34.128124,advantaged user
1502,117.91172,-13.629009,advantaged user
1503,-78.50132,-22.638124,advantaged user
1504,117.83364,-15.303246,advantaged user
1505,117.22055,-15.900693,advantaged user
1506,118.52818,-13.98075,advantaged user
1507,9.447817,59.688198,advantaged user
1508,41.11455,18.798704,advantaged user
1509,101.83191,-34.25532,advantaged user
1510,-5.5885687,-5.771604,advantaged user
1511,111.22475,-23.495975,advantaged user
1512,118.02766,-13.990046,advantaged user
1513,-36.045345,-19.646317,advantaged user
1514,102.16618,-33.77262,advantaged user
1515,112.66724,-23.56035,advantaged user
1516,27.589102,54.146374,advantaged user
1517,54.275253,23.765446,advantaged user
1518,100.93993,-35.940086,advantaged user
1519,67.09835,10.581767,advantaged user
1520,114.658295,-20.182842,advantaged user
1521,118.11141,-14.896292,advantaged user
1522,118.31661,-13.889884,advantaged user
1523,-78.56858,-23.032719,advantaged user
1524,-68.77679,-31.407684,advantaged user
1525,54.176064,24.12023,advantaged user
1526,-78.556564,-22.790752,advantaged user
1527,-78.510864,-24.13245,advantaged user
1528,111.84814,-23.766043,advantaged user
1529,117.02693,-16.330835,advantaged user
1530,115.83913,-16.709045,advantaged user
1531,117.74027,-14.497617,advantaged user
1532,117.68078,-15.444792,advantaged user
1533,101.20028,-35.64226,advantaged user
1534,100.15472,-36.34492,advantaged user
1535,111.14664,-23.60122,advantaged user
1536,-78.031784,-22.410458,advantaged user
1537,27.10991,62.906387,advantaged user
1538,92.34419,-41.866917,advantaged user
1539,6.4335837,21.860655,advantaged user
1540,-6.638548,-20.399828,advantaged user
1541,0.70187587,7.899265,advantaged user
1542,-43.030304,-33.23528,advantaged user
1543,117.79441,-14.752804,advantaged user
1544,-32.887917,-34.918556,advantaged user
1545,69.946754,-40.202717,advantaged user
1546,117.11059,-16.264427,advantaged user
1547,90.0857,-41.645725,advantaged user
1548,-77.553215,-23.117867,advantaged user
1549,101.00166,-36.599876,advantaged user
1550,-46.128754,-11.516689,advantaged user
1551,112.57461,-24.085577,advantaged user
1552,-6.3450556,-4.014348,advantaged user
1553,-26.957975,-11.87133,advantaged user
1554,104.557556,-35.896652,advantaged user
1555,118.45788,-13.900541,advantaged user
1556,118.53921,-14.268244,advantaged user
1557,108.90284,-30.157124,advantaged user
1558,60.41923,-22.330875,advantaged user
1559,118.387665,-13.598905,advantaged user
1560,108.28004,-31.57789,advantaged user
1561,118.33181,-13.88092,advantaged user
1562,118.40543,-14.310291,advantaged user
1563,118.648285,-14.187565,advantaged user
1564,80.71326,-2.4282248,advantaged user
1565,-28.961126,-5.2075515,advantaged user
1566,69.944725,-40.169674,advantaged user
1567,-46.67526,-13.077581,advantaged user
1568,-51.54011,-22.076254,advantaged user
1569,-6.808305,-20.482859,advantaged user
1570,100.041504,-38.844803,advantaged user
1571,115.2476,-21.286623,advantaged user
1572,-35.70971,-40.29167,advantaged user
1573,-78.99017,-21.679163,advantaged user
1574,71.66832,7.0999784,advantaged user
1575,-42.310364,-32.96373,advantaged user
1576,-35.94488,-19.657473,advantaged user
1577,-35.22737,-20.34878,advantaged user
1578,116.3042,-18.045494,advantaged user
1579,98.754425,-39.026295,advantaged user
1580,116.89023,-23.47445,advantaged user
1581,76.60481,-45.4791,advantaged user
1582,11.119844,49.668583,advantaged user
1583,118.384674,-15.20712,advantaged user
1584,64.08271,21.58774,advantaged user
1585,113.34582,-24.45664,advantaged user
1586,118.07971,-15.869292,advantaged user
1587,102.169945,-33.77196,advantaged user
1588,115.47543,-22.208843,advantaged user
1589,116.8403,-17.261341,advantaged user
1590,118.616974,-14.304771,advantaged user
1591,112.3407,-24.33985,advantaged user
1592,-77.95235,-24.06139,advantaged user
1593,-76.426605,-21.879898,advantaged user
1594,59.558357,24.047762,advantaged user
1595,-58.362015,23.280256,advantaged user
1596,63.229073,-18.486,advantaged user
1597,-31.98834,-46.886524,advantaged user
1598,115.43559,-27.28272,advantaged user
1599,104.66236,-34.413635,advantaged user
1600,114.75213,-20.8956,advantaged user
1601,114.853645,-22.42428,advantaged user
1602,80.91115,-2.4406528,advantaged user
1603,117.24587,-17.908394,advantaged user
1604,117.33671,-17.490297,advantaged user
1605,118.234886,-15.634915,advantaged user
1606,116.124435,-16.819433,advantaged user
1607,118.745605,-15.526185,advantaged user
1608,118.76383,-14.790631,advantaged user
1609,-33.42596,-18.125542,advantaged user
1610,96.89343,-40.817135,advantaged user
1611,74.109116,-39.369358,advantaged user
1612,24.618807,62.914383,advantaged user
1613,-14.036662,-46.306927,advantaged user
1614,-78.20183,-21.935492,advantaged user
1615,-77.005554,-22.431221,advantaged user
1616,63.171757,20.531466,advantaged user
1617,-79.09816,-23.351288,advantaged user
1618,-33.10981,-35.375427,advantaged user
1619,-10.143807,-54.300346,advantaged user
1620,-46.095528,-11.575209,advantaged user
1621,-35.024273,-35.008663,advantaged user
1622,116.078964,-16.692528,advantaged user
1623,112.57787,-23.944807,advantaged user
1624,118.33795,-15.991484,advantaged user
1625,98.564926,-39.130623,advantaged user
1626,117.65342,-15.387654,advantaged user
1627,74.677505,-37.467915,advantaged user
1628,115.323395,-20.23247,advantaged user
1629,59.4286,23.931046,advantaged user
1630,116.51651,-17.79025,advantaged user
1631,-7.0581207,-20.034458,advantaged user
1632,89.63944,-41.653027,advantaged user
1633,-62.522312,-31.607924,advantaged user
1634,51.502117,26.599707,advantaged user
1635,-77.08463,-24.113983,advantaged user
1636,92.23557,-42.194176,advantaged user
1637,87.11643,-43.4752,advantaged user
1638,61.847095,21.361467,advantaged user
1639,-9.997095,-54.059093,advantaged user
1640,117.10612,-18.657999,advantaged user
1641,117.51636,-17.580225,advantaged user
1642,80.61808,-2.076055,advantaged user
1643,111.9625,-25.411226,advantaged user
1644,112.05076,-24.754501,advantaged user
1645,117.792336,-17.31514,advantaged user
1646,117.688736,-16.705957,advantaged user
1647,118.03895,-17.19006,advantaged user
1648,117.26595,-17.573227,advantaged user
1649,118.60949,-16.66674,advantaged user
1650,100.052475,-36.73348,advantaged user
1651,-36.467373,23.793821,advantaged user
1652,31.020227,57.0017,advantaged user
1653,64.40084,21.25945,advantaged user
1654,101.30768,-37.326424,advantaged user
1655,113.77183,-25.859747,advantaged user
1656,117.43166,-19.622498,advantaged user
1657,95.5569,-40.08514,advantaged user
1658,118.31716,-15.835284,advantaged user
1659,118.22849,-17.203594,advantaged user
1660,-1.4824952,65.447075,advantaged user
1661,117.77807,-16.83708,advantaged user
1662,116.14763,-21.438078,advantaged user
1663,113.01433,-31.488983,advantaged user
1664,1.5672377,4.308541,advantaged user
1665,-74.79562,-27.38702,advantaged user
1666,100.14957,-40.72154,advantaged user
1667,100.76003,-37.225353,advantaged user
1668,-78.21828,-23.087736,advantaged user
1669,-58.489796,23.423655,advantaged user
1670,-26.225302,-11.865411,advantaged user
1671,-75.84562,-11.423614,advantaged user
1672,-27.761374,-18.847752,advantaged user
1673,118.342674,-16.933073,advantaged user
1674,49.303944,24.843851,advantaged user
1675,-74.74358,-29.754465,advantaged user
1676,72.030266,-36.992184,advantaged user
1677,118.00955,-18.94725,advantaged user
1678,105.269806,-33.51955,advantaged user
1679,34.030685,16.121626,advantaged user
1680,118.496826,-15.107171,advantaged user
1681,110.57706,-28.590668,advantaged user
1682,113.79265,-26.210087,advantaged user
1683,118.6792,-15.56873,advantaged user
1684,118.46027,-15.457671,advantaged user
1685,118.34562,-17.11606,advantaged user
1686,26.960777,62.93275,advantaged user
1687,117.73396,-18.996016,advantaged user
1688,116.38129,-21.62899,advantaged user
1689,-30.018341,1.0216335,advantaged user
1690,-68.48983,-36.986626,advantaged user
1691,-33.304386,-35.724537,advantaged user
1692,-47.67559,6.1011105,advantaged user
1693,-79.1826,-22.290083,advantaged user
1694,31.439474,19.24412,advantaged user
1695,77.634605,-53.803055,advantaged user
1696,-35.89579,-19.192083,advantaged user
1697,58.02909,29.28845,advantaged user
1698,60.599373,-22.868359,advantaged user
1699,-32.77365,-37.352978,advantaged user
1700,87.720985,-51.448498,advantaged user
1701,66.506676,1.3735566,advantaged user
1702,44.501858,28.289219,advantaged user
1703,66.17029,-10.448294,advantaged user
1704,98.4595,-44.995888,advantaged user
1705,73.62578,-19.293608,advantaged user
1706,-22.422462,-20.284708,advantaged user
1707,118.07875,-17.970167,advantaged user
1708,99.90453,-39.034435,advantaged user
1709,117.12353,-18.991774,advantaged user
1710,112.19706,-24.415775,advantaged user
1711,116.92833,-19.018646,advantaged user
1712,111.153755,-25.874063,advantaged user
1713,-9.908758,-53.742577,advantaged user
1714,-12.836914,1.6943907,advantaged user
1715,-53.429058,-13.121262,advantaged user
1716,-12.978335,1.4845252,advantaged user
1717,59.839565,-25.915995,advantaged user
1718,61.09334,-41.509003,advantaged user
1719,80.44784,-2.2038565,advantaged user
1720,-52.400394,-21.542936,advantaged user
1721,-60.25144,-32.64358,advantaged user
1722,-62.73101,-10.493971,advantaged user
1723,-37.476913,-18.308544,advantaged user
1724,19.994436,19.481865,advantaged user
1725,-34.74319,-19.654026,advantaged user
1726,118.946655,-16.4888,advantaged user
1727,49.922928,27.405615,advantaged user
1728,98.09841,-39.841385,advantaged user
1729,91.54667,-43.494343,advantaged user
1730,112.91203,-27.208494,advantaged user
1731,-34.815994,-20.620407,advantaged user
1732,-13.417824,4.3554134,advantaged user
1733,101.85772,-37.18156,advantaged user
1734,-25.251438,-4.1756716,advantaged user
1735,107.11306,-38.33358,advantaged user
1736,113.43494,-25.564297,advantaged user
1737,117.07092,-19.376724,advantaged user
1738,114.9531,-26.574942,advantaged user
1739,114.78918,-22.932821,advantaged user
1740,117.46652,-19.174881,advantaged user
1741,118.28353,-17.878923,advantaged user
1742,116.89273,-21.056746,advantaged user
1743,62.24784,-20.622633,advantaged user
1744,118.79523,-16.00285,advantaged user
1745,76.00656,-52.690224,advantaged user
1746,116.00264,-23.523724,advantaged user
1747,118.26169,-17.495256,advantaged user
1748,74.62668,-37.522324,advantaged user
1749,-59.43941,23.29213,advantaged user
1750,-32.30075,-31.697584,advantaged user
1751,-34.579205,-20.127342,advantaged user
1752,56.406666,30.074623,advantaged user
1753,-7.3124723,-22.16682,advantaged user
1754,85.9273,-46.38783,advantaged user
1755,71.770775,9.801707,advantaged user
1756,73.91045,-40.675312,advantaged user
1757,-77.45725,-22.523758,advantaged user
1758,-46.230484,-22.293041,advantaged user
1759,-80.08842,-22.95573,advantaged user
1760,40.263653,22.42221,advantaged user
1761,68.751625,-39.82774,advantaged user
1762,103.629906,-43.15259,advantaged user
1763,116.78674,-21.786674,advantaged user
1764,-28.192287,-47.805706,advantaged user
1765,57.978855,28.943853,advantaged user
1766,111.444115,-24.743902,advantaged user
1767,91.77301,-42.88609,advantaged user
1768,107.76807,-38.813564,advantaged user
1769,59.290283,-29.499134,advantaged user
1770,59.66945,-35.374245,advantaged user
1771,117.609726,-20.048887,advantaged user
1772,115.47885,-23.462814,advantaged user
1773,117.67206,-21.613657,advantaged user
1774,101.92027,-37.687687,advantaged user
1775,112.260445,-28.695799,advantaged user
1776,113.3406,-26.880516,advantaged user
1777,104.633415,-33.654533,advantaged user
1778,118.13773,-17.60056,advantaged user
1779,118.41904,-16.384596,advantaged user
1780,117.356125,-21.122116,advantaged user
1781,-83.34466,-12.286188,advantaged user
1782,113.97419,-27.496851,advantaged user
1783,118.10544,-17.923203,advantaged user
1784,-46.70852,-12.855261,advantaged user
1785,-14.207988,50.53215,advantaged user
1786,71.27468,-52.084957,advantaged user
1787,82.29908,-51.578625,advantaged user
1788,-38.584892,-28.145838,advantaged user
1789,61.91098,-21.040802,advantaged user
1790,-15.155813,50.868782,advantaged user
1791,111.25374,-28.453129,advantaged user
1792,-69.74044,9.327401,advantaged user
1793,-35.85239,-19.305336,advantaged user
1794,105.38315,-39.24106,advantaged user
1795,117.644356,-19.75949,advantaged user
1796,119.32292,-15.614944,advantaged user
1797,117.9589,-19.041616,advantaged user
1798,87.67306,-44.571453,advantaged user
1799,117.00424,-21.129564,advantaged user
1800,116.66709,-21.648602,advantaged user
1801,106.90904,-33.718296,advantaged user
1802,101.61569,-35.686123,advantaged user
1803,65.53312,20.358454,advantaged user
1804,16.083477,-2.0017338,advantaged user
1805,-55.436844,-18.53448,advantaged user
1806,-72.8043,-2.0043314,advantaged user
1807,100.979416,-38.275482,advantaged user
1808,116.22257,-20.225525,advantaged user
1809,112.80509,-26.660797,advantaged user
1810,113.163666,-23.40635,advantaged user
1811,116.140175,-21.930483,advantaged user
1812,116.18468,-20.087996,advantaged user
1813,92.61936,-43.83628,advantaged user
1814,101.610115,-37.542587,advantaged user
1815,100.61339,-37.20726,advantaged user
1816,114.85236,-23.893007,advantaged user
1817,112.71836,-28.047699,advantaged user
1818,116.797195,-20.234974,advantaged user
1819,115.22836,-22.930773,advantaged user
1820,114.813156,-26.148169,advantaged user
1821,112.35705,-27.82866,advantaged user
1822,114.77161,-25.910116,advantaged user
1823,35.661797,17.619719,advantaged user
1824,66.49831,-48.041294,advantaged user
1825,77.55997,-53.842056,advantaged user
1826,-32.8621,13.89828,advantaged user
1827,67.46305,16.384867,advantaged user
1828,-2.9189885,0.8645223,advantaged user
1829,-35.720943,-37.284603,advantaged user
1830,10.646131,5.18428,advantaged user
1831,78.03725,-52.59766,advantaged user
1832,114.00033,-25.323885,advantaged user
1833,-34.16912,-35.203426,advantaged user
1834,59.35068,-25.848185,advantaged user
1835,-32.68813,9.6819935,advantaged user
1836,68.56854,-29.037352,advantaged user
1837,37.387043,33.18642,advantaged user
1838,118.810196,-16.995691,advantaged user
1839,109.86288,-29.429184,advantaged user
1840,111.02999,-28.77135,advantaged user
1841,72.132576,-36.655598,advantaged user
1842,117.07454,-21.12165,advantaged user
1843,118.95071,-15.645639,advantaged user
1844,118.115715,-19.614298,advantaged user
1845,114.90794,-25.659117,advantaged user
1846,-53.909626,14.999807,advantaged user
1847,105.1615,-36.338856,advantaged user
1848,79.47395,-53.268326,advantaged user
1849,106.69921,-34.33471,advantaged user
1850,-1.5873992,-17.278748,advantaged user
1851,118.17648,-19.186672,advantaged user
1852,15.15898,16.434723,advantaged user
1853,-62.002815,-34.19517,advantaged user
1854,17.798578,34.40019,advantaged user
1855,101.690994,-37.481964,advantaged user
1856,110.31595,-29.642147,advantaged user
1857,-26.271708,-3.2334797,advantaged user
1858,117.086624,-19.45445,advantaged user
1859,116.03648,-21.85402,advantaged user
1860,74.52943,-40.680717,advantaged user
1861,116.56207,-22.24237,advantaged user
1862,112.57362,-29.388332,advantaged user
1863,116.44722,-23.738245,advantaged user
1864,87.02341,-51.21968,advantaged user
1865,114.79698,-23.16764,advantaged user
1866,115.931915,-21.160994,advantaged user
1867,116.84679,-20.463621,advantaged user
1868,-50.901703,-24.535807,advantaged user
1869,111.45541,-26.249203,advantaged user
1870,117.30146,-20.597319,advantaged user
1871,115.60712,-22.329273,advantaged user
1872,47.032036,31.179321,advantaged user
1873,-57.33635,-45.908897,advantaged user
1874,-71.63241,-20.482975,advantaged user
1875,-36.7397,-40.307697,advantaged user
1876,-22.439537,38.20105,advantaged user
1877,35.90392,23.94709,advantaged user
1878,-42.69681,-31.508698,advantaged user
1879,-33.917065,-24.60018,advantaged user
1880,-8.489497,18.571432,advantaged user
1881,51.99457,27.59626,advantaged user
1882,-48.1344,-37.847713,advantaged user
1883,73.649994,-40.755524,advantaged user
1884,19.591211,2.9681432,advantaged user
1885,110.0315,-32.036522,advantaged user
1886,31.27185,19.499338,advantaged user
1887,0.64254946,-17.452734,advantaged user
1888,-37.980896,-18.834164,advantaged user
1889,57.327816,28.041561,advantaged user
1890,-27.947254,-8.586288,advantaged user
1891,-37.571514,-42.73183,advantaged user
1892,-56.20106,-23.654053,advantaged user
1893,93.28542,-43.712147,advantaged user
1894,-20.2477,24.550829,advantaged user
1895,-5.8698735,40.3896,advantaged user
1896,-4.949692,-39.777115,advantaged user
1897,78.5635,-0.13442351,advantaged user
1898,-70.60123,4.7222915,advantaged user
1899,118.21953,-18.301521,advantaged user
1900,105.36414,-33.526985,advantaged user
1901,115.98763,-25.505146,advantaged user
1902,-40.378155,19.926426,advantaged user
1903,-10.752025,-41.775574,advantaged user
1904,-76.49327,-23.588211,advantaged user
1905,-28.017084,-1.676257,advantaged user
1906,110.203415,-30.925903,advantaged user
1907,-33.23024,12.566018,advantaged user
1908,115.55264,-23.443611,advantaged user
1909,-34.30469,-18.976612,advantaged user
1910,64.65156,-47.465958,advantaged user
1911,113.63967,-29.811686,advantaged user
1912,70.86627,-50.89153,advantaged user
1913,91.83031,-44.01861,advantaged user
1914,116.85276,-19.338272,advantaged user
1915,115.07368,-25.987278,advantaged user
1916,113.27692,-23.69601,advantaged user
1917,115.28854,-24.846231,advantaged user
1918,104.59243,-36.277073,advantaged user
1919,116.510895,-21.955137,advantaged user
1920,111.17233,-32.656654,advantaged user
1921,116.27943,-22.284536,advantaged user
1922,118.30592,-18.06381,advantaged user
1923,116.89111,-20.830305,advantaged user
1924,-52.869217,-43.002937,advantaged user
1925,50.42572,26.353172,advantaged user
1926,-76.10611,-21.791773,advantaged user
1927,-66.152306,-36.368214,advantaged user
1928,107.50903,-37.08043,advantaged user
1929,-40.688198,-19.867788,advantaged user
1930,88.63253,-41.871113,advantaged user
1931,-9.368637,-54.499218,advantaged user
1932,-22.630102,-20.422556,advantaged user
1933,2.1094396,2.1770184,advantaged user
1934,7.0320897,60.538513,advantaged user
1935,63.985325,-19.70775,advantaged user
1936,109.55651,-34.780617,advantaged user
1937,48.00215,26.461435,advantaged user
1938,-48.838684,-41.38089,advantaged user
1939,63.45682,-18.51321,advantaged user
1940,111.30081,-29.01647,advantaged user
1941,111.78925,-29.23066,advantaged user
1942,9.515301,-39.521694,advantaged user
1943,-7.506112,-18.621685,advantaged user
1944,116.95535,-21.509495,advantaged user
1945,115.96244,-22.495277,advantaged user
1946,59.842407,-37.353962,advantaged user
1947,89.68147,-50.316956,advantaged user
1948,105.41689,-37.147118,advantaged user
1949,114.51824,-25.04887,advantaged user
1950,117.109085,-21.693296,advantaged user
1951,107.21791,-38.198845,advantaged user
1952,-70.03612,-38.415966,advantaged user
1953,22.160835,20.521372,advantaged user
1954,113.17988,-26.917479,advantaged user
1955,114.8429,-24.825514,advantaged user
1956,115.82644,-23.613283,advantaged user
1957,105.763,-33.95733,advantaged user
1958,98.67359,-39.073177,advantaged user
1959,103.672615,-40.73359,advantaged user
1960,80.92326,-52.966026,advantaged user
1961,116.1216,-22.569702,advantaged user
1962,108.44407,-36.84737,advantaged user
1963,113.42064,-28.23192,advantaged user
1964,39.50035,25.761751,advantaged user
1965,-23.960495,-9.873456,advantaged user
1966,-63.897343,11.389644,advantaged user
1967,-19.829016,-6.4385138,advantaged user
1968,-6.3434935,40.582485,advantaged user
1969,83.375694,-51.21519,advantaged user
1970,79.81229,-51.77046,advantaged user
1971,83.554276,-51.986988,advantaged user
1972,-66.31758,-35.118073,advantaged user
1973,6.991115,-48.280277,advantaged user
1974,-70.47486,-33.231674,advantaged user
1975,-61.389454,-31.968111,advantaged user
1976,-74.66075,-29.36683,advantaged user
1977,16.938292,7.2741566,advantaged user
1978,-23.807173,-25.198124,advantaged user
1979,57.97512,25.271646,advantaged user
