,x,y,type
1360,66.36144,-56.672504,advantaged user
1361,68.16967,-55.058426,advantaged user
1362,67.65591,-55.998283,advantaged user
1363,67.64712,-54.074512,advantaged user
1364,69.37475,-62.269447,advantaged user
1365,67.84043,-56.65698,advantaged user
1366,6.1145124,41.604954,advantaged user
1367,-75.093575,-29.974688,advantaged user
1368,31.754375,11.0586,advantaged user
1369,-52.663338,-41.64635,advantaged user
1370,-68.032166,4.7915196,advantaged user
1371,81.79914,-44.22896,advantaged user
1372,72.69079,-48.49648,advantaged user
1373,-79.5862,-9.832562,advantaged user
1374,-21.425337,51.403038,advantaged user
1375,88.39384,4.867149,advantaged user
1376,-68.21369,-28.281006,advantaged user
1377,-9.097456,54.337547,advantaged user
1378,-57.05725,10.592497,advantaged user
1379,-28.416708,42.574715,advantaged user
1380,93.90569,-6.3536983,advantaged user
1381,-55.230225,29.649979,advantaged user
1382,-73.31229,10.847362,advantaged user
1383,-50.419827,-19.948368,advantaged user
1384,17.571442,-6.694763,advantaged user
1385,-72.28899,10.272598,advantaged user
1386,45.323082,5.5017576,advantaged user
1387,92.890434,-9.231878,advantaged user
1388,-41.236076,-6.583837,advantaged user
1389,53.236485,5.9828544,advantaged user
1390,90.785286,26.127201,advantaged user
1391,41.642643,0.058310386,advantaged user
1392,-64.27308,0.19695039,advantaged user
1393,-55.339867,-16.130283,advantaged user
1394,67.957596,-53.1063,advantaged user
1395,6.4072356,-13.200397,advantaged user
1396,91.23569,3.3743439,advantaged user
1397,42.45987,35.810585,advantaged user
1398,-75.37019,-9.373462,advantaged user
1399,80.02414,-44.31035,advantaged user
1400,82.52138,-37.54266,advantaged user
1401,-19.125526,-13.406537,advantaged user
1402,-3.434303,-1.2823102,advantaged user
1403,-65.21499,5.8788266,advantaged user
1404,69.785126,-55.43537,advantaged user
1405,78.90949,-31.873503,advantaged user
1406,-33.875973,-7.5159364,advantaged user
1407,-76.32573,-1.6844494,advantaged user
1408,42.970947,3.6115491,advantaged user
1409,67.42248,-57.384697,advantaged user
1410,67.77013,-54.279327,advantaged user
1411,70.5915,-48.63956,advantaged user
1412,68.11356,-54.60388,advantaged user
1413,67.9821,-57.721245,advantaged user
1414,71.79929,-48.39271,advantaged user
1415,-17.980562,44.762768,advantaged user
1416,73.31642,-46.450504,advantaged user
1417,70.15582,-47.253017,advantaged user
1418,78.20651,-34.80982,advantaged user
1419,68.13866,-61.934067,advantaged user
1420,67.39145,-52.868736,advantaged user
1421,71.030624,-48.471054,advantaged user
1422,67.459595,-53.801945,advantaged user
1423,84.32698,-25.407394,advantaged user
1424,67.9553,-57.626804,advantaged user
1425,67.80507,-53.771896,advantaged user
1426,90.65759,25.820837,advantaged user
1427,69.48255,-46.79044,advantaged user
1428,87.672646,-20.866701,advantaged user
1429,101.07371,-24.425207,advantaged user
1430,67.9621,-57.95564,advantaged user
1431,68.14292,-56.854317,advantaged user
1432,83.853165,19.793123,advantaged user
1433,-72.867226,-14.838967,advantaged user
1434,-76.52015,-5.00807,advantaged user
1435,46.38416,5.767719,advantaged user
1436,55.553585,7.73272,advantaged user
1437,-50.289314,16.104282,advantaged user
1438,90.40158,-8.424468,advantaged user
1439,-77.51698,-5.75113,advantaged user
1440,-74.0382,-10.239097,advantaged user
1441,-67.40602,-23.703087,advantaged user
1442,91.18196,-17.860722,advantaged user
1443,-77.8128,-6.537216,advantaged user
1444,92.970894,-1.6557229,advantaged user
1445,-71.62589,5.6218605,advantaged user
