,x,y,type
1301,86.488686,-44.163116,disadvantaged user
1302,-47.96303,36.49903,disadvantaged user
1303,18.410194,18.898405,disadvantaged user
1304,73.78319,-51.593517,disadvantaged user
1305,-3.580385,57.43025,disadvantaged user
1306,-80.24593,9.28232,disadvantaged user
1307,-16.3545,-0.6978008,disadvantaged user
1308,-65.52891,15.55977,disadvantaged user
1309,45.54651,10.146549,disadvantaged user
1310,-77.77139,21.411287,disadvantaged user
1311,67.434586,-54.879154,disadvantaged user
1312,103.34764,-36.99028,disadvantaged user
1313,-48.604454,16.268888,disadvantaged user
1314,94.6826,-43.38275,disadvantaged user
1315,-79.77777,-6.712932,disadvantaged user
1316,105.17464,-29.848967,disadvantaged user
1317,-85.64094,0.9031531,disadvantaged user
1318,101.35834,-26.282206,disadvantaged user
1319,-33.012817,-38.607933,disadvantaged user
1320,94.76789,-3.9301414,disadvantaged user
1321,25.156584,6.692613,disadvantaged user
1322,79.80504,-49.050877,disadvantaged user
1323,-59.01049,-16.990948,disadvantaged user
1324,-57.776573,3.3201947,disadvantaged user
1325,85.69292,15.999171,disadvantaged user
1326,-85.64094,0.9031531,disadvantaged user
1327,15.225428,-17.66418,disadvantaged user
1328,92.71611,2.5695693,disadvantaged user
1329,-66.06263,-10.704094,disadvantaged user
1330,-79.98093,20.524374,disadvantaged user
1331,-13.875646,-26.743061,disadvantaged user
1332,92.15376,-42.653046,disadvantaged user
1333,89.73995,-41.903793,disadvantaged user
1334,83.36294,-47.20918,disadvantaged user
1335,88.01038,-41.885338,disadvantaged user
1336,88.537895,-38.025337,disadvantaged user
1337,-66.586296,-12.1268835,disadvantaged user
1338,98.03579,-16.2155,disadvantaged user
1339,52.61552,9.870347,disadvantaged user
1340,93.994,-31.083921,disadvantaged user
1341,85.098946,9.390055,disadvantaged user
1342,83.979614,-43.439156,disadvantaged user
1343,-54.1163,6.0057554,disadvantaged user
1344,-43.49834,40.031742,disadvantaged user
1345,83.258026,-45.699097,disadvantaged user
1346,83.258026,-45.699097,disadvantaged user
1347,-39.00058,5.845284,disadvantaged user
1348,-79.77777,-6.712932,disadvantaged user
1349,80.45316,-48.400063,disadvantaged user
1350,84.09841,-45.399372,disadvantaged user
1351,93.994,-31.083921,disadvantaged user
1352,81.12367,-48.199165,disadvantaged user
1353,-81.26617,-11.697198,disadvantaged user
1354,-71.061295,-7.566039,disadvantaged user
1355,-62.144974,-13.825646,disadvantaged user
1356,82.605995,-46.99791,disadvantaged user
1357,-3.3834689,57.6338,disadvantaged user
1358,80.13651,-46.498573,disadvantaged user
1359,-47.16496,-35.184814,disadvantaged user
1360,85.421646,-44.30801,disadvantaged user
1361,16.228687,38.487453,disadvantaged user
1362,83.054756,-50.141937,disadvantaged user
1363,81.12367,-48.199165,disadvantaged user
1364,85.15438,-43.665733,disadvantaged user
1365,6.0175476,-32.559555,disadvantaged user
1366,-66.88429,23.174011,disadvantaged user
1367,-51.01048,35.812813,disadvantaged user
1368,96.91931,-38.86294,disadvantaged user
1369,73.6409,-52.141502,disadvantaged user
1370,95.26493,-32.201725,disadvantaged user
1371,84.09841,-45.399372,disadvantaged user
1372,-65.60184,-41.16894,disadvantaged user
1373,90.123344,-43.19755,disadvantaged user
1374,97.98662,-6.5000205,disadvantaged user
1375,-0.5689907,44.198555,disadvantaged user
1376,95.96533,-28.558758,disadvantaged user
1377,-42.161682,1.669894,disadvantaged user
1378,89.04423,-39.65106,disadvantaged user
1379,13.081752,31.754246,disadvantaged user
1380,83.80393,-47.12033,disadvantaged user
1381,-65.04747,6.4754105,disadvantaged user
1382,89.73995,-41.903793,disadvantaged user
1383,98.81809,-27.214445,disadvantaged user
1384,-79.72664,-13.047897,disadvantaged user
1385,95.96533,-28.558758,disadvantaged user
1386,89.62887,-40.483162,disadvantaged user
1387,75.3008,-51.369156,disadvantaged user
1388,87.07221,-43.15658,disadvantaged user
1389,-35.859215,9.756992,disadvantaged user
1390,110.343025,-23.937895,disadvantaged user
1391,65.75974,-0.30339924,disadvantaged user
1392,97.75243,-39.98117,disadvantaged user
1393,73.26177,-50.31351,disadvantaged user
1394,-76.233734,-20.851112,disadvantaged user
1395,-61.686802,-35.451054,disadvantaged user
1396,96.054436,-30.0149,disadvantaged user
1397,-50.737526,-4.715828,disadvantaged user
1398,87.91595,-46.51868,disadvantaged user
1399,-67.8464,-26.040892,disadvantaged user
1400,-79.725655,33.767433,disadvantaged user
1401,-4.2356677,-1.4201207,disadvantaged user
1402,92.52281,-30.5648,disadvantaged user
1403,92.71611,2.5695693,disadvantaged user
1404,93.29274,-30.375555,disadvantaged user
1405,88.537895,-38.025337,disadvantaged user
1406,98.58322,-8.834667,disadvantaged user
1407,-46.95783,-41.365074,disadvantaged user
1408,98.81809,-27.214445,disadvantaged user
1409,87.91595,-46.51868,disadvantaged user
1410,-74.96175,17.442081,disadvantaged user
1411,82.605995,-46.99791,disadvantaged user
1412,95.667816,-27.165499,disadvantaged user
1413,104.43198,-29.237982,disadvantaged user
1414,-76.83329,17.486088,disadvantaged user
1415,85.421646,-44.30801,disadvantaged user
1416,93.75053,-39.55884,disadvantaged user
1417,-73.66788,-5.6484175,disadvantaged user
1418,-70.74709,-24.880037,disadvantaged user
1419,104.999886,-28.814621,disadvantaged user
1420,-75.498146,-6.3398085,disadvantaged user
1421,-10.441701,53.22056,disadvantaged user
1422,97.84206,-33.282997,disadvantaged user
1423,105.312935,-31.72601,disadvantaged user
1424,94.4628,-39.76811,disadvantaged user
1425,83.054756,-50.141937,disadvantaged user
1426,93.10008,-40.168304,disadvantaged user
1427,-3.8123806,-36.97482,disadvantaged user
1428,103.42283,-21.639643,disadvantaged user
1429,-30.857073,-27.575169,disadvantaged user
1430,-81.20089,-8.689018,disadvantaged user
1431,43.531,-0.5441572,disadvantaged user
1432,105.312935,-31.72601,disadvantaged user
1433,-27.642609,-30.23706,disadvantaged user
1434,110.72751,-24.285341,disadvantaged user
1435,83.646416,-47.735126,disadvantaged user
1436,110.249146,-24.787458,disadvantaged user
1437,93.10008,-40.168304,disadvantaged user
1438,-62.844814,46.16623,disadvantaged user
1439,91.58749,-41.096577,disadvantaged user
1440,-75.09757,-3.8396487,disadvantaged user
1441,79.80504,-49.050877,disadvantaged user
1442,98.481514,-37.60545,disadvantaged user
1443,-67.78852,-7.4797816,disadvantaged user
1444,104.999886,-28.814621,disadvantaged user
1445,-4.6279497,48.286938,disadvantaged user
1446,62.030704,-2.688261,advantaged user
1447,63.492546,-61.886047,advantaged user
1448,51.024628,43.556923,advantaged user
1449,62.012074,-2.804749,advantaged user
1450,50.937054,-4.317972,advantaged user
1451,87.06114,-53.938236,advantaged user
1452,87.16207,-53.83378,advantaged user
1453,85.77573,-14.59794,advantaged user
1454,85.30818,-14.198743,advantaged user
1455,-79.89976,-7.812843,advantaged user
1456,-65.11118,-29.166014,advantaged user
1457,85.98229,-14.990212,advantaged user
1458,-64.5452,-13.142013,advantaged user
1459,87.73362,-53.21912,advantaged user
1460,51.004963,-4.4334397,advantaged user
1461,63.438953,-61.87117,advantaged user
1462,87.6822,-53.080997,advantaged user
1463,85.81876,-14.644549,advantaged user
1464,-59.276146,-11.395666,advantaged user
1465,87.08053,-53.829388,advantaged user
1466,-58.37161,-11.0329895,advantaged user
1467,38.833485,-11.706912,advantaged user
1468,-65.29414,-28.837444,advantaged user
1469,63.390182,-61.69436,advantaged user
1470,64.20138,-61.94044,advantaged user
1471,85.78448,-14.528797,advantaged user
1472,62.482212,-60.756554,advantaged user
1473,-37.719135,-19.430317,advantaged user
1474,-82.10926,-5.2178383,advantaged user
1475,64.64394,-61.811024,advantaged user
1476,29.282492,-19.502527,advantaged user
1477,50.822674,-4.099081,advantaged user
1478,-0.2893658,49.485893,advantaged user
1479,-72.71438,18.635698,advantaged user
1480,62.89538,-61.770866,advantaged user
1481,62.80632,-61.626698,advantaged user
1482,85.75869,-14.511037,advantaged user
1483,88.0107,-51.991722,advantaged user
1484,64.14408,-61.821186,advantaged user
1485,63.427223,-60.281475,advantaged user
1486,62.338,-61.724243,advantaged user
1487,38.841145,-11.699099,advantaged user
1488,22.992317,60.948654,advantaged user
1489,-20.705002,-33.553753,advantaged user
1490,-79.98043,-11.247927,advantaged user
1491,-72.77648,18.946663,advantaged user
1492,61.78339,-59.686478,advantaged user
1493,-39.213818,-21.54555,advantaged user
1494,-27.34797,45.887894,advantaged user
1495,-80.556915,-7.754428,advantaged user
1496,-0.059522733,49.61715,advantaged user
1497,62.06429,-1.9356458,advantaged user
1498,50.738426,43.493717,advantaged user
1499,10.81637,9.8931,advantaged user
1500,87.646965,-52.371765,advantaged user
1501,86.75981,-52.291824,advantaged user
1502,59.63022,-61.043594,advantaged user
1503,-79.54658,-8.226701,advantaged user
1504,60.875393,-59.775665,advantaged user
1505,61.760162,-60.263218,advantaged user
1506,59.91738,-59.4114,advantaged user
1507,26.746437,44.84861,advantaged user
1508,38.807453,-11.719303,advantaged user
1509,86.65341,-52.132687,advantaged user
1510,-16.679703,-1.5583214,advantaged user
1511,77.52438,-55.073853,advantaged user
1512,60.363235,-60.612694,advantaged user
1513,-71.11829,19.501522,advantaged user
1514,86.13274,-51.972042,advantaged user
1515,69.6734,-56.677258,advantaged user
1516,32.3651,33.73917,advantaged user
1517,50.888462,-4.364912,advantaged user
1518,88.55539,-51.22075,advantaged user
1519,62.001617,-2.744121,advantaged user
1520,67.02522,-58.258068,advantaged user
1521,59.96088,-59.997257,advantaged user
1522,59.55862,-60.586567,advantaged user
1523,-65.389725,-28.753218,advantaged user
1524,-79.177345,-8.965188,advantaged user
1525,50.285236,-3.6630597,advantaged user
1526,-64.95527,-28.112299,advantaged user
1527,-80.15144,-10.072437,advantaged user
1528,77.685844,-54.967896,advantaged user
1529,64.81428,-58.412525,advantaged user
1530,63.62969,-60.28855,advantaged user
1531,60.344322,-60.478706,advantaged user
1532,63.705574,-54.898262,advantaged user
1533,88.612274,-51.662975,advantaged user
1534,99.81226,-42.23886,advantaged user
1535,71.260025,-57.65409,advantaged user
1536,-82.60307,-4.723617,advantaged user
1537,50.425488,43.51517,advantaged user
1538,100.12204,-41.74679,advantaged user
1539,12.443495,-10.048448,advantaged user
1540,-18.462257,-14.044543,advantaged user
1541,-10.381026,16.298035,advantaged user
1542,-74.201126,-9.495356,advantaged user
1543,60.312584,-60.344067,advantaged user
1544,-45.47093,-40.390198,advantaged user
1545,101.40961,-8.058391,advantaged user
1546,61.420364,-60.255642,advantaged user
1547,100.3188,-42.278732,advantaged user
1548,-81.71554,-6.6495047,advantaged user
1549,89.43072,-51.217358,advantaged user
1550,-71.33332,16.057182,advantaged user
1551,72.048775,-48.70944,advantaged user
1552,-60.247993,13.805454,advantaged user
1553,-65.713646,15.285539,advantaged user
1554,85.17504,-50.47441,advantaged user
1555,59.343555,-60.44555,advantaged user
1556,61.013786,-59.3175,advantaged user
1557,79.54452,-52.948494,advantaged user
1558,82.917496,-1.0674131,advantaged user
1559,59.204845,-60.754826,advantaged user
1560,86.488815,-50.08773,advantaged user
1561,59.66913,-60.28491,advantaged user
1562,59.71385,-59.958927,advantaged user
1563,59.42875,-59.65663,advantaged user
1564,79.58427,0.2921031,advantaged user
1565,-71.179405,20.425322,advantaged user
1566,93.42972,-24.667395,advantaged user
1567,-70.01958,-5.3615103,advantaged user
1568,-72.19404,18.568508,advantaged user
1569,-18.747692,-13.472178,advantaged user
1570,98.803665,-43.133728,advantaged user
1571,67.94523,-52.142002,advantaged user
1572,-35.31136,-37.898262,advantaged user
1573,-85.91789,-4.967311,advantaged user
1574,71.975204,-0.31606117,advantaged user
1575,-75.38896,-10.983967,advantaged user
1576,-71.24855,19.005552,advantaged user
1577,-78.25704,-5.425727,advantaged user
1578,65.49331,-57.821106,advantaged user
1579,91.026054,-47.766888,advantaged user
1580,68.76639,-50.951023,advantaged user
1581,110.64807,-11.981313,advantaged user
1582,15.055288,36.092728,advantaged user
1583,61.414604,-59.03124,advantaged user
1584,55.62051,0.9034561,advantaged user
1585,68.031685,-51.138927,advantaged user
1586,61.00199,-58.940426,advantaged user
1587,77.50476,-54.965347,advantaged user
1588,65.663246,-53.938183,advantaged user
1589,62.796715,-59.160107,advantaged user
1590,59.717632,-59.334637,advantaged user
1591,67.098305,-57.31142,advantaged user
1592,-81.87543,-6.4170127,advantaged user
1593,-80.198494,-6.480944,advantaged user
1594,49.1267,-2.1967819,advantaged user
1595,-54.098465,26.336685,advantaged user
1596,79.30034,-0.5723986,advantaged user
1597,-65.59033,-2.9697351,advantaged user
1598,73.5545,-47.589493,advantaged user
1599,80.988205,-52.83607,advantaged user
1600,65.71782,-57.63026,advantaged user
1601,67.02105,-56.519005,advantaged user
1602,78.827965,-0.38493976,advantaged user
1603,63.202244,-58.064182,advantaged user
1604,61.947357,-59.073277,advantaged user
1605,60.380856,-59.30795,advantaged user
1606,63.76748,-59.76969,advantaged user
1607,59.758816,-58.882183,advantaged user
1608,60.780994,-57.952568,advantaged user
1609,-70.47371,16.970934,advantaged user
1610,98.96091,-40.48903,advantaged user
1611,111.601395,-24.596436,advantaged user
1612,46.510674,49.168583,advantaged user
1613,-41.884315,-49.88019,advantaged user
1614,-82.77174,-4.5463157,advantaged user
1615,-77.502304,12.855591,advantaged user
1616,52.589848,-1.1613986,advantaged user
1617,-64.27633,-30.649862,advantaged user
1618,-29.582682,-44.38213,advantaged user
1619,-36.21761,-59.173893,advantaged user
1620,-71.534775,18.587437,advantaged user
1621,-55.20873,-34.824387,advantaged user
1622,63.461723,-60.107487,advantaged user
1623,69.78812,-50.174927,advantaged user
1624,61.2249,-57.934048,advantaged user
1625,91.26499,-47.5801,advantaged user
1626,60.888283,-59.981865,advantaged user
1627,113.790985,-26.409876,advantaged user
1628,65.92413,-57.735977,advantaged user
1629,48.11314,-2.54677,advantaged user
1630,63.578026,-59.056736,advantaged user
1631,-49.07497,1.9557571,advantaged user
1632,93.18774,-47.35691,advantaged user
1633,-75.655396,-13.358619,advantaged user
1634,32.53337,-2.587237,advantaged user
1635,-76.04706,18.929306,advantaged user
1636,100.154076,-41.286755,advantaged user
1637,98.81474,-43.307182,advantaged user
1638,70.43411,-1.5225881,advantaged user
1639,-35.994305,-59.32292,advantaged user
1640,63.980286,-57.431713,advantaged user
1641,61.769215,-58.595875,advantaged user
1642,78.93326,-0.23990987,advantaged user
1643,70.41174,-49.65145,advantaged user
1644,70.83793,-56.446125,advantaged user
1645,60.75477,-58.923737,advantaged user
1646,61.754425,-59.014034,advantaged user
1647,61.546597,-58.168682,advantaged user
1648,61.95227,-58.733738,advantaged user
1649,61.441692,-57.81244,advantaged user
1650,98.031136,-42.40332,advantaged user
1651,-20.010483,-33.48721,advantaged user
1652,44.733006,35.374622,advantaged user
1653,50.926258,-2.170408,advantaged user
1654,88.38499,-50.261883,advantaged user
1655,71.554855,-53.82833,advantaged user
1656,64.55383,-54.47436,advantaged user
1657,89.32906,-51.153603,advantaged user
1658,60.710556,-58.958332,advantaged user
1659,61.92175,-58.19467,advantaged user
1660,23.224861,60.8126,advantaged user
1661,60.640186,-59.074917,advantaged user
1662,66.33438,-55.954887,advantaged user
1663,78.86214,-46.58389,advantaged user
1664,-57.840946,19.70685,advantaged user
1665,-81.65326,-7.100416,advantaged user
1666,87.39734,-44.238007,advantaged user
1667,88.41745,-50.340557,advantaged user
1668,-85.90783,-5.761995,advantaged user
1669,-50.06611,24.780401,advantaged user
1670,-70.35272,19.817442,advantaged user
1671,-85.71282,-4.3769755,advantaged user
1672,-72.011536,18.569698,advantaged user
1673,61.952385,-57.45207,advantaged user
1674,29.481344,-19.445253,advantaged user
1675,-79.56418,-11.962151,advantaged user
1676,111.73225,-23.014915,advantaged user
1677,65.779335,-55.632755,advantaged user
1678,93.26551,-47.242687,advantaged user
1679,-2.371123,6.6157193,advantaged user
1680,59.978035,-59.50685,advantaged user
1681,72.2946,-49.11675,advantaged user
1682,71.72736,-50.139233,advantaged user
1683,60.061317,-59.014126,advantaged user
1684,59.944424,-59.05792,advantaged user
1685,61.13798,-58.271595,advantaged user
1686,50.068695,43.672226,advantaged user
1687,63.89946,-55.759003,advantaged user
1688,66.68854,-55.004402,advantaged user
1689,-62.15948,-24.778372,advantaged user
1690,-63.67552,-27.444809,advantaged user
1691,-64.95576,-31.60743,advantaged user
1692,-57.202415,-22.547493,advantaged user
1693,-65.951485,-26.681074,advantaged user
1694,-4.1726317,-2.9788659,advantaged user
1695,94.926834,-22.639963,advantaged user
1696,-77.97729,14.21261,advantaged user
1697,42.1087,2.443018,advantaged user
1698,88.20023,-2.3236277,advantaged user
1699,-61.74772,-22.866777,advantaged user
1700,94.09027,-22.147219,advantaged user
1701,74.68599,21.592793,advantaged user
1702,31.927822,-0.91264087,advantaged user
1703,86.43081,17.099806,advantaged user
1704,91.902016,-32.446808,advantaged user
1705,103.5331,7.432331,advantaged user
1706,-72.17218,21.350365,advantaged user
1707,64.53444,-55.124264,advantaged user
1708,91.644714,-46.31764,advantaged user
1709,63.89312,-57.274673,advantaged user
1710,70.52048,-56.377804,advantaged user
1711,63.41969,-57.785263,advantaged user
1712,71.92039,-56.837482,advantaged user
1713,-36.7318,-59.570835,advantaged user
1714,-57.955173,19.230883,advantaged user
1715,-70.85191,-6.304463,advantaged user
1716,-58.439465,-9.811106,advantaged user
1717,80.780014,0.35940292,advantaged user
1718,101.4451,-8.693492,advantaged user
1719,79.28115,0.24460791,advantaged user
1720,-82.81559,-6.40821,advantaged user
1721,-77.47884,-10.655451,advantaged user
1722,-69.78462,21.09908,advantaged user
1723,-73.477844,18.842403,advantaged user
1724,3.7155423,14.559358,advantaged user
1725,-73.63339,19.089098,advantaged user
1726,63.048584,-55.029778,advantaged user
1727,39.456676,0.7907791,advantaged user
1728,98.981,-43.131428,advantaged user
1729,99.7732,-39.774345,advantaged user
1730,73.06424,-49.73654,advantaged user
1731,-73.461754,19.818521,advantaged user
1732,-63.625572,39.57308,advantaged user
1733,88.90462,-50.30847,advantaged user
1734,-77.209946,-8.669292,advantaged user
1735,87.517365,-48.702354,advantaged user
1736,70.60815,-55.158104,advantaged user
1737,64.288994,-56.4153,advantaged user
1738,68.85754,-55.73757,advantaged user
1739,67.5976,-56.00727,advantaged user
1740,63.141277,-56.229908,advantaged user
1741,62.06795,-57.63773,advantaged user
1742,68.34903,-53.581825,advantaged user
1743,81.25325,-0.8547411,advantaged user
1744,60.89535,-58.266834,advantaged user
1745,106.561935,-34.34076,advantaged user
1746,70.91234,-53.08202,advantaged user
1747,61.717957,-57.517296,advantaged user
1748,113.75257,-26.300676,advantaged user
1749,-74.625984,12.037659,advantaged user
1750,-65.2138,-30.673986,advantaged user
1751,-74.00048,19.17,advantaged user
1752,41.06218,1.798761,advantaged user
1753,-66.511086,2.40092,advantaged user
1754,105.73201,-30.356611,advantaged user
1755,56.797733,1.098897,advantaged user
1756,111.571106,-22.582304,advantaged user
1757,-81.99598,-8.56934,advantaged user
1758,-80.577896,5.2193165,advantaged user
1759,-81.345,-8.596505,advantaged user
1760,1.1614684,2.92082,advantaged user
1761,101.58375,-8.106145,advantaged user
1762,93.1285,-27.947483,advantaged user
1763,66.72933,-54.565773,advantaged user
1764,-65.4041,0.8149154,advantaged user
1765,41.049267,2.4832375,advantaged user
1766,71.398384,-57.36593,advantaged user
1767,97.87455,-42.468773,advantaged user
1768,81.642136,-45.333195,advantaged user
1769,105.29615,4.71875,advantaged user
1770,100.9309,-7.512519,advantaged user
1771,62.91346,-57.24336,advantaged user
1772,67.214134,-54.720287,advantaged user
1773,64.58181,-57.183945,advantaged user
1774,98.15126,-41.51825,advantaged user
1775,72.7018,-51.270607,advantaged user
1776,72.66083,-50.664104,advantaged user
1777,80.089806,-53.362648,advantaged user
1778,61.955463,-57.95753,advantaged user
1779,60.670048,-58.464542,advantaged user
1780,64.61573,-55.33802,advantaged user
1781,-86.00752,-3.0800583,advantaged user
1782,69.81527,-54.071808,advantaged user
1783,61.929356,-57.542023,advantaged user
1784,-70.640114,-6.790546,advantaged user
1785,-10.318974,52.838463,advantaged user
1786,110.36094,-20.312498,advantaged user
1787,100.92639,-38.65546,advantaged user
1788,-68.66484,-7.1605678,advantaged user
1789,92.759735,-1.0927774,advantaged user
1790,2.0116043,58.2783,advantaged user
1791,72.85991,-50.821842,advantaged user
1792,-77.86279,11.962584,advantaged user
1793,-78.00803,20.093782,advantaged user
1794,98.96959,-40.272114,advantaged user
1795,65.176926,-55.30154,advantaged user
1796,63.289494,-54.25511,advantaged user
1797,63.487495,-55.102272,advantaged user
1798,102.90685,-37.643444,advantaged user
1799,64.70765,-55.733055,advantaged user
1800,64.980385,-56.259373,advantaged user
1801,85.91089,-49.603188,advantaged user
1802,89.03918,-47.956318,advantaged user
1803,57.706818,0.7087669,advantaged user
1804,-34.068085,-38.904613,advantaged user
1805,-61.776684,-23.008118,advantaged user
1806,-85.452835,-0.98769575,advantaged user
1807,91.61212,-46.135742,advantaged user
1808,64.61585,-57.25275,advantaged user
1809,70.015366,-50.051033,advantaged user
1810,69.79624,-56.469826,advantaged user
1811,66.149925,-55.48177,advantaged user
1812,65.33279,-57.11765,advantaged user
1813,91.151474,-32.418865,advantaged user
1814,85.99654,-49.777294,advantaged user
1815,98.09491,-42.656837,advantaged user
1816,68.03696,-55.227882,advantaged user
1817,72.12027,-50.04535,advantaged user
1818,64.73896,-56.766026,advantaged user
1819,67.92275,-55.609837,advantaged user
1820,71.49803,-52.329884,advantaged user
1821,72.36143,-52.17838,advantaged user
1822,71.67262,-52.786407,advantaged user
1823,14.385294,-10.13636,advantaged user
1824,105.77828,-28.766975,advantaged user
1825,95.34681,-20.849943,advantaged user
1826,-55.42877,23.151386,advantaged user
1827,57.31976,3.3067994,advantaged user
1828,-65.162445,8.195621,advantaged user
1829,-75.931564,-16.216297,advantaged user
1830,-66.97083,23.82,advantaged user
1831,95.04877,-25.01469,advantaged user
1832,69.10718,-51.10879,advantaged user
1833,-59.09557,-33.032177,advantaged user
1834,95.271965,-9.51302,advantaged user
1835,-52.321632,-10.543052,advantaged user
1836,99.877815,11.95764,advantaged user
1837,21.081493,1.4134011,advantaged user
1838,62.678646,-55.36534,advantaged user
1839,72.39277,-49.02007,advantaged user
1840,83.34149,-42.959152,advantaged user
1841,97.87166,13.845313,advantaged user
1842,65.818474,-54.798077,advantaged user
1843,61.108635,-57.243504,advantaged user
1844,65.19306,-55.012695,advantaged user
1845,68.72076,-53.193066,advantaged user
1846,-27.86332,41.931103,advantaged user
1847,83.17199,-43.99917,advantaged user
1848,94.24983,-22.081741,advantaged user
1849,77.15715,-46.613247,advantaged user
1850,-36.23385,-40.761063,advantaged user
1851,62.828716,-56.70748,advantaged user
1852,-20.438723,31.182573,advantaged user
1853,-76.14685,18.633007,advantaged user
1854,14.023185,30.479734,advantaged user
1855,87.4762,-49.796307,advantaged user
1856,77.64095,-52.115284,advantaged user
1857,-52.744576,22.444374,advantaged user
1858,63.070557,-57.393185,advantaged user
1859,66.5073,-55.887856,advantaged user
1860,110.503174,-25.396992,advantaged user
1861,68.83244,-55.227917,advantaged user
1862,76.5661,-48.71446,advantaged user
1863,66.802895,-54.58233,advantaged user
1864,96.63402,-27.674507,advantaged user
1865,69.73704,-54.82217,advantaged user
1866,65.41487,-56.937386,advantaged user
1867,65.41331,-56.253067,advantaged user
1868,-77.09037,-6.363712,advantaged user
1869,72.97961,-55.024536,advantaged user
1870,63.85754,-56.467274,advantaged user
1871,68.38345,-54.703674,advantaged user
1872,25.478836,0.04598598,advantaged user
1873,-82.12419,4.9220743,advantaged user
1874,-88.1618,-1.5716438,advantaged user
1875,-65.14668,-6.1553087,advantaged user
1876,-27.56446,46.371292,advantaged user
1877,3.938476,4.6651125,advantaged user
1878,-72.12335,-28.992178,advantaged user
1879,-66.857086,4.3748546,advantaged user
1880,-33.640865,35.763474,advantaged user
1881,22.371006,0.7810452,advantaged user
1882,-61.129364,-21.147497,advantaged user
1883,109.76775,-28.94919,advantaged user
1884,-65.06232,25.123777,advantaged user
1885,73.91768,-52.051697,advantaged user
1886,5.883707,13.013421,advantaged user
1887,-62.256992,12.55113,advantaged user
1888,-75.287704,19.580164,advantaged user
1889,46.400105,-2.2473457,advantaged user
1890,-67.14991,-11.983713,advantaged user
1891,-58.69187,-39.594147,advantaged user
1892,-78.96248,-12.721605,advantaged user
1893,85.948746,-39.568893,advantaged user
1894,-51.018436,36.872524,advantaged user
1895,-17.05692,49.17221,advantaged user
1896,-20.560402,-55.733147,advantaged user
1897,62.75752,0.045331765,advantaged user
1898,-83.77162,11.51086,advantaged user
1899,62.38434,-57.003082,advantaged user
1900,79.425804,-53.41984,advantaged user
1901,74.33117,-53.91156,advantaged user
1902,-45.78442,26.09787,advantaged user
1903,-29.15214,-40.337315,advantaged user
1904,-74.33422,18.371805,advantaged user
1905,-29.788092,-30.927683,advantaged user
1906,85.258255,-45.371128,advantaged user
1907,-85.43034,14.466568,advantaged user
1908,67.02694,-55.23249,advantaged user
1909,-72.239975,20.752829,advantaged user
1910,96.63889,-7.1788454,advantaged user
1911,78.07752,-45.90508,advantaged user
1912,95.01363,-14.350982,advantaged user
1913,98.54638,-40.709164,advantaged user
1914,63.53287,-57.703064,advantaged user
1915,70.52395,-54.01808,advantaged user
1916,70.100586,-56.17384,advantaged user
1917,70.31458,-54.21459,advantaged user
1918,84.71234,-48.948708,advantaged user
1919,66.066956,-55.717617,advantaged user
1920,78.85649,-50.069477,advantaged user
1921,67.77554,-54.917706,advantaged user
1922,62.3983,-56.721497,advantaged user
1923,65.85371,-55.489815,advantaged user
1924,-66.14919,-26.89143,advantaged user
1925,33.614185,-6.687307,advantaged user
1926,-64.06437,-29.407543,advantaged user
1927,-82.46579,-5.6158204,advantaged user
1928,83.69844,-42.917088,advantaged user
1929,-83.84968,5.944488,advantaged user
1930,94.070145,-46.937054,advantaged user
1931,-39.077118,-60.264603,advantaged user
1932,-65.325676,2.6586235,advantaged user
1933,-48.529224,16.189753,advantaged user
1934,13.425134,55.02712,advantaged user
1935,101.6351,11.210136,advantaged user
1936,75.76926,-53.16007,advantaged user
1937,13.549453,4.691885,advantaged user
1938,-77.58006,-8.457013,advantaged user
1939,84.21505,-0.21550576,advantaged user
1940,73.49859,-51.01175,advantaged user
1941,72.854614,-51.645027,advantaged user
1942,-20.874767,-60.47468,advantaged user
1943,-10.913556,-38.2388,advantaged user
1944,65.57883,-55.80259,advantaged user
1945,66.369675,-55.007153,advantaged user
1946,100.253044,-2.181488,advantaged user
1947,95.15123,-24.190136,advantaged user
1948,82.91253,-47.565197,advantaged user
1949,69.40548,-54.325966,advantaged user
1950,66.607956,-54.391514,advantaged user
1951,87.11115,-49.546528,advantaged user
1952,-83.18273,-13.752357,advantaged user
1953,-1.553076,-14.630373,advantaged user
1954,72.601524,-53.69212,advantaged user
1955,68.75894,-55.044685,advantaged user
1956,66.71824,-55.544968,advantaged user
1957,80.15849,-52.918533,advantaged user
1958,93.26341,-47.204735,advantaged user
1959,92.29536,-38.886093,advantaged user
1960,96.50811,-25.804556,advantaged user
1961,68.29196,-54.164154,advantaged user
1962,82.51697,-46.75511,advantaged user
1963,77.00459,-51.1392,advantaged user
1964,2.5635593,1.5195857,advantaged user
1965,-72.918015,19.288664,advantaged user
1966,-85.61418,14.494948,advantaged user
1967,-51.771496,-9.165958,advantaged user
1968,-8.138789,50.389256,advantaged user
1969,105.33593,-31.817253,advantaged user
1970,97.01909,-16.562544,advantaged user
1971,93.53825,-28.183939,advantaged user
1972,-78.0684,10.921153,advantaged user
1973,-15.949989,-66.94465,advantaged user
1974,-79.55872,-4.260506,advantaged user
1975,-75.973015,-11.4036875,advantaged user
1976,-78.947586,-10.7176075,advantaged user
1977,-64.875824,26.826794,advantaged user
