,x,y,type
1304,71.786964,-46.08604,disadvantaged user
1305,71.37475,-46.31875,disadvantaged user
1306,71.76745,-45.77097,disadvantaged user
1307,70.58322,-62.961285,disadvantaged user
1308,68.783806,-52.499355,disadvantaged user
1309,-30.856712,-0.65761214,disadvantaged user
1310,75.03067,-38.18302,disadvantaged user
1311,-54.091976,31.740387,disadvantaged user
1312,68.232765,-53.788498,disadvantaged user
1313,80.60093,-39.117107,disadvantaged user
1314,72.26639,-42.2131,disadvantaged user
1315,-69.95342,-24.925873,disadvantaged user
1316,-65.00971,22.259523,disadvantaged user
1317,71.14713,-46.03277,disadvantaged user
1318,-54.091976,31.740387,disadvantaged user
1319,-69.44582,13.423331,disadvantaged user
1320,-68.55007,-20.283033,disadvantaged user
1321,27.786892,-10.577109,disadvantaged user
1322,-72.57781,-20.749023,disadvantaged user
1323,71.786964,-46.08604,disadvantaged user
1324,93.63958,-25.331379,disadvantaged user
1325,86.770836,-23.80386,disadvantaged user
1326,-74.334274,-0.13367423,disadvantaged user
1327,75.53881,-41.03919,disadvantaged user
1328,-58.63422,-44.74547,disadvantaged user
1329,1.7273195,47.91198,disadvantaged user
1330,74.47341,-42.73022,disadvantaged user
1331,-58.970814,17.076561,disadvantaged user
1332,-63.850803,-7.090719,disadvantaged user
1333,-61.92164,9.502816,disadvantaged user
1334,-74.189644,-15.343159,disadvantaged user
1335,3.1832922,37.687626,disadvantaged user
1336,-31.63581,40.68267,disadvantaged user
1337,-39.210907,-39.829292,disadvantaged user
1338,-67.96263,10.264816,disadvantaged user
1339,86.77454,-26.04833,disadvantaged user
1340,92.696686,3.94691,disadvantaged user
1341,80.13678,-36.847137,disadvantaged user
1342,-67.42428,-4.4846554,disadvantaged user
1343,-21.624197,-42.461113,disadvantaged user
1344,-74.61567,4.0573635,disadvantaged user
1345,9.921568,30.715036,disadvantaged user
1346,86.770836,-23.80386,disadvantaged user
1347,6.3868704,-14.145532,disadvantaged user
1348,75.185394,-41.90204,disadvantaged user
1349,72.26639,-42.2131,disadvantaged user
1350,-47.465614,32.78373,disadvantaged user
1351,68.34331,-52.668766,disadvantaged user
1352,-70.36283,12.953021,disadvantaged user
1353,88.34544,20.401905,disadvantaged user
1354,-56.42824,14.851064,disadvantaged user
1355,-60.47802,-37.93714,disadvantaged user
1356,-70.875786,13.898909,disadvantaged user
1357,73.99801,-44.17461,disadvantaged user
1358,85.352104,-25.123095,disadvantaged user
1359,28.791765,-1.2815174,disadvantaged user
1360,80.495735,-36.82308,disadvantaged user
1361,68.783806,-52.499355,disadvantaged user
1362,76.64427,-44.682755,disadvantaged user
1363,80.18607,-29.995113,disadvantaged user
1364,-77.79465,-1.8639553,disadvantaged user
1365,68.24122,-50.39055,disadvantaged user
1366,83.67329,-34.64108,disadvantaged user
1367,96.5102,-24.483583,disadvantaged user
1368,92.846375,18.85624,disadvantaged user
1369,11.467494,65.82504,disadvantaged user
1370,75.74231,-42.63408,disadvantaged user
1371,89.97788,-23.481894,disadvantaged user
1372,81.68133,-32.005245,disadvantaged user
1373,79.22003,-37.221783,disadvantaged user
1374,83.77913,-26.291265,disadvantaged user
1375,-66.99409,-48.93881,disadvantaged user
1376,81.06598,-35.537766,disadvantaged user
1377,63.57868,5.010665,disadvantaged user
1378,80.09002,-36.082573,disadvantaged user
1379,-60.95834,-33.047943,disadvantaged user
1380,-76.88692,-10.078621,disadvantaged user
1381,-48.62538,-8.081971,disadvantaged user
1382,87.47314,9.483954,disadvantaged user
1383,76.64427,-44.682755,disadvantaged user
1384,86.78744,-29.337336,disadvantaged user
1385,3.4464405,-37.208313,disadvantaged user
1386,-74.31703,13.888333,disadvantaged user
1387,68.4309,-53.3393,disadvantaged user
1388,-76.111595,0.36017197,disadvantaged user
1389,-34.550087,20.14455,disadvantaged user
1390,91.01796,-4.725443,disadvantaged user
1391,-27.414454,-17.738539,disadvantaged user
1392,-77.54532,16.50299,disadvantaged user
1393,68.232765,-53.788498,disadvantaged user
1394,77.759766,-41.855854,disadvantaged user
1395,98.29698,-20.072525,disadvantaged user
1396,82.766075,-26.55096,disadvantaged user
1397,77.759766,-41.855854,disadvantaged user
1398,-71.78233,11.731684,disadvantaged user
1399,-70.01742,29.06849,disadvantaged user
1400,89.97788,-23.481894,disadvantaged user
1401,100.39646,-24.01023,disadvantaged user
1402,86.269394,-26.764265,disadvantaged user
1403,81.06598,-35.537766,disadvantaged user
1404,-66.99409,-48.93881,disadvantaged user
1405,94.35646,-28.26497,disadvantaged user
1406,-77.30872,1.1348228,disadvantaged user
1407,71.41393,11.549852,disadvantaged user
1408,-69.44582,13.423331,disadvantaged user
1409,-17.240137,43.402515,disadvantaged user
1410,83.67684,-36.136307,disadvantaged user
1411,51.944763,7.7457523,disadvantaged user
1412,102.93851,-19.286835,disadvantaged user
1413,-5.1455207,1.2867457,disadvantaged user
1414,-71.89762,-14.300918,disadvantaged user
1415,-10.082047,45.237324,disadvantaged user
1416,-65.885185,-27.192373,disadvantaged user
1417,75.74231,-42.63408,disadvantaged user
1418,-70.01742,29.06849,disadvantaged user
1419,-71.09855,-9.766893,disadvantaged user
1420,91.24071,-12.413828,disadvantaged user
1421,-32.51079,22.670527,disadvantaged user
1422,-69.453285,16.528095,disadvantaged user
1423,-10.501475,-31.678747,disadvantaged user
1424,-71.52238,14.321429,disadvantaged user
1425,-54.562035,1.778742,disadvantaged user
1426,-69.675415,-12.463736,disadvantaged user
1427,87.47314,9.483954,disadvantaged user
1428,-58.087563,36.2883,disadvantaged user
1429,-68.55007,-20.283033,disadvantaged user
1430,94.35646,-28.26497,disadvantaged user
1431,69.74751,-49.35392,disadvantaged user
1432,105.32936,-2.7245293,disadvantaged user
1433,71.76745,-45.77097,disadvantaged user
1434,101.501495,-22.636442,disadvantaged user
1435,81.68133,-32.005245,disadvantaged user
1436,-72.09866,-10.214188,disadvantaged user
1437,45.525444,1.2436161,disadvantaged user
1438,-58.614597,46.54626,disadvantaged user
1439,-15.668468,-3.387452,disadvantaged user
1440,-79.077034,26.305552,disadvantaged user
1441,69.20293,-52.851543,disadvantaged user
1442,-70.62112,-20.287941,disadvantaged user
1443,-49.202274,-36.21896,disadvantaged user
1444,96.5102,-24.483583,disadvantaged user
1445,70.77867,-47.35092,disadvantaged user
1446,72.83898,8.945085,advantaged user
1447,78.423485,-71.20906,advantaged user
1448,80.66085,-45.350407,advantaged user
1449,90.10726,2.8377132,advantaged user
1450,94.28618,-5.379626,advantaged user
1451,77.67267,-70.664055,advantaged user
1452,78.255424,-71.14075,advantaged user
1453,73.02642,-66.41314,advantaged user
1454,71.71834,-38.26261,advantaged user
1455,-77.615204,-2.1547587,advantaged user
1456,-63.994247,-33.217842,advantaged user
1457,72.46972,-64.27018,advantaged user
1458,-72.145096,-22.94365,advantaged user
1459,69.039406,-66.787994,advantaged user
1460,90.91923,-11.778621,advantaged user
1461,78.48098,-71.2413,advantaged user
1462,68.919914,-65.66037,advantaged user
1463,68.72563,-63.50783,advantaged user
1464,-56.155083,23.42209,advantaged user
1465,76.50033,-70.74176,advantaged user
1466,-54.825336,-28.60284,advantaged user
1467,64.575356,6.3529453,advantaged user
1468,-77.169395,-12.466978,advantaged user
1469,77.84352,-70.96136,advantaged user
1470,78.40348,-71.21137,advantaged user
1471,70.0022,-41.605522,advantaged user
1472,77.20282,-70.82861,advantaged user
1473,-22.547834,0.8441096,advantaged user
1474,-75.54691,-4.7058477,advantaged user
1475,75.99159,-70.36723,advantaged user
1476,32.960037,-14.038416,advantaged user
1477,85.29306,5.3562365,advantaged user
1478,-9.927822,47.92781,advantaged user
1479,-73.83558,8.278179,advantaged user
1480,78.37085,-71.18319,advantaged user
1481,77.87691,-70.980156,advantaged user
1482,67.15756,-46.989326,advantaged user
1483,65.84302,-58.496117,advantaged user
1484,77.114,-70.412476,advantaged user
1485,75.79191,-70.740616,advantaged user
1486,78.42446,-71.21703,advantaged user
1487,49.341316,1.2433462,advantaged user
1488,15.489015,64.8895,advantaged user
1489,-4.7043667,27.655529,advantaged user
1490,-76.40344,-14.333898,advantaged user
1491,-70.85669,14.304932,advantaged user
1492,74.886765,-69.89288,advantaged user
1493,-47.881416,-23.490778,advantaged user
1494,-29.36105,38.67683,advantaged user
1495,-76.53393,-3.6288857,advantaged user
1496,3.3073761,58.604443,advantaged user
1497,74.91823,21.674475,advantaged user
1498,90.88043,26.116837,advantaged user
1499,31.409697,6.423953,advantaged user
1500,67.26624,-60.55842,advantaged user
1501,70.11713,-59.587738,advantaged user
1502,78.44401,-71.22101,advantaged user
1503,-75.93545,-9.622143,advantaged user
1504,76.16002,-70.19767,advantaged user
1505,75.72646,-67.93954,advantaged user
1506,76.7378,-70.57695,advantaged user
1507,31.584784,46.505394,advantaged user
1508,46.62047,-0.10898115,advantaged user
1509,66.95699,-58.76321,advantaged user
1510,16.26511,-8.911925,advantaged user
1511,72.098015,-65.318756,advantaged user
1512,77.556656,-70.79894,advantaged user
1513,-70.86074,13.5413685,advantaged user
1514,66.314064,-58.11125,advantaged user
1515,69.23082,-64.898315,advantaged user
1516,38.5575,33.3728,advantaged user
1517,77.63521,10.36302,advantaged user
1518,67.3036,-46.960373,advantaged user
1519,91.961555,1.4729203,advantaged user
1520,72.75683,-68.787384,advantaged user
1521,76.17501,-69.71633,advantaged user
1522,77.159164,-70.32207,advantaged user
1523,-70.02381,-23.59431,advantaged user
1524,-75.16222,-14.417049,advantaged user
1525,64.43505,6.838713,advantaged user
1526,-64.98743,-34.763893,advantaged user
1527,-75.75397,-15.989964,advantaged user
1528,67.90092,-64.256645,advantaged user
1529,73.84091,-69.31959,advantaged user
1530,76.5552,-70.40134,advantaged user
1531,77.689865,-70.86134,advantaged user
1532,76.673485,-71.067444,advantaged user
1533,68.67608,-45.710403,advantaged user
1534,72.582306,-49.709053,advantaged user
1535,75.34231,-67.76213,advantaged user
1536,-75.86837,-2.466332,advantaged user
1537,90.73543,26.129509,advantaged user
1538,74.79845,-45.594685,advantaged user
1539,28.69903,-2.7330155,advantaged user
1540,-9.991933,-13.263526,advantaged user
1541,-31.45245,45.237762,advantaged user
1542,-68.145874,-19.614908,advantaged user
1543,76.83762,-70.09001,advantaged user
1544,-54.116325,-37.216858,advantaged user
1545,84.19274,-25.07134,advantaged user
1546,75.88203,-68.41459,advantaged user
1547,79.19551,-44.83904,advantaged user
1548,-78.05834,-7.195567,advantaged user
1549,69.772064,-40.473873,advantaged user
1550,-71.2331,10.572986,advantaged user
1551,65.46563,-55.076363,advantaged user
1552,-10.777221,-1.0282412,advantaged user
1553,-68.34171,17.690317,advantaged user
1554,65.61578,-52.81948,advantaged user
1555,77.110596,-70.52271,advantaged user
1556,76.54537,-69.749886,advantaged user
1557,70.32482,-55.02344,advantaged user
1558,105.50206,-1.1972142,advantaged user
1559,77.811584,-70.893974,advantaged user
1560,65.48086,-55.925568,advantaged user
1561,77.4884,-70.96364,advantaged user
1562,76.691055,-70.329796,advantaged user
1563,76.76485,-70.54858,advantaged user
1564,86.48664,5.8688245,advantaged user
1565,-75.26941,5.447194,advantaged user
1566,74.40539,-38.79218,advantaged user
1567,-64.97621,-4.2858033,advantaged user
1568,-71.06228,12.423001,advantaged user
1569,-10.295612,-15.010086,advantaged user
1570,81.80159,-40.441162,advantaged user
1571,70.64537,-62.05315,advantaged user
1572,-34.22408,-35.686348,advantaged user
1573,-70.03196,-23.872194,advantaged user
1574,86.96748,3.8312376,advantaged user
1575,-66.04508,-22.151205,advantaged user
1576,-71.05176,12.364699,advantaged user
1577,-75.967514,-7.9212556,advantaged user
1578,74.98227,-69.476135,advantaged user
1579,70.850174,-52.997936,advantaged user
1580,66.5045,-60.458088,advantaged user
1581,92.20004,-15.731223,advantaged user
1582,18.571974,32.05551,advantaged user
1583,74.71499,-69.62909,advantaged user
1584,60.805202,5.8809085,advantaged user
1585,68.19582,-64.86889,advantaged user
1586,75.24097,-69.46576,advantaged user
1587,68.97761,-60.64535,advantaged user
1588,69.60025,-65.713554,advantaged user
1589,75.60611,-68.64795,advantaged user
1590,76.26517,-70.440895,advantaged user
1591,72.33903,-65.51578,advantaged user
1592,-77.08118,-8.355198,advantaged user
1593,-76.81535,-8.813998,advantaged user
1594,64.404106,6.5366592,advantaged user
1595,-47.86452,32.357117,advantaged user
1596,91.74659,-8.506878,advantaged user
1597,-61.020267,-10.023469,advantaged user
1598,65.65238,-58.042282,advantaged user
1599,78.71554,-45.7727,advantaged user
1600,71.426506,-67.1222,advantaged user
1601,68.8624,-64.45971,advantaged user
1602,91.10527,-5.990104,advantaged user
1603,74.10839,-68.10794,advantaged user
1604,73.59124,-69.04366,advantaged user
1605,74.909935,-69.049965,advantaged user
1606,76.040825,-69.584564,advantaged user
1607,74.71732,-69.56133,advantaged user
1608,75.660835,-69.88622,advantaged user
1609,-68.597565,14.821345,advantaged user
1610,77.37323,-34.087963,advantaged user
1611,101.20911,-24.504406,advantaged user
1612,34.534252,50.918186,advantaged user
1613,-47.416504,-41.50017,advantaged user
1614,-76.01137,3.3496056,advantaged user
1615,-76.03524,7.983181,advantaged user
1616,57.59357,4.8015103,advantaged user
1617,-47.1118,-48.90841,advantaged user
1618,-40.1101,-44.05832,advantaged user
1619,-45.792824,-45.901237,advantaged user
1620,-69.43247,14.577834,advantaged user
1621,-47.61379,-34.63228,advantaged user
1622,75.89803,-70.09475,advantaged user
1623,68.50042,-63.82053,advantaged user
1624,75.53003,-69.9212,advantaged user
1625,79.01639,-45.00681,advantaged user
1626,75.90052,-69.646675,advantaged user
1627,81.06526,-45.474037,advantaged user
1628,72.47868,-67.029045,advantaged user
1629,47.74267,0.13474664,advantaged user
1630,74.42542,-67.88968,advantaged user
1631,-47.838825,-5.040537,advantaged user
1632,76.28135,-46.568733,advantaged user
1633,-62.854923,-24.61677,advantaged user
1634,42.661922,2.567549,advantaged user
1635,-74.22405,8.09201,advantaged user
1636,77.35127,-33.07972,advantaged user
1637,78.4831,-43.75503,advantaged user
1638,82.076294,9.721629,advantaged user
1639,-45.41592,-46.991394,advantaged user
1640,72.43926,-66.53497,advantaged user
1641,73.96712,-68.15023,advantaged user
1642,86.953224,6.8925095,advantaged user
1643,69.741394,-58.748573,advantaged user
1644,69.9489,-59.56425,advantaged user
1645,74.30142,-68.580986,advantaged user
1646,74.608086,-68.63854,advantaged user
1647,73.94071,-68.367226,advantaged user
1648,73.37235,-66.83975,advantaged user
1649,73.65126,-68.395584,advantaged user
1650,73.284904,-46.789757,advantaged user
1651,-31.300617,28.146696,advantaged user
1652,39.673466,34.86288,advantaged user
1653,64.7186,6.5499816,advantaged user
1654,70.80959,-39.882496,advantaged user
1655,67.381355,-59.51987,advantaged user
1656,70.92762,-67.42948,advantaged user
1657,71.04102,-39.05192,advantaged user
1658,75.25765,-69.143135,advantaged user
1659,73.83372,-67.997986,advantaged user
1660,17.172874,62.69115,advantaged user
1661,75.40004,-68.42885,advantaged user
1662,69.94818,-64.66746,advantaged user
1663,68.50849,-45.827938,advantaged user
1664,-44.445663,18.780508,advantaged user
1665,-78.24641,-7.520824,advantaged user
1666,75.63141,-44.958405,advantaged user
1667,70.6479,-39.912254,advantaged user
1668,-81.84144,0.14640445,advantaged user
1669,-46.950687,24.502563,advantaged user
1670,-67.87203,16.014132,advantaged user
1671,-80.58357,-1.7116773,advantaged user
1672,-72.73628,11.54541,advantaged user
1673,73.1961,-68.05416,advantaged user
1674,33.410183,-13.899441,advantaged user
1675,-77.205246,-13.6327505,advantaged user
1676,102.43233,-22.225212,advantaged user
1677,70.401024,-65.0488,advantaged user
1678,79.32095,-45.169857,advantaged user
1679,11.114169,-2.79614,advantaged user
1680,75.32238,-69.301605,advantaged user
1681,65.828445,-55.19331,advantaged user
1682,66.759575,-59.419666,advantaged user
1683,75.13635,-69.25888,advantaged user
1684,75.219124,-69.373344,advantaged user
1685,73.63865,-68.084,advantaged user
1686,90.77243,26.285341,advantaged user
1687,72.318405,-67.96995,advantaged user
1688,69.723625,-64.29786,advantaged user
1689,-54.51648,-26.32029,advantaged user
1690,-46.29043,-44.984283,advantaged user
1691,-63.461525,-32.39058,advantaged user
1692,-69.61924,-26.858072,advantaged user
1693,-72.98844,-20.667025,advantaged user
1694,16.506046,1.5613431,advantaged user
1695,82.74675,-24.996754,advantaged user
1696,-75.05021,7.9112973,advantaged user
1697,43.685223,1.962411,advantaged user
1698,87.13276,3.8466704,advantaged user
1699,-49.247044,-16.070845,advantaged user
1700,86.29499,-21.20918,advantaged user
1701,66.64468,24.775757,advantaged user
1702,36.81427,-1.2293632,advantaged user
1703,99.787384,9.0096655,advantaged user
1704,77.83329,-32.342255,advantaged user
1705,90.217224,-16.172283,advantaged user
1706,-69.53706,13.446649,advantaged user
1707,70.88249,-66.69092,advantaged user
1708,79.26101,-43.545902,advantaged user
1709,71.97783,-66.39717,advantaged user
1710,69.90127,-59.985012,advantaged user
1711,72.37297,-66.02616,advantaged user
1712,71.236275,-57.09354,advantaged user
1713,-39.788696,-48.036327,advantaged user
1714,-45.56129,19.2313,advantaged user
1715,-69.032646,-5.5600305,advantaged user
1716,-56.166462,-0.83741945,advantaged user
1717,86.57562,5.653975,advantaged user
1718,91.195244,-12.288916,advantaged user
1719,85.56992,6.4227943,advantaged user
1720,-77.78566,5.7668667,advantaged user
1721,-74.60479,-10.148279,advantaged user
1722,-66.91003,13.551761,advantaged user
1723,-73.36784,10.894253,advantaged user
1724,5.9526525,15.068038,advantaged user
1725,-72.03329,10.575851,advantaged user
1726,70.65698,-67.28419,advantaged user
1727,43.00002,2.5049782,advantaged user
1728,78.99927,-43.861725,advantaged user
1729,78.64336,-31.359121,advantaged user
1730,67.64132,-57.696674,advantaged user
1731,-71.73402,11.402836,advantaged user
1732,-60.704712,21.410116,advantaged user
1733,71.78623,-38.3824,advantaged user
1734,-63.356514,-10.180819,advantaged user
1735,70.564354,-41.329796,advantaged user
1736,69.16848,-58.96177,advantaged user
1737,71.59869,-66.66459,advantaged user
1738,69.487854,-59.72039,advantaged user
1739,69.251144,-61.25273,advantaged user
1740,71.710724,-66.98195,advantaged user
1741,72.262054,-66.83034,advantaged user
1742,68.00285,-60.683144,advantaged user
1743,85.05986,5.0064697,advantaged user
1744,73.321304,-67.73625,advantaged user
1745,75.453514,-34.150517,advantaged user
1746,67.80192,-62.101948,advantaged user
1747,72.63845,-67.74924,advantaged user
1748,81.14829,-45.40182,advantaged user
1749,-79.79964,-1.2865102,advantaged user
1750,-63.880993,-31.091671,advantaged user
1751,-71.8579,10.989609,advantaged user
1752,47.029903,3.41416,advantaged user
1753,-57.422016,-16.627098,advantaged user
1754,94.298096,-28.836294,advantaged user
1755,64.248314,6.9372115,advantaged user
1756,101.73836,-21.910816,advantaged user
1757,-77.07841,-9.721985,advantaged user
1758,-73.22805,-1.2786785,advantaged user
1759,-76.819984,-9.764438,advantaged user
1760,1.4481021,1.0539886,advantaged user
1761,91.75497,-16.570282,advantaged user
1762,70.83643,-37.778877,advantaged user
1763,69.304436,-63.279377,advantaged user
1764,-60.388256,0.95571524,advantaged user
1765,50.089428,3.6528597,advantaged user
1766,72.40552,-63.886448,advantaged user
1767,80.54031,-41.094265,advantaged user
1768,69.130066,-46.66882,advantaged user
1769,99.83207,-15.96661,advantaged user
1770,93.72031,-6.096655,advantaged user
1771,70.739296,-64.2576,advantaged user
1772,68.92739,-62.422756,advantaged user
1773,71.91389,-63.628815,advantaged user
1774,79.22478,-39.94051,advantaged user
1775,66.62052,-54.241417,advantaged user
1776,66.78514,-54.890743,advantaged user
1777,72.45134,-52.663185,advantaged user
1778,72.61437,-66.81501,advantaged user
1779,73.94388,-68.285675,advantaged user
1780,69.98176,-65.78047,advantaged user
1781,-82.189835,-4.6574855,advantaged user
1782,70.8273,-66.103485,advantaged user
1783,72.15642,-67.079994,advantaged user
1784,-67.23609,-5.0865216,advantaged user
1785,-17.136538,44.192127,advantaged user
1786,99.53325,-17.040747,advantaged user
1787,80.65645,-31.135761,advantaged user
1788,-70.63278,0.4432132,advantaged user
1789,91.56981,3.2466946,advantaged user
1790,-3.7412221,55.694496,advantaged user
1791,67.47115,-57.783955,advantaged user
1792,-80.74316,-1.5492477,advantaged user
1793,-74.24822,13.443903,advantaged user
1794,78.69813,-31.794802,advantaged user
1795,70.29754,-65.75323,advantaged user
1796,70.03436,-67.48284,advantaged user
1797,70.880554,-67.203606,advantaged user
1798,84.15774,-37.595127,advantaged user
1799,70.43889,-65.3222,advantaged user
1800,70.14793,-63.84341,advantaged user
1801,65.377754,-53.575085,advantaged user
1802,66.59585,-52.90643,advantaged user
1803,67.31953,8.656392,advantaged user
1804,-12.023581,-28.700562,advantaged user
1805,-65.112206,-11.388214,advantaged user
1806,-73.30911,5.6978097,advantaged user
1807,80.62898,-41.138573,advantaged user
1808,71.22429,-65.11798,advantaged user
1809,68.25759,-60.154537,advantaged user
1810,70.67586,-64.868614,advantaged user
1811,69.733894,-64.180084,advantaged user
1812,71.16568,-64.991554,advantaged user
1813,78.60148,-33.749023,advantaged user
1814,67.71236,-48.00194,advantaged user
1815,75.82251,-44.067505,advantaged user
1816,69.12384,-61.903957,advantaged user
1817,66.306946,-55.989353,advantaged user
1818,71.07925,-63.970753,advantaged user
1819,70.444466,-64.53829,advantaged user
1820,67.84336,-59.837555,advantaged user
1821,67.829895,-58.71797,advantaged user
1822,67.828674,-58.835075,advantaged user
1823,16.489855,-11.536901,advantaged user
1824,93.323944,-20.487537,advantaged user
1825,87.854485,-19.074474,advantaged user
1826,-51.572792,30.988039,advantaged user
1827,61.18731,6.535067,advantaged user
1828,-59.937393,14.763488,advantaged user
1829,-47.522755,-41.460907,advantaged user
1830,-17.419245,5.992369,advantaged user
1831,94.80568,-26.942398,advantaged user
1832,67.47253,-58.070942,advantaged user
1833,-60.98702,-25.921453,advantaged user
1834,93.20253,-2.9512553,advantaged user
1835,-48.863533,26.308771,advantaged user
1836,94.44204,-0.358322,advantaged user
1837,27.167133,2.4952023,advantaged user
1838,72.16616,-67.77172,advantaged user
1839,65.875725,-54.61912,advantaged user
1840,71.443275,-48.199463,advantaged user
1841,90.40184,21.471672,advantaged user
1842,69.50085,-63.768177,advantaged user
1843,73.300835,-67.95433,advantaged user
1844,70.01358,-65.46347,advantaged user
1845,68.3922,-58.17786,advantaged user
1846,-31.788792,31.266005,advantaged user
1847,74.24229,-45.839622,advantaged user
1848,86.35077,-21.138975,advantaged user
1849,67.48554,-52.192863,advantaged user
1850,-43.671295,-28.804726,advantaged user
1851,70.54099,-65.63045,advantaged user
1852,-25.066954,20.283932,advantaged user
1853,-75.10621,2.9223092,advantaged user
1854,18.183615,21.14535,advantaged user
1855,70.73147,-39.925667,advantaged user
1856,70.96174,-51.51613,advantaged user
1857,-55.152992,8.061493,advantaged user
1858,71.44786,-65.27334,advantaged user
1859,69.875244,-63.87492,advantaged user
1860,101.20176,-24.31464,advantaged user
1861,69.443634,-61.428356,advantaged user
1862,66.77053,-57.34658,advantaged user
1863,70.05654,-63.298965,advantaged user
1864,85.29098,-23.314602,advantaged user
1865,68.87785,-62.533142,advantaged user
1866,71.01804,-64.089134,advantaged user
1867,71.04773,-65.353424,advantaged user
1868,-76.02773,-16.84602,advantaged user
1869,70.08245,-55.14663,advantaged user
1870,70.59405,-65.49693,advantaged user
1871,70.89194,-65.708015,advantaged user
1872,25.611658,2.055606,advantaged user
1873,-76.88131,-17.728985,advantaged user
1874,-82.871475,5.081623,advantaged user
1875,-55.471863,-14.374261,advantaged user
1876,-19.22169,47.058186,advantaged user
1877,4.354647,-0.41851217,advantaged user
1878,-56.330723,-15.150713,advantaged user
1879,-70.15179,-8.454263,advantaged user
1880,-30.575186,44.092052,advantaged user
1881,39.245647,1.9252627,advantaged user
1882,-63.524624,-18.108322,advantaged user
1883,100.09923,-25.599134,advantaged user
1884,-10.094177,0.7588705,advantaged user
1885,67.272896,-54.11382,advantaged user
1886,7.7381864,9.109925,advantaged user
1887,-63.33045,10.027314,advantaged user
1888,-73.66412,7.3257346,advantaged user
1889,47.946552,1.9728621,advantaged user
1890,-70.85727,-7.5292335,advantaged user
1891,-41.36111,-43.989395,advantaged user
1892,-67.53713,-17.428364,advantaged user
1893,74.2733,-36.899887,advantaged user
1894,-53.250786,32.56884,advantaged user
1895,-14.533908,48.879074,advantaged user
1896,-19.417892,-57.308876,advantaged user
1897,81.41775,20.384106,advantaged user
1898,-80.8733,10.553979,advantaged user
1899,72.02202,-66.96182,advantaged user
1900,72.37626,-52.577198,advantaged user
1901,69.2933,-54.98629,advantaged user
1902,-28.064445,-0.58870906,advantaged user
1903,-35.588554,-34.854115,advantaged user
1904,-75.74558,6.511637,advantaged user
1905,-30.48653,-21.852194,advantaged user
1906,73.4206,-47.6662,advantaged user
1907,-46.600636,24.82004,advantaged user
1908,69.00548,-60.691784,advantaged user
1909,-69.63348,14.41389,advantaged user
1910,92.43938,-4.854034,advantaged user
1911,68.70092,-47.01426,advantaged user
1912,91.71077,-7.390642,advantaged user
1913,83.86136,-36.74992,advantaged user
1914,72.57939,-66.40493,advantaged user
1915,67.84745,-58.602676,advantaged user
1916,70.264046,-64.09096,advantaged user
1917,68.6031,-60.962643,advantaged user
1918,74.73014,-47.104885,advantaged user
1919,70.69865,-65.22584,advantaged user
1920,70.23335,-51.53079,advantaged user
1921,69.412224,-62.58013,advantaged user
1922,71.25599,-66.461975,advantaged user
1923,69.33968,-63.815613,advantaged user
1924,-69.95513,-9.932575,advantaged user
1925,36.95656,-2.4975266,advantaged user
1926,-64.69055,-35.548496,advantaged user
1927,-78.09032,4.383279,advantaged user
1928,73.21024,-42.12434,advantaged user
1929,-70.229004,-14.962336,advantaged user
1930,80.15218,-44.508312,advantaged user
1931,-46.95662,-49.41342,advantaged user
1932,-63.49999,-1.596738,advantaged user
1933,-49.34344,8.266586,advantaged user
1934,12.604844,57.246395,advantaged user
1935,84.34319,7.302448,advantaged user
1936,66.57558,-53.474846,advantaged user
1937,24.406193,3.4197779,advantaged user
1938,-77.518875,-14.975625,advantaged user
1939,89.65386,3.901819,advantaged user
1940,67.46549,-54.411133,advantaged user
1941,67.599495,-56.596085,advantaged user
1942,-15.107972,-57.735992,advantaged user
1943,-19.285072,-36.698185,advantaged user
1944,69.39638,-62.285583,advantaged user
1945,69.279434,-62.069668,advantaged user
1946,95.08941,-2.370967,advantaged user
1947,87.09881,-25.632158,advantaged user
1948,73.552185,-42.105785,advantaged user
1949,68.03114,-57.611526,advantaged user
1950,68.77366,-62.923088,advantaged user
1951,70.585846,-40.940502,advantaged user
1952,-73.583176,-12.669162,advantaged user
1953,-0.16856478,10.293429,advantaged user
1954,68.29625,-56.639572,advantaged user
1955,68.64532,-58.787792,advantaged user
1956,68.997314,-62.187294,advantaged user
1957,72.32278,-52.237877,advantaged user
1958,79.4552,-44.894875,advantaged user
1959,77.01615,-39.274666,advantaged user
1960,85.808586,-23.252277,advantaged user
1961,69.78281,-62.943058,advantaged user
1962,69.08771,-46.158897,advantaged user
1963,67.24528,-55.356396,advantaged user
1964,13.093645,-4.200666,advantaged user
1965,-70.57255,9.681445,advantaged user
1966,-49.67818,30.494877,advantaged user
1967,-39.45347,-4.119349,advantaged user
1968,-13.720557,47.78151,advantaged user
1969,94.456314,-28.24869,advantaged user
1970,86.6991,-20.031473,advantaged user
1971,84.901596,-25.884565,advantaged user
1972,-80.32209,5.9923553,advantaged user
1973,-15.160604,-64.153625,advantaged user
1974,-74.31959,-5.698438,advantaged user
1975,-61.132286,-25.778732,advantaged user
1976,-75.619484,-4.7982616,advantaged user
1977,-9.353307,12.466456,advantaged user
1978,-38.387695,-10.639742,advantaged user
1979,46.361103,0.9117713,advantaged user
1980,-1.96531,61.702404,advantaged user
1981,-5.349015,39.93432,advantaged user
